idSensor;source;status;quality;flowCompX;flowCompY;groundDistance;flowX;flowY;timestamp;index
0;0;1;63;-0.5613666;-0.79735464;4.141;1;1;44877332;27344
0;0;1;64;-0.7814474;-0.06848079;4.023;1;0;44877363;27347
0;0;1;64;-2.0990298;-2.1776536;4.023;5;5;44877386;27349
0;0;1;64;-1.8185112;-1.4796358;4.023;4;3;44877406;27351
0;0;1;64;-1.5406753;-1.025811;4.023;3;2;44877437;27354
0;0;1;64;1.3093187;-2.0945287;4.005;-3;5;44877460;27356
0;0;1;64;-1.6961915;-0.7566464;4.005;4;1;44877472;27357
0;0;1;64;-1.0180764;-1.488737;4.005;2;3;44877480;27358
0;0;1;64;-1.0181097;-1.1983138;4.005;2;2;44877503;27360
0;0;1;64;-1.2772398;0.23565269;4.005;3;0;44877523;27362
0;0;1;64;-1.0182576;-1.1938767;4.005;2;2;44877546;27364
0;0;1;64;-2.3100262;0.68120885;4.018;5;-1;44877554;27365
0;0;1;64;-0.5149847;-1.6156433;4.018;1;4;44877566;27366
0;0;1;64;-1.1192154;-0.89013594;4.018;2;2;44877589;27368
0;0;1;64;0.8286183;-1.4365878;4.018;-2;3;44877609;27370
0;0;1;64;0.3615955;-0.34842783;4.018;0;0;44877621;27371
0;0;1;64;-2.0383096;-2.1461039;4.018;5;5;44877644;27373
0;0;1;64;-1.0259135;-3.2920651;4.018;2;8;44877652;27374
0;0;1;64;-1.265912;-1.6671484;4.007;3;4;44877664;27375
0;0;1;64;-2.3427575;0.081461936;4.007;5;0;44877695;27378
0;0;1;63;-1.5122281;-0.7708033;4.007;3;1;44877718;27380
0;0;1;63;-1.4165292;-1.2509291;4.007;3;3;44877738;27382
0;0;-1;63;-1.4165292;-1.2509291;4.007;3;3;44877742;27383
0;0;1;63;-3.0246463;-1.1450136;4.007;7;2;44877769;27386
0;0;1;63;-0.38432765;-1.1962285;4.007;0;2;44877781;27387
0;0;1;64;-2.4111495;-2.787059;4.007;6;6;44877792;27388
0;0;1;64;-0.73472303;-1.7324957;4.007;1;4;44877812;27390
0;0;1;64;-1.8180504;-2.2920434;4.007;4;5;44877835;27392
0;0;1;64;-1.2542597;-1.6551256;4.007;3;4;44877843;27393
0;0;1;64;-0.031660527;-0.48458847;4.057;0;1;44877867;27395
0;0;1;64;-1.644895;0.68029094;4.057;4;-1;44877898;27398
0;0;1;64;-2.105217;-1.650492;4.057;5;4;44877910;27399
0;0;1;64;-0.61353505;-0.86440134;4.057;1;2;44877941;27402
0;0;1;64;-0.7572864;-0.63738793;4.057;1;1;44877953;27403
0;0;1;64;-1.6443343;-2.21529;4.061;4;5;44877972;27405
0;0;1;64;-1.9974691;1.2543284;4.061;4;-3;44877996;27407
0;0;1;64;-1.0236895;0.1061033;4.061;2;0;44878027;27410
0;0;1;64;-0.7831267;-0.7310792;4.061;1;1;44878039;27411
0;0;1;64;-0.5180784;0.041568458;3.996;1;0;44878070;27414
0;0;1;64;-1.0845385;-0.4722427;3.996;2;1;44878101;27417
0;0;1;64;-0.11815977;-2.5587082;3.996;0;6;44878113;27418
0;0;1;64;-0.3104617;-1.5302417;3.996;0;3;44878136;27420
0;0;1;64;-1.0917001;-1.136247;3.996;2;2;44878144;27421
0;0;1;64;-1.7581966;-2.775951;3.985;4;6;44878167;27423
0;0;1;64;-3.74916;-1.3020723;3.985;9;3;44878187;27425
0;0;1;64;-2.4719338;-2.8358252;3.985;6;7;44878199;27426
0;0;1;64;0.08986586;-0.75720465;3.985;0;1;44878210;27427
0;0;1;64;-1.4340297;-2.4554935;3.985;3;6;44878230;27429
0;0;1;64;-2.0245318;-1.0077453;3.985;5;2;44878242;27430
0;0;1;64;-2.2814727;-1.868058;3.99;5;4;44878265;27432
0;0;1;64;-0.9416487;-1.0899649;3.99;2;2;44878285;27434
0;0;1;64;-0.319619;-2.0641046;3.99;0;5;44878308;27436
0;0;1;64;-2.4108803;-3.0293362;3.99;6;7;44878328;27438
0;0;1;63;-1.0263425;-1.8255069;3.99;2;4;44878339;27439
0;0;1;63;-1.3174603;-1.6071415;3.988;3;4;44878359;27441
0;0;1;64;-1.3391132;-0.77537245;3.988;3;1;44878371;27442
0;0;1;64;-2.3139725;-2.3868833;3.988;5;5;44878402;27445
0;0;1;62;-1.6921302;-0.018056994;3.988;4;0;44878410;27446
0;0;1;64;-2.3917124;1.0781219;3.988;6;-2;44878433;27448
0;0;1;64;-0.77230996;-1.1693542;3.988;1;2;44878445;27449
0;0;1;64;-1.8001778;-0.06461626;4.066;4;0;44878457;27450
0;0;1;64;-3.9165483;-1.0259243;4.066;9;2;44878476;27452
0;0;1;64;-0.33570367;-1.3000082;4.066;0;3;44878496;27454
0;0;1;64;-0.69954646;-1.4742168;4.066;1;3;44878519;27456
0;0;1;64;-1.593715;-0.22291473;4.066;3;0;44878539;27458
0;0;1;64;-0.8463426;-0.2820023;4.018;2;0;44878562;27460
0;0;1;64;-1.2506676;1.0183003;4.018;3;-2;44878570;27461
0;0;1;64;0.008190155;0.22208577;4.018;0;0;44878593;27463
0;0;1;64;-2.770699;-1.8715286;4.018;6;4;44878605;27464
0;0;1;64;-1.5000811;-0.6429019;4.018;3;1;44878628;27466
0;0;1;64;-1.0433005;-0.45347393;4.018;2;1;44878648;27468
0;0;1;64;-2.3688383;-2.1290498;3.974;5;5;44878667;27470
0;0;1;64;-1.020444;0.31106323;3.974;2;0;44878691;27472
0;0;1;64;-1.7146505;-1.1981751;3.974;4;3;44878699;27473
0;0;1;64;-2.0053124;-1.2030723;3.974;5;3;44878722;27475
0;0;1;64;-0.77544856;-0.49374586;3.974;1;1;44878734;27476
0;0;1;64;0.070449114;0.865711;4.119;0;-2;44878757;27478
0;0;1;64;-0.3067094;-0.6589031;4.119;0;1;44878777;27480
0;0;1;64;-1.8400811;-0.31953508;4.119;4;0;44878808;27483
0;0;1;64;-0.26166794;1.0591747;4.119;0;-2;44878832;27485
0;0;1;64;-1.8177722;-1.4550893;4.119;4;3;44878839;27486
0;0;1;64;-0.7798323;-0.27401745;3.966;1;0;44878863;27488
0;0;1;64;-1.4819955;0.20999253;3.966;3;0;44878871;27489
0;0;1;64;-2.5221195;0.55732965;3.966;6;-1;44878894;27491
0;0;1;63;-1.239922;-1.1613979;3.966;3;2;44878906;27492
0;0;1;63;-3.00604;-0.59926236;3.966;7;1;44878937;27495
0;0;1;63;-0.8086733;-0.15127209;3.966;2;0;44878949;27496
0;0;1;64;-0.79620624;-1.6271629;3.988;1;4;44878980;27499
0;0;1;64;-1.4987015;-0.6165862;3.988;3;1;44879000;27501
0;0;1;64;-0.769248;-0.9387699;3.988;1;2;44879019;27503
0;0;1;64;-1.7650586;-0.84020483;3.988;4;2;44879031;27504
0;0;1;64;-0.13475871;-0.30957052;3.988;0;0;44879042;27505
0;0;1;64;-0.4349665;-1.676254;3.96;1;4;44879066;27507
0;0;1;64;-0.459874;-0.27686778;3.96;1;0;44879085;27510
0;0;1;64;-0.63803095;-1.0766327;3.96;1;2;44879109;27512
0;0;1;64;-0.6351816;-0.2295146;3.96;1;0;44879140;27515
0;0;1;63;-0.54967713;-0.35324746;3.971;1;0;44879160;27517
0;0;1;63;-0.46369416;-0.34106982;3.971;1;0;44879183;27519
0;0;1;64;-1.7854433;-0.5996742;3.971;4;1;44879203;27521
0;0;1;64;-2.0884728;-0.09092927;3.971;5;0;44879226;27523
0;0;1;64;-2.0839047;0.16799152;3.971;5;0;44879246;27525
0;0;1;64;-1.0160183;-0.7405659;3.985;2;1;44879269;27527
0;0;1;64;-1.5077116;-0.732319;3.985;3;1;44879289;27529
0;0;1;64;-3.4649286;-0.045109913;3.985;8;0;44879312;27531
0;0;1;64;-1.9852738;-0.712102;3.985;5;1;44879332;27533
0;0;1;64;-1.3570774;0.00741446;4.35;3;0;44879363;27536
0;0;1;64;-1.6334989;0.452973;4.35;3;-1;44879386;27538
0;0;1;64;-2.1825821;0.4011935;4.35;5;0;44879410;27540
0;0;1;64;-1.1276687;0.2266798;4.35;2;0;44879441;27543
0;0;1;64;-0.84582675;1.5716941;4.35;1;-3;44879449;27544
0;0;1;64;-2.148811;1.5722841;4.231;5;-3;44879472;27546
0;0;1;64;-1.4518697;-0.2818871;4.231;3;0;44879484;27547
0;0;1;64;-1.5132005;0.4183951;4.231;3;0;44879503;27549
0;0;1;64;-1.3735943;-0.10912442;4.231;3;0;44879523;27551
0;0;1;64;-0.84656584;-0.2660157;4.231;1;0;44879546;27553
0;0;1;64;0.12754893;-3.0490792;3.992;0;7;44879570;27555
0;0;1;64;-0.060113132;-0.58350337;3.992;0;1;44879601;27558
0;0;1;64;-1.0344559;1.1237421;3.992;2;-2;44879613;27559
0;0;1;64;-0.77648765;-1.413299;3.992;1;3;44879632;27561
0;0;1;64;-1.8238409;0.38049665;3.992;4;0;44879644;27562
0;0;1;64;-2.0452867;-4.4231653;3.986;5;10;44879664;27564
0;0;1;64;-3.0668511;-0.78652704;3.986;7;1;44879687;27566
0;0;1;64;-2.4597397;-0.37976062;3.986;6;0;44879710;27568
0;0;1;64;-0.5164279;1.5535643;3.986;1;-3;44879730;27570
0;0;1;64;-1.0328107;-0.4681496;3.986;2;1;44879742;27571
0;0;1;64;-1.726171;-1.1591779;3.996;4;2;44879773;27574
0;0;1;64;-0.6604003;1.9874558;3.996;1;-4;44879792;27576
0;0;1;64;-1.865305;-1.5088131;3.996;4;3;44879816;27578
0;0;1;64;-0.51839244;-1.3614722;3.996;1;3;44879824;27579
0;0;1;64;-0.7943404;-0.07738568;3.996;1;0;44879847;27581
0;0;1;64;-1.254395;0.69844306;4.021;3;-1;44879855;27582
0;0;1;64;-2.7398982;-0.7397505;4.021;6;1;44879878;27584
0;0;1;64;-1.0038751;0.23176417;4.021;2;0;44879902;27586
0;0;1;64;-1.7113988;0.51330054;4.021;4;-1;44879914;27587
0;0;1;64;-2.3798602;0.11136615;4.021;5;0;44879945;27590
0;0;1;64;-1.5057154;1.073523;4.021;3;-2;44879953;27591
0;0;1;64;-1.7755522;0.01576814;4.059;4;0;44879976;27593
0;0;1;64;-0.004651189;-0.9145882;4.059;0;2;44879984;27594
0;0;1;64;-3.2413762;0.9907749;4.059;8;-2;44880007;27596
0;0;1;64;0.27064264;0.06846461;4.059;0;0;44880031;27598
0;0;1;64;-1.9547482;-0.053827763;4.059;4;0;44880042;27599
0;0;1;64;-2.053485;-0.027853787;4.078;5;0;44880062;27601
0;0;1;64;-0.2698793;0.99890286;4.078;0;-2;44880074;27602
0;0;1;64;-1.2803952;-0.8004005;4.078;3;1;44880105;27605
0;0;1;64;-1.875382;0.47411144;4.078;4;-1;44880117;27606
0;0;1;64;-0.28573927;0.218218;4.078;0;0;44880136;27608
0;0;1;64;-2.0618334;-0.0068873917;4.087;5;0;44880156;27610
0;0;1;64;0.17130455;-0.55159914;4.087;0;1;44880179;27612
0;0;1;64;-0.7792022;-2.4097283;4.087;1;5;44880203;27614
0;0;1;64;-1.5931846;0.6702403;4.087;3;-1;44880234;27617
0;0;1;64;-0.24844286;0.021673843;4.133;0;0;44880265;27620
0;0;1;64;-1.3230351;1.302311;4.133;3;-3;44880285;27622
0;0;1;64;-1.8519032;1.2274501;4.133;4;-2;44880308;27624
0;0;1;64;-1.3099248;1.4292457;4.133;3;-3;44880328;27626
0;0;1;64;0.72790164;0.010878761;4.133;-1;0;44880339;27627
0;0;1;64;-2.914042;1.1363537;4.144;6;-2;44880363;27629
0;0;1;64;-1.3287405;1.2911352;4.144;3;-3;44880375;27630
0;0;1;64;-1.7113421;0.8114476;4.144;4;-1;44880394;27632
0;0;1;64;-2.5512104;-0.5522733;4.144;6;1;44880417;27634
0;0;1;64;-0.111515224;-1.9976676;4.144;0;4;44880437;27637
0;0;1;64;-2.1065574;0.08356576;4.144;5;0;44880449;27638
0;0;1;64;-0.83188725;-0.5111324;4.146;2;1;44880480;27641
0;0;1;64;-0.6011551;-0.19667208;4.146;1;0;44880500;27643
0;0;1;63;-0.24799693;2.2626014;4.146;0;-5;44880523;27645
0;0;1;64;-0.48153555;0.10277951;4.146;1;0;44880535;27646
0;0;1;63;-0.56435335;-0.7112188;4.169;1;1;44880566;27649
0;0;1;63;-0.54497904;2.1968057;4.169;1;-5;44880597;27652
0;0;1;63;-1.3183374;0.7438844;4.169;3;-1;44880609;27653
0;0;1;64;-1.6304727;-0.009432286;4.169;3;0;44880628;27655
0;0;1;64;-1.1024789;0.47826466;4.169;2;-1;44880648;27657
0;0;1;64;-1.2701759;1.2674438;4.189;3;-3;44880671;27659
0;0;1;64;-1.5739553;1.0097139;4.189;3;-2;44880695;27661
0;0;1;64;-0.5210204;0.3591696;4.189;1;0;44880726;27664
0;0;1;64;-0.6346498;0.23334786;4.189;1;0;44880746;27666
0;0;1;64;-1.8343484;0.51164407;4.281;4;-1;44880769;27668
0;0;1;64;-0.8104414;0.10950604;4.281;1;0;44880789;27670
0;0;1;64;-1.0846043;0.08963838;4.281;2;0;44880812;27672
0;0;1;64;-1.0848669;0.6140276;4.281;2;-1;44880835;27674
0;0;1;64;-2.3812346;-0.27432117;4.281;5;0;44880843;27675
0;0;1;64;-0.8130965;0.24158585;4.237;1;0;44880867;27677
0;0;1;64;-1.0995454;0.82566345;4.237;2;-1;44880898;27680
0;0;1;64;-0.9799528;-0.266902;4.237;2;0;44880929;27683
0;0;1;64;-0.5550411;1.828269;4.237;1;-4;44880941;27684
0;0;1;64;-1.6615423;-2.1638894;4.231;3;5;44880972;27687
0;0;1;64;-2.3972545;-0.7698307;4.231;5;1;44880996;27689
0;0;1;64;-1.9204066;0.3460319;4.231;4;0;44881027;27692
0;0;1;64;-1.9830046;1.0703429;4.368;4;-2;44881058;27695
0;0;1;64;-0.47856936;0.063319296;4.368;1;0;44881070;27696
0;0;1;64;-2.2053623;0.034452364;4.368;5;0;44881101;27699
0;0;1;64;-0.26534337;2.3281522;4.368;0;-5;44881113;27700
0;0;1;64;-1.2958951;0.9664806;4.368;2;-2;44881144;27703
0;0;1;64;-1.6874061;0.5266644;4.263;3;-1;44881167;27705
0;0;1;64;-0.29700875;0.68368006;4.263;0;-1;44881187;27707
0;0;1;64;-1.3672972;0.26641738;4.263;3;0;44881207;27709
0;0;1;64;0.53050554;0.29041052;4.263;-1;0;44881230;27711
0;0;1;64;-2.161302;-0.8285231;4.263;5;1;44881242;27712
0;0;1;64;-0.5031677;2.4114583;4.289;1;-5;44881273;27715
0;0;1;64;-1.6119003;0.23403555;4.289;3;0;44881304;27718
0;0;1;64;-2.0825427;-0.6013227;4.289;4;1;44881328;27720
0;0;1;64;-0.55982685;-0.4366374;4.339;1;1;44881359;27723
0;0;1;64;-1.4520798;-1.5822636;4.339;3;3;44881371;27724
0;0;1;64;-2.1865778;-1.3382412;4.339;5;3;44881402;27727
0;0;1;64;-3.2552671;-0.064056635;4.339;7;0;44881410;27728
0;0;1;64;0.24851489;0.2354218;4.339;0;0;44881433;27730
0;0;1;64;-0.27856117;0.11849206;4.339;0;0;44881441;27731
0;0;1;64;-1.4047719;0.33080494;4.34;3;0;44881464;27733
0;0;1;64;-1.6569277;1.2418473;4.34;3;-2;44881488;27735
0;0;1;64;-0.8577237;-1.4160836;4.34;1;3;44881519;27738
0;0;1;64;-2.4634275;-0.71995026;4.34;5;1;44881531;27739
0;0;1;64;-2.4471505;1.1553526;4.34;5;-2;44881539;27740
0;0;1;64;-1.9490321;0.26909497;4.373;4;0;44881562;27742
0;0;1;64;-1.3729742;0.79916126;4.373;3;-1;44881570;27743
0;0;1;64;-1.1805129;0.26557842;4.373;2;0;44881605;27746
0;0;1;64;-1.4003029;0.44205898;4.373;3;-1;44881613;27747
0;0;1;64;-1.1520876;-0.73041934;4.373;2;1;44881636;27749
0;0;1;64;-0.2378987;1.6588285;4.373;0;-3;44881648;27750
0;0;1;64;-1.641763;1.0757818;4.303;3;-2;44881679;27753
0;0;1;64;-1.8051293;1.0212228;4.303;4;-2;44881703;27755
0;0;1;64;-0.5494918;0.75714004;4.303;1;-1;44881734;27758
0;0;1;64;-1.607504;0.75831664;4.303;3;-1;44881742;27759
0;0;1;64;-1.2707391;1.8233119;4.303;2;-4;44881753;27760
0;0;1;64;-1.3658216;0.81175363;4.316;3;-1;44881777;27763
0;0;1;64;-0.6638989;0.6260444;4.316;1;-1;44881800;27765
0;0;1;64;-1.3744706;-1.0033906;4.316;3;2;44881820;27767
0;0;1;64;-1.0944312;-0.24317586;4.316;2;0;44881839;27769
0;0;1;64;-1.1964285;1.0569166;4.308;2;-2;44881863;27771
0;0;1;64;-0.55195624;-1.8990481;4.308;1;4;44881875;27772
0;0;1;64;-1.1165402;3.6881952;4.308;2;-8;44881906;27775
0;0;1;64;-0.76591396;-0.96621025;4.308;1;2;44881914;27776
0;0;1;64;-1.3650204;-1.5927489;4.308;3;3;44881937;27778
0;0;1;64;-1.2727642;-0.54722273;4.307;2;1;44881960;27780
0;0;1;64;-1.8648214;0.6177027;4.307;4;-1;44881980;27782
0;0;1;64;-1.355586;-0.84107834;4.307;3;1;44882003;27784
0;0;1;64;-1.105189;0.40513462;4.307;2;0;44882011;27785
0;0;1;64;-1.4369552;0.2049118;4.307;3;0;44882035;27787
0;0;1;64;-1.9114876;1.2480538;4.307;4;-2;44882042;27788
0;0;1;64;-1.8652078;-1.0784903;4.279;4;2;44882066;27790
0;0;1;64;-1.6108257;-0.020106232;4.279;3;0;44882097;27793
0;0;1;64;-0.2839654;0.406777;4.279;0;0;44882109;27794
0;0;1;64;-0.26070696;0.34018612;4.279;0;0;44882132;27796
0;0;1;64;-0.9876137;-0.34890568;4.279;2;0;44882140;27797
0;0;1;64;-1.4270433;-0.2461319;4.279;3;0;44882152;27798
0;0;1;64;1.3103364;0.57549864;4.308;-3;-1;44882164;27799
0;0;1;64;-0.54953194;-0.6378344;4.308;1;1;44882171;27800
0;0;1;64;-0.16803604;-0.19740134;4.308;0;0;44882195;27802
0;0;1;64;1.0256138;-0.7281475;4.308;-2;1;44882207;27803
0;0;1;64;0.3702175;-0.4254297;4.308;0;0;44882226;27805
0;0;1;64;-0.5329416;-0.55366266;4.308;1;1;44882246;27807
0;0;1;64;-0.2666823;0.25632083;4.285;0;0;44882269;27809
0;0;1;64;-0.2720619;-1.2071847;4.285;0;2;44882281;27810
0;0;1;64;-0.53569084;-0.23031509;4.285;1;0;44882292;27811
0;0;1;64;-0.69450617;-0.17977107;4.285;1;0;44882312;27813
0;0;1;64;-0.5306215;-0.554581;4.285;1;1;44882335;27815
0;0;1;64;-0.40184802;1.1152983;4.285;0;-2;44882343;27816
0;0;1;64;-1.6003168;-1.3146701;4.289;3;3;44882355;27817
0;0;1;64;0.2809962;-0.541123;4.289;0;1;44882375;27819
0;0;1;64;0.25499567;-1.1418685;4.289;0;2;44882398;27821
0;0;1;64;-1.2854877;0.15768303;4.289;2;0;44882410;27822
0;0;1;64;-1.1156027;-0.045115232;4.289;2;0;44882441;27825
0;0;1;64;-2.0276985;-0.7564535;4.289;4;1;44882453;27826
0;0;1;64;-1.122655;0.36985335;4.282;2;0;44882472;27828
0;0;1;64;-2.2418194;-0.6495979;4.282;5;1;44882484;27829
0;0;1;64;-0.50751287;1.202518;4.282;1;-2;44882496;27830
0;0;1;63;-1.6254978;-0.7924488;4.282;3;1;44882507;27831
0;0;1;60;-2.1672282;0.032964587;4.282;5;0;44882527;27833
0;0;1;58;-1.345542;0.47796893;4.282;3;-1;44882535;27834
0;0;1;56;-1.3485045;0.68389326;4.316;3;-1;44882566;27837
0;0;1;56;2.5808833;1.1763867;4.316;-5;-2;44882574;27838
0;0;1;64;-0.4285646;-1.2436682;4.316;0;2;44882597;27840
0;0;1;64;-1.529596;0.23367843;4.316;3;0;44882617;27842
0;0;1;64;-1.0374525;-0.14343625;4.316;2;0;44882640;27844
0;0;1;64;-0.50924426;0.47203562;4.272;1;-1;44882660;27846
0;0;1;64;0.11256981;-0.41446388;4.272;0;0;44882671;27847
0;0;1;64;-0.80204695;0.9368861;4.272;1;-2;44882691;27849
0;0;1;64;0.74314445;0.1436845;4.272;-1;0;44882714;27851
0;0;1;64;-0.52189076;2.1936674;4.272;1;-5;44882734;27853
0;0;1;64;-0.7683461;0.1302045;4.284;1;0;44882757;27855
0;0;1;64;-0.26251873;0.20359746;4.284;0;0;44882781;27857
0;0;1;64;-0.1466896;-0.9827651;4.284;0;2;44882812;27860
0;0;1;64;-1.3432652;0.041897;4.284;3;0;44882832;27862
0;0;1;64;-1.1081793;-0.87499076;4.284;2;2;44882855;27864
0;0;1;64;-0.2795668;1.1494125;4.267;0;-2;44882863;27865
0;0;1;64;-1.3453641;-1.3222948;4.267;3;3;44882875;27866
0;0;1;64;-1.4388323;-0.78730756;4.267;3;1;44882906;27869
0;0;1;64;-1.8921871;-0.52775925;4.267;4;1;44882929;27871
0;0;1;64;-1.3872899;-1.350548;4.267;3;3;44882949;27873
0;0;1;64;-1.660694;-0.5820763;4.326;3;1;44882960;27874
0;0;1;64;-1.3490047;0.08540566;4.326;3;0;44882984;27876
0;0;1;64;-1.0534741;0.8015662;4.326;2;-1;44882992;27877
0;0;1;64;-3.7865794;0.030549271;4.326;8;0;44883003;27878
0;0;1;64;-0.08347714;0.036278665;4.326;0;0;44883023;27880
0;0;1;64;-2.41898;-0.6879604;4.326;5;1;44883035;27881
0;0;1;64;-0.5831829;1.6417638;4.307;1;-3;44883058;27883
0;0;1;64;-0.6697947;0.50421965;4.307;1;-1;44883082;27885
0;0;-1;64;-2.1702514;0.15415305;4.307;5;0;44883093;27887
0;0;1;64;-1.5789343;1.4168532;4.307;3;-3;44883113;27889
0;0;1;64;-0.013991952;-0.89488316;4.307;0;2;44883144;27892
0;0;1;64;-0.8208971;1.25534;4.307;1;-2;44883152;27893
0;0;1;64;0.57624054;0.031045973;4.332;-1;0;44883175;27895
0;0;1;64;-2.5319014;-2.371986;4.332;5;5;44883195;27897
0;0;1;64;-1.0878329;1.1167396;4.332;2;-2;44883218;27899
0;0;1;64;-0.5760401;-0.73202944;4.332;1;1;44883226;27900
0;0;1;64;0.68409187;0.21775697;4.332;-1;0;44883250;27902
0;0;1;64;-0.32223105;-0.19214341;4.318;0;0;44883273;27904
0;0;1;64;-1.4663844;1.2677504;4.318;3;-2;44883285;27905
0;0;1;64;-1.7730582;-1.8575038;4.318;4;4;44883304;27907
0;0;1;64;-0.53727597;0.2668419;4.318;1;0;44883316;27908
0;0;1;64;-2.457795;0.01720643;4.318;5;0;44883335;27910
0;0;1;64;-1.1893964;-0.110682845;4.318;2;0;44883347;27911
0;0;1;64;-1.6592855;-0.10842204;4.392;3;0;44883367;27913
0;0;1;64;-1.9413646;0.727465;4.392;4;-1;44883390;27915
0;0;1;64;-1.2888983;-0.9462839;4.392;2;2;44883402;27916
0;0;1;64;-1.1878839;-0.978437;4.392;2;2;44883414;27917
0;0;1;64;-0.68237066;0.19869328;4.392;1;0;44883445;27920
0;0;1;64;-0.57882184;0.52047634;4.392;1;-1;44883453;27921
0;0;1;64;-1.5861872;-1.0630503;4.321;3;2;44883476;27923
0;0;1;64;-0.90961605;0.6914247;4.321;2;-1;44883488;27924
0;0;1;64;-0.87145996;-1.0493541;4.321;2;2;44883496;27925
0;0;1;64;-0.02147387;0.64284784;4.321;0;-1;44883519;27927
0;0;1;64;0.004283905;-0.7601886;4.321;0;1;44883527;27928
0;0;1;64;-2.32718;2.8950844;4.321;5;-6;44883550;27930
0;0;1;64;-1.2959256;1.0225278;4.315;2;-2;44883562;27931
0;0;1;64;-0.978967;0.56623185;4.315;2;-1;44883574;27932
0;0;1;64;1.0419021;2.2914083;4.315;-2;-5;44883593;27934
0;0;1;64;-1.0536469;-0.020022273;4.315;2;0;44883605;27935
0;0;1;64;-0.78741366;0.5658783;4.315;1;-1;44883625;27937
0;0;1;64;-1.6203117;-0.8265347;4.315;3;1;44883636;27938
0;0;1;64;-0.542184;0.5491879;4.36;1;-1;44883656;27940
0;0;1;64;-1.5593557;3.3728707;4.36;3;-7;44883691;27943
0;0;1;64;-0.4225328;0.4727038;4.36;0;-1;44883699;27944
0;0;1;64;-1.0139802;-0.9410615;4.36;2;2;44883722;27946
0;0;1;64;-0.41265893;1.6123157;4.36;0;-3;44883734;27947
0;0;1;64;-2.2035751;-1.7441815;4.375;5;3;44883753;27949
0;0;1;64;-0.18288273;-0.4545601;4.375;0;1;44883777;27951
0;0;1;64;-1.9194787;0.7733931;4.375;4;-1;44883789;27952
0;0;1;64;-0.3462985;-0.5541631;4.375;0;1;44883820;27955
0;0;1;64;1.64891;-0.25614637;4.375;-3;0;44883851;27958
0;0;1;64;-0.2968493;-0.4366157;4.345;0;1;44883863;27959
0;0;1;64;-1.333004;0.5399097;4.345;3;-1;44883886;27961
0;0;1;64;-1.6177013;1.869834;4.345;3;-4;44883894;27962
0;0;1;64;-0.006400287;-0.50050664;4.345;0;1;44883906;27963
0;0;1;64;-1.3022627;1.0891962;4.345;2;-2;44883937;27966
0;0;1;64;-1.9736264;0.72572577;4.345;4;-1;44883949;27967
0;0;1;64;-1.0300312;1.6397139;4.014;2;-4;44883980;27970
0;0;1;64;-0.88703454;1.0715088;4.014;2;-2;44883992;27971
0;0;1;64;-2.043839;1.8602817;4.014;5;-4;44884023;27974
0;0;1;64;0.06794971;0.25597346;4.014;0;0;44884046;27976
0;0;1;64;-1.5020595;0.94521606;4.395;3;-2;44884066;27978
0;0;1;64;-0.0043486953;1.3344405;4.395;0;-3;44884078;27979
0;0;1;64;1.6031195;-0.50366116;4.395;-3;1;44884109;27982
0;0;1;64;-1.6475819;0.89963317;4.395;3;-2;44884121;27983
0;0;1;64;-1.5981537;0.7109451;4.395;3;-1;44884128;27984
0;0;1;63;-2.2179773;0.71680367;4.395;5;-1;44884152;27986
0;0;1;63;-1.1126053;2.0305262;4.403;2;-4;44884171;27988
0;0;1;64;-1.1081642;1.8925157;4.403;2;-4;44884191;27990
0;0;1;63;-0.2687335;2.5542274;4.403;0;-5;44884214;27992
0;0;1;64;1.3979957;2.4365284;4.403;-3;-5;44884238;27994
0;0;1;64;-3.3394902;-0.2324657;4.487;7;0;44884269;27997
0;0;1;64;-0.23151638;1.5624005;4.487;0;-3;44884289;27999
0;0;1;64;-1.9622436;2.2586584;4.487;4;-5;44884312;28001
0;0;1;64;-0.60991335;1.4088818;4.487;1;-3;44884332;28003
0;0;1;64;-0.8548345;-1.0940907;4.487;1;2;44884343;28004
0;0;1;64;-1.4193814;1.1013365;4.445;3;-2;44884367;28006
0;0;1;64;-1.2996923;1.6521823;4.445;2;-3;44884398;28009
0;0;1;64;-0.3534393;-0.013579011;4.445;0;0;44884410;28010
0;0;-1;64;-0.1852412;1.203673;4.445;0;-2;44884433;28013
0;0;1;64;-1.1701554;1.6355456;4.445;2;-3;44884441;28014
0;0;1;64;-1.7035558;1.0807968;4.417;3;-2;44884472;28017
0;0;1;64;-1.9687588;0.5088208;4.417;4;-1;44884492;28019
0;0;1;64;-3.7491448;0.24116477;4.417;8;0;44884503;28020
0;0;1;64;-2.2429535;1.9950969;4.417;5;-4;44884527;28022
0;0;1;64;-0.8544789;0.8804874;4.425;1;-1;44884558;28025
0;0;1;64;-1.3996344;0.32198638;4.425;3;0;44884582;28027
0;0;1;64;-1.9426746;0.86291033;4.425;4;-1;44884601;28029
0;0;1;64;-0.7111862;1.1018922;4.425;1;-2;44884613;28030
0;0;1;64;-2.4886801;2.2601388;4.425;5;-5;44884644;28033
0;0;1;64;-1.6823888;1.1836234;4.446;3;-2;44884664;28035
0;0;1;63;-1.1233795;1.1078712;4.446;2;-2;44884675;28036
0;0;1;64;-0.6781761;0.30572903;4.446;1;0;44884699;28038
0;0;1;64;-1.5756083;0.11366606;4.446;3;0;44884730;28041
0;0;1;64;-1.526843;-3.990419;4.446;3;8;44884750;28043
