index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
9148;4;0.98197865;0.14777319;-0.15035406;-0.024664564;-0.0019174399;0.017571924;0.98010105;0.15975288;-0.15035406;-0.024664564;-0.0019174399;0.017571924;14.809906;5.205019;4.2148023;-0.06571055;0.0010319949;0.012211063;0.9968982;0.16352348;0.0
9149;4;0.9761278;0.14517108;-0.14070028;-0.036941152;0.0571946;0.016103243;0.97426426;0.15719195;-0.14070028;-0.036941152;0.0571946;0.016103243;14.809906;5.205019;4.2122884;-0.066424385;0.002235445;0.012326451;0.9925912;0.16115019;0.0
9151;4;0.9672872;0.14152527;-0.12908159;0.01581656;-0.003437803;0.0036392165;0.9654742;0.15340611;-0.12908159;0.01581656;-0.003437803;0.0036392165;14.809906;5.2230916;4.2181525;-0.06700322;0.002770691;0.01229402;0.9826505;0.15953454;0.0
9153;4;0.955836;0.1385217;-0.11846876;-0.004265827;-0.022383574;-0.0032473234;0.9540188;0.15052867;-0.11846876;-0.004265827;-0.022383574;-0.0032473234;14.809906;5.2230916;4.2142177;-0.0668812;0.002191121;0.012573538;0.97278816;0.15672463;0.0
9154;4;0.95229596;0.13727205;-0.119021975;0.02019331;0.022764632;-0.021895546;0.9505241;0.14904736;-0.119021975;0.02019331;0.022764632;-0.021895546;15.189648;5.2230916;4.212385;-0.06676519;0.0020857146;0.01237654;1.0116712;0.14902127;0.0
9155;4;0.9483426;0.138245;-0.116159365;0.028650105;-0.057868328;-0.0131418565;0.9465809;0.1498333;-0.116159365;0.028650105;-0.057868328;-0.0131418565;15.189648;5.2230916;4.210582;-0.06605243;0.0011016737;0.01223075;0.98554754;0.15176578;0.0
9157;4;0.94427556;0.13844669;-0.114190616;0.058287576;-0.079503454;0.0030332725;0.9425492;0.14974917;-0.114190616;0.058287576;-0.079503454;0.0030332725;15.189648;5.2411647;4.1812177;-0.063813366;-0.001677712;0.011980295;0.9612769;0.15692769;0.0
9159;4;1.0090754;0.111238115;-0.15925138;0.080694355;-0.07762935;-0.019510858;1.0077066;0.123021774;-0.15925138;0.080694355;-0.07762935;-0.019510858;15.189648;5.205019;4.1776905;-0.06142444;-0.0050074663;0.011685475;0.9526726;0.15123673;0.0
9161;4;1.0018944;0.11300702;-0.15223333;0.06126854;-0.024462787;-0.0017443295;1.0005279;0.12452718;-0.15223333;0.06126854;-0.024462787;-0.0017443295;15.189648;5.2230916;4.1723366;-0.058799654;-0.0070303534;0.011506097;1.0139948;0.12311898;0.0
9162;4;0.9969866;0.11332876;-0.14935376;0.079890504;-0.06489783;-0.017813217;0.99563456;0.12464955;-0.14935376;0.079890504;-0.06489783;-0.017813217;15.189648;5.2230916;4.169903;-0.057203606;-0.007913563;0.0113625815;1.0082605;0.12439065;0.0
9163;4;0.9924717;0.11431185;-0.143483;0.07031506;0.0065295836;-0.012353884;0.9911603;0.12517403;-0.143483;0.07031506;0.0065295836;-0.012353884;15.189648;5.2230916;4.1674094;-0.05595995;-0.008049082;0.010951699;1.003322;0.12472306;0.0
9165;4;0.9779422;0.117683284;-0.12168255;0.073111326;0.03774806;-0.012184786;0.97657853;0.12850994;-0.12168255;0.073111326;0.03774806;-0.012184786;15.189648;5.2230916;4.162927;-0.05295143;-0.0054107024;0.0110784685;0.9911015;0.12836152;0.0
9167;4;0.96339947;0.12348074;-0.10159101;0.1016013;0.15741141;0.010834447;0.9620822;0.13335644;-0.10159101;0.1016013;0.15741141;0.010834447;15.189648;5.2230916;4.159298;-0.04963219;-3.1928328E-5;0.010257804;0.97948843;0.13479333;0.0
9169;4;1.0297611;0.10321692;-0.13370673;0.09960944;0.15961502;-0.015113478;1.0286481;0.11377445;-0.13370673;0.09960944;0.15961502;-0.015113478;15.569389;5.205019;4.1886773;-0.04669322;0.0059695947;0.010257856;1.0158988;0.13355155;0.0
9170;4;1.025979;0.106184125;-0.1278106;0.058807436;0.17110246;-0.0042035463;1.0248888;0.11623717;-0.1278106;0.058807436;0.17110246;-0.0042035463;15.569389;5.205019;4.1865973;-0.04553023;0.009166571;0.009803628;1.0574543;0.107030034;0.0
9171;4;1.0206382;0.109135725;-0.12460376;0.069778845;0.13577652;0.027207527;1.019508;0.11923233;-0.12460376;0.069778845;0.13577652;0.027207527;15.569389;5.205019;4.1846294;-0.04397117;0.0121027725;0.0098978365;1.0425425;0.111521766;0.0
9173;4;1.0103464;0.11515283;-0.11294304;0.048778765;0.07390097;-0.02630355;1.0091596;0.12512821;-0.11294304;0.048778765;0.07390097;-0.02630355;15.569389;5.205019;4.180992;-0.042217176;0.01694745;0.0098789465;1.0209657;0.11882756;0.0
9174;4;1.0032372;0.11906113;-0.102222726;0.062880486;0.087181315;0.020056255;1.0020282;0.12884054;-0.102222726;0.062880486;0.087181315;0.020056255;15.569389;5.2230916;4.1842575;-0.04123153;0.019121427;0.009753653;1.0182525;0.12533265;0.0
9176;4;0.9952409;0.12707086;-0.09078119;0.032462355;0.014477292;-0.012786817;0.9939054;0.13712603;-0.09078119;0.032462355;0.014477292;-0.012786817;15.569389;5.2230916;4.181556;-0.039212666;0.020561885;0.01010995;1.0068873;0.13421632;0.0
9178;4;0.98296684;0.13453758;-0.080034584;0.07169458;-0.035571754;0.0065703816;0.9815889;0.14424779;-0.080034584;0.07169458;-0.035571754;0.0065703816;15.569389;5.2230916;4.1792455;-0.037139315;0.020070553;0.009885315;0.99640405;0.14320177;0.0
9180;4;0.9699277;0.14793806;-0.06911785;0.07266236;-0.096999735;-0.022064626;0.9683628;0.15785752;-0.06911785;0.07266236;-0.096999735;-0.022064626;15.569389;5.2230916;4.145064;-0.03428953;0.017932951;0.010235181;0.9873132;0.15337855;0.0
9182;4;0.9581143;0.15934047;-0.067190185;0.08799982;-0.08441103;0.006697;0.9564782;0.16888465;-0.067190185;0.08799982;-0.08441103;0.006697;15.569389;5.2411647;4.14334;-0.031035772;0.015574485;0.009969853;0.97708076;0.16714473;0.0
9184;4;1.0424583;0.16334455;-0.10918329;0.0917579;-0.07426768;-0.03790755;1.0408436;0.17333643;-0.10918329;0.0917579;-0.07426768;-0.03790755;15.94913;5.2230916;4.1417165;-0.026992423;0.0112974355;0.009592288;1.017715;0.16957137;0.0
9185;4;1.0372155;0.16954632;-0.10677672;0.12095654;-0.09520627;-0.025795642;1.035613;0.17907423;-0.10677672;0.12095654;-0.09520627;-0.025795642;15.94913;5.2230916;4.1400337;-0.024719892;0.009378993;0.009193085;1.0774691;0.16125967;0.0
9186;4;1.0330962;0.17682207;-0.10471076;0.11622499;-0.08303142;-0.025859213;1.0314671;0.18609026;-0.10471076;0.11622499;-0.08303142;-0.025859213;15.94913;5.2411647;4.1035833;-0.022431597;0.0074689565;0.008978303;1.0624194;0.17161958;0.0
9188;4;1.0188205;0.191536;-0.09419642;0.08513067;-0.036799103;-0.0017365796;1.0170918;0.20051351;-0.09419642;0.08513067;-0.036799103;-0.0017365796;15.94913;5.2411647;4.100326;-0.01848747;0.004924004;0.008819111;1.0453273;0.18799165;0.0
9190;4;1.0016952;0.20795187;-0.07880083;0.06439153;0.050582547;-0.005819125;0.99984777;0.21665993;-0.07880083;0.06439153;0.050582547;-0.005819125;15.94913;5.2411647;4.097579;-0.014912305;0.0062828204;0.008701295;1.0303651;0.20567779;0.0
9192;4;0.9817775;0.22414252;-0.06351614;0.049838826;0.12924282;0.006515822;0.97970724;0.23302491;-0.06351614;0.049838826;0.12924282;0.006515822;15.94913;5.277311;4.1537833;-0.012952527;0.012376983;0.009056742;1.015677;0.22688253;0.0
9194;4;1.0273836;0.22674707;-0.07496951;0.010834501;0.20705768;0.015954211;1.0253502;0.23577137;-0.07496951;0.010834501;0.20705768;0.015954211;16.32887;5.2411647;4.1524515;-0.01248676;0.020519877;0.0087924255;1.0461545;0.22883269;0.0
9196;4;1.0100363;0.24893346;-0.06794854;0.041122496;0.20121334;-0.00459002;1.0077372;0.2580836;-0.06794854;0.041122496;0.20121334;-0.00459002;16.32887;5.277311;4.1506634;-0.0114491265;0.02976781;0.009069489;1.0557244;0.23937726;0.0
9198;4;0.9937843;0.27355742;-0.064242214;0.033026554;0.17174597;0.028379215;0.99111515;0.28307518;-0.064242214;0.033026554;0.17174597;0.028379215;16.32887;5.277311;4.2324195;-0.009911193;0.037527103;0.009590102;1.036786;0.26516783;0.0
9199;4;0.98563796;0.28481388;-0.05365349;0.058882605;0.11260314;-0.0012971854;0.9827929;0.29448113;-0.05365349;0.058882605;0.11260314;-0.0012971854;16.32887;5.277311;4.2318506;-0.008650326;0.040065706;0.009822216;1.0321959;0.27934805;0.0
9201;4;0.97041816;0.31050703;-0.051174734;0.062498845;0.019005002;0.004969284;0.9673862;0.31982794;-0.051174734;0.062498845;0.019005002;0.004969284;16.32887;5.2953835;4.231141;-0.0058293343;0.043078907;0.009620024;1.0241342;0.3068608;0.0
9203;4;0.95336056;0.33411804;-0.05060691;0.049088776;-0.015025422;-0.056370415;0.95028675;0.34276292;-0.05060691;0.049088776;-0.015025422;-0.056370415;16.32887;5.313457;4.2305098;-0.0036602316;0.04374084;0.009082374;1.0147831;0.33581948;0.0
9204;4;0.9409437;0.34432146;-0.03833975;0.064572476;-0.0059075234;-0.0033206819;0.9378818;0.35257643;-0.03833975;0.064572476;-0.0059075234;-0.0033206819;16.32887;5.313457;4.287246;-0.0024979748;0.04393023;0.008787299;1.0103741;0.34844542;0.0
9205;4;0.9298218;0.35533798;-0.038896773;0.0325146;0.03529351;-0.0011467106;0.9266637;0.36349413;-0.038896773;0.0325146;0.03529351;-0.0011467106;16.32887;5.313457;4.2872815;-0.0017700627;0.043775108;0.008786608;1.001827;0.36125156;0.0
9207;4;0.90633124;0.37968084;-0.038580485;0.028275233;0.03064787;-0.044743236;0.9034886;0.38639647;-0.038580485;0.028275233;0.03064787;-0.044743236;16.32887;5.3315296;4.2873197;-6.550291E-4;0.042805377;0.007421283;0.98895806;0.3916565;0.0
9209;4;0.94431853;0.36601594;-0.06300612;0.021785997;-0.020868503;-0.029742355;0.94149476;0.37321946;-0.06300612;0.021785997;-0.020868503;-0.029742355;16.708612;5.2953835;4.2873435;-4.408743E-5;0.0420969;0.0076396554;1.0160309;0.39717773;0.0
9211;4;0.9175272;0.39116603;-0.064179435;0.039704505;0.025864717;-0.013619166;0.9150298;0.39697286;-0.064179435;0.039704505;0.025864717;-0.013619166;16.708612;5.313457;4.323061;5.82595E-4;0.04227328;0.006337368;1.0170485;0.3905379;0.0
9212;4;0.90512824;0.40451595;-0.064976215;0.032156173;0.027872097;-0.0021268146;0.9024774;0.41039595;-0.064976215;0.032156173;0.027872097;-0.0021268146;16.708612;5.3315296;4.322619;0.0010298145;0.04272704;0.006505819;1.0033655;0.4104084;0.0
9213;4;0.8912467;0.4181781;-0.06537301;0.030049868;0.07147572;-0.045943473;0.8887733;0.42340946;-0.06537301;0.030049868;0.07147572;-0.045943473;16.708612;5.3315296;4.322159;0.0011177192;0.043282665;0.005877808;0.9940939;0.42805544;0.0
9214;4;0.8768471;0.4322439;-0.056920473;0.037122417;0.07565276;-0.025796276;0.8745711;0.43683067;-0.056920473;0.037122417;0.07565276;-0.025796276;16.708612;5.3315296;4.3216834;0.0016059368;0.044794306;0.005237743;0.98543864;0.44588032;0.0
9215;4;0.86284137;0.44613972;-0.05804113;0.04168826;0.072817445;0.020991746;0.86041427;0.45080292;-0.05804113;0.04168826;0.072817445;0.020991746;16.708612;5.3496027;4.321388;0.0026783966;0.046543017;0.00541206;0.979123;0.46685666;0.0
9216;4;0.84904486;0.4590086;-0.056358825;0.019426731;0.11403382;-0.024029555;0.84673834;0.46324968;-0.056358825;0.019426731;0.11403382;-0.024029555;16.708612;5.3496027;4.3418484;0.003347643;0.048676368;0.005001876;0.9719962;0.48507664;0.0
9217;4;0.8355345;0.47314534;-0.056580707;0.02335029;0.09225905;-0.03267217;0.8334234;0.4768542;-0.056580707;0.02335029;0.09225905;-0.03267217;16.708612;5.367676;4.3415995;0.0039173937;0.05089285;0.0044445293;0.96658796;0.50471085;0.0
9219;4;0.848494;0.47570258;-0.05838892;0.023811169;0.09763733;-0.033029996;0.84675413;0.4787926;-0.05838892;0.023811169;0.09763733;-0.033029996;16.708612;5.3496027;4.3410764;0.004905297;0.05452216;0.0036455486;0.9543113;0.5368055;0.0
9220;4;0.8340288;0.48848766;-0.059598062;0.015065063;0.13302407;-0.039614018;0.8325664;0.49097598;-0.059598062;0.015065063;0.13302407;-0.039614018;16.708612;5.3496027;4.34078;0.005155487;0.056923393;0.002986099;0.97172725;0.515819;0.0
9221;4;0.82099;0.50056726;-0.061419867;-0.0042506675;0.078042075;-0.030119404;0.81971025;0.5026603;-0.061419867;-0.0042506675;0.078042075;-0.030119404;16.708612;5.367676;4.340455;0.0047534956;0.058886398;0.0025513382;0.9670991;0.5359691;0.0
9223;4;0.7929947;0.5248644;-0.06660421;-0.033951376;0.08759246;-0.01476157;0.7920187;0.52633595;-0.06660421;-0.033951376;0.08759246;-0.01476157;16.708612;5.3857484;4.2966394;0.0041947695;0.062077533;0.0018568793;0.95650923;0.57242507;0.0
9224;4;0.77776426;0.53661066;-0.06652228;-0.032707863;0.07560856;-0.008188124;0.7768907;0.5378746;-0.06652228;-0.032707863;0.07560856;-0.008188124;16.708612;5.3857484;4.296073;0.0034225252;0.063754566;0.0016259792;0.9514177;0.5892957;0.0
9225;4;0.7620605;0.5481337;-0.06987648;-0.032551285;0.048145283;-0.04145211;0.7614867;0.5489305;-0.06987648;-0.032551285;0.048145283;-0.04145211;16.708612;5.4038215;4.295503;0.002673116;0.064925306;0.0010460512;0.9462485;0.60962754;0.0
9226;4;0.7476878;0.5608779;-0.073218085;-0.044518217;0.08405283;-0.03162766;0.7475149;0.5611084;-0.073218085;-0.044518217;0.08405283;-0.03162766;16.708612;5.4038215;4.294861;0.0018810467;0.066340804;3.0825305E-4;0.93937606;0.6273578;0.0
9227;4;0.73022795;0.5709791;-0.07324259;-0.052144732;0.08333535;-0.0021892576;0.73003614;0.5712244;-0.07324259;-0.052144732;0.08333535;-0.0021892576;16.708612;5.4218946;4.294153;9.4664685E-4;0.06781456;3.3591743E-4;0.9359786;0.6480698;0.0
9228;4;0.7157299;0.5824284;-0.07607798;-0.075366184;0.06695161;-0.022549557;0.71569365;0.5824729;-0.07607798;-0.075366184;0.06695161;-0.022549557;17.468094;5.4218946;4.2532735;-6.411454E-4;0.06887433;6.219063E-5;1.003836;0.6083121;0.0
9230;4;0.6834372;0.6035786;-0.07694834;-0.082217045;0.038040295;-0.010303709;0.6841478;0.60277313;-0.07694834;-0.082217045;0.038040295;-0.010303709;17.468094;5.476114;4.251591;-0.003725887;0.071365975;-0.0011779836;0.938398;0.69176716;0.0
9231;4;0.6682334;0.614262;-0.079853415;-0.06621268;0.00972645;-0.0019207671;0.66892517;0.6135086;-0.079853415;-0.06621268;0.00972645;-0.0019207671;17.468094;5.476114;4.2507224;-0.0048852996;0.072023645;-0.0011268699;0.92227226;0.7171821;0.0
9232;4;0.6515142;0.62391204;-0.08129221;-0.09566716;0.06726815;-0.056804664;0.65285957;0.62250406;-0.08129221;-0.09566716;0.06726815;-0.056804664;17.468094;5.4941864;4.2497973;-0.0067106145;0.07285572;-0.002158827;0.914073;0.7421364;0.0
9234;4;0.6776572;0.61490566;-0.048892483;-0.054898236;0.028926445;0.004253027;0.679217;0.6131823;-0.048892483;-0.054898236;0.028926445;0.004253027;17.468094;5.476114;4.2141414;-0.010164199;0.074035175;-0.002540159;0.8983499;0.77912575;0.0
9235;4;0.66178584;0.6242317;-0.05097906;-0.066063784;0.0029067583;-0.028430112;0.66370094;0.62219507;-0.05097906;-0.066063784;0.0029067583;-0.028430112;17.468094;5.476114;4.2137685;-0.011531558;0.074060425;-0.0030729808;0.91445994;0.73547995;0.0
9236;4;0.6457433;0.63294935;-0.0527105;-0.08167384;0.014760369;-0.019997355;0.6480295;0.63060844;-0.0527105;-0.08167384;0.014760369;-0.019997355;17.468094;5.4941864;4.2133512;-0.013083084;0.07434139;-0.0036186893;0.9108385;0.7562012;0.0
9238;4;0.61168206;0.6494703;-0.059193;-0.05702273;0.011508491;-0.04778308;0.61458045;0.64672834;-0.059193;-0.05702273;0.011508491;-0.04778308;17.468094;5.5122595;4.2123966;-0.015745765;0.074882805;-0.0044721616;0.89771754;0.795421;0.0
9240;4;0.5745091;0.664632;-0.07074955;-0.07366918;0.06460607;0.018894162;0.5779963;0.66160154;-0.07074955;-0.07366918;0.06460607;0.018894162;17.468094;5.548405;4.1784234;-0.01802513;0.0762857;-0.005258882;0.88732713;0.8366878;0.0
9242;4;0.53771913;0.6780025;-0.07965794;-0.05137704;0.062038966;-0.046867084;0.5419911;0.6745924;-0.07965794;-0.05137704;0.062038966;-0.046867084;17.468094;5.5664787;4.176531;-0.020129219;0.07796765;-0.0063166562;0.87266594;0.8774833;0.0
9244;4;0.55209094;0.6544328;-0.042313777;-0.046359662;0.046991218;0.006378588;0.5560244;0.6510942;-0.042313777;-0.046359662;0.046991218;0.006378588;17.847836;5.548405;4.1742725;-0.022127366;0.08013938;-0.006025734;0.8848863;0.87130076;0.0
9246;4;0.5122735;0.66468203;-0.047044307;-0.056671605;0.099229105;0.0034454367;0.5170108;0.6610038;-0.047044307;-0.056671605;0.099229105;0.0034454367;17.847836;5.5664787;4.153923;-0.02460506;0.08350824;-0.007147031;0.8561956;0.8771845;0.0
9248;4;0.4735838;0.67430544;-0.05373449;-0.03236384;0.060321786;-0.01853181;0.47843602;0.6708714;-0.05373449;-0.03236384;0.060321786;-0.01853181;17.847836;5.5845513;4.1529293;-0.02600191;0.08589857;-0.007214217;0.8342181;0.92892885;0.0
9249;4;0.45409656;0.6794374;-0.063903116;-0.050435968;0.10456639;-0.023653418;0.45950243;0.6757932;-0.063903116;-0.050435968;0.10456639;-0.023653418;17.847836;5.6206975;4.152318;-0.02696634;0.08768516;-0.007977728;0.8285744;0.9552657;0.0
