pwm0;pwm1;pwm2;pwm3;pwm4;pwm5;pwm6;pwm7
0.63999146;0.6370832;0.67315495;0.58444816;0.58735645;0.5512847;0.0;0.0
0.6410211;0.63799775;0.6744083;0.5834035;0.58642685;0.5500163;0.0;0.0
0.64180094;0.6347767;0.67296207;0.57684106;0.5838653;0.5456799;0.0;0.0
0.6402819;0.6400309;0.6682666;0.5783614;0.5786124;0.5503767;0.0;0.0
0.63504493;0.6407823;0.66641253;0.5826255;0.57688814;0.5512579;0.0;0.0
0.63757676;0.6382908;0.66923445;0.5800721;0.57935804;0.5484144;0.0;0.0
0.64181924;0.63068175;0.67248416;0.57163787;0.58277535;0.54097295;0.0;0.0
0.63952154;0.63159555;0.67160743;0.5739506;0.5818766;0.5418647;0.0;0.0
0.63977665;0.6317975;0.67153364;0.57371444;0.5816936;0.54195744;0.0;0.0
0.63589114;0.63448;0.6669438;0.5753296;0.57674074;0.54427695;0.0;0.0
0.6312786;0.63186944;0.6652898;0.5784113;0.5778204;0.5444;0.0;0.0
0.6308015;0.63238674;0.6644619;0.57891756;0.5773323;0.54525715;0.0;0.0
0.62813175;0.6291222;0.6644686;0.579198;0.57820755;0.54286116;0.0;0.0
0.6281089;0.6291563;0.6644345;0.57922155;0.5781742;0.542896;0.0;0.0
0.6242393;0.6293899;0.6620252;0.58308184;0.5779313;0.54529595;0.0;0.0
0.6241302;0.62932795;0.6619423;0.58317846;0.5779807;0.54536635;0.0;0.0
0.63697284;0.63918066;0.6672052;0.590548;0.58834016;0.5603156;0.0;0.0
0.63418514;0.6362423;0.6668323;0.5933154;0.5912583;0.56066823;0.0;0.0
0.63003075;0.6322151;0.66533023;0.59234107;0.59015673;0.5570416;0.0;0.0
0.63101816;0.62811816;0.6675298;0.5913347;0.5942347;0.55482304;0.0;0.0
0.62808406;0.6299083;0.66727746;0.59425986;0.5924356;0.55506647;0.0;0.0
0.62792873;0.6269225;0.66981685;0.5934056;0.59441185;0.5515175;0.0;0.0
0.62433225;0.62736773;0.66879797;0.59401745;0.59098196;0.5495517;0.0;0.0
0.6187777;0.62677807;0.6670236;0.5974812;0.5894808;0.5492353;0.0;0.0
0.6172735;0.62670445;0.672472;0.60516065;0.5957297;0.54996216;0.0;0.0
0.61693907;0.62647825;0.67245585;0.60548115;0.59594196;0.54996437;0.0;0.0
0.62189496;0.6232028;0.6769781;0.60051644;0.5992086;0.5454333;0.0;0.0
0.62282866;0.6190454;0.68163085;0.59849757;0.60228086;0.5396954;0.0;0.0
0.6226731;0.61891556;0.68165433;0.5986497;0.6024072;0.53966844;0.0;0.0
0.6258845;0.6180488;0.68277586;0.5954364;0.6032721;0.538545;0.0;0.0
0.6257772;0.61796254;0.6828219;0.59554225;0.6033569;0.5384975;0.0;0.0
0.62301403;0.6222836;0.6795484;0.59672374;0.5974542;0.5401894;0.0;0.0
0.61788875;0.6256376;0.67588645;0.60184985;0.594101;0.54385215;0.0;0.0
0.6179543;0.6266796;0.67576575;0.60072345;0.59199816;0.54291195;0.0;0.0
0.619144;0.6280458;0.6749215;0.5995396;0.5906378;0.5437621;0.0;0.0
0.62595934;0.6221903;0.68134767;0.59272593;0.596495;0.5373376;0.0;0.0
0.63004327;0.63037974;0.68440074;0.59594786;0.5956114;0.5415904;0.0;0.0
0.62996006;0.6303448;0.68443316;0.59603226;0.5956475;0.54155916;0.0;0.0
0.62907046;0.6332966;0.6797943;0.59464854;0.5904224;0.5439247;0.0;0.0
0.6302114;0.63359636;0.680515;0.59350747;0.5901225;0.5432039;0.0;0.0
0.6302584;0.6337056;0.6805332;0.59346074;0.5900135;0.54318595;0.0;0.0
0.6362425;0.6345521;0.6845082;0.5906037;0.5922941;0.542338;0.0;0.0
0.63845336;0.6371163;0.6817074;0.58399487;0.5853319;0.54074085;0.0;0.0
0.63777244;0.6409601;0.67974985;0.58468616;0.5814985;0.54270875;0.0;0.0
0.63792926;0.64118475;0.6797797;0.58453995;0.58128446;0.5426895;0.0;0.0
0.63939595;0.64550245;0.67587125;0.5816318;0.5755253;0.5451565;0.0;0.0
0.6479158;0.6664477;0.6782114;0.6012072;0.5826753;0.5709116;0.0;0.0
0.6479568;0.6666395;0.6781742;0.60117537;0.58249265;0.57095796;0.0;0.0
0.6497746;0.65832317;0.67450535;0.58844763;0.5798991;0.5637169;0.0;0.0
0.65009737;0.65863216;0.6743748;0.58815205;0.57961726;0.5638746;0.0;0.0
0.65306854;0.6557567;0.67715204;0.5852132;0.582525;0.5611297;0.0;0.0
0.6534677;0.65608287;0.6770121;0.5848531;0.58223796;0.56130874;0.0;0.0
0.6583043;0.65387344;0.6794951;0.58006305;0.5844939;0.5588722;0.0;0.0
0.6537091;0.6598602;0.6715084;0.5810984;0.5749473;0.5632991;0.0;0.0
0.6453687;0.660704;0.6629478;0.5829711;0.5676358;0.565392;0.0;0.0
0.6371534;0.6656053;0.6584201;0.59131444;0.5628625;0.57004774;0.0;0.0
0.6388145;0.657999;0.65904707;0.58300036;0.5638159;0.5627678;0.0;0.0
0.63478965;0.6576209;0.65736055;0.5863684;0.5635371;0.5637975;0.0;0.0
0.63489664;0.6577788;0.65719146;0.58628476;0.5634026;0.56398994;0.0;0.0
0.63514036;0.655173;0.6599522;0.5860601;0.56602746;0.56124824;0.0;0.0
0.6302865;0.6522139;0.6552543;0.5861861;0.56425875;0.5612183;0.0;0.0
0.6267167;0.6547916;0.6521255;0.58977336;0.56169844;0.56436455;0.0;0.0
0.6267742;0.654936;0.6519566;0.58973646;0.56157464;0.56455404;0.0;0.0
0.62318885;0.6525675;0.65173876;0.5909859;0.56160724;0.562436;0.0;0.0
0.62321854;0.6527249;0.6516097;0.59097624;0.56146985;0.56258506;0.0;0.0
0.6168117;0.6505587;0.64799964;0.59496385;0.56121683;0.5637759;0.0;0.0
0.61742234;0.6482158;0.6498151;0.5943512;0.56355774;0.56195843;0.0;0.0
0.6173034;0.64699984;0.6500412;0.594455;0.56475854;0.56171715;0.0;0.0
0.6233948;0.6592683;0.6551078;0.61192673;0.5760532;0.5802137;0.0;0.0
0.6208306;0.6582352;0.6544647;0.6144418;0.57703716;0.5808076;0.0;0.0
0.6205526;0.6580987;0.65426075;0.61467737;0.5771313;0.5809692;0.0;0.0
0.62054276;0.64922523;0.65814185;0.61205053;0.58336806;0.57445145;0.0;0.0
0.62030745;0.64906555;0.6579488;0.6122508;0.5834927;0.57460946;0.0;0.0
0.6210002;0.6491193;0.6584491;0.61153233;0.5834131;0.5740833;0.0;0.0
0.622824;0.6493239;0.65832704;0.6064952;0.57999533;0.5709922;0.0;0.0
0.6183518;0.6526972;0.6531604;0.6109345;0.5765891;0.57612586;0.0;0.0
0.61727196;0.6510114;0.6566828;0.612058;0.5783185;0.5726471;0.0;0.0
0.61609614;0.6478659;0.65690154;0.61311424;0.5813445;0.5723089;0.0;0.0
0.6200708;0.6416481;0.66211706;0.6070745;0.5854972;0.56502825;0.0;0.0
0.61980885;0.6414884;0.662039;0.60731024;0.5856307;0.5650801;0.0;0.0
0.6178721;0.6419961;0.65918344;0.6037781;0.57965416;0.5624668;0.0;0.0
0.6112996;0.6504032;0.6538791;0.61030143;0.5711978;0.5677219;0.0;0.0
0.610999;0.650805;0.6542512;0.6104939;0.5706879;0.56724167;0.0;0.0
0.6256077;0.64076215;0.6675194;0.5958868;0.5807324;0.55397516;0.0;0.0
0.62580734;0.6412643;0.6680572;0.5963226;0.5808656;0.55407274;0.0;0.0
0.6295449;0.63925415;0.6733534;0.59258336;0.5828741;0.5487749;0.0;0.0
0.6205612;0.65467846;0.66217256;0.60212344;0.56800616;0.56051207;0.0;0.0
0.6138925;0.6633921;0.65567213;0.60940236;0.5599027;0.5676227;0.0;0.0
0.61370313;0.66351;0.6556601;0.6095841;0.5597772;0.56762713;0.0;0.0
0.61473864;0.6627127;0.65747476;0.6085473;0.5605732;0.56581116;0.0;0.0
0.62686586;0.65209347;0.66867536;0.5967479;0.57152027;0.5549384;0.0;0.0
0.62700295;0.6522652;0.66859734;0.59662986;0.5713676;0.5550355;0.0;0.0
0.63535684;0.648591;0.6744817;0.5883282;0.57509404;0.54920334;0.0;0.0
0.62894386;0.6648074;0.664794;0.59849614;0.56263256;0.5626459;0.0;0.0
0.6190819;0.6730482;0.654501;0.606329;0.55236274;0.5709099;0.0;0.0
0.62404674;0.6672838;0.66139734;0.60221726;0.5589802;0.56486666;0.0;0.0
0.62403417;0.66746014;0.6613458;0.6022397;0.55881375;0.5649281;0.0;0.0
0.6315404;0.6615662;0.6681064;0.5947505;0.56472474;0.55818456;0.0;0.0
0.63245946;0.66014403;0.66910416;0.5930895;0.56540495;0.5564448;0.0;0.0
0.6325939;0.6603561;0.669074;0.59298223;0.56522006;0.55650216;0.0;0.0
0.6288261;0.6656707;0.6645977;0.5967788;0.5599342;0.5610072;0.0;0.0
0.62726235;0.6745811;0.6610252;0.60352695;0.5562082;0.5697641;0.0;0.0
0.6275883;0.6745318;0.66054845;0.60323405;0.5562905;0.5702739;0.0;0.0
0.62372345;0.6734493;0.65947115;0.60526115;0.5555353;0.56951344;0.0;0.0
0.6279195;0.6699733;0.6616666;0.5990619;0.5570081;0.5653148;0.0;0.0
0.6279039;0.67017204;0.661666;0.5990918;0.5568237;0.56532973;0.0;0.0
0.6183808;0.6754258;0.65561336;0.60861135;0.5515663;0.57137877;0.0;0.0
0.61601263;0.6712553;0.65400857;0.6086827;0.55344003;0.57068676;0.0;0.0
0.6158584;0.6713061;0.65388983;0.60882217;0.55337447;0.5707907;0.0;0.0
0.6229589;0.65867466;0.66232413;0.6003171;0.56460136;0.5609519;0.0;0.0
0.62299585;0.6588224;0.66227937;0.6002991;0.56447256;0.5610156;0.0;0.0
0.6136427;0.6653744;0.6504035;0.60318434;0.55145264;0.56642354;0.0;0.0
0.60345113;0.6686447;0.6443538;0.6129286;0.54773504;0.57202595;0.0;0.0
0.60325336;0.6686556;0.64417475;0.61310506;0.54770285;0.57218367;0.0;0.0
0.61383474;0.6575601;0.65283704;0.6025013;0.5587759;0.563499;0.0;0.0
0.6165336;0.65074974;0.65783244;0.5993311;0.5651149;0.5580322;0.0;0.0
0.60580957;0.6528687;0.6490465;0.6036129;0.5565538;0.560376;0.0;0.0
0.6055368;0.6528073;0.6490051;0.6038526;0.55658215;0.56038433;0.0;0.0
0.59612364;0.66010505;0.6388127;0.6132372;0.5492558;0.5705481;0.0;0.0
0.59587026;0.65853035;0.6435058;0.6158103;0.5531502;0.5681747;0.0;0.0
0.60580313;0.6488958;0.6530456;0.60586166;0.562769;0.5586192;0.0;0.0
0.6236032;0.6472912;0.6672436;0.5996928;0.57600486;0.55605245;0.0;0.0
0.6236014;0.64723676;0.66713935;0.5996949;0.5760595;0.55615693;0.0;0.0
0.6080206;0.6576868;0.65538657;0.6146653;0.5649991;0.56729937;0.0;0.0
0.60762686;0.65753084;0.6553642;0.6150153;0.56511134;0.56727797;0.0;0.0
0.59907985;0.6623519;0.6481629;0.6235169;0.56024486;0.57443386;0.0;0.0
0.59888387;0.65757644;0.65423524;0.62559676;0.5669042;0.5702454;0.0;0.0
0.6066815;0.6480597;0.6633966;0.6177264;0.5763482;0.5610113;0.0;0.0
0.6126888;0.64447945;0.66712576;0.61067545;0.5788848;0.5562385;0.0;0.0
0.61097914;0.6451835;0.6685081;0.6123753;0.5781709;0.5548463;0.0;0.0
0.5980169;0.64594144;0.6568827;0.6130119;0.5650874;0.5541461;0.0;0.0
0.5970788;0.6434226;0.6621889;0.6136955;0.5673517;0.5485854;0.0;0.0
0.5997983;0.64601314;0.66413045;0.61373305;0.5675182;0.54940087;0.0;0.0
0.5994459;0.6459288;0.6642575;0.6140761;0.56759316;0.5492644;0.0;0.0
0.59172523;0.6514501;0.6596877;0.621789;0.5620641;0.5538265;0.0;0.0
0.5895885;0.65278065;0.6598947;0.6243794;0.56118727;0.5540732;0.0;0.0
0.597694;0.6453228;0.6681472;0.61627406;0.56864524;0.54582083;0.0;0.0
0.59756196;0.645319;0.6681565;0.61640644;0.5686494;0.5458119;0.0;0.0
0.6128138;0.63317615;0.68361586;0.6013555;0.5809931;0.5305534;0.0;0.0
0.6127488;0.6331369;0.6837389;0.60142046;0.58103234;0.5304304;0.0;0.0
0.590882;0.6546669;0.66256464;0.62327987;0.559495;0.55159724;0.0;0.0
0.59053475;0.65467894;0.6626991;0.6236326;0.5594884;0.55146825;0.0;0.0
0.58462834;0.65123457;0.65942806;0.62332404;0.5567178;0.5485243;0.0;0.0
0.60043406;0.63681906;0.6751876;0.609512;0.573127;0.5347584;0.0;0.0
0.6002871;0.6367705;0.67527926;0.60966504;0.5731816;0.53467286;0.0;0.0
0.6064468;0.63295686;0.67857325;0.60350865;0.5769986;0.5313822;0.0;0.0
0.60637563;0.63291055;0.6786565;0.60358304;0.5770481;0.53130215;0.0;0.0
0.6021729;0.6416574;0.66892165;0.60821956;0.56873506;0.5414708;0.0;0.0
0.61080295;0.63432145;0.6747396;0.6001486;0.5766301;0.53621197;0.0;0.0
0.61481243;0.6310214;0.67698497;0.5958614;0.5796524;0.5336889;0.0;0.0
0.60628456;0.6425273;0.6609021;0.6026673;0.56642455;0.54804975;0.0;0.0
0.6037401;0.6449993;0.65664977;0.6052102;0.56395096;0.5523005;0.0;0.0
0.6037167;0.64497876;0.65650356;0.6052317;0.5639696;0.5524448;0.0;0.0
0.60371333;0.64493686;0.6563377;0.60523325;0.5640097;0.5526089;0.0;0.0
0.62788546;0.6187851;0.6790555;0.5832448;0.5923452;0.53207475;0.0;0.0
0.6244073;0.62686706;0.67223847;0.5878445;0.5853847;0.5400133;0.0;0.0
0.6246042;0.62683034;0.67214096;0.5876477;0.58542156;0.54011095;0.0;0.0
0.61924577;0.63386285;0.6646662;0.59457076;0.5799537;0.54915035;0.0;0.0
0.6190108;0.6316316;0.664562;0.5945021;0.5818813;0.5489509;0.0;0.0
0.62455314;0.62523556;0.67052805;0.5889695;0.5882871;0.5429946;0.0;0.0
0.62468004;0.6250894;0.6703911;0.588855;0.58844566;0.543144;0.0;0.0
0.632787;0.61961925;0.6765603;0.5854782;0.5986459;0.5417049;0.0;0.0
0.6218561;0.625535;0.66712046;0.59705675;0.5933778;0.5517924;0.0;0.0
0.6207336;0.627943;0.6683126;0.6021396;0.59493023;0.5545606;0.0;0.0
0.6207906;0.6277689;0.66815007;0.6021085;0.5951302;0.554749;0.0;0.0
0.6304986;0.6210945;0.67526716;0.5924261;0.6018302;0.54765755;0.0;0.0
0.6389067;0.61277163;0.6840092;0.5831847;0.6093198;0.53808224;0.0;0.0
0.6391162;0.6126233;0.6839637;0.5829975;0.60949045;0.53815;0.0;0.0
0.6331989;0.6185655;0.6776745;0.58799535;0.60262877;0.5435198;0.0;0.0
0.6332476;0.6183775;0.6776562;0.5879642;0.6028343;0.5435557;0.0;0.0
0.6241077;0.6252606;0.67072177;0.597121;0.5959681;0.55050695;0.0;0.0
0.62399423;0.6250213;0.67069775;0.5972533;0.5962263;0.5505498;0.0;0.0
0.6246542;0.6282197;0.6669526;0.6006285;0.59706295;0.55833006;0.0;0.0
0.63265634;0.61538786;0.6774755;0.5901574;0.60742587;0.5453382;0.0;0.0
0.638814;0.6083987;0.68500197;0.5840858;0.61450106;0.53789777;0.0;0.0
0.6350767;0.61276925;0.6805335;0.5852098;0.6075172;0.539753;0.0;0.0
0.6351961;0.61575824;0.6774277;0.5851438;0.60458165;0.5429122;0.0;0.0
0.6311937;0.6198156;0.67585313;0.5902212;0.60159934;0.5455618;0.0;0.0
0.6312709;0.61973375;0.67586595;0.59015167;0.6016888;0.5455566;0.0;0.0
0.6278269;0.62405956;0.6723653;0.593601;0.59736836;0.5490626;0.0;0.0
0.62837213;0.6190755;0.6759711;0.5905779;0.59987456;0.54297894;0.0;0.0
0.6338006;0.61435413;0.68024814;0.5838351;0.6032816;0.5373876;0.0;0.0
0.633871;0.61419225;0.68026435;0.58378273;0.6034615;0.5373894;0.0;0.0
0.6352136;0.612678;0.6834666;0.58245206;0.6049877;0.53419906;0.0;0.0
0.63246095;0.61427265;0.6817575;0.5856272;0.6038155;0.53633064;0.0;0.0
0.63298434;0.6129956;0.6824496;0.58513457;0.6051233;0.5356693;0.0;0.0
0.62453717;0.6199166;0.6744744;0.59198195;0.5966025;0.5420447;0.0;0.0
0.63189083;0.6144852;0.6820598;0.58506554;0.6024712;0.53489655;0.0;0.0
0.63920903;0.6135406;0.69043237;0.58420956;0.609878;0.5329862;0.0;0.0
0.6379661;0.62277746;0.6834488;0.5882438;0.6034324;0.5427611;0.0;0.0
0.63797915;0.622701;0.6835392;0.5882236;0.60350174;0.5426635;0.0;0.0
0.63220215;0.6260708;0.6801681;0.5939928;0.6001242;0.5460269;0.0;0.0
0.6354637;0.6228859;0.6816022;0.5897255;0.6023033;0.543587;0.0;0.0
0.63555163;0.62280047;0.68159664;0.58965236;0.6024035;0.54360735;0.0;0.0
0.6386949;0.6168501;0.6843967;0.584394;0.6062388;0.5386922;0.0;0.0
0.64496356;0.61135113;0.6869496;0.57639486;0.6100073;0.5344088;0.0;0.0
0.63990545;0.6175827;0.68099403;0.58146036;0.60378313;0.5403718;0.0;0.0
0.6401071;0.61761564;0.6810328;0.58126;0.6037515;0.5403343;0.0;0.0
0.6347099;0.62332064;0.6754623;0.58647496;0.5978642;0.54572254;0.0;0.0
0.6400389;0.6302464;0.67721874;0.59034234;0.60013485;0.55316246;0.0;0.0
0.6401021;0.63017714;0.6771916;0.5902942;0.60021913;0.55320466;0.0;0.0
0.646912;0.6233561;0.68468964;0.5835018;0.6070577;0.54572415;0.0;0.0
0.65178376;0.61533266;0.68815726;0.57536703;0.61181813;0.53899354;0.0;0.0
0.6519754;0.6152091;0.68814826;0.5752045;0.6119708;0.5390316;0.0;0.0
0.64417154;0.62213695;0.6789839;0.5812964;0.60333097;0.546484;0.0;0.0
0.63965964;0.6238842;0.67425513;0.58248305;0.5982585;0.54788756;0.0;0.0
0.6398471;0.62391734;0.6742315;0.5823124;0.59824216;0.547928;0.0;0.0
0.64095694;0.6221522;0.6756735;0.5812226;0.6000273;0.54650605;0.0;0.0
0.6411726;0.62218136;0.6756416;0.5810304;0.60002166;0.5465614;0.0;0.0
0.64394534;0.620067;0.6795846;0.5764204;0.60029876;0.54078114;0.0;0.0
0.64191854;0.61544794;0.67823905;0.57417;0.6006406;0.5378495;0.0;0.0
0.6374313;0.6181275;0.6726739;0.57356673;0.59287053;0.5383242;0.0;0.0
0.6341714;0.6199205;0.67156553;0.57681626;0.5910672;0.53942215;0.0;0.0
0.6341802;0.61988366;0.671631;0.57679546;0.591092;0.53934467;0.0;0.0
0.6320131;0.6228728;0.66918457;0.58110905;0.59024924;0.5439375;0.0;0.0
0.6339819;0.6203857;0.6698577;0.5791573;0.59275347;0.5432815;0.0;0.0
0.6376159;0.61416715;0.6748627;0.57438505;0.5978338;0.5371383;0.0;0.0
0.63722587;0.6154705;0.6756078;0.5753833;0.59713864;0.5370014;0.0;0.0
0.63742876;0.6155145;0.67562413;0.57520044;0.5971147;0.53700507;0.0;0.0
0.622622;0.61443627;0.65877175;0.5711783;0.57936406;0.5350286;0.0;0.0
0.6210842;0.61762804;0.6607118;0.577307;0.58076316;0.5376794;0.0;0.0
0.6181549;0.6187094;0.6623818;0.58186805;0.5813135;0.53764105;0.0;0.0
0.6180339;0.618608;0.66240716;0.5819745;0.5814004;0.53760123;0.0;0.0
0.622985;0.61543113;0.6702227;0.5805863;0.5881402;0.5333486;0.0;0.0
0.62300366;0.6153836;0.6702429;0.58057123;0.5881913;0.533332;0.0;0.0
0.6172875;0.62592584;0.6642918;0.5892552;0.5806169;0.54225093;0.0;0.0
0.6172732;0.6259987;0.66433495;0.58925533;0.58052987;0.5421936;0.0;0.0
0.6191941;0.62833667;0.6672691;0.59004384;0.58090127;0.5419688;0.0;0.0
0.6236517;0.6271616;0.67004836;0.5869002;0.58339024;0.5405035;0.0;0.0
0.62360096;0.6271658;0.6701046;0.5869349;0.5833701;0.54043126;0.0;0.0
0.62322414;0.62622917;0.6723368;0.58728564;0.5842806;0.53817296;0.0;0.0
0.6230939;0.62617224;0.6724202;0.5873892;0.58431077;0.5380628;0.0;0.0
0.6237375;0.62657064;0.66841954;0.5879025;0.58506936;0.54322046;0.0;0.0
0.62475777;0.6317727;0.66918117;0.5928296;0.58581465;0.5484062;0.0;0.0
0.6277138;0.6295443;0.6719062;0.5898801;0.5880496;0.54568774;0.0;0.0
0.63175774;0.62504935;0.6721127;0.58398986;0.59069824;0.5436349;0.0;0.0
0.63192666;0.6251236;0.6720872;0.5838444;0.59064746;0.5436839;0.0;0.0
0.63599694;0.62694687;0.6730605;0.58290136;0.59195143;0.5458378;0.0;0.0
0.6361317;0.62700367;0.6730559;0.5827821;0.5919101;0.5458579;0.0;0.0
0.62865496;0.63150525;0.6668954;0.5906755;0.5878252;0.55243504;0.0;0.0
0.62378496;0.63728464;0.6610378;0.59554034;0.58204067;0.5582875;0.0;0.0
0.6236914;0.6372338;0.6609706;0.5956344;0.582092;0.55835515;0.0;0.0
0.6345034;0.6211927;0.66992605;0.58151275;0.5948235;0.5460901;0.0;0.0
0.63468355;0.62117004;0.6698265;0.5813779;0.5948914;0.54623497;0.0;0.0
0.63826454;0.6196008;0.67239904;0.5778363;0.59650004;0.54370177;0.0;0.0
0.63125825;0.62955314;0.66726893;0.5881561;0.5898612;0.5521454;0.0;0.0
0.6313636;0.6296061;0.66722417;0.5880713;0.5898287;0.5522107;0.0;0.0
0.6056129;0.60979563;0.636972;0.5664296;0.56224686;0.5350705;0.0;0.0
0.60568863;0.60983884;0.63688636;0.566377;0.5622268;0.53517926;0.0;0.0
0.61706215;0.6072361;0.6482423;0.5642286;0.57405466;0.53304845;0.0;0.0
0.61621;0.6126471;0.6492061;0.57176924;0.5753321;0.5387731;0.0;0.0
0.6138883;0.6133501;0.64739007;0.5741033;0.5746415;0.54060155;0.0;0.0
0.6138921;0.61330605;0.6473204;0.5741143;0.57470036;0.540686;0.0;0.0
0.62434113;0.6170368;0.65937936;0.5757642;0.5830685;0.54072595;0.0;0.0
0.62451786;0.61712253;0.65933967;0.5756194;0.5830147;0.5407976;0.0;0.0
0.6199052;0.6168198;0.65745026;0.5762102;0.5792956;0.5386651;0.0;0.0
0.619845;0.61679316;0.65748715;0.57625026;0.5793021;0.5386081;0.0;0.0
0.6179056;0.6202236;0.6547536;0.57816243;0.57584447;0.5413144;0.0;0.0
0.6177611;0.6201663;0.65479636;0.57827264;0.5758674;0.54123735;0.0;0.0
0.6115176;0.6257877;0.6506484;0.58691937;0.5726493;0.54778856;0.0;0.0
0.61136174;0.6243927;0.653531;0.5870135;0.57398254;0.5448442;0.0;0.0
0.6214381;0.61996555;0.66383624;0.5853551;0.58682764;0.54295695;0.0;0.0
0.62629366;0.61370134;0.67169535;0.580521;0.5931133;0.5351193;0.0;0.0
0.6286315;0.6198274;0.6725209;0.5820538;0.59085786;0.5381644;0.0;0.0
0.6267924;0.62433255;0.66848695;0.58386534;0.58632517;0.54217076;0.0;0.0
0.6208197;0.6312128;0.66294235;0.5929537;0.5825606;0.550831;0.0;0.0
0.6176903;0.6316425;0.66373986;0.59596884;0.58201665;0.5499193;0.0;0.0
0.60140896;0.60598975;0.6449078;0.57111335;0.56653255;0.52761453;0.0;0.0
0.6077027;0.59701484;0.65288514;0.5647753;0.5754631;0.5195928;0.0;0.0
0.61206067;0.5974871;0.65767664;0.5664016;0.5809752;0.52078557;0.0;0.0
0.6085463;0.6048035;0.6536574;0.56984836;0.5735912;0.5247373;0.0;0.0
0.60981774;0.61041117;0.6533742;0.5752424;0.574649;0.53168595;0.0;0.0
0.608068;0.6170258;0.65364283;0.5810257;0.5720679;0.5354509;0.0;0.0
0.60806155;0.6170994;0.6536695;0.5810232;0.57198536;0.5354153;0.0;0.0
0.62534624;0.6079912;0.6706344;0.5710942;0.58844924;0.52580607;0.0;0.0
0.6252589;0.60789776;0.6707605;0.57115054;0.5885117;0.52564895;0.0;0.0
0.62294936;0.6209286;0.6665012;0.5827253;0.58474606;0.5391734;0.0;0.0
0.6228151;0.62086356;0.66658163;0.5828293;0.5847808;0.53906274;0.0;0.0
0.6218258;0.6237393;0.66672665;0.5865226;0.5846091;0.54162174;0.0;0.0
0.6374835;0.61539626;0.6808976;0.5777576;0.5998448;0.5343435;0.0;0.0
0.64111656;0.61196625;0.68459713;0.5741361;0.6032864;0.5306555;0.0;0.0
0.6381026;0.6190044;0.6795544;0.57722276;0.5963209;0.53577095;0.0;0.0
0.63812006;0.6190184;0.67968863;0.57718194;0.5962836;0.53561336;0.0;0.0
0.6195976;0.6295397;0.662081;0.59295684;0.5830147;0.55047345;0.0;0.0
0.62009734;0.62744284;0.66548395;0.5924328;0.5850873;0.5470462;0.0;0.0
0.63090235;0.6167342;0.6763521;0.5842287;0.59839684;0.53877896;0.0;0.0
0.63247937;0.61412454;0.67664677;0.58074945;0.5991043;0.536582;0.0;0.0
0.6278964;0.6200025;0.67085195;0.5853466;0.5932405;0.54239106;0.0;0.0
0.6279897;0.6200536;0.6708638;0.5852615;0.59319764;0.5423874;0.0;0.0
0.6214582;0.62342906;0.66486526;0.5902573;0.5882864;0.5468502;0.0;0.0
0.6229224;0.6222713;0.6656897;0.5881226;0.5887737;0.5453553;0.0;0.0
0.6228281;0.62218255;0.665685;0.5882093;0.58885485;0.5453524;0.0;0.0
0.6275512;0.61365014;0.6737605;0.58347726;0.5973783;0.537268;0.0;0.0
0.62747186;0.61348236;0.6737716;0.5835541;0.5975436;0.53725433;0.0;0.0
0.6165323;0.6052942;0.6547288;0.5702535;0.5814916;0.53205705;0.0;0.0
0.616579;0.6052597;0.65470237;0.57021755;0.5815368;0.5320942;0.0;0.0
0.6138018;0.60596895;0.6545849;0.5729926;0.58082545;0.5322095;0.0;0.0
0.6100156;0.6118026;0.6505754;0.5797737;0.5779867;0.5392139;0.0;0.0
0.6100513;0.6118221;0.6505196;0.5797503;0.57797945;0.53928196;0.0;0.0
0.62521225;0.6002134;0.6666769;0.5672688;0.59226763;0.52580416;0.0;0.0
0.6252914;0.60014856;0.66669977;0.56719893;0.5923418;0.5257906;0.0;0.0
0.6241216;0.60591185;0.6640049;0.57037157;0.5885813;0.53048825;0.0;0.0
0.6241077;0.6058497;0.66405946;0.5703751;0.5886331;0.53042334;0.0;0.0
0.6097978;0.61543965;0.6531063;0.58380276;0.5781609;0.5404942;0.0;0.0
0.60968876;0.61537236;0.65307975;0.58390677;0.57822317;0.5405157;0.0;0.0
0.6188207;0.6104854;0.65964013;0.5776909;0.58602625;0.5368715;0.0;0.0
0.61886334;0.6104535;0.65960336;0.57766175;0.5860716;0.53692174;0.0;0.0
0.6229807;0.60604554;0.66729134;0.5735512;0.59048635;0.52924055;0.0;0.0
0.6276134;0.6096318;0.66910005;0.57376564;0.5917473;0.532279;0.0;0.0
0.62775093;0.60969055;0.66913784;0.5736359;0.59169626;0.532249;0.0;0.0
0.6223874;0.6213013;0.65983033;0.5805682;0.5816543;0.5431253;0.0;0.0
0.6118781;0.6259027;0.6571359;0.59135205;0.57732743;0.54609424;0.0;0.0
0.62050366;0.6172023;0.66445386;0.5827081;0.5860095;0.5387579;0.0;0.0
0.6204087;0.61712265;0.6644751;0.58279127;0.58607733;0.5387249;0.0;0.0
0.62255436;0.6175743;0.6681146;0.58409494;0.589075;0.5385347;0.0;0.0
0.6225626;0.6175628;0.66812515;0.58408755;0.58908737;0.538525;0.0;0.0
0.60307616;0.6105323;0.64618284;0.5707992;0.56334305;0.52769244;0.0;0.0
0.60313153;0.61067986;0.6462115;0.5707406;0.56319225;0.5276606;0.0;0.0
0.60595286;0.61486775;0.6477373;0.57395923;0.56504434;0.53217477;0.0;0.0
