pwm0;pwm1;pwm2;pwm3;pwm4;pwm5;pwm6;pwm7
0.59301925;0.55463326;0.7014934;0.5923984;0.6307844;0.4839243;0.0;0.0
0.59313613;0.55468106;0.70137024;0.5923254;0.63078046;0.48409128;0.0;0.0
0.59746855;0.5528212;0.70247525;0.5896482;0.6342954;0.4846415;0.0;0.0
0.5971915;0.5528215;0.7009976;0.5900354;0.6344054;0.4862293;0.0;0.0
0.5894275;0.56200504;0.6956134;0.59771585;0.6251383;0.4915299;0.0;0.0
0.5905434;0.56487215;0.6957889;0.59760475;0.623276;0.49235916;0.0;0.0
0.590602;0.56509525;0.6957962;0.5975707;0.62307745;0.4923765;0.0;0.0
0.59100795;0.559217;0.696625;0.59230804;0.624099;0.48669103;0.0;0.0
0.591094;0.5594088;0.6966282;0.5922537;0.6239389;0.48671952;0.0;0.0
0.5898387;0.5605466;0.6963362;0.5954065;0.6246986;0.48890892;0.0;0.0
0.5898123;0.5606575;0.69633627;0.59543014;0.6245849;0.48890612;0.0;0.0
0.59076;0.56217825;0.69689405;0.5944792;0.62306094;0.48834515;0.0;0.0
0.59071904;0.56229305;0.69691086;0.594511;0.62293696;0.48831916;0.0;0.0
0.5832686;0.5684372;0.6917025;0.6021444;0.6169758;0.49371055;0.0;0.0
0.58318233;0.56850207;0.69162047;0.6022222;0.6169025;0.4937841;0.0;0.0
0.5861624;0.5653318;0.69277275;0.6010836;0.62191415;0.49447325;0.0;0.0
0.5868897;0.5626973;0.6948879;0.59954554;0.6237379;0.4915473;0.0;0.0
0.5868718;0.5627153;0.694772;0.59957486;0.6237314;0.49167466;0.0;0.0
0.5824448;0.56518126;0.6880425;0.60108805;0.6183516;0.49549028;0.0;0.0
0.581547;0.5661017;0.68752384;0.6019908;0.6174362;0.49601403;0.0;0.0
0.5815211;0.5661477;0.68737656;0.6020343;0.6174077;0.49617887;0.0;0.0
0.57761693;0.5606779;0.6868632;0.60298824;0.6199273;0.493742;0.0;0.0
0.5790126;0.56180966;0.68890536;0.60342103;0.62062395;0.49352825;0.0;0.0
0.5788874;0.56188595;0.68889046;0.60352033;0.6205218;0.49351725;0.0;0.0
0.5763168;0.5600995;0.6917101;0.60596627;0.62218356;0.49057293;0.0;0.0
0.5760127;0.56008285;0.6917656;0.6061862;0.622116;0.49043328;0.0;0.0
0.5714189;0.5637797;0.69053245;0.61130214;0.6189413;0.49218857;0.0;0.0
0.57118595;0.5637716;0.69049835;0.61148894;0.6189033;0.49217653;0.0;0.0
0.5758712;0.5561586;0.69412845;0.60663724;0.62634987;0.48838004;0.0;0.0
0.5766079;0.5542749;0.6967777;0.6058094;0.62814236;0.48563957;0.0;0.0
0.570025;0.55984867;0.6916294;0.61443526;0.6246116;0.49283087;0.0;0.0
0.5697418;0.55972505;0.69155025;0.6146732;0.62468994;0.49286473;0.0;0.0
0.5726974;0.55933475;0.6965242;0.6151453;0.628508;0.49131858;0.0;0.0
0.5725539;0.5593019;0.696453;0.61527777;0.6285297;0.4913786;0.0;0.0
0.57590616;0.55669713;0.6970006;0.6129366;0.6321456;0.4918422;0.0;0.0
0.57579195;0.55669534;0.6969669;0.61303926;0.63213587;0.49186432;0.0;0.0
0.57508683;0.5580199;0.6962942;0.61469674;0.6317637;0.49348935;0.0;0.0
0.58082753;0.5621619;0.6920917;0.60820824;0.62687385;0.49694407;0.0;0.0
0.580675;0.562201;0.69210136;0.6083305;0.6268045;0.4969041;0.0;0.0
0.57977676;0.56172675;0.6953112;0.6117642;0.6298142;0.49622983;0.0;0.0
0.57957536;0.561663;0.6952799;0.6119357;0.62984806;0.49623114;0.0;0.0
0.5793254;0.5633613;0.6927148;0.61217755;0.62814164;0.49878812;0.0;0.0
0.57922745;0.56332284;0.69259936;0.61227965;0.62818426;0.49890774;0.0;0.0
0.58296454;0.5641937;0.69290125;0.6111629;0.6299337;0.5012262;0.0;0.0
0.5830497;0.5642534;0.6927385;0.61112493;0.62992126;0.5014362;0.0;0.0
0.5850678;0.56062675;0.69415;0.60871464;0.6331557;0.49963248;0.0;0.0
0.58022124;0.5612708;0.68761176;0.61019975;0.6291502;0.5028092;0.0;0.0
0.5787801;0.5671746;0.68505925;0.61182576;0.62343127;0.5055466;0.0;0.0
0.5828756;0.5612694;0.6889035;0.60660696;0.62821317;0.5005791;0.0;0.0
0.5799817;0.5623268;0.68778694;0.6091559;0.6268108;0.50135064;0.0;0.0
0.5798875;0.5623278;0.6877128;0.6092458;0.6268055;0.50142056;0.0;0.0
0.5799988;0.5628735;0.6870241;0.611059;0.6281843;0.5040337;0.0;0.0
0.57989496;0.56284356;0.6869203;0.6111632;0.6282146;0.5041379;0.0;0.0
0.58181536;0.56292284;0.6876987;0.60925734;0.62814987;0.503374;0.0;0.0
0.5818007;0.562936;0.6875754;0.6092949;0.6281596;0.5035202;0.0;0.0
0.5854102;0.55745023;0.6878286;0.60118073;0.6291407;0.4987623;0.0;0.0
0.58235246;0.5565075;0.6877598;0.60391134;0.6297563;0.49850398;0.0;0.0
0.5823527;0.55645406;0.6876111;0.6039459;0.62984455;0.4986875;0.0;0.0
0.5809088;0.55978185;0.6852576;0.6058706;0.62699753;0.50152177;0.0;0.0
0.58293915;0.5570252;0.6888766;0.6038916;0.62980556;0.49795413;0.0;0.0
0.5830445;0.55711174;0.6887772;0.6038313;0.6297641;0.49809864;0.0;0.0
0.5805241;0.5590074;0.68787485;0.6064371;0.62795377;0.49908635;0.0;0.0
0.5802058;0.5587144;0.6894367;0.6062491;0.6277405;0.49701825;0.0;0.0
0.58004254;0.55874914;0.6894929;0.6063613;0.62765473;0.496911;0.0;0.0
0.57980216;0.56250393;0.6916647;0.60840905;0.62570727;0.4965465;0.0;0.0
0.5813351;0.56099474;0.69383;0.6068571;0.6271975;0.49436224;0.0;0.0
0.5812835;0.56105196;0.6938299;0.60689884;0.6271304;0.49435246;0.0;0.0
0.5863928;0.55567753;0.6970792;0.60241276;0.63312805;0.4917264;0.0;0.0
0.5857038;0.5549275;0.6980818;0.60337716;0.63415337;0.49099922;0.0;0.0
0.5856442;0.5548676;0.69805205;0.60343605;0.6342126;0.49102816;0.0;0.0
0.5837042;0.5587992;0.6953359;0.6054273;0.63033223;0.49379563;0.0;0.0
0.5837891;0.55888826;0.69528514;0.6053728;0.63027364;0.49387673;0.0;0.0
0.5881518;0.55636907;0.6985939;0.6011033;0.632886;0.4906612;0.0;0.0
0.5851639;0.55751914;0.6959165;0.6034253;0.6310701;0.49267274;0.0;0.0
0.5851502;0.5576087;0.69596183;0.603424;0.6309655;0.49261236;0.0;0.0
0.5863846;0.557391;0.6978114;0.60213846;0.63113207;0.4907116;0.0;0.0
0.5880195;0.5618093;0.6979121;0.6036296;0.6298398;0.49373695;0.0;0.0
0.58646005;0.56049097;0.6984087;0.6041878;0.6301569;0.49223912;0.0;0.0
0.59136254;0.55677;0.70122737;0.59927195;0.63386446;0.48940712;0.0;0.0
0.5884951;0.5558946;0.70052946;0.6018545;0.63445497;0.48982012;0.0;0.0
0.58838904;0.5558265;0.70055026;0.60193634;0.6344989;0.4897751;0.0;0.0
0.58037186;0.5619221;0.6931001;0.6086265;0.62707627;0.49589825;0.0;0.0
0.59213376;0.5521917;0.6976151;0.5950093;0.6349514;0.48952797;0.0;0.0
0.59231836;0.5522376;0.69753236;0.5948821;0.63496286;0.4896681;0.0;0.0
0.59435;0.5512129;0.69911015;0.5929041;0.6360411;0.48814383;0.0;0.0
0.59453684;0.5512809;0.69906586;0.5927661;0.63602203;0.48823705;0.0;0.0
0.58727247;0.55232596;0.6947197;0.5997307;0.6346772;0.49228346;0.0;0.0
0.587227;0.5523437;0.69475913;0.59975505;0.6346383;0.4922229;0.0;0.0
0.5876191;0.5555931;0.6941455;0.5996427;0.63166875;0.49311635;0.0;0.0
0.58758545;0.55566466;0.69420767;0.59965134;0.6315721;0.49302912;0.0;0.0
0.58642083;0.55141556;0.69763196;0.6001592;0.6351645;0.48894814;0.0;0.0
0.58638346;0.5513942;0.6976477;0.60018647;0.6351757;0.48892227;0.0;0.0
0.5874279;0.5506052;0.6977216;0.5991227;0.63594544;0.48882905;0.0;0.0
0.58731675;0.5505341;0.69776046;0.5992023;0.6359849;0.4887586;0.0;0.0
0.58061534;0.55845964;0.6922796;0.6070873;0.62924296;0.49542317;0.0;0.0
0.5805324;0.55842006;0.6922294;0.60716695;0.62927926;0.49546996;0.0;0.0
0.5849891;0.5558715;0.69721055;0.6035509;0.6326685;0.4913294;0.0;0.0
0.583631;0.5572177;0.69697434;0.60629195;0.6327052;0.49294868;0.0;0.0
0.58754164;0.56343293;0.7004781;0.60975105;0.63385975;0.4968146;0.0;0.0
0.58796614;0.5649146;0.7018522;0.6082682;0.63131976;0.49438214;0.0;0.0
0.59850454;0.5599031;0.70444125;0.59651935;0.6351208;0.49058264;0.0;0.0
0.59849125;0.5599722;0.7045489;0.596502;0.63502103;0.49044436;0.0;0.0
0.5953603;0.56190926;0.70388335;0.59959555;0.63304657;0.49107248;0.0;0.0
0.5952153;0.5619291;0.70402706;0.59967434;0.6329605;0.49086255;0.0;0.0
0.58951956;0.56854475;0.6990948;0.60484344;0.62581825;0.49526823;0.0;0.0
0.5911959;0.56613624;0.70008594;0.6031732;0.62823284;0.49428317;0.0;0.0
0.5912603;0.5662037;0.700053;0.60313;0.6281865;0.49433735;0.0;0.0
0.5919502;0.5588909;0.7029994;0.6012138;0.6342731;0.49016458;0.0;0.0
0.5933793;0.5565767;0.70526147;0.6021797;0.6389823;0.49029756;0.0;0.0
0.5933772;0.55648375;0.70521224;0.60219485;0.6390883;0.4903598;0.0;0.0
0.5839465;0.5610655;0.6954091;0.60917;0.632051;0.49770737;0.0;0.0
0.58002573;0.5640714;0.6916568;0.61310893;0.6290632;0.5014778;0.0;0.0
0.580021;0.5640883;0.6915595;0.61313725;0.62907;0.5015988;0.0;0.0
0.5889222;0.55481327;0.69812465;0.6030863;0.6371952;0.49388385;0.0;0.0
0.5873085;0.5496341;0.69830084;0.6032337;0.6409081;0.4922414;0.0;0.0
0.587301;0.5495845;0.69828176;0.60324585;0.64096236;0.4922651;0.0;0.0
0.583983;0.55178696;0.6967152;0.60654587;0.6387419;0.4938137;0.0;0.0
0.58385754;0.5517144;0.69673765;0.60664034;0.6387834;0.49376032;0.0;0.0
0.5792097;0.5554714;0.69036436;0.6098064;0.63354456;0.4986517;0.0;0.0
0.5822628;0.5494422;0.6941078;0.6051057;0.6379263;0.49326083;0.0;0.0
0.5834645;0.5464616;0.69738996;0.6060473;0.6430502;0.49212185;0.0;0.0
0.5840339;0.5454542;0.6980038;0.6054496;0.6440293;0.4914797;0.0;0.0
0.5838276;0.5452315;0.698;0.60562396;0.64422005;0.49145153;0.0;0.0
0.5777569;0.5503109;0.6926896;0.610839;0.638285;0.4959063;0.0;0.0
0.5776517;0.55014586;0.6925857;0.6109616;0.63846743;0.49602756;0.0;0.0
0.5808726;0.5473321;0.6943527;0.6076245;0.64116496;0.49414438;0.0;0.0
0.5809331;0.547278;0.69424886;0.6076101;0.6412652;0.49429435;0.0;0.0
0.5849415;0.5462247;0.69924283;0.60484815;0.64356494;0.4905468;0.0;0.0
0.58348095;0.54659414;0.6985097;0.6068288;0.6437156;0.4918001;0.0;0.0
0.58468074;0.55629164;0.68919843;0.60226184;0.6306509;0.49774423;0.0;0.0
0.5846459;0.55635816;0.68922764;0.6022745;0.63056225;0.49769276;0.0;0.0
0.5855498;0.55749357;0.6906191;0.6013251;0.6293813;0.49625576;0.0;0.0
0.5832514;0.55125576;0.68966466;0.59502846;0.6270241;0.4886152;0.0;0.0
0.58129144;0.55369884;0.6937234;0.60013497;0.62772757;0.48770303;0.0;0.0
0.5811994;0.5536926;0.6937686;0.6002002;0.627707;0.487631;0.0;0.0
0.5836507;0.557976;0.6943499;0.60169685;0.62737155;0.49099764;0.0;0.0
0.583652;0.5580099;0.6943404;0.6016983;0.6273404;0.49100992;0.0;0.0
0.58285296;0.55910724;0.6952892;0.60442674;0.62817246;0.49199054;0.0;0.0
0.586255;0.5554434;0.6980921;0.601036;0.6318476;0.48919892;0.0;0.0
0.58630013;0.55549765;0.6981027;0.60099685;0.6317993;0.48919424;0.0;0.0
0.58369833;0.5610322;0.697971;0.60637313;0.6290393;0.49210048;0.0;0.0
0.5837483;0.56113356;0.6979763;0.6063313;0.62894595;0.49210334;0.0;0.0
0.5823781;0.56066406;0.69899786;0.60723525;0.6289493;0.4906155;0.0;0.0
0.5876412;0.5594387;0.7026521;0.60124797;0.62945044;0.48623708;0.0;0.0
0.58779114;0.5596818;0.7027532;0.60110205;0.62921137;0.48614007;0.0;0.0
0.58226955;0.5590625;0.70166683;0.6074095;0.63061655;0.4880122;0.0;0.0
0.58252126;0.55876774;0.70228845;0.6071034;0.63085693;0.48733622;0.0;0.0
0.5814401;0.55856466;0.7012427;0.6083338;0.63120925;0.48853123;0.0;0.0
0.5870858;0.5547501;0.69858617;0.5998712;0.6322069;0.48837087;0.0;0.0
0.58649075;0.5492897;0.7024212;0.6023109;0.63951194;0.48638046;0.0;0.0
0.5864183;0.5491615;0.7024135;0.60237753;0.6396343;0.4863823;0.0;0.0
0.582452;0.55095875;0.69800806;0.6064926;0.6379858;0.4909365;0.0;0.0
0.58246416;0.5509017;0.6979485;0.60650176;0.6380642;0.4910174;0.0;0.0
0.5794753;0.5446899;0.69671357;0.60383046;0.63861585;0.4865922;0.0;0.0
0.58089817;0.5411451;0.6990931;0.603899;0.6436521;0.4857041;0.0;0.0
0.5807885;0.54105514;0.6991536;0.60397995;0.6437133;0.48561484;0.0;0.0
0.5781663;0.54196125;0.69758564;0.60430807;0.6405131;0.48488873;0.0;0.0
0.576269;0.5435135;0.6975693;0.6061782;0.63893366;0.48487782;0.0;0.0
0.57614374;0.54342145;0.6976082;0.6062809;0.6390032;0.4848165;0.0;0.0
0.5812158;0.5392739;0.70198506;0.6024659;0.6444078;0.48169667;0.0;0.0
0.58397585;0.53680795;0.7051026;0.6015219;0.6486898;0.48039514;0.0;0.0
0.5838972;0.53663504;0.7051257;0.60159546;0.6488576;0.48036695;0.0;0.0
0.5767937;0.54496706;0.69790995;0.609341;0.64116764;0.48822477;0.0;0.0
0.57664293;0.5448029;0.6978946;0.60948557;0.6413256;0.4882339;0.0;0.0
0.58175164;0.5469816;0.7002604;0.60607177;0.6408418;0.48756307;0.0;0.0
0.581841;0.54695046;0.7001834;0.60602224;0.6409128;0.48767984;0.0;0.0
0.5845071;0.5443427;0.7043823;0.6030706;0.643235;0.4831955;0.0;0.0
0.5846054;0.54433817;0.70436376;0.60299927;0.6432665;0.48324087;0.0;0.0
0.58797795;0.54496956;0.7059778;0.59965163;0.64265996;0.48165187;0.0;0.0
0.588117;0.55728215;0.7012828;0.60126686;0.6321017;0.48810104;0.0;0.0
0.58828235;0.55748916;0.7013307;0.6011106;0.63190377;0.48806226;0.0;0.0
0.5899977;0.558993;0.7042732;0.5992945;0.6302992;0.485019;0.0;0.0
0.5901183;0.55922395;0.7043955;0.5991616;0.63005596;0.48488444;0.0;0.0
0.59766436;0.5579588;0.7102341;0.5922618;0.63196737;0.479692;0.0;0.0
0.59771574;0.55812716;0.71042335;0.59217596;0.63176453;0.47946835;0.0;0.0
0.5884567;0.5636123;0.7045478;0.5996885;0.6245329;0.48359734;0.0;0.0
0.5901393;0.5648647;0.70375067;0.5980076;0.62328225;0.4843963;0.0;0.0
0.60150355;0.56442;0.7056067;0.5840189;0.62110245;0.47991577;0.0;0.0
0.60180223;0.5646611;0.7056389;0.5837729;0.62091404;0.47993618;0.0;0.0
0.60162264;0.56182486;0.70701903;0.5846304;0.6244282;0.47923404;0.0;0.0
0.6018527;0.56197906;0.7070497;0.58444303;0.6243167;0.47924602;0.0;0.0
0.5931615;0.5643633;0.7019207;0.5918053;0.6206035;0.4830461;0.0;0.0
0.5932795;0.56451035;0.7019614;0.5917064;0.62047553;0.48302457;0.0;0.0
0.5956917;0.55726224;0.70640606;0.58991337;0.6283428;0.479199;0.0;0.0
0.5959345;0.55745655;0.7064559;0.58972454;0.6282025;0.47920316;0.0;0.0
0.60201406;0.5511104;0.7108824;0.58368814;0.6345918;0.47481975;0.0;0.0
0.60219604;0.55121493;0.7109734;0.5835336;0.6345147;0.47475624;0.0;0.0
0.5947469;0.55339795;0.7074267;0.5919295;0.6332784;0.47924966;0.0;0.0
0.595943;0.5566972;0.70777893;0.5961784;0.6354242;0.48434252;0.0;0.0
0.59246844;0.5536224;0.7071038;0.59738284;0.63622886;0.4827475;0.0;0.0
0.5924047;0.55357504;0.7071667;0.5974176;0.6362473;0.48265564;0.0;0.0
0.59714425;0.54185146;0.71229166;0.592942;0.6482348;0.47779456;0.0;0.0
0.5970859;0.54162043;0.7122778;0.59298366;0.6484491;0.47779173;0.0;0.0
0.59463465;0.5437615;0.7093407;0.5966706;0.6475438;0.48196456;0.0;0.0
0.5946036;0.5435441;0.7092807;0.596703;0.6477625;0.48202592;0.0;0.0
0.5960095;0.5413393;0.7074812;0.59540224;0.65007246;0.48393056;0.0;0.0
0.59739447;0.5359217;0.70898175;0.59330535;0.6547781;0.48171806;0.0;0.0
0.6005471;0.54299283;0.71001077;0.59478724;0.6523415;0.48532355;0.0;0.0
0.59720886;0.5448386;0.707648;0.596279;0.6486493;0.48583987;0.0;0.0
0.5972924;0.54480475;0.7076493;0.5962155;0.64870316;0.48585862;0.0;0.0
0.6016237;0.5440478;0.71133786;0.5922975;0.64987344;0.48258337;0.0;0.0
0.60633373;0.5403703;0.7157117;0.58761096;0.6535744;0.47823307;0.0;0.0
0.6062444;0.54718477;0.7054383;0.5799151;0.6389747;0.48072118;0.0;0.0
0.6062125;0.54711664;0.7055261;0.5799104;0.63900626;0.48059678;0.0;0.0
0.60272557;0.55527467;0.7079609;0.5863252;0.6337761;0.4810899;0.0;0.0
0.6028456;0.5553092;0.70797324;0.58622795;0.6337644;0.48110032;0.0;0.0
0.6034415;0.5528729;0.7099719;0.58565927;0.63622785;0.4791288;0.0;0.0
0.60359645;0.5528953;0.7099683;0.5855409;0.63624203;0.47916904;0.0;0.0
0.60391855;0.55601734;0.71450996;0.5903301;0.63823134;0.47973874;0.0;0.0
0.6039775;0.5560269;0.7145648;0.59027225;0.6382229;0.479685;0.0;0.0
0.59946996;0.56196755;0.7105687;0.59333664;0.63083905;0.48223785;0.0;0.0
0.60268253;0.55869055;0.7154959;0.59012944;0.6341214;0.47731605;0.0;0.0
0.6078753;0.55671394;0.7173834;0.585458;0.6366193;0.47594988;0.0;0.0
0.60476047;0.5562064;0.7190129;0.5871348;0.63568884;0.47288233;0.0;0.0
0.6047539;0.5562989;0.71921843;0.58709556;0.6355505;0.47263098;0.0;0.0
0.6008198;0.5600705;0.71612495;0.59107363;0.63182294;0.4757686;0.0;0.0
0.60083455;0.56019956;0.7162985;0.591031;0.631666;0.47556704;0.0;0.0
0.5991385;0.5644068;0.71590585;0.59462595;0.62935764;0.4778586;0.0;0.0
0.6020617;0.5603418;0.7170672;0.59170276;0.6334227;0.47669727;0.0;0.0
0.60621095;0.55997694;0.71603155;0.5842514;0.6304854;0.4744308;0.0;0.0
0.6061573;0.5599839;0.7161711;0.58425987;0.63043326;0.47424608;0.0;0.0
0.6023746;0.5608108;0.7125485;0.58992094;0.63148475;0.4797471;0.0;0.0
0.5920033;0.5628048;0.7069793;0.59805197;0.62725043;0.48307598;0.0;0.0
0.59540063;0.5585441;0.7066074;0.5945167;0.6313732;0.48330992;0.0;0.0
0.5955333;0.5585549;0.70651734;0.5944347;0.6314131;0.48345068;0.0;0.0
0.59775424;0.5555515;0.7090737;0.59225905;0.63446176;0.48093966;0.0;0.0
0.59192896;0.55583924;0.70565957;0.5973947;0.6334844;0.4836641;0.0;0.0
0.5919355;0.5557826;0.7056015;0.59740067;0.63355356;0.48373467;0.0;0.0
0.5846169;0.5515643;0.69663686;0.5954579;0.62851053;0.48343796;0.0;0.0
0.58349025;0.5553876;0.69381785;0.5965793;0.62468195;0.48625168;0.0;0.0
0.58190733;0.55713254;0.6947722;0.6010943;0.62586904;0.4882294;0.0;0.0
0.5819184;0.55716366;0.69470674;0.6011022;0.62585694;0.48831385;0.0;0.0
0.5892319;0.5534086;0.7006135;0.5941991;0.6300224;0.4828175;0.0;0.0
0.5892324;0.5534126;0.700608;0.59419996;0.6300197;0.4828244;0.0;0.0
0.58398396;0.5566053;0.6985981;0.598208;0.6255867;0.48359388;0.0;0.0
0.5840554;0.56071025;0.6954577;0.5992551;0.62260026;0.48785287;0.0;0.0
0.5839753;0.5607084;0.69543207;0.5993209;0.6225878;0.48786417;0.0;0.0
0.59115976;0.5630247;0.69588095;0.5885723;0.6167074;0.48385113;0.0;0.0
0.5860083;0.5535254;0.6918989;0.58087265;0.6133555;0.47498205;0.0;0.0
0.58334184;0.5620407;0.6907047;0.5897832;0.61108434;0.4824203;0.0;0.0
0.5836394;0.5672043;0.68927914;0.58953774;0.6059728;0.48389798;0.0;0.0
0.5889652;0.566346;0.6968487;0.5866828;0.609302;0.47879925;0.0;0.0
0.58911365;0.5665873;0.69689167;0.58656794;0.60909426;0.47878993;0.0;0.0
0.58929086;0.566772;0.70237863;0.5882565;0.61077535;0.47516873;0.0;0.0
0.58927613;0.5669508;0.7025162;0.58824426;0.6105696;0.4750042;0.0;0.0
0.59036046;0.5696385;0.70362973;0.5871354;0.60785735;0.47386613;0.0;0.0
0.59035856;0.56986165;0.70379674;0.5871113;0.6076082;0.47367308;0.0;0.0
0.5857643;0.573796;0.7007888;0.591745;0.60371333;0.4767205;0.0;0.0
0.5877829;0.56449187;0.70326984;0.5841983;0.60748935;0.46871138;0.0;0.0
0.5878398;0.5646348;0.7033422;0.5841499;0.6073549;0.46864748;0.0;0.0
0.59433115;0.55823845;0.7086713;0.5776633;0.613756;0.4633232;0.0;0.0
0.59438455;0.55831194;0.7087645;0.577608;0.6136806;0.463228;0.0;0.0
0.5876614;0.56279683;0.70265067;0.58857954;0.6134441;0.47359022;0.0;0.0
0.58769226;0.56283295;0.7026371;0.58856046;0.6134198;0.47361565;0.0;0.0
0.5984356;0.55110896;0.7099012;0.57944006;0.6267667;0.46797442;0.0;0.0
0.5986347;0.5511818;0.7099209;0.5792941;0.626747;0.4680079;0.0;0.0
0.5959577;0.5529154;0.7055512;0.5840431;0.6270854;0.47444957;0.0;0.0
0.5904887;0.5574105;0.70152295;0.5908072;0.6238854;0.47977293;0.0;0.0
0.5903678;0.5573614;0.70156616;0.59088075;0.6238871;0.4796824;0.0;0.0
0.6000443;0.55673563;0.70926225;0.58694214;0.6302508;0.47772416;0.0;0.0
0.59978795;0.5515055;0.7099287;0.5872022;0.63548464;0.47706145;0.0;0.0
0.59981024;0.55138475;0.7098859;0.5871848;0.6356103;0.47710913;0.0;0.0
0.60139096;0.55322385;0.7031059;0.5831034;0.6312705;0.48138836;0.0;0.0
0.60131776;0.552994;0.7030074;0.58315957;0.6314833;0.48146987;0.0;0.0
0.595302;0.5548221;0.70420074;0.58912396;0.62960386;0.48022518;0.0;0.0
0.595125;0.5545818;0.7041467;0.5892531;0.62979627;0.48023152;0.0;0.0
0.5967698;0.55056137;0.7072033;0.5893158;0.6355242;0.47888225;0.0;0.0
0.59683377;0.5504176;0.70708793;0.5892932;0.63570935;0.479039;0.0;0.0
0.59577465;0.55209935;0.70967233;0.5903727;0.634048;0.476475;0.0;0.0
0.5958034;0.5520074;0.7096321;0.5903616;0.6341576;0.47653288;0.0;0.0
0.5913548;0.5542501;0.70950115;0.59501535;0.63212;0.47686896;0.0;0.0
0.59125483;0.55419064;0.7095585;0.59507835;0.63214254;0.47677472;0.0;0.0
0.5862326;0.55979186;0.7117047;0.6022071;0.62864786;0.4767351;0.0;0.0
0.5833486;0.56111026;0.70968187;0.6022602;0.6244984;0.47592682;0.0;0.0
0.5831664;0.56113863;0.709821;0.60237247;0.62440026;0.4757179;0.0;0.0
0.585344;0.55960006;0.7095719;0.600141;0.62588495;0.4759131;0.0;0.0
0.5867101;0.5594235;0.717781;0.5995958;0.6268823;0.4685248;0.0;0.0
0.58655345;0.56156963;0.718947;0.6012615;0.6262453;0.46886796;0.0;0.0
0.5863105;0.56155103;0.7191453;0.6014172;0.62617666;0.46858233;0.0;0.0
0.5832085;0.5632732;0.71655375;0.6044381;0.62437344;0.4710928;0.0;0.0
0.5836212;0.56801337;0.7146903;0.602848;0.6184558;0.47177893;0.0;0.0
0.58508015;0.5651258;0.71767867;0.6014434;0.62139773;0.46884486;0.0;0.0
0.585;0.56517506;0.7177845;0.6014965;0.62132144;0.46871197;0.0;0.0
0.5875758;0.5636266;0.7190551;0.5988946;0.6228438;0.46741527;0.0;0.0
0.59072715;0.56530154;0.71637195;0.593144;0.6185696;0.46749926;0.0;0.0
0.58912927;0.5733152;0.70830566;0.59499985;0.6108139;0.47582346;0.0;0.0
0.5952709;0.56633323;0.7137683;0.5871115;0.6160491;0.46861404;0.0;0.0
0.59667695;0.56483537;0.7128779;0.58576274;0.6176043;0.4695618;0.0;0.0
0.5975657;0.56777513;0.70983887;0.58587664;0.6156672;0.4736035;0.0;0.0
0.59765047;0.5679542;0.7099432;0.5857981;0.6154944;0.47350538;0.0;0.0
0.59331936;0.57241344;0.70104575;0.5873366;0.6082425;0.4796102;0.0;0.0
0.59354466;0.5726765;0.70104164;0.5871753;0.6080435;0.47967833;0.0;0.0
0.5944976;0.5710815;0.705521;0.58627456;0.6096906;0.47525126;0.0;0.0
0.59470624;0.57134646;0.7055668;0.58612126;0.60948104;0.4752607;0.0;0.0
0.59129053;0.5698093;0.701951;0.59018475;0.61166596;0.47952425;0.0;0.0
0.59129536;0.5698424;0.70191246;0.5901854;0.61163837;0.4795683;0.0;0.0
0.5921906;0.57312524;0.6990404;0.5893197;0.608385;0.48246998;0.0;0.0
0.59226775;0.57319176;0.69895107;0.5892755;0.60835147;0.48259223;0.0;0.0
0.5899375;0.57255185;0.699032;0.5928119;0.6101975;0.4837174;0.0;0.0
0.590106;0.57262313;0.698871;0.5927197;0.61020255;0.48395467;0.0;0.0
0.59480566;0.56729233;0.7012717;0.58809894;0.61561227;0.48163283;0.0;0.0
0.5949754;0.5672858;0.7010946;0.58800465;0.6156943;0.48188546;0.0;0.0
0.58630407;0.5644276;0.6924686;0.591033;0.61290944;0.4848684;0.0;0.0
0.5845723;0.5700526;0.69009376;0.5965152;0.61103487;0.49099374;0.0;0.0
0.5847127;0.5701005;0.6898895;0.5964585;0.6110707;0.49128172;0.0;0.0
0.5835194;0.56534517;0.6904675;0.59424824;0.61242247;0.48730016;0.0;0.0
0.5836172;0.56539434;0.690327;0.59421086;0.61243373;0.4875011;0.0;0.0
0.58740866;0.5596481;0.6985937;0.59346914;0.6212297;0.48228413;0.0;0.0
0.58685243;0.55724275;0.6985471;0.59400284;0.6236125;0.48230815;0.0;0.0
0.5867216;0.5570947;0.6984855;0.5941033;0.6237302;0.48233938;0.0;0.0
0.58082557;0.5632245;0.6944496;0.59990954;0.6175106;0.4862855;0.0;0.0
0.5806759;0.56312716;0.6943773;0.6000306;0.61757934;0.48632917;0.0;0.0
0.5803764;0.56516117;0.6868736;0.59453;0.6097452;0.48803276;0.0;0.0
0.58025074;0.565068;0.6867564;0.5946425;0.60982525;0.4881369;0.0;0.0
0.58578986;0.5584042;0.691872;0.5890631;0.61644876;0.48298097;0.0;0.0
0.5837471;0.5529158;0.69717455;0.5930732;0.62390447;0.4796457;0.0;0.0
0.58132565;0.5589543;0.6921087;0.5991682;0.62153953;0.48838514;0.0;0.0
0.58119905;0.5587491;0.6919447;0.599306;0.6217559;0.48856026;0.0;0.0
0.5769128;0.5589906;0.6917248;0.60021716;0.6181394;0.4854052;0.0;0.0
