index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
55766;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;7.7657565E-4;-0.019129546;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
55767;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;7.695582E-4;-0.019124895;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
55768;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;7.638784E-4;-0.019118926;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
55769;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;7.62844E-4;-0.019117072;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
55770;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;7.6125993E-4;-0.01911405;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55772;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;7.491895E-4;-0.019114152;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55776;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;7.0498366E-4;-0.019121941;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55777;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;7.011489E-4;-0.01913765;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55778;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;6.9916877E-4;-0.019153167;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
55782;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;6.9585885E-4;-0.019146541;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
55783;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;6.975305E-4;-0.019145135;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
55784;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;7.0367346E-4;-0.019143933;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
55785;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;7.0954923E-4;-0.019146815;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
55788;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;7.131909E-4;-0.019157175;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
55792;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;7.2780845E-4;-0.019183474;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55793;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;7.436998E-4;-0.01916791;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55798;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;7.649268E-4;-0.019099874;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55799;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;7.643488E-4;-0.019113947;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55800;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;7.700244E-4;-0.019130034;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55801;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;7.876176E-4;-0.019136189;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55802;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;8.062754E-4;-0.019145543;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
55805;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;8.164824E-4;-0.01916232;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
55806;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;8.1144663E-4;-0.019162579;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55807;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;8.0469035E-4;-0.01915268;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55808;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;7.963306E-4;-0.019140933;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55812;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;7.7707705E-4;-0.019108774;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55813;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;7.7505695E-4;-0.019095816;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55814;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;7.711914E-4;-0.019084292;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
55818;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;7.4541336E-4;-0.019068008;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
55819;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;7.454033E-4;-0.019049576;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
55820;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;7.4694684E-4;-0.019029401;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
55825;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;7.252199E-4;-0.018989095;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
55826;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;7.209377E-4;-0.018985543;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55827;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;7.265493E-4;-0.018987963;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55828;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;7.337557E-4;-0.018993285;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55832;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;6.9728063E-4;-0.019010749;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
55833;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;7.00357E-4;-0.019030089;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
55837;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;6.938062E-4;-0.01907774;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55842;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;6.946009E-4;-0.019105705;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55843;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;6.846525E-4;-0.019106;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55844;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;6.7468616E-4;-0.019107861;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55845;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;6.7275297E-4;-0.019115759;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55850;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;6.95661E-4;-0.019144177;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
55851;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;6.879877E-4;-0.01915307;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
55852;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;6.8019616E-4;-0.019160615;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
55853;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;6.738157E-4;-0.019170795;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
55854;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;6.688945E-4;-0.019181;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55858;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;6.815794E-4;-0.019166205;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0
55859;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;6.9035235E-4;-0.019154506;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0
55860;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;6.9951674E-4;-0.019140782;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0
55865;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;7.167955E-4;-0.019079082;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55866;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;7.211836E-4;-0.01907091;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
55867;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;7.2507357E-4;-0.019058082;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
55868;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;7.28495E-4;-0.019043468;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
55872;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;7.499818E-4;-0.019005887;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55873;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;7.506692E-4;-0.019007495;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55874;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;7.502256E-4;-0.019007916;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55878;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;7.514703E-4;-0.018967146;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55883;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;7.071173E-4;-0.018978905;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55884;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;6.971598E-4;-0.018971583;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55885;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;6.916736E-4;-0.01896949;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55886;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;6.8798667E-4;-0.01896724;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
55891;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;7.302977E-4;-0.01895548;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55892;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;7.2764873E-4;-0.018942408;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55893;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;7.205057E-4;-0.018940827;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55894;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;7.116783E-4;-0.01893981;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0
55895;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;7.0297834E-4;-0.018935917;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0
55896;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;6.941167E-4;-0.01893186;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0
55899;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;6.839363E-4;-0.018920697;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55900;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;6.880394E-4;-0.018929992;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55905;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;6.909983E-4;-0.01897466;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
55906;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;6.9520343E-4;-0.018989356;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55907;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;6.9102255E-4;-0.018996168;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55908;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;6.8653503E-4;-0.019003306;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55909;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;6.855657E-4;-0.018999081;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55910;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;6.8295485E-4;-0.018991975;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55915;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;6.13778E-4;-0.018997578;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55916;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;6.0137716E-4;-0.018987963;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55919;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;5.743275E-4;-0.01896239;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55920;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;5.7078304E-4;-0.018952366;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55925;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;5.9955136E-4;-0.01894856;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
55926;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;6.001726E-4;-0.018955942;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55931;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;6.3510775E-4;-0.01902619;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0
55932;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;6.4314E-4;-0.019037204;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0
55936;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;6.680552E-4;-0.01909598;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55937;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;6.66186E-4;-0.01911097;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55938;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;6.6380133E-4;-0.019125527;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
55942;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;6.060228E-4;-0.019144125;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55943;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;6.104645E-4;-0.019143388;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55944;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;6.189019E-4;-0.019140452;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55949;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;7.0762285E-4;-0.019192126;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55950;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;7.2779733E-4;-0.01920349;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
55951;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;7.4973365E-4;-0.019204255;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
55952;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;7.705734E-4;-0.019202843;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
55957;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;7.767135E-4;-0.019136522;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55958;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;7.712669E-4;-0.019125562;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
55959;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;7.68452E-4;-0.019125031;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
55960;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;7.632954E-4;-0.019124152;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
55965;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;7.318467E-4;-0.019116515;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55966;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;7.2843966E-4;-0.019111833;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
55967;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;7.3133915E-4;-0.019108132;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
55968;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;7.351764E-4;-0.019102871;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
55972;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;6.9511874E-4;-0.019088717;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
55973;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;6.939362E-4;-0.019091256;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
55974;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;6.945824E-4;-0.019096324;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
55978;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;6.8788E-4;-0.019095438;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55983;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;7.083112E-4;-0.019094272;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
55984;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;7.041696E-4;-0.019093433;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
55985;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;6.9467706E-4;-0.01909075;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
55986;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;6.8751106E-4;-0.019086435;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
55987;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;6.907302E-4;-0.019086031;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
55988;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;6.9370243E-4;-0.01908429;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
55992;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;6.982417E-4;-0.019059073;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
55993;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;7.0195884E-4;-0.019066712;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
55994;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;7.1010645E-4;-0.019072916;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
55998;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;7.741734E-4;-0.019017575;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
55999;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;7.930157E-4;-0.018999256;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
56000;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;8.1501284E-4;-0.018981436;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
56001;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;8.320291E-4;-0.018962499;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
56002;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;8.470717E-4;-0.01894737;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
56005;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;8.833065E-4;-0.01894223;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
56006;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;8.963096E-4;-0.018945176;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
56007;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;9.004279E-4;-0.018945372;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
56008;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;9.015477E-4;-0.018945526;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
56012;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;9.045051E-4;-0.018975765;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
56013;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;9.009015E-4;-0.018996792;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
56014;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;8.963332E-4;-0.019018246;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
56018;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;8.8962866E-4;-0.019045707;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
56019;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;8.821039E-4;-0.019048268;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
56020;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;8.7361404E-4;-0.019049156;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
56025;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;8.51846E-4;-0.019087266;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
56026;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;8.589272E-4;-0.019097088;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
56031;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;9.108745E-4;-0.019176308;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
56035;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;9.221847E-4;-0.019188616;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
56040;3;0.0;0.0;0.0;0.013665635;0.04384424;0.01;0.0;0.0;0.0;9.124754E-4;-0.019224748;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
56044;3;0.0;0.0;0.0;0.013665635;0.04384424;0.0075;0.0;0.0;0.0;9.2494494E-4;-0.019213991;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
