pwm0;pwm1;pwm2;pwm3;pwm4;pwm5;pwm6;pwm7
0.29696122;0.29434437;0.29568046;0.30316594;0.3057828;0.3044467;0.0;0.0
0.3071222;0.3128153;0.28417045;0.29301497;0.28732187;0.31596673;0.0;0.0
0.29942468;0.2984321;0.29857266;0.31070623;0.3116988;0.31155825;0.0;0.0
0.3117382;0.31466985;0.29386806;0.29840076;0.2954691;0.3162709;0.0;0.0
0.33128828;0.33158156;0.3151687;0.32386416;0.32357088;0.33998373;0.0;0.0
0.33137587;0.33157945;0.315088;0.32378134;0.32357776;0.34006917;0.0;0.0
0.32887262;0.33116075;0.32704398;0.34128076;0.33899263;0.3431094;0.0;0.0
0.33181548;0.33404112;0.3325705;0.3408621;0.33863646;0.34010708;0.0;0.0
0.3424945;0.33758205;0.32676035;0.33018267;0.3350951;0.3459168;0.0;0.0
0.34257558;0.3375752;0.32668227;0.33010587;0.33510625;0.34599918;0.0;0.0
0.33915105;0.3311557;0.32766506;0.33352885;0.3415242;0.34501484;0.0;0.0
0.33946714;0.34341997;0.32308632;0.33572796;0.33177513;0.35210878;0.0;0.0
0.33954784;0.34343272;0.32300317;0.33565292;0.33176804;0.3521976;0.0;0.0
0.33781743;0.33712864;0.32723105;0.33737695;0.33806574;0.34796333;0.0;0.0
0.33693874;0.34436762;0.32470453;0.33575803;0.32832915;0.34799224;0.0;0.0
0.33729008;0.33776134;0.32601118;0.33540782;0.33493656;0.34668672;0.0;0.0
0.33726364;0.337698;0.3260189;0.3354317;0.33499733;0.34667644;0.0;0.0
0.33831722;0.3389842;0.32657206;0.3343795;0.33371252;0.34612465;0.0;0.0
0.3391684;0.33776775;0.33137372;0.33352396;0.3349246;0.34131864;0.0;0.0
0.34172952;0.33854637;0.32976446;0.33346862;0.33665177;0.34543368;0.0;0.0
0.33784825;0.3406554;0.32963932;0.33734763;0.3345405;0.34555656;0.0;0.0
0.33591077;0.34258464;0.32202724;0.33678696;0.33011308;0.3506705;0.0;0.0
0.33518267;0.34284747;0.3309586;0.34000927;0.33234447;0.34423333;0.0;0.0
0.33508396;0.34287035;0.33107907;0.34010047;0.33231407;0.34410536;0.0;0.0
0.3370516;0.34566095;0.32231024;0.33813462;0.32952526;0.35287598;0.0;0.0
0.3385566;0.34200934;0.32931837;0.33663237;0.33317962;0.34587058;0.0;0.0
0.34152588;0.33916944;0.3271501;0.33366504;0.33602148;0.34804082;0.0;0.0
0.34156162;0.33914363;0.32710743;0.33363152;0.3360495;0.3480857;0.0;0.0
0.34359163;0.3372999;0.32931086;0.33160394;0.33789566;0.3458847;0.0;0.0
0.34012455;0.34165636;0.33057848;0.33757305;0.33604124;0.34711912;0.0;0.0
0.34118325;0.33729506;0.3264416;0.33651572;0.3404039;0.35125738;0.0;0.0
0.3411936;0.33722878;0.32637012;0.3365064;0.3404712;0.35132986;0.0;0.0
0.3374231;0.3441987;0.32815683;0.34027565;0.33350003;0.3495419;0.0;0.0
0.3437469;0.33748603;0.3305809;0.33394367;0.34020454;0.34710968;0.0;0.0
0.34373006;0.337414;0.33056322;0.3339583;0.34027436;0.34712514;0.0;0.0
0.33875933;0.34700513;0.3312521;0.3389264;0.3306806;0.34643364;0.0;0.0
0.3387198;0.3470963;0.3313109;0.3389644;0.3305879;0.3463733;0.0;0.0
0.3383567;0.34514758;0.32621107;0.33932832;0.33253744;0.35147396;0.0;0.0
0.34376404;0.3410282;0.32891154;0.3364254;0.33916122;0.3512779;0.0;0.0
0.34381273;0.34099188;0.32888272;0.3363792;0.33920005;0.3513092;0.0;0.0
0.33969793;0.34504822;0.3273261;0.33799425;0.33264396;0.3503661;0.0;0.0
0.3425772;0.3397373;0.33000857;0.33511737;0.33795726;0.347686;0.0;0.0
0.3426156;0.33970514;0.32999292;0.33508086;0.33799133;0.34770355;0.0;0.0
0.34499097;0.3380586;0.32925993;0.33270586;0.33963823;0.3484369;0.0;0.0
0.34502116;0.33801368;0.32923374;0.33267662;0.3396841;0.34846404;0.0;0.0
0.34219068;0.34042913;0.32968277;0.33550662;0.33726817;0.34801453;0.0;0.0
0.34211433;0.34341508;0.33003062;0.33558923;0.33428848;0.34767294;0.0;0.0
0.3403499;0.3428841;0.3313845;0.33735186;0.33481768;0.34631726;0.0;0.0
0.34033442;0.34289604;0.33141387;0.33736628;0.33480465;0.34628683;0.0;0.0
0.34036133;0.3429236;0.32551274;0.33735254;0.33479026;0.35220113;0.0;0.0
0.34065488;0.34104744;0.3275014;0.3370616;0.33666906;0.3502151;0.0;0.0
0.3406742;0.34101096;0.3274654;0.33704397;0.3367072;0.35025278;0.0;0.0
0.34383738;0.34125414;0.33354953;0.33388895;0.33647218;0.3441768;0.0;0.0
0.34121847;0.33937377;0.33185124;0.33650595;0.33835065;0.34587318;0.0;0.0
0.34420884;0.34055492;0.3300294;0.3335145;0.33716843;0.34769395;0.0;0.0
0.3407734;0.34334052;0.3245758;0.33694613;0.33437902;0.3531437;0.0;0.0
0.34080827;0.34332538;0.3245076;0.33691406;0.33439696;0.35321474;0.0;0.0
0.3464485;0.35191333;0.33053315;0.3412858;0.33582097;0.35720116;0.0;0.0
0.37526336;0.37513882;0.36081284;0.36749062;0.36761516;0.38194114;0.0;0.0
0.3753043;0.37515542;0.3607863;0.36745372;0.36760262;0.38197175;0.0;0.0
0.37471235;0.37642193;0.3695922;0.37554306;0.37383348;0.38066322;0.0;0.0
0.38395482;0.3699238;0.36800984;0.366306;0.38033703;0.382251;0.0;0.0
0.3794685;0.3791432;0.36764804;0.37079573;0.37112102;0.3826162;0.0;0.0
0.37348825;0.37872082;0.36706012;0.37677598;0.3715434;0.3832041;0.0;0.0
0.37344122;0.37875837;0.36711234;0.37682015;0.371503;0.38314903;0.0;0.0
0.37065423;0.3843121;0.35906476;0.37961;0.36595213;0.39119947;0.0;0.0
0.37096226;0.38330573;0.3609469;0.37929887;0.3669554;0.38931423;0.0;0.0
0.37093166;0.3832888;0.3609745;0.37932625;0.3669691;0.38928342;0.0;0.0
0.38133314;0.37356132;0.36796546;0.36892948;0.3767013;0.38229716;0.0;0.0
0.38249022;0.37364334;0.3732847;0.36777073;0.3766176;0.37697625;0.0;0.0
0.38248485;0.37368774;0.3733663;0.36777455;0.37657166;0.3768931;0.0;0.0
0.37435606;0.37606904;0.36612883;0.37591776;0.37420478;0.384145;0.0;0.0
0.37428758;0.3760258;0.36610842;0.37598255;0.37424433;0.3841617;0.0;0.0
0.3720053;0.38778487;0.36191365;0.3807676;0.36498806;0.39085928;0.0;0.0
0.37200543;0.3878069;0.36194658;0.38076732;0.36496586;0.39082617;0.0;0.0
0.3771014;0.38337672;0.36921185;0.37816933;0.371894;0.38605887;0.0;0.0
0.37709302;0.38336366;0.36928344;0.37817472;0.37190408;0.3859843;0.0;0.0
0.38659075;0.37126723;0.3757027;0.3661789;0.38150242;0.37706694;0.0;0.0
0.38661176;0.37126738;0.37578553;0.366157;0.38150138;0.37698323;0.0;0.0
0.38707277;0.37535536;0.3719092;0.36819908;0.3799165;0.38336265;0.0;0.0
0.3822947;0.37673327;0.369949;0.37298518;0.37854663;0.3853309;0.0;0.0
0.37979308;0.38169146;0.36562204;0.37549153;0.37359315;0.38966256;0.0;0.0
0.3798115;0.38173923;0.3655934;0.3754765;0.37354878;0.3896946;0.0;0.0
0.37798122;0.38447663;0.36511293;0.37981936;0.37332395;0.39268765;0.0;0.0
0.37732404;0.382594;0.36728138;0.3804735;0.37520355;0.39051616;0.0;0.0
0.3772836;0.38255262;0.3672952;0.3805097;0.3752407;0.39049813;0.0;0.0
0.38143548;0.3860683;0.3693529;0.3763573;0.37172446;0.38843986;0.0;0.0
0.38341796;0.37944314;0.37129554;0.3743732;0.37834802;0.38649562;0.0;0.0
0.38190654;0.3888629;0.3698783;0.38089266;0.3739363;0.3929209;0.0;0.0
0.38527036;0.3872955;0.37480232;0.38252914;0.38050398;0.39299718;0.0;0.0
0.38526616;0.38728812;0.37483516;0.38253203;0.38051006;0.39296302;0.0;0.0
0.389286;0.39321542;0.37869352;0.38602486;0.38209546;0.39661735;0.0;0.0
0.39115098;0.3887411;0.38514164;0.3841544;0.38656428;0.39016375;0.0;0.0
0.39712992;0.39847174;0.3873705;0.39067218;0.38933036;0.4004316;0.0;0.0
0.39268196;0.40071893;0.3841521;0.39511758;0.3870806;0.40364742;0.0;0.0
0.39965189;0.39616126;0.3844375;0.38563377;0.3891244;0.40084815;0.0;0.0
0.3997191;0.39620516;0.38447168;0.38557014;0.38908407;0.40081754;0.0;0.0
0.39716333;0.3970592;0.38366485;0.39061832;0.39072245;0.4041168;0.0;0.0
0.39934787;0.39234194;0.3854439;0.38844505;0.39545098;0.40234903;0.0;0.0
0.39931208;0.392307;0.38544503;0.38847816;0.39548323;0.4023452;0.0;0.0
0.392988;0.39863354;0.37753558;0.39481214;0.3891666;0.41026455;0.0;0.0
0.39652964;0.392882;0.38422793;0.3912703;0.39491796;0.40357202;0.0;0.0
0.3965497;0.392796;0.3842021;0.39125007;0.39500377;0.40359768;0.0;0.0
0.39402348;0.40103948;0.38378233;0.39379323;0.38677722;0.40403438;0.0;0.0
0.3963736;0.39538497;0.38851964;0.3914459;0.39243454;0.39929986;0.0;0.0
0.40233323;0.39569682;0.3951224;0.39298585;0.39962226;0.40019667;0.0;0.0
0.4008274;0.40091023;0.39352283;0.39448154;0.39439872;0.40178612;0.0;0.0
0.4073099;0.42043486;0.40132907;0.41550267;0.4023777;0.4214835;0.0;0.0
0.411742;0.41688964;0.40316156;0.41105792;0.40591028;0.41963837;0.0;0.0
0.4157905;0.41709125;0.40163094;0.40450603;0.40320528;0.4186656;0.0;0.0
0.41585594;0.41715226;0.40164664;0.4044457;0.4031494;0.418655;0.0;0.0
0.41356084;0.41784132;0.40371138;0.41172644;0.40744597;0.4215759;0.0;0.0
0.4219283;0.41294095;0.40419593;0.40336442;0.41235176;0.42109677;0.0;0.0
0.4171685;0.41513395;0.40563643;0.40813357;0.4101681;0.41966563;0.0;0.0
0.4149668;0.4151464;0.40433258;0.4103336;0.41015399;0.42096782;0.0;0.0
0.41500178;0.41005668;0.4019238;0.40780804;0.41275313;0.420886;0.0;0.0
0.4159593;0.41629678;0.40227348;0.40685803;0.40652055;0.42054385;0.0;0.0
0.41599253;0.4163484;0.4022866;0.40682796;0.4064721;0.4205339;0.0;0.0
0.41575763;0.41916052;0.4015279;0.40954414;0.40614125;0.42377385;0.0;0.0
0.4158595;0.41918302;0.40148008;0.40945002;0.4061265;0.42382944;0.0;0.0
0.41727367;0.41674647;0.40402767;0.40804175;0.40856895;0.42128775;0.0;0.0
0.41306147;0.4188932;0.40739837;0.4122474;0.40641567;0.4179105;0.0;0.0
0.41735235;0.4192041;0.4111896;0.41045657;0.40860483;0.41661933;0.0;0.0
0.417351;0.41927785;0.41129488;0.41045707;0.40853024;0.4165132;0.0;0.0
0.41528234;0.41970736;0.40558594;0.41501883;0.4105938;0.42471522;0.0;0.0
0.41524142;0.41970223;0.405631;0.41505563;0.41059482;0.42466605;0.0;0.0
0.4200708;0.4241308;0.40517515;0.41523245;0.41117245;0.4301281;0.0;0.0
0.42253068;0.4207045;0.40635327;0.4127864;0.41461256;0.4289638;0.0;0.0
0.44191015;0.43684894;0.42460734;0.4284271;0.4334883;0.4457299;0.0;0.0
0.44197983;0.4507762;0.43191722;0.4508574;0.44206104;0.46092;0.0;0.0
0.44350928;0.45110247;0.4345486;0.44932282;0.44172964;0.4582835;0.0;0.0
0.44347483;0.45103824;0.43453407;0.4493521;0.44178867;0.45829284;0.0;0.0
0.45241097;0.45440483;0.4362747;0.4479635;0.44596964;0.46409976;0.0;0.0
0.45256886;0.45530143;0.44369802;0.45030418;0.4475716;0.45917502;0.0;0.0
0.4536096;0.44744396;0.44158733;0.44676036;0.45292598;0.4587826;0.0;0.0
0.45618123;0.45043623;0.45163202;0.44668;0.452425;0.4512292;0.0;0.0
0.4437444;0.4578046;0.43835947;0.45659164;0.44253144;0.46197656;0.0;0.0
0.45364854;0.46198443;0.44230393;0.44914982;0.44081393;0.46049443;0.0;0.0
0.4455299;0.46297735;0.43505996;0.45725557;0.43980813;0.46772552;0.0;0.0
0.45973858;0.4516958;0.45182854;0.44554028;0.45358306;0.45345032;0.0;0.0
0.44893587;0.4616297;0.44040394;0.45630467;0.44361085;0.4648366;0.0;0.0
0.46806368;0.44908965;0.46777022;0.44216898;0.46114302;0.44246244;0.0;0.0
0.4506771;0.46934754;0.45403552;0.467044;0.44837356;0.46368557;0.0;0.0
0.47777927;0.4743888;0.4656867;0.4574806;0.46087107;0.46957317;0.0;0.0
0.4764824;0.5040987;0.46897584;0.4987595;0.4711432;0.50626606;0.0;0.0
0.48730257;0.49301034;0.49656832;0.4879342;0.48222643;0.47866845;0.0;0.0
0.4832911;0.49644095;0.49093676;0.49445468;0.48130482;0.48680902;0.0;0.0
0.49390876;0.48531944;0.5008488;0.48133516;0.4899245;0.4743951;0.0;0.0
0.47032005;0.48364893;0.49404308;0.5073763;0.49404743;0.48365328;0.0;0.0
0.4792072;0.47094774;0.5048141;0.49841288;0.5066723;0.47280598;0.0;0.0
0.46909872;0.4787486;0.5028002;0.5085225;0.49887267;0.47482106;0.0;0.0
0.47442773;0.4570985;0.5168911;0.5007126;0.51804185;0.45824924;0.0;0.0
0.47380716;0.46722555;0.5236127;0.5039086;0.5104902;0.45410305;0.0;0.0
0.4688774;0.47394627;0.5234395;0.5116223;0.5065535;0.45706028;0.0;0.0
0.48003775;0.4535441;0.5412729;0.5032426;0.52973616;0.4420074;0.0;0.0
0.4895379;0.46644667;0.54308015;0.51136506;0.53445613;0.4578227;0.0;0.0
0.49057293;0.47707582;0.5392196;0.51041424;0.52391136;0.46176755;0.0;0.0
0.50720507;0.4949755;0.5523589;0.5189586;0.5311882;0.47380477;0.0;0.0
0.53373617;0.48610914;0.5705515;0.51510996;0.562737;0.4782946;0.0;0.0
0.5233946;0.4945164;0.5646815;0.528003;0.5568811;0.48671606;0.0;0.0
0.5232518;0.4942841;0.5649422;0.5281948;0.55716246;0.48650438;0.0;0.0
0.5281825;0.50069076;0.5552278;0.52325463;0.5507464;0.4962093;0.0;0.0
0.52828646;0.50057656;0.5552674;0.5231303;0.5508402;0.49614936;0.0;0.0
0.53732735;0.4991931;0.569904;0.51398605;0.55212027;0.48140934;0.0;0.0
0.5375249;0.499205;0.57010376;0.51377815;0.55209804;0.48119926;0.0;0.0
0.53181005;0.5038628;0.5623115;0.5194886;0.5474358;0.48898715;0.0;0.0
0.5163695;0.50629514;0.55876416;0.53247887;0.54255325;0.49008423;0.0;0.0
0.5162035;0.5061984;0.5590482;0.5326983;0.5427034;0.48985362;0.0;0.0
0.5214678;0.5039428;0.5600527;0.52747226;0.5449973;0.4888874;0.0;0.0
0.52285784;0.50640166;0.5603329;0.52866536;0.54512155;0.4911903;0.0;0.0
0.5249777;0.49997425;0.5670419;0.5265671;0.55157053;0.4845029;0.0;0.0
0.5214155;0.49788097;0.57028204;0.52766216;0.55119663;0.47879556;0.0;0.0
0.5226992;0.49617532;0.57399917;0.52639574;0.55291957;0.47509578;0.0;0.0
0.5100116;0.49585268;0.57407165;0.5392472;0.5534061;0.47518718;0.0;0.0
0.50984925;0.4957818;0.574469;0.53948134;0.5535488;0.47486168;0.0;0.0
0.5036613;0.50094825;0.57446545;0.5482509;0.55096394;0.47744676;0.0;0.0
0.5064247;0.49835017;0.57366145;0.5456782;0.5537528;0.47844148;0.0;0.0
0.5113485;0.48847574;0.57606846;0.5382689;0.56114167;0.47354895;0.0;0.0
0.50903064;0.48769608;0.5756993;0.5406397;0.5619743;0.473971;0.0;0.0
0.5089326;0.48755035;0.57597375;0.5407796;0.5621618;0.47373843;0.0;0.0
0.5080703;0.4854554;0.57642555;0.54416615;0.56678104;0.4758109;0.0;0.0
0.51255435;0.48462573;0.5719254;0.53716856;0.5650972;0.47779754;0.0;0.0
0.512592;0.48437083;0.57192004;0.5370956;0.5653168;0.4777676;0.0;0.0
0.5170708;0.47355026;0.5741524;0.53496176;0.57848233;0.47788018;0.0;0.0
0.5183979;0.4709589;0.5731701;0.5335026;0.5809416;0.47873038;0.0;0.0
0.5114225;0.47644633;0.56303805;0.5378411;0.57281727;0.48622555;0.0;0.0
0.5177944;0.47685766;0.5589638;0.5337065;0.57464314;0.49253702;0.0;0.0
0.51803535;0.4766206;0.55872005;0.53337663;0.5747914;0.49269193;0.0;0.0
0.5125126;0.47652707;0.56184775;0.53883666;0.57482225;0.48950157;0.0;0.0
0.5176306;0.46855482;0.569872;0.5310465;0.58012223;0.47880504;0.0;0.0
0.5297548;0.47100532;0.5694891;0.518843;0.5775925;0.4791087;0.0;0.0
0.53969437;0.4753053;0.5645535;0.5086735;0.57306254;0.48381433;0.0;0.0
0.53710806;0.47652742;0.56779474;0.5112072;0.5717879;0.48052058;0.0;0.0
0.5488234;0.47346288;0.56928235;0.50183445;0.577195;0.48137552;0.0;0.0
0.54920566;0.47327656;0.5691773;0.5013975;0.5773266;0.48142582;0.0;0.0
0.55629426;0.47235048;0.5751891;0.49174863;0.5756924;0.47285378;0.0;0.0
0.55864054;0.46955362;0.58273673;0.48669717;0.5757841;0.46260098;0.0;0.0
0.56672597;0.47573274;0.58042103;0.47851932;0.56951255;0.46482426;0.0;0.0
0.5584475;0.46151954;0.5701811;0.4616909;0.55861884;0.4499573;0.0;0.0
0.5562629;0.4563131;0.5764245;0.46386233;0.56381214;0.44370076;0.0;0.0
0.5568681;0.4563272;0.57651794;0.463248;0.5637889;0.44359815;0.0;0.0
0.53844607;0.44316038;0.5553852;0.44416785;0.5394535;0.42722872;0.0;0.0
0.5071614;0.42920038;0.5389063;0.43801758;0.5159786;0.40627268;0.0;0.0
0.50758886;0.43559605;0.53168803;0.437617;0.5096098;0.41351783;0.0;0.0
0.5079435;0.43577707;0.53201723;0.4372911;0.5094575;0.41321737;0.0;0.0
0.51125836;0.43040356;0.5304221;0.42650756;0.50736237;0.40734383;0.0;0.0
0.51051235;0.41985527;0.53767085;0.42490667;0.5155637;0.39774814;0.0;0.0
0.50724417;0.42375594;0.53619814;0.42820966;0.5116979;0.3992557;0.0;0.0
0.5076839;0.42386186;0.53644305;0.4278059;0.5116279;0.39904672;0.0;0.0
0.50498414;0.43202183;0.5426466;0.45066088;0.5236232;0.41299847;0.0;0.0
0.50536317;0.4320238;0.54276055;0.45030886;0.52364826;0.4129115;0.0;0.0
0.5133517;0.4372307;0.55986536;0.45994908;0.53607005;0.4134354;0.0;0.0
0.51053673;0.44736567;0.5541785;0.46282086;0.52599186;0.41917914;0.0;0.0
0.5108958;0.4475274;0.5544561;0.46251905;0.5258874;0.41895872;0.0;0.0
0.52236015;0.44035593;0.55886817;0.4562009;0.5382051;0.4196929;0.0;0.0
0.5227343;0.44039163;0.5590807;0.45587245;0.53821516;0.41952607;0.0;0.0
0.51512253;0.4400395;0.5553635;0.46107686;0.53615993;0.42083594;0.0;0.0
0.51527673;0.4399318;0.5555721;0.4609327;0.53627765;0.42063737;0.0;0.0
0.5246903;0.43854073;0.5564311;0.4540816;0.5402311;0.42234075;0.0;0.0
0.5250094;0.43841457;0.556507;0.4537791;0.5403739;0.4222815;0.0;0.0
0.525677;0.43158543;0.55915153;0.45062506;0.5447167;0.41715062;0.0;0.0
0.5260453;0.43144917;0.55922383;0.45027918;0.5448753;0.41710067;0.0;0.0
0.5322187;0.4393997;0.5443593;0.44689092;0.5397099;0.4347503;0.0;0.0
0.5329366;0.43940446;0.5441638;0.44626495;0.53979707;0.4350377;0.0;0.0
0.5461589;0.42669252;0.5527565;0.43314186;0.55260825;0.42654428;0.0;0.0
0.54332334;0.42861843;0.5489498;0.43624753;0.55095243;0.4306211;0.0;0.0
0.5367771;0.44369546;0.53320336;0.44306317;0.5361448;0.4466369;0.0;0.0
0.5373496;0.4436726;0.5330416;0.44258812;0.53626513;0.44689614;0.0;0.0
0.5438392;0.4323855;0.5438005;0.43636793;0.54782164;0.43640667;0.0;0.0
0.5430397;0.4429126;0.54526037;0.44478697;0.54491407;0.4425663;0.0;0.0
0.5436141;0.44285223;0.5451295;0.4443231;0.54508495;0.4428077;0.0;0.0
0.5641539;0.46858966;0.5719011;0.4767698;0.57233405;0.46902263;0.0;0.0
0.57129085;0.46371123;0.58007073;0.4699603;0.5775399;0.46118042;0.0;0.0
0.5719828;0.4637233;0.5799962;0.46944553;0.577705;0.4614321;0.0;0.0
0.5607891;0.48160046;0.5909783;0.4936396;0.57282823;0.46345037;0.0;0.0
0.5610166;0.4816642;0.59122163;0.4934676;0.57282;0.4632626;0.0;0.0
0.56241196;0.47955325;0.6009025;0.4920906;0.5749493;0.45360008;0.0;0.0
0.5540579;0.4797861;0.61365753;0.5001797;0.5744515;0.44058004;0.0;0.0
0.55125356;0.4898774;0.6063301;0.50295603;0.5643322;0.44787955;0.0;0.0
0.5512055;0.4899523;0.606796;0.50299;0.5642432;0.4473995;0.0;0.0
0.54966307;0.48582253;0.6106201;0.50450623;0.56834674;0.44354928;0.0;0.0
0.5531264;0.48145851;0.6150508;0.50102895;0.5726968;0.43910453;0.0;0.0
0.5647457;0.48137122;0.61533135;0.48949057;0.57286507;0.43890494;0.0;0.0
0.5588345;0.48133206;0.6123554;0.49555606;0.5730585;0.4420351;0.0;0.0
0.56560516;0.4785196;0.60498893;0.48904225;0.5761279;0.44965854;0.0;0.0
0.5659494;0.4785906;0.6052097;0.48879248;0.57615125;0.44953215;0.0;0.0
0.571917;0.47369394;0.6095483;0.48292276;0.5811458;0.4452915;0.0;0.0
0.5722727;0.47376406;0.609833;0.4826631;0.58117175;0.4451028;0.0;0.0
0.5779104;0.48013243;0.59936464;0.47982302;0.57760096;0.45836875;0.0;0.0
0.5784776;0.4870171;0.588275;0.47709608;0.5685566;0.4672987;0.0;0.0
0.583229;0.48023063;0.59145516;0.47259432;0.5755927;0.46436816;0.0;0.0
0.588402;0.47966594;0.5896976;0.46749622;0.57623225;0.46620053;0.0;0.0
0.58876675;0.47963282;0.58979046;0.46720365;0.5763376;0.46617994;0.0;0.0
0.58941203;0.48338753;0.5835777;0.46662253;0.57264704;0.47245687;0.0;0.0
0.59895205;0.48138648;0.5823186;0.45722675;0.5747923;0.4738602;0.0;0.0
0.59921265;0.4811606;0.58226854;0.45696583;0.57501787;0.47390994;0.0;0.0
0.6023179;0.4762752;0.57982826;0.45385337;0.5798961;0.47634304;0.0;0.0
0.60260975;0.4759473;0.57966876;0.45355406;0.5802165;0.47649506;0.0;0.0
0.6087265;0.48041952;0.5754967;0.44745517;0.57576215;0.480685;0.0;0.0
0.60939384;0.48571983;0.56821376;0.44685993;0.57053393;0.48804;0.0;0.0
0.6097758;0.4855019;0.5680158;0.4465202;0.5707941;0.48828018;0.0;0.0
0.60627776;0.48307443;0.57298565;0.45002335;0.5732267;0.48331547;0.0;0.0
0.60658276;0.4828204;0.57283366;0.44973457;0.57349694;0.48348367;0.0;0.0
0.60312265;0.48513854;0.58112276;0.45293027;0.5709144;0.47493017;0.0;0.0
0.6032672;0.48496675;0.5811943;0.45275927;0.5710597;0.47483218;0.0;0.0
0.59172237;0.4888024;0.5857371;0.4642125;0.5671325;0.47019777;0.0;0.0
0.5916689;0.48865914;0.585951;0.464184;0.56719375;0.46990192;0.0;0.0
0.57206446;0.4830804;0.5989212;0.48322576;0.57220984;0.45636904;0.0;0.0
0.5675247;0.4818429;0.60641426;0.48686394;0.5725457;0.44797435;0.0;0.0
0.5669578;0.48157293;0.60695904;0.48722178;0.5726066;0.4472205;0.0;0.0
0.55871713;0.48357546;0.6028546;0.4952351;0.57037675;0.4510976;0.0;0.0
0.5580358;0.4832754;0.6034039;0.49569637;0.57045674;0.45032823;0.0;0.0
0.5481805;0.47958168;0.60825634;0.50503224;0.57363105;0.4449564;0.0;0.0
0.53687483;0.46691483;0.61857265;0.5152653;0.5852253;0.43356743;0.0;0.0
0.5365163;0.46309888;0.6220355;0.5154042;0.58882165;0.42988503;0.0;0.0
0.53426576;0.45811754;0.624633;0.51727843;0.5934266;0.42691112;0.0;0.0
0.53323466;0.45744795;0.62530035;0.5181512;0.59393793;0.42608553;0.0;0.0
0.52661824;0.45080036;0.6243823;0.5244216;0.60023946;0.4266575;0.0;0.0
0.52557516;0.45007968;0.6250454;0.52539146;0.60088694;0.4259212;0.0;0.0
0.5289314;0.4438713;0.6245067;0.5219307;0.6069908;0.4263554;0.0;0.0
0.5280519;0.44317126;0.625106;0.52282137;0.60770196;0.42576733;0.0;0.0
0.53212535;0.43869275;0.6238397;0.5188055;0.6122381;0.42709118;0.0;0.0
0.5396327;0.4395051;0.618749;0.51148903;0.6116166;0.4323727;0.0;0.0
0.546024;0.431104;0.62330204;0.5051455;0.6200655;0.42786747;0.0;0.0
0.55176365;0.4326707;0.6165799;0.49963963;0.6187326;0.4348234;0.0;0.0
0.5578503;0.43805704;0.6117021;0.4960691;0.61586237;0.44221732;0.0;0.0
0.55772924;0.43751332;0.61176825;0.49620417;0.61642003;0.44216523;0.0;0.0
0.57285374;0.43659735;0.61539197;0.48105937;0.61731577;0.43852115;0.0;0.0
0.5729636;0.4380799;0.61208636;0.4783597;0.6132434;0.43923694;0.0;0.0
0.5730742;0.4377149;0.6121479;0.47823802;0.6135973;0.43916425;0.0;0.0
0.5772954;0.44460058;0.6068418;0.47397685;0.6066717;0.44443047;0.0;0.0
0.5775342;0.44433662;0.60683787;0.47369942;0.606897;0.44439575;0.0;0.0
0.5824492;0.4463038;0.6043868;0.4687228;0.6048682;0.44678518;0.0;0.0
0.59094363;0.44718593;0.6066932;0.45995814;0.60371584;0.44420856;0.0;0.0
0.5912322;0.44725603;0.6064405;0.45960116;0.6035773;0.44439286;0.0;0.0
0.58815116;0.45548874;0.603139;0.4626165;0.5952789;0.44762868;0.0;0.0
0.58863044;0.45546657;0.60309774;0.46207583;0.5952397;0.44760853;0.0;0.0
0.59970415;0.4548962;0.6054001;0.45071197;0.5955199;0.44501603;0.0;0.0
0.6001297;0.4551574;0.6052133;0.45024157;0.5952139;0.445158;0.0;0.0
0.59663236;0.4601468;0.60306454;0.45370445;0.59019005;0.44727233;0.0;0.0
0.5916147;0.46521053;0.59844625;0.4586744;0.5850786;0.45184287;0.0;0.0
0.5921164;0.46535757;0.5985032;0.45815685;0.5849157;0.4517701;0.0;0.0
0.5910972;0.46751958;0.60005385;0.45916802;0.5827456;0.45021135;0.0;0.0
0.5915812;0.46769544;0.6001501;0.45867893;0.5825647;0.45011005;0.0;0.0
0.5985636;0.45884562;0.6104257;0.45172387;0.59144187;0.43986177;0.0;0.0
0.593941;0.46515924;0.60729975;0.45636368;0.5851454;0.4430049;0.0;0.0
