index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
1119;0;-0.096577734;0.010841099;-0.014227266;-0.0019882184;-0.0049060574;3.6188515E-4;-0.09610086;0.014471115;-0.014227266;-0.0019882184;-0.0049060574;3.6188515E-4;0.0;0.018073011;0.014100088;1.8864514E-4;0.005987337;-0.03767504;0.09656327;2.9674997;0.0
1120;0;-0.097693555;0.010614337;-0.014469858;4.4123712E-4;0.0062220534;0.0013711005;-0.097223945;0.014289841;-0.014469858;4.4123712E-4;0.0062220534;0.0013711005;0.0;0.0;0.015217846;1.9055039E-4;0.006044004;-0.037708957;0.09736436;2.980867;0.0
1121;0;-0.0989377;0.010576785;-0.014736478;-0.004333832;-0.0015435964;0.003067035;-0.09846985;0.0142907025;-0.014736478;-0.004333832;-0.0015435964;0.003067035;0.0;0.0;0.016331486;1.9520783E-4;0.005981483;-0.037622474;0.09836664;2.9900358;0.0
1122;0;-0.099832304;0.010650687;-0.015180795;0.0015682229;-6.2110927E-4;0.006380147;-0.099361494;0.014395091;-0.015180795;0.0015682229;-6.2110927E-4;0.006380147;0.0;0.0;-0.004539078;2.0745164E-4;0.0058799284;-0.03759116;0.09953846;2.9945996;0.0
1123;0;-0.09169816;0.0098257335;-0.013990422;0.0027948213;0.003633;2.3650384E-5;-0.09126417;0.013264564;-0.013990422;0.0027948213;0.003633;2.3650384E-5;0.0;-0.018073011;-0.0034830426;2.1594188E-4;0.005893258;-0.03758616;0.0998854;3.018569;0.0
1124;0;-0.088999406;0.011392966;-0.013094479;0.0014644889;-0.004579426;0.0069031874;-0.088508666;0.014727858;-0.013094479;0.0014644889;-0.004579426;0.0069031874;0.0;0.018073011;-0.0024031196;1.9518625E-4;0.0058671013;-0.03757012;0.0924184;2.9839954;0.0
1126;0;-0.091178484;0.011036617;-0.013455903;-0.0026829455;0.0067293895;-0.0069452603;-0.090699196;0.01445609;-0.013455903;-0.0026829455;0.0067293895;-0.0069452603;0.0;0.0;-2.1046365E-4;2.5310265E-4;0.0058307587;-0.037597477;0.09085105;2.9776266;0.0
1127;0;-0.09226168;0.010925533;-0.01384349;0.015172165;-0.002158003;-7.2966807E-4;-0.09178576;0.01438605;-0.01384349;0.015172165;-0.002158003;-7.2966807E-4;0.0;0.0;8.7998796E-4;4.1621723E-4;0.005730408;-0.037600186;0.0918867;2.9821334;0.0
1129;0;-0.09419529;0.011093909;-0.013083057;0.012183603;-0.003461618;7.795614E-4;-0.093712345;0.014622705;-0.013083057;0.012183603;-0.003461618;7.795614E-4;0.0;0.0;0.049437195;4.2971005E-4;0.0057222443;-0.03755443;0.09374623;2.9859822;0.0
1130;0;-0.09515592;0.011080063;-0.013280242;-0.0018859333;-0.0029596789;-0.006272712;-0.094671875;0.014651009;-0.013280242;-0.0018859333;-0.0029596789;-0.006272712;0.0;0.0;0.050625455;3.747307E-4;0.0056576566;-0.037618566;0.09483895;2.9866445;0.0
1131;0;-0.09620643;0.011108029;-0.01364796;0.008097895;2.249768E-4;-0.0035825884;-0.09571894;0.014729164;-0.01364796;0.008097895;2.249768E-4;-0.0035825884;0.0;0.0;0.05181122;5.0289E-4;0.005628309;-0.03773036;0.09579212;2.9879122;0.0
1133;0;-0.09823759;0.011362542;-0.012856631;5.77861E-4;0.0015393421;0.0070476294;-0.09774336;0.015032191;-0.012856631;5.77861E-4;0.0015393421;0.0070476294;0.0;0.0;0.054157488;6.165938E-4;0.0055576004;-0.03744466;0.0977698;2.9897068;0.0
1135;0;-0.10025602;0.011409216;-0.013296282;-0.00546004;0.0027704425;0.007109232;-0.09975966;0.015147584;-0.013296282;-0.00546004;0.0027704425;0.007109232;0.0;0.0;0.07729901;4.3478046E-4;0.005681252;-0.037376408;0.09985615;2.9905648;0.0
1137;0;-0.10236747;0.011674743;-0.013636567;0.0032913475;-0.0038069086;-4.0641808E-4;-0.10185799;0.01550319;-0.013636567;0.0032913475;-0.0038069086;-4.0641808E-4;0.0;0.0;0.079747535;4.210877E-4;0.0056005204;-0.03748796;0.101965256;2.9909475;0.0
1138;0;-0.09927681;0.013833787;-0.01302773;0.0057270033;-0.0055303443;-6.441082E-4;-0.098689385;0.017540319;-0.01302773;0.0057270033;-0.0055303443;-6.441082E-4;0.0;0.018073011;0.08096629;5.468802E-4;0.0055431873;-0.037441734;0.1032987;2.9681637;0.0
1139;0;-0.10013169;0.013904182;-0.013399176;0.0046703974;0.002663808;0.002424645;-0.09954091;0.017643355;-0.013399176;0.0046703974;0.002663808;0.002424645;0.0;0.0;0.08219702;6.30464E-4;0.0055327658;-0.037448656;0.10046755;2.9547715;0.0
1141;0;-0.102343276;0.013627268;-0.013754027;0.002611924;0.0020724023;0.0034098476;-0.10176322;0.017438378;-0.013754027;0.002611924;0.0020724023;0.0034098476;0.0;0.0;0.08172201;7.446639E-4;0.0054945364;-0.03733998;0.10235737;2.9673355;0.0
1143;0;-0.094584696;0.012370311;-0.0127793215;-0.004370409;-0.0080817435;4.0005986E-4;-0.094055004;0.015904263;-0.0127793215;-0.004370409;-0.0080817435;4.0005986E-4;0.0;0.0;0.08413823;8.0613006E-4;0.005440521;-0.037463363;0.103874795;2.9714785;0.0
1145;0;-0.096377224;0.012577412;-0.012617099;0.0079955505;0.0040863967;0.0018149882;-0.09583694;0.016187692;-0.012617099;0.0079955505;0.0040863967;0.0018149882;0.0;0.0;0.08660864;9.2779996E-4;0.0054963245;-0.03756077;0.0964607;2.974427;0.0
1146;0;-0.09763574;0.012694691;-0.012731794;-0.0053596734;0.005255755;-0.0024449376;-0.0970887;0.016360821;-0.012731794;-0.0053596734;0.005255755;-0.0024449376;0.0;0.0;0.07786171;9.441802E-4;0.0055495193;-0.03765009;0.0972457;2.9740636;0.0
1147;0;-0.09861367;0.012762993;-0.013046049;0.0012590652;-5.0622877E-4;-0.0052400273;-0.09806277;0.016469494;-0.013046049;0.0012590652;-5.0622877E-4;-0.0052400273;0.0;0.0;0.079073645;9.5212454E-4;0.0054832385;-0.037686903;0.09846914;2.9745271;0.0
1148;0;-0.09130715;0.011776362;-0.012156056;0.0015225341;0.005706927;2.879872E-4;-0.090798825;0.015206911;-0.012156056;0.0015225341;0.005706927;2.879872E-4;0.0;0.0;0.080278926;9.416773E-4;0.0054863757;-0.037671946;0.0992282;2.9750643;0.0
1149;0;-0.08850749;0.013846687;-0.0113181565;0.0015314627;0.001586969;-0.003949001;-0.08792331;0.017169686;-0.0113181565;0.0015314627;0.001586969;-0.003949001;0.0;0.0;0.08150285;9.6599286E-4;0.0054419357;-0.03766468;0.092073075;2.974804;0.0
1151;0;-0.09048615;0.01396431;-0.011606041;-0.0056413044;-0.004938042;0.006957926;-0.08989638;0.017360467;-0.011606041;-0.0056413044;-0.004938042;0.006957926;0.0;0.018073011;0.08398002;0.0010696822;0.0053760605;-0.037650622;0.09119908;2.9270103;0.0
1152;0;-0.09133879;0.0142426705;-0.011728377;0.0055685407;-0.009426968;-0.007309165;-0.09073615;0.017679889;-0.011728377;0.0055685407;-0.009426968;-0.007309165;0.0;0.0;0.044871535;0.001064401;0.0053403554;-0.0377516;0.0917845;2.9385228;0.0
1154;0;-0.093544066;0.014490872;-0.01143743;0.004496005;0.009304095;-0.0058776536;-0.092928804;0.018019848;-0.01143743;0.004496005;0.009304095;-0.0058776536;0.0;0.0;0.047187924;0.0011520444;0.005384435;-0.03784524;0.09355234;2.9472451;0.0
1156;0;-0.095295265;0.015024475;-0.011710266;-0.0038573807;-0.0032535382;0.006028619;-0.0946618;0.01860285;-0.011710266;-0.0038573807;-0.0032535382;0.006028619;0.0;0.0;0.049512997;0.0012342043;0.005405033;-0.037671164;0.09536635;2.9483864;0.0
1158;0;-0.09724343;0.015398312;-0.010918365;6.895885E-5;0.0065137874;0.00562411;-0.09659675;0.019038394;-0.010918365;6.895885E-5;0.0065137874;0.00562411;0.0;0.0;0.055042546;0.0011283;0.0055254134;-0.03755313;0.09742477;2.9464045;0.0
1159;0;-0.09819372;0.015282705;-0.011184024;-7.4442686E-4;3.5460666E-4;-0.011687806;-0.09754924;0.018966114;-0.011184024;-7.4442686E-4;3.5460666E-4;-0.011687806;0.0;0.0;0.056218717;0.0011704203;0.005545155;-0.037630733;0.09844647;2.9468832;0.0
1160;0;-0.099213116;0.015425211;-0.011205382;-0.0061923475;-0.0035030162;0.0024688046;-0.098564066;0.019139057;-0.011205382;-0.0061923475;-0.0035030162;0.0024688046;0.0;0.0;0.05738912;0.0010370602;0.0055290535;-0.037551463;0.09937;2.9494417;0.0
1161;0;-0.09997786;0.015630974;-0.011677635;0.0012508277;0.0073696403;-0.0047506867;-0.099319376;0.019379407;-0.011677635;0.0012508277;0.0073696403;-0.0047506867;0.0;0.0;0.058566127;0.001047952;0.005671001;-0.037612062;0.10038916;2.9495933;0.0
1162;0;-0.100876786;0.015824076;-0.011822869;8.7038544E-4;0.008125381;-0.0021113902;-0.10020951;0.019610712;-0.011822869;8.7038544E-4;0.008125381;-0.0021113902;0.0;0.0;0.059717882;0.0011212985;0.005694929;-0.037657354;0.101178944;2.948659;0.0
1164;0;-0.089048795;0.01638668;-0.0101902615;-9.3006017E-4;5.4244883E-5;0.003804156;-0.088369794;0.019722845;-0.0101902615;-9.3006017E-4;5.4244883E-5;0.003804156;0.0;0.0;0.068073034;0.0011646614;0.0056920676;-0.037603408;0.09301644;2.9471176;0.0
1166;0;-0.09132144;0.01687271;-0.010427841;-0.0033360384;6.550355E-4;-0.006481678;-0.09062081;0.02030176;-0.010427841;-0.0033360384;6.550355E-4;-0.006481678;0.0;0.0;0.07049101;0.0012157232;0.0056138514;-0.03768937;0.09186031;2.9217713;0.0
1168;0;-0.09320936;0.017345125;-0.010367572;0.0030844188;0.002281975;0.0022488923;-0.09248967;0.020844653;-0.010367572;0.0030844188;0.002281975;0.0022488923;0.0;0.0;0.07286998;0.0011978273;0.0055727423;-0.03768586;0.093791366;2.9229736;0.0
1170;0;-0.09507711;0.017826233;-0.010735104;0.0010034943;-0.002651669;-0.00249352;-0.09433849;0.021393478;-0.010735104;0.0010034943;-0.002651669;-0.00249352;0.0;0.0;0.047356345;0.0013153262;0.005437262;-0.037661344;0.095819294;2.9190197;0.0
1171;0;-0.095956765;0.017969023;-0.011127732;-0.012178743;-0.0023212768;-0.0025157148;-0.09521062;0.02157604;-0.011127732;-0.012178743;-0.0023212768;-0.0025157148;0.0;0.0;0.048493255;0.0012476759;0.0053748507;-0.03773225;0.09671629;2.918397;0.0
1172;0;-0.096867874;0.01820274;-0.011172895;-0.0026617274;0.0031680148;0.0071241064;-0.096112385;0.02184341;-0.011172895;-0.0026617274;0.0031680148;0.0071241064;0.0;0.0;0.04961984;0.0012429209;0.0053763073;-0.037726518;0.09761841;2.9184783;0.0
1174;0;-0.086308196;0.018338615;-0.010168779;-0.008833953;0.0042068297;-0.0022299539;-0.085554;0.02158524;-0.010168779;-0.008833953;0.0042068297;-0.0022299539;0.0;0.018073011;0.051887427;0.0010230249;0.0054609696;-0.03777721;0.09072912;2.8928835;0.0
1175;0;-0.08712334;0.018298421;-0.010610502;-0.0016665903;-4.6071038E-4;-0.0028840418;-0.086369395;0.02157861;-0.010610502;-0.0016665903;-4.6071038E-4;-0.0028840418;0.0;0.0;0.0530325;9.921754E-4;0.0054710354;-0.037809074;0.08859494;2.882336;0.0
1176;0;-0.08795925;0.01852389;-0.011080012;0.0070200153;-0.0061832247;-0.0011872426;-0.08719669;0.021833487;-0.011080012;0.0070200153;-0.0061832247;-0.0011872426;0.0;0.0;-0.0149987005;0.0010160124;0.0053727357;-0.03778578;0.0891871;2.8904676;0.0
1177;0;-0.088940725;0.018685706;-0.0112948045;-0.008080278;0.0046207616;-1.03932834E-4;-0.088171475;0.02203179;-0.0112948045;-0.008080278;0.0046207616;-1.03932834E-4;0.0;0.0;-0.014007563;9.380142E-4;0.005333643;-0.03778042;0.089968845;2.893079;0.0
1178;0;-0.08974961;0.018799521;-0.009717492;0.007724832;0.0017940784;-0.0052504553;-0.08897699;0.02217002;-0.009717492;0.007724832;0.0017940784;-0.0052504553;0.0;0.0;-0.013020152;9.744588E-4;0.0054023145;-0.03771235;0.090907715;2.8950627;0.0
1179;0;-0.090481564;0.018905021;-0.00999058;-0.0050549773;0.004608608;0.0018242893;-0.08970434;0.02230347;-0.00999058;-0.0050549773;0.004608608;0.0018242893;0.0;0.0;-0.012002293;9.642586E-4;0.0055266917;-0.03771711;0.09169403;2.896485;0.0
1181;0;-0.0924476;0.019350655;-0.0103563685;-0.0017461402;0.012987395;-0.011007872;-0.09165153;0.022825526;-0.0103563685;-0.0017461402;0.012987395;-0.011007872;0.0;0.0;-0.009977416;9.505106E-4;0.005636478;-0.037745535;0.09351281;2.89673;0.0
1183;0;-0.09444666;0.019568592;-0.00949005;-0.0014112107;0.010738167;-0.00476082;-0.09364054;0.023120334;-0.00949005;-0.0014112107;0.010738167;-0.00476082;0.0;0.0;-0.066591;0.0011784481;0.0056372224;-0.037762497;0.0956472;2.8980918;0.0
1185;0;-0.096055724;0.020196188;-0.010039423;-0.003796558;0.004631171;-0.008766377;-0.09521986;0.023827825;-0.010039423;-0.003796558;0.004631171;-0.008766377;0.0;0.0;-0.064782776;0.0011799562;0.005709267;-0.037968263;0.097311236;2.8974195;0.0
1186;0;-0.097098954;0.020384777;-0.01006072;-0.0034792111;0.0056465175;-0.010992333;-0.09625351;0.024062583;-0.01006072;-0.0034792111;0.0056465175;-0.010992333;0.0;0.0;-0.063883975;0.0011713408;0.005710639;-0.0380379;0.09816064;2.8962147;0.0
1187;0;-0.098169945;0.02063062;-0.010201185;-0.0015374504;-0.004520676;0.0039243046;-0.097315304;0.02434528;-0.010201185;-0.0015374504;-0.004520676;0.0039243046;0.0;0.0;-0.06298616;0.001172178;0.0055917334;-0.03799992;0.09922017;2.8964353;0.0
1189;0;-0.08758501;0.020740634;-0.008716765;-0.018110473;0.0096304435;0.0058414196;-0.08673733;0.02404047;-0.008716765;-0.018110473;0.0096304435;0.0058414196;0.0;0.018073011;-0.080215745;0.0011247193;0.0056983694;-0.037854496;0.09208814;2.8702767;0.0
1190;0;-0.08855816;0.020953966;-0.008936774;0.0045126174;-0.0027759485;0.008351824;-0.08770324;0.024284936;-0.008936774;0.0045126174;-0.0027759485;0.008351824;0.0;0.0;-0.079328716;0.0011918776;0.0056683384;-0.03779131;0.09039912;2.859202;0.0
1191;0;-0.08957905;0.020900164;-0.009151645;0.001499631;-0.0030386243;-0.0015663299;-0.08872438;0.02427361;-0.009151645;0.001499631;-0.0030386243;-0.0015663299;0.0;0.0;-0.07844148;0.0012191619;0.005659587;-0.03783486;0.091197126;2.865667;0.0
1193;0;-0.09167492;0.021423489;-0.009124013;-0.0042919614;0.0038316976;-0.0065689217;-0.09080144;0.024866734;-0.009124013;-0.0042919614;0.0038316976;-0.0065689217;0.0;0.0;-0.07670244;0.0011617172;0.005794992;-0.03773462;0.093031555;2.8721704;0.0
1195;0;-0.09350489;0.021889888;-0.009715489;0.0028010397;3.0283723E-4;-0.0014823517;-0.0926157;0.025390217;-0.009715489;0.0028010397;3.0283723E-4;-0.0014823517;0.0;0.0;-0.05511982;0.0012472218;0.005771215;-0.03760914;0.095100425;2.8742647;0.0
1196;0;-0.094492525;0.021936025;-0.0098099485;-0.0070742327;0.0018571876;-3.1425687E-4;-0.09359894;0.02548069;-0.0098099485;-0.0070742327;0.0018571876;-3.1425687E-4;0.0;0.0;-0.054203883;0.0011279276;0.0057870117;-0.037686378;0.09604552;2.8737295;0.0
1197;0;-0.0958047;0.022157377;-0.009945046;-0.0014291408;0.0027697394;-0.007068298;-0.094899744;0.025759032;-0.009945046;-0.0014291408;0.0027697394;-0.007068298;0.0;0.0;-0.05331285;0.0010727649;0.0057989117;-0.03776762;0.09703095;2.8755338;0.0
1199;0;-0.08706439;0.022705916;-0.008934314;2.2018421E-4;0.005168169;-0.0014777194;-0.086146004;0.025973683;-0.008934314;2.2018421E-4;0.005168169;-0.0014777194;0.0;0.0;-0.051501743;0.0010612097;0.0057011563;-0.03772731;0.09123522;2.874106;0.0
1200;0;-0.08806855;0.0229502;-0.009178792;0.005353857;0.006174012;1.7086163E-4;-0.087140836;0.026253702;-0.009178792;0.005353857;0.006174012;1.7086163E-4;0.0;0.0;0.012352496;0.0011150674;0.0058242003;-0.037704717;0.09005153;2.8488204;0.0
1201;0;-0.08943189;0.023192853;-0.009439436;0.0030563832;-0.003738002;0.0037892603;-0.088496044;0.026540956;-0.009439436;0.0030563832;-0.003738002;0.0037892603;0.0;0.0;0.013392085;0.0012163707;0.005784191;-0.037629936;0.09107322;2.8489118;0.0
1202;0;-0.0903294;0.023172531;-0.009776934;-0.0015304971;-0.0018663667;0.0039856206;-0.089395076;0.026549706;-0.009776934;-0.0015304971;-0.0018663667;0.0039856206;0.0;0.0;0.014426221;0.0011640962;0.0057523227;-0.037577257;0.09240278;2.8502529;0.0
1204;0;-0.09252171;0.023685869;-0.008847626;0.0010592248;0.0039369324;0.0022114604;-0.09156966;0.027134571;-0.008847626;0.0010592248;0.0039369324;0.0022114604;0.0;0.0;0.01650362;0.0011290429;0.005825549;-0.037462886;0.094422854;2.8503761;0.0
1206;0;-0.09465562;0.024000289;-0.009036263;0.0032024914;0.0023257714;-0.0037292491;-0.0936904;0.0275283;-0.009036263;0.0032024914;0.0023257714;-0.0037292491;0.0;0.0;0.019736597;0.0010585147;0.0058328724;-0.03745871;0.096429326;2.8537016;0.0
1208;0;-0.09695266;0.024526143;-0.008472986;0.006218423;-0.007758677;-0.009602093;-0.09596257;0.028151987;-0.008472986;0.006218423;-0.007758677;-0.009602093;0.0;0.0;0.021811327;0.001205486;0.0057723657;-0.037585605;0.09925233;2.8433325;0.0
1210;0;-0.099013306;0.025062328;-0.00883766;-0.0011414862;-0.008883536;-4.983599E-4;-0.09799945;0.02877261;-0.00883766;-0.0011414862;-0.008883536;-4.983599E-4;0.0;0.0;0.023916557;0.0012599346;0.0057677594;-0.03766093;0.10105399;2.8523266;0.0
1212;0;-0.10124327;0.025399007;-0.009313019;-2.0621484E-4;0.0054923445;3.394421E-4;-0.10021649;0.029188432;-0.009313019;-2.0621484E-4;0.0054923445;3.394421E-4;0.0;0.0;0.009454854;0.0012577096;0.0058836737;-0.03761522;0.10331376;2.8558552;0.0
1214;0;-0.09197453;0.025472697;-0.008193257;-0.008886422;-0.0052769054;0.0077143526;-0.090953626;0.028906919;-0.008193257;-0.008886422;-0.0052769054;0.0077143526;0.0;0.0;0.011480296;0.0011818762;0.0059219366;-0.037542798;0.09667056;2.8559344;0.0
1216;0;-0.093944386;0.025657859;-0.0089737745;7.408103E-4;0.0037497934;-4.825149E-4;-0.092918694;0.029154573;-0.0089737745;7.408103E-4;0.0037497934;-4.825149E-4;0.0;0.0;0.013549136;0.001217804;0.00591502;-0.037421074;0.096654594;2.8364384;0.0
1218;0;-0.09609756;0.026131824;-0.008206378;8.83742E-4;0.0020447513;5.2787695E-4;-0.095056646;0.02969592;-0.008206378;8.83742E-4;0.0020447513;5.2787695E-4;0.0;0.0;0.021726517;0.0014226313;0.0059149675;-0.037285954;0.0985724;2.8379238;0.0
1219;0;-0.09704097;0.026318405;-0.008426404;-0.0074660564;0.0041741636;-0.005176101;-0.09599166;0.029920038;-0.008426404;-0.0074660564;0.0041741636;-0.005176101;0.0;0.0;0.022767443;0.0013380143;0.005976228;-0.037311997;0.09958654;2.838645;0.0
1220;0;-0.09784773;0.026275147;-0.008671306;0.00964963;-6.2002614E-4;-0.0017720546;-0.09679907;0.029908245;-0.008671306;0.00964963;-6.2002614E-4;-0.0017720546;0.0;0.0;0.02380097;0.0014965674;0.0059632617;-0.03732582;0.100532435;2.8394492;0.0
1221;0;-0.098974414;0.026651654;-0.0090375105;-0.0017099478;-5.243141E-4;0.0016921791;-0.09791323;0.030319048;-0.0090375105;-0.0017099478;-5.243141E-4;0.0016921791;0.0;0.0;0.024833977;0.0014037482;0.006000688;-0.037249368;0.10132275;2.8416266;0.0
1222;0;-0.1001022;0.026814748;-0.009199596;0.0021651587;-9.010099E-4;0.0028987795;-0.099034816;0.030521883;-0.009199596;0.0021651587;-9.010099E-4;0.0028987795;0.0;0.0;0.025855446;0.0013989762;0.005955976;-0.037227716;0.10250989;2.841142;0.0
1224;0;-0.09151794;0.026568525;-0.008370744;-0.0029167475;9.637512E-5;0.006184373;-0.09046892;0.029946515;-0.008370744;-0.0029167475;9.637512E-5;0.006184373;0.7594824;0.036146022;0.066579506;0.00126676;0.0058667646;-0.037119195;0.033128694;1.4946902;0.0
1226;0;-0.093526706;0.02707363;-0.008809242;0.005610169;-0.003912423;0.0076692714;-0.09245826;0.030523684;-0.008809242;0.005610169;-0.003912423;0.0076692714;0.0;0.0;0.068798654;0.0013529079;0.0058465474;-0.037096106;0.074647255;2.7046967;0.0
1227;0;-0.09453347;0.027405225;-0.009099381;-0.0056214468;0.0064493483;-0.0060153683;-0.09345261;0.030890677;-0.009099381;-0.0056214468;0.0064493483;-0.0060153683;-0.7594824;0.0;0.06990183;0.0013484735;0.005935114;-0.037077792;0.1780587;2.9659026;0.0
1228;0;-0.09540534;0.027526077;-0.008735772;-1.20360404E-4;-2.6692078E-4;-0.001106141;-0.09431976;0.03104268;-0.008735772;-1.20360404E-4;-2.6692078E-4;-0.001106141;0.0;0.0;0.0710002;0.0013315936;0.005919589;-0.037066244;0.1385863;2.9146073;0.0
1229;0;-0.0965602;0.027867895;-0.008878923;-0.0123748;5.283607E-4;0.004117496;-0.095463894;0.031418756;-0.008878923;-0.0123748;5.283607E-4;0.004117496;0.0;0.0;0.072106235;0.0010922037;0.005914205;-0.036979266;0.11936032;2.876997;0.0
1231;0;-0.09863207;0.028459705;-0.009121693;-0.0010863431;7.972261E-4;-3.6864556E-4;-0.097516075;0.032075766;-0.009121693;-0.0010863431;7.972261E-4;-3.6864556E-4;0.0;0.0;0.07817107;0.0010091407;0.005925362;-0.036866527;0.10661333;2.838729;0.0
1233;0;-0.10029566;0.02901521;-0.008815851;0.006912494;0.0017916914;-0.004185818;-0.09915332;0.032706603;-0.008815851;0.006912494;0.0017916914;-0.004185818;0.0;0.0;0.08037323;0.0013853511;0.0058986503;-0.03701169;0.1046834;2.8261094;0.0
1234;0;-0.101389;0.029282972;-0.008984184;-0.001662032;-0.0065799654;0.0010028015;-0.100233205;0.033023097;-0.008984184;-0.001662032;-0.0065799654;0.0010028015;0.0;0.0;0.08148966;0.0013155782;0.0059281834;-0.037096087;0.10505374;2.8246741;0.0
1235;0;-0.10238219;0.02948206;-0.00927674;-7.930109E-4;-0.0062127644;-0.0035910371;-0.10121823;0.03325923;-0.00927674;-7.930109E-4;-0.0062127644;-0.0035910371;0.0;0.0;0.08259143;0.0013685646;0.0058722803;-0.0370995;0.10585768;2.8241248;0.0
1236;0;-0.10354586;0.029682854;-0.009466048;-0.007457915;0.0012526391;0.0017569696;-0.10237456;0.03350023;-0.009466048;-0.007457915;0.0012526391;0.0017569696;0.0;0.0;0.0501162;0.0012255023;0.005780157;-0.03707198;0.10672182;2.824518;0.0
1237;0;-0.10432798;0.029794201;-0.009610797;0.0045959386;0.0011799308;0.0038966727;-0.10315469;0.033632297;-0.009610797;0.0045959386;0.0011799308;0.0038966727;0.0;0.0;0.05115228;0.0012685363;0.005715648;-0.036992542;0.10777774;2.8254685;0.0
1239;0;-0.103336245;0.031757593;-0.009086025;-1.7947913E-4;0.0015796721;0.0056997268;-0.10209398;0.035549182;-0.009086025;-1.7947913E-4;0.0015796721;0.0056997268;0.0;0.0;0.053221386;0.0011088302;0.0058227726;-0.036909424;0.10735085;2.7959487;0.0
1241;0;-0.10542891;0.03215431;-0.009619769;-0.0033813172;0.003606406;0.0060772737;-0.10417228;0.03601792;-0.009619769;-0.0033813172;0.003606406;0.0060772737;0.0;0.0;0.05528582;9.155053E-4;0.005919373;-0.03686212;0.10917366;2.8041315;0.0
1242;0;-0.106342986;0.032214273;-0.009639627;0.002737646;-4.042238E-4;-0.0072388034;-0.10508087;0.036119264;-0.009639627;0.002737646;-4.042238E-4;-0.0072388034;0.0;0.0;0.06677181;9.503764E-4;0.0058944984;-0.036935706;0.11027579;2.8074431;0.0
1243;0;-0.098596044;0.029563008;-0.009096623;-0.0076708156;-2.9083341E-5;5.796669E-4;-0.09743952;0.03317666;-0.009096623;-0.0076708156;-2.9083341E-5;5.796669E-4;0.0;0.0;0.06781635;8.6474256E-4;0.00589026;-0.03686315;0.11091026;2.8099418;0.0
1245;0;-0.10064198;0.029864512;-0.008526426;-0.0012051493;0.0015364317;0.0035894446;-0.09947311;0.03355291;-0.008526426;-0.0012051493;0.0015364317;0.0035894446;0.0;0.0;0.06995221;9.103367E-4;0.0060121203;-0.036858615;0.10398871;2.8141448;0.0
1246;0;-0.101538695;0.030092703;-0.008872596;0.0064378064;0.00597125;-0.006833163;-0.10035747;0.0338239;-0.008872596;0.0064378064;0.00597125;-0.006833163;0.0;0.0;0.07102262;9.933364E-4;0.00614925;-0.036957327;0.10500419;2.8159866;0.0
1247;0;-0.10262519;0.030324576;-0.009161431;-0.006197273;0.0047605215;6.8135135E-4;-0.10143443;0.034096424;-0.009161431;-0.006197273;0.0047605215;6.8135135E-4;0.0;0.0;0.072091185;9.68674E-4;0.0061914963;-0.03696388;0.105925165;2.8163137;0.0
