pwm0;pwm1;pwm2;pwm3;pwm4;pwm5;pwm6;pwm7
0.68539464;0.5650711;0.7095798;0.57255805;0.6928816;0.54837286;0.0;0.0
0.6821872;0.5715581;0.7031858;0.57572997;0.68635905;0.55473137;0.0;0.0
0.68245715;0.57159173;0.7030879;0.5754245;0.6862899;0.5547937;0.0;0.0
0.6963135;0.569103;0.7104367;0.56642663;0.69363713;0.55230343;0.0;0.0
0.69680643;0.5691706;0.71024966;0.5658871;0.69352293;0.55244386;0.0;0.0
0.69946074;0.56730974;0.71268725;0.5631927;0.69534373;0.5499662;0.0;0.0
0.6992127;0.5664035;0.71105886;0.56090724;0.6937164;0.54906106;0.0;0.0
0.6956755;0.5691869;0.70838416;0.5644187;0.69090724;0.55171;0.0;0.0
0.6917169;0.5769307;0.7004172;0.5683403;0.6831265;0.55964;0.0;0.0
0.6929368;0.5776797;0.7013361;0.5696087;0.6848658;0.5612094;0.0;0.0
0.6967074;0.5781145;0.7029389;0.5658315;0.6844244;0.5596;0.0;0.0
0.69933844;0.57203513;0.7084227;0.56072485;0.68802816;0.55164057;0.0;0.0
0.6951275;0.5715228;0.7062904;0.5649406;0.6885453;0.55377764;0.0;0.0
0.697051;0.5730189;0.7073271;0.56552154;0.6895536;0.5552454;0.0;0.0
0.6935338;0.5738619;0.70742303;0.56904125;0.68871313;0.555152;0.0;0.0
0.69365716;0.57382166;0.70744944;0.5689193;0.6887548;0.555127;0.0;0.0
0.69227093;0.5766518;0.7051407;0.57030684;0.68592596;0.55743706;0.0;0.0
0.68969077;0.57608634;0.7030608;0.5703873;0.68399173;0.55701727;0.0;0.0
0.6934708;0.56563;0.71047;0.5666172;0.69445795;0.54961795;0.0;0.0
0.69041973;0.5654158;0.7113121;0.56967324;0.6946772;0.54878086;0.0;0.0
0.6906365;0.5653828;0.7113007;0.5694649;0.69471866;0.54880077;0.0;0.0
0.68803465;0.5682828;0.7090488;0.57207894;0.6918308;0.5510648;0.0;0.0
0.6878032;0.5685157;0.709717;0.5723265;0.691614;0.5504127;0.0;0.0
0.68677175;0.5704641;0.7093802;0.57337594;0.6896836;0.5507675;0.0;0.0
0.6858037;0.57206553;0.7103825;0.57691234;0.6906505;0.55233353;0.0;0.0
0.6859543;0.57208765;0.71041965;0.57677335;0.69064;0.55230796;0.0;0.0
0.6868264;0.5674936;0.71662337;0.57590467;0.69523746;0.5461077;0.0;0.0
0.68685013;0.5675308;0.71685416;0.575883;0.6952023;0.54587895;0.0;0.0
0.68664664;0.5658428;0.71878177;0.576083;0.69688684;0.5439479;0.0;0.0
0.67815787;0.57280636;0.7131022;0.58204776;0.68739927;0.5471034;0.0;0.0
0.6773084;0.5748155;0.7112875;0.5828846;0.6853775;0.5489055;0.0;0.0
0.677103;0.5746983;0.71147346;0.58307475;0.6854794;0.54870427;0.0;0.0
0.67890674;0.56236184;0.72189355;0.583703;0.7002479;0.5407162;0.0;0.0
0.6785938;0.5650654;0.7206491;0.5840089;0.6975373;0.54195356;0.0;0.0
0.67711776;0.5640844;0.7200891;0.58298093;0.6960143;0.5400096;0.0;0.0
0.67346954;0.56839234;0.71864897;0.58662784;0.69170505;0.5414484;0.0;0.0
0.67325985;0.56824315;0.71885765;0.58683634;0.69185305;0.54123855;0.0;0.0
0.66851085;0.57004154;0.7146802;0.59158033;0.69004965;0.545411;0.0;0.0
0.6680809;0.5718334;0.7152425;0.594504;0.69075155;0.5473424;0.0;0.0
0.671;0.5681596;0.71704113;0.59157836;0.6944188;0.54553723;0.0;0.0
0.67090094;0.5679726;0.717068;0.59167194;0.6946003;0.54550487;0.0;0.0
0.67606366;0.5586012;0.7247179;0.5840095;0.7014719;0.5353552;0.0;0.0
0.6760426;0.5585555;0.72493243;0.5840377;0.70152485;0.5351479;0.0;0.0
0.67357564;0.5636256;0.7195984;0.586511;0.6964611;0.54048824;0.0;0.0
0.673565;0.5640377;0.72019553;0.586528;0.6960553;0.53989744;0.0;0.0
0.6693358;0.56948495;0.7134149;0.59076124;0.6906121;0.5466821;0.0;0.0
0.6693132;0.569469;0.71350944;0.5907874;0.6906316;0.54659116;0.0;0.0
0.67968726;0.5597693;0.72059214;0.58043456;0.70035255;0.5395297;0.0;0.0
0.6817204;0.5579381;0.7239888;0.5784148;0.7021971;0.5361464;0.0;0.0
0.68239945;0.5593388;0.7262242;0.5802534;0.70331407;0.5364287;0.0;0.0
0.67763036;0.5643576;0.719647;0.58503693;0.6983097;0.5430203;0.0;0.0
0.6775061;0.5642843;0.7198763;0.5851755;0.6983973;0.5428053;0.0;0.0
0.6733837;0.5683939;0.7135741;0.58930457;0.6942944;0.54911417;0.0;0.0
0.6732717;0.5682595;0.7136502;0.58941907;0.6944313;0.54904056;0.0;0.0
0.6778873;0.5651474;0.7144648;0.5847882;0.6975281;0.54821074;0.0;0.0
0.68430525;0.56197625;0.718759;0.57836;0.700689;0.5439063;0.0;0.0
0.6836099;0.56036013;0.7167912;0.5765447;0.6997945;0.5433634;0.0;0.0
0.68577117;0.5572895;0.71968174;0.5743696;0.7028513;0.54045904;0.0;0.0
0.68330896;0.5572473;0.7169117;0.57682717;0.70288885;0.54322445;0.0;0.0
0.68280077;0.5572437;0.71763384;0.57733333;0.7028904;0.54250026;0.0;0.0
0.6797581;0.5648078;0.70928204;0.5803621;0.6953124;0.5508381;0.0;0.0
0.6834729;0.5621291;0.7116384;0.5766394;0.6979832;0.5484739;0.0;0.0
0.68353194;0.5619443;0.71155417;0.5765714;0.69815904;0.5485491;0.0;0.0
0.6843686;0.5592078;0.7113377;0.5757246;0.7008854;0.5487555;0.0;0.0
0.6871972;0.55992866;0.7136557;0.5753865;0.7026551;0.548928;0.0;0.0
0.6870363;0.5580313;0.7130698;0.57553923;0.7045442;0.5495057;0.0;0.0
0.68712014;0.55784035;0.7129921;0.5754488;0.7047286;0.5495769;0.0;0.0
0.68198735;0.5596946;0.70775515;0.5780582;0.70035094;0.5522904;0.0;0.0
0.68220764;0.5596383;0.70761615;0.5778275;0.70039684;0.552419;0.0;0.0
0.68186545;0.5625212;0.70522225;0.57815874;0.697503;0.55480194;0.0;0.0
0.6779009;0.5610002;0.70902467;0.5846138;0.7015145;0.55349004;0.0;0.0
0.67883134;0.559913;0.709035;0.5836761;0.70259446;0.55347246;0.0;0.0
0.6794631;0.5535713;0.7137117;0.5805393;0.7064311;0.5462907;0.0;0.0
0.67829597;0.55436385;0.7123406;0.58170843;0.70564055;0.5476638;0.0;0.0
0.6784749;0.55439657;0.7123638;0.5815321;0.70561045;0.54764324;0.0;0.0
0.67392254;0.56067026;0.70866585;0.58859444;0.7018467;0.5538511;0.0;0.0
0.6644577;0.55581266;0.7133587;0.5980592;0.7067042;0.54915816;0.0;0.0
0.6675212;0.54993904;0.71889615;0.59499484;0.712577;0.5436199;0.0;0.0
0.6675101;0.54978657;0.7189127;0.595005;0.7127285;0.54360235;0.0;0.0
0.6710644;0.5499784;0.72082484;0.5914509;0.71253693;0.54169047;0.0;0.0
0.6618229;0.54505503;0.72407734;0.5981922;0.7149601;0.5359378;0.0;0.0
0.6572015;0.54981107;0.71956915;0.6028131;0.7102036;0.5404455;0.0;0.0
0.65716535;0.54967797;0.7195854;0.60284895;0.7103363;0.5404289;0.0;0.0
0.6522243;0.55547893;0.7138139;0.60779095;0.7045363;0.54620135;0.0;0.0
0.6412472;0.5498365;0.7191795;0.61877054;0.71018124;0.54083824;0.0;0.0
0.6436012;0.5491231;0.7177867;0.6164334;0.71091145;0.54224783;0.0;0.0
0.6515701;0.54347515;0.7227614;0.60848033;0.71657526;0.537289;0.0;0.0
0.631324;0.533555;0.7332285;0.6287467;0.7265157;0.5268422;0.0;0.0
0.63006306;0.53269786;0.73791915;0.63262177;0.72998697;0.5247657;0.0;0.0
0.62869084;0.5378889;0.73185396;0.63403285;0.7248348;0.5308697;0.0;0.0
0.62894225;0.53797805;0.73178995;0.63382196;0.72478616;0.53097427;0.0;0.0
0.63503504;0.54020506;0.72994953;0.6277871;0.7226171;0.5328726;0.0;0.0
0.6266635;0.5353748;0.73236126;0.6337213;0.72501;0.52802354;0.0;0.0
0.6341401;0.5356473;0.7316811;0.6263301;0.7248229;0.52878904;0.0;0.0
0.6346236;0.5358586;0.73157746;0.6259391;0.7247041;0.5289852;0.0;0.0
0.64514244;0.53149664;0.73797107;0.6155268;0.7291726;0.52269816;0.0;0.0
0.6369347;0.5279855;0.7441996;0.62634593;0.7352951;0.51908106;0.0;0.0
0.63996637;0.53255886;0.738363;0.6234516;0.7308591;0.525055;0.0;0.0
0.6453861;0.53629;0.7313717;0.616487;0.72558314;0.5305014;0.0;0.0
0.6549668;0.5406291;0.7286804;0.6072088;0.7215465;0.53349525;0.0;0.0
0.65268534;0.53966314;0.73157865;0.61231464;0.72533685;0.53342134;0.0;0.0
0.66148424;0.5404537;0.7315999;0.6038848;0.7249154;0.53376913;0.0;0.0
0.6625374;0.54091877;0.7314133;0.60321456;0.72483313;0.5343387;0.0;0.0
0.6684389;0.54424125;0.7270271;0.5977558;0.72195345;0.5391676;0.0;0.0
0.66332453;0.5414455;0.72851694;0.6008144;0.7226934;0.53562206;0.0;0.0
0.67124957;0.54146296;0.7275364;0.5933965;0.7231831;0.5371097;0.0;0.0
0.672375;0.5420921;0.7272979;0.5927867;0.72306967;0.53786385;0.0;0.0
0.68524265;0.5551666;0.7179935;0.5850133;0.7150893;0.5522624;0.0;0.0
0.69155395;0.5594654;0.7149707;0.57954514;0.7116337;0.5561284;0.0;0.0
0.6899609;0.55909866;0.7125458;0.5795123;0.71037453;0.5569274;0.0;0.0
0.6959959;0.55886376;0.7104498;0.5744976;0.71162975;0.5600437;0.0;0.0
0.69789547;0.5597885;0.71018595;0.57369155;0.7117985;0.56140107;0.0;0.0
0.71020734;0.5605912;0.71181226;0.5626495;0.7122656;0.5610446;0.0;0.0
0.7128264;0.56246454;0.71173435;0.5613661;0.7117279;0.5624581;0.0;0.0
0.72110325;0.5678577;0.7103403;0.5560687;0.7093143;0.56683165;0.0;0.0
0.72441304;0.56865436;0.70862645;0.5543573;0.71011597;0.5701439;0.0;0.0
0.7305216;0.5721882;0.708147;0.5524393;0.7107727;0.5748139;0.0;0.0
0.73400927;0.57417375;0.70648617;0.55067956;0.7105151;0.57820266;0.0;0.0
0.74379313;0.58469784;0.7032361;0.54592264;0.7050179;0.58647966;0.0;0.0
0.74644244;0.586377;0.7034879;0.5453514;0.7054168;0.58830595;0.0;0.0
0.75132245;0.58731335;0.7062418;0.54262656;0.70663565;0.5877072;0.0;0.0
0.76232797;0.59383875;0.7043639;0.5363988;0.70488805;0.5943629;0.0;0.0
0.76198035;0.5946308;0.7045788;0.5389541;0.70630366;0.5963556;0.0;0.0
0.7646846;0.5963792;0.70495635;0.5385094;0.7068148;0.5982377;0.0;0.0
0.76950836;0.60083044;0.70326316;0.5376836;0.70636153;0.6039288;0.0;0.0
0.7720555;0.60259104;0.70377624;0.53737295;0.7068375;0.60565215;0.0;0.0
0.76826036;0.61001885;0.7022301;0.54340315;0.70164466;0.6094334;0.0;0.0
0.7795894;0.6172809;0.70072573;0.5369756;0.6992842;0.61583924;0.0;0.0
0.7806362;0.6212014;0.7034769;0.5403786;0.69981337;0.61753786;0.0;0.0
0.7770979;0.61959845;0.70461756;0.54596204;0.70346147;0.61844236;0.0;0.0
0.79746085;0.6290752;0.6935288;0.5250197;0.69340533;0.6289517;0.0;0.0
0.7956375;0.6217892;0.7030593;0.5285125;0.70236075;0.62109065;0.0;0.0
0.7932077;0.63399965;0.7014577;0.53899544;0.69820356;0.6307454;0.0;0.0
0.7944955;0.6348938;0.7016935;0.5388563;0.6984581;0.6316583;0.0;0.0
0.7839005;0.63747966;0.7035333;0.55032146;0.6967423;0.63068867;0.0;0.0
0.79212123;0.6392112;0.6991855;0.54039305;0.6933031;0.6333288;0.0;0.0
0.78664994;0.6336438;0.7035925;0.54653573;0.69954187;0.6295932;0.0;0.0
0.7799936;0.63009006;0.709341;0.55425435;0.7041579;0.62490696;0.0;0.0
0.78001064;0.63013357;0.7093286;0.55407757;0.70395464;0.6247596;0.0;0.0
0.773939;0.63315296;0.71062696;0.5598297;0.70061576;0.62314177;0.0;0.0
0.7802915;0.63636464;0.70733243;0.55316514;0.697092;0.6261242;0.0;0.0
0.75612307;0.62448823;0.7181009;0.5742272;0.70586205;0.6122494;0.0;0.0
0.7590776;0.6268203;0.71802473;0.57236034;0.7046176;0.6134132;0.0;0.0
0.7450758;0.62264675;0.71885985;0.5843588;0.7067879;0.6105748;0.0;0.0
0.7432113;0.62141216;0.7184466;0.58421093;0.7060101;0.60897565;0.0;0.0
0.7263702;0.6233233;0.7171457;0.5987538;0.7018007;0.60797834;0.0;0.0
0.7432086;0.631024;0.7067673;0.5796955;0.6918801;0.6161368;0.0;0.0
0.7335666;0.6229207;0.714596;0.58683485;0.69748074;0.60580546;0.0;0.0
0.7228269;0.59752357;0.72615814;0.5850733;0.7103766;0.58174205;0.0;0.0
0.7201771;0.5956168;0.72569394;0.5851683;0.7097286;0.5796515;0.0;0.0
0.6998243;0.59794486;0.72433484;0.60270697;0.7045864;0.5781964;0.0;0.0
0.66689724;0.59530276;0.71305984;0.6251239;0.6967184;0.5789613;0.0;0.0
0.6590513;0.56172013;0.73528373;0.6237596;0.7210908;0.5475272;0.0;0.0
0.6322958;0.5617828;0.7293773;0.640961;0.711474;0.54387945;0.0;0.0
0.5996861;0.52397245;0.71468943;0.62873787;0.7044515;0.5137345;0.0;0.0
0.6007992;0.5153333;0.7178874;0.62165844;0.70712435;0.50457025;0.0;0.0
0.5879077;0.517314;0.7033658;0.6274853;0.69807893;0.5120272;0.0;0.0
0.59951305;0.5051035;0.7097035;0.6154895;0.709899;0.50529903;0.0;0.0
0.60592985;0.51487654;0.69592315;0.6069281;0.6979814;0.5169348;0.0;0.0
0.62668097;0.5107766;0.7010985;0.5890944;0.7049988;0.51467687;0.0;0.0
0.63668644;0.51560575;0.6979069;0.57936776;0.70044845;0.5181473;0.0;0.0
0.6441548;0.5244195;0.68906945;0.5719899;0.6917252;0.52707523;0.0;0.0
0.657421;0.5321223;0.6832259;0.5586176;0.6839163;0.53281265;0.0;0.0
0.66954815;0.52820075;0.6885153;0.54625607;0.6876035;0.5272889;0.0;0.0
0.6656157;0.5410541;0.6750498;0.5473888;0.67195034;0.5379547;0.0;0.0
0.676522;0.53989595;0.6828372;0.53866875;0.6752948;0.5323536;0.0;0.0
0.66912687;0.5471362;0.6760112;0.54341626;0.66540694;0.5365319;0.0;0.0
0.677636;0.55033827;0.6845132;0.53988564;0.6671834;0.53300846;0.0;0.0
0.67196715;0.54377365;0.68769526;0.543082;0.6712755;0.5273539;0.0;0.0
0.66395247;0.5447604;0.6895967;0.5511445;0.67033654;0.52550024;0.0;0.0
0.65814275;0.53839195;0.6954907;0.55700964;0.67676044;0.51966166;0.0;0.0
0.64495796;0.5538978;0.6858284;0.5702514;0.66131157;0.529381;0.0;0.0
0.6510819;0.53691196;0.69898224;0.5640962;0.67826617;0.5161959;0.0;0.0
0.63938886;0.53247446;0.68605167;0.5757149;0.6826293;0.5290521;0.0;0.0
0.6424545;0.51311237;0.69077414;0.5726074;0.70194954;0.52428776;0.0;0.0
0.63374496;0.5164097;0.66770226;0.5813571;0.6986923;0.5473999;0.0;0.0
0.6425546;0.49987537;0.67630464;0.57266206;0.71534127;0.538912;0.0;0.0
0.63295203;0.5049997;0.66714865;0.5849865;0.71293885;0.5507899;0.0;0.0
0.6396245;0.4852656;0.66591966;0.57613003;0.7304889;0.54983485;0.0;0.0
0.6373887;0.48409814;0.6678742;0.5813056;0.7345962;0.5508202;0.0;0.0
0.6358215;0.49694854;0.6694384;0.58109623;0.7199692;0.54747933;0.0;0.0
0.6409221;0.49993914;0.6789784;0.57690793;0.7178909;0.5388517;0.0;0.0
0.64748764;0.515684;0.69005346;0.572446;0.7042496;0.52988017;0.0;0.0
0.6518523;0.5219938;0.70759207;0.573049;0.7029075;0.51730925;0.0;0.0
0.65314084;0.549259;0.7191948;0.57341;0.6772918;0.507356;0.0;0.0
0.66144615;0.5591718;0.73808163;0.5692659;0.67154026;0.49263048;0.0;0.0
0.6678636;0.5853081;0.76289254;0.57303274;0.65558827;0.47800374;0.0;0.0
0.6738361;0.6013626;0.77590406;0.57291925;0.6453927;0.47085124;0.0;0.0
0.6749249;0.6102197;0.7870041;0.5784939;0.6431991;0.4664147;0.0;0.0
0.68019456;0.6431512;0.8171721;0.58030635;0.6173497;0.4433288;0.0;0.0
0.68356305;0.6472468;0.82217425;0.5834182;0.61973447;0.444807;0.0;0.0
0.6844313;0.63292104;0.80947536;0.58754015;0.6390504;0.4624961;0.0;0.0
0.69142437;0.6207478;0.79732364;0.59457636;0.6652529;0.48867702;0.0;0.0
0.6888766;0.60940635;0.7876509;0.595366;0.6748363;0.4965917;0.0;0.0
0.7087725;0.63002604;0.8086719;0.61606425;0.6948107;0.51616484;0.0;0.0
0.7089272;0.60910815;0.78542334;0.61155766;0.7113767;0.53506154;0.0;0.0
0.7216691;0.6208581;0.79658425;0.6231215;0.7239325;0.5482063;0.0;0.0
0.7199406;0.6095233;0.78600585;0.6229058;0.7333231;0.55684054;0.0;0.0
0.71905535;0.60769093;0.7841116;0.6218967;0.7332611;0.5568404;0.0;0.0
0.71754944;0.5967315;0.77359337;0.6212733;0.74209124;0.56522936;0.0;0.0
0.71913135;0.5968051;0.7736461;0.62281346;0.7451397;0.5682987;0.0;0.0
0.71543074;0.5834731;0.7628745;0.6242337;0.7561914;0.57679;0.0;0.0
0.71137434;0.5636542;0.7427256;0.61951727;0.7672374;0.588166;0.0;0.0
0.7103116;0.56110376;0.7401667;0.6184376;0.7676454;0.58858246;0.0;0.0
0.71050614;0.55288064;0.7306423;0.61602944;0.77365494;0.59589326;0.0;0.0
0.70952636;0.5502497;0.72794497;0.614917;0.77419364;0.59649837;0.0;0.0
0.70925117;0.5460488;0.7230136;0.61318076;0.7763831;0.59941834;0.0;0.0
0.70841783;0.54353946;0.7204048;0.6121486;0.77702695;0.6001616;0.0;0.0
0.7065995;0.53548574;0.7136953;0.61301863;0.78413236;0.6059228;0.0;0.0
0.7062053;0.5305926;0.70840454;0.611829;0.7874417;0.6096298;0.0;0.0
0.705526;0.528218;0.70598704;0.6110641;0.7883721;0.61060303;0.0;0.0
0.70472676;0.5263437;0.7042538;0.610547;0.78893006;0.61101997;0.0;0.0
0.70287526;0.5232946;0.7012051;0.6086962;0.78827685;0.6103664;0.0;0.0
0.7041175;0.5205008;0.69569945;0.6045149;0.7881316;0.6129329;0.0;0.0
0.7037431;0.51853377;0.69372183;0.6041192;0.7893285;0.61414045;0.0;0.0
0.7020649;0.51758295;0.6941169;0.60513294;0.78961486;0.6130809;0.0;0.0
0.70176405;0.51574177;0.6922906;0.6048619;0.7908842;0.61433536;0.0;0.0
0.7027926;0.5181679;0.69346017;0.60337716;0.78800184;0.6127096;0.0;0.0
0.7043575;0.5176259;0.6924174;0.60394037;0.79067194;0.6158805;0.0;0.0
0.70252776;0.5185428;0.69502133;0.60548484;0.7894698;0.6129913;0.0;0.0
0.7038996;0.52546394;0.70031846;0.6036087;0.7820445;0.60718995;0.0;0.0
0.70392877;0.52440673;0.6992294;0.6035742;0.78309625;0.60827357;0.0;0.0
0.7048489;0.5283817;0.7022989;0.6026833;0.7791505;0.6052333;0.0;0.0
0.70499146;0.5270438;0.70085;0.6026039;0.78055155;0.60674536;0.0;0.0
0.7044836;0.5320164;0.7063706;0.6031921;0.7756593;0.6013051;0.0;0.0
0.7043149;0.5409945;0.7144761;0.6012781;0.7645985;0.5911169;0.0;0.0
0.7043888;0.54057276;0.71402776;0.60129887;0.7651149;0.5916599;0.0;0.0
0.7043703;0.54537475;0.7188847;0.6013902;0.76038575;0.5868758;0.0;0.0
0.7055805;0.5458311;0.7194185;0.60275555;0.76250494;0.5889175;0.0;0.0
0.70748955;0.5522239;0.7239295;0.6009007;0.75616634;0.58446074;0.0;0.0
0.7074409;0.55193037;0.7237157;0.6010117;0.75652224;0.5847369;0.0;0.0
0.7039488;0.55834776;0.73368716;0.60462767;0.7502287;0.57488936;0.0;0.0
0.703851;0.5581941;0.7336419;0.6047468;0.7504037;0.5749559;0.0;0.0
0.70488966;0.56289876;0.73730373;0.60369956;0.7456904;0.57128555;0.0;0.0
0.7035689;0.5620512;0.7365202;0.60250694;0.74402463;0.56955564;0.0;0.0
0.70197946;0.5663619;0.7423997;0.6040552;0.7396728;0.563635;0.0;0.0
0.7028868;0.5705585;0.7468706;0.6055112;0.7378395;0.56152743;0.0;0.0
0.70451546;0.5733455;0.7480025;0.6038296;0.7349996;0.5603426;0.0;0.0
0.70451295;0.5735112;0.7481466;0.60378397;0.73478574;0.5601503;0.0;0.0
0.70154953;0.57784134;0.75531405;0.60649514;0.73020333;0.5527306;0.0;0.0
0.7033598;0.58107775;0.7567019;0.6046081;0.72689015;0.551266;0.0;0.0
0.7027082;0.58095443;0.75594306;0.6026855;0.72443926;0.54945064;0.0;0.0
0.7023044;0.5825268;0.7578826;0.60301596;0.7227936;0.5474378;0.0;0.0
0.7023179;0.5829844;0.7582931;0.60293525;0.72226876;0.54696006;0.0;0.0
0.70227456;0.58392406;0.75924635;0.6029192;0.7212697;0.54594743;0.0;0.0
0.7029822;0.58491325;0.76075304;0.6046618;0.72273076;0.546891;0.0;0.0
0.7034896;0.58428544;0.75959843;0.60411566;0.7233198;0.54800683;0.0;0.0
0.70321864;0.5843933;0.7586842;0.6018004;0.7206257;0.5463348;0.0;0.0
0.70320946;0.5847907;0.75908756;0.60180324;0.720222;0.54592514;0.0;0.0
0.7023646;0.5849305;0.7600712;0.6026463;0.72008044;0.5449397;0.0;0.0
0.70349926;0.5865644;0.7618227;0.6040159;0.7209507;0.54569244;0.0;0.0
0.70263803;0.5848876;0.76101863;0.6049001;0.7226505;0.5465195;0.0;0.0
0.7031586;0.58236694;0.7579845;0.6043937;0.7251854;0.5495678;0.0;0.0
0.70178044;0.58174706;0.75750077;0.60328805;0.72332144;0.5475677;0.0;0.0
0.7015827;0.5799287;0.75588685;0.6034992;0.72515315;0.549195;0.0;0.0
0.70424944;0.57882065;0.7521319;0.600872;0.7263008;0.55298954;0.0;0.0
0.7042889;0.5789213;0.75219655;0.60083944;0.726207;0.5529318;0.0;0.0
0.7026623;0.5755371;0.7504401;0.60246843;0.72959363;0.5546906;0.0;0.0
0.70390254;0.5763872;0.7513017;0.6037316;0.7312469;0.5563324;0.0;0.0
0.70375794;0.5736125;0.7486711;0.6038752;0.73402065;0.55896205;0.0;0.0
0.70596606;0.5709838;0.7425763;0.5991512;0.7341334;0.56254095;0.0;0.0
0.7060965;0.57095706;0.74241626;0.59901494;0.73415434;0.56269515;0.0;0.0
0.7054352;0.56897974;0.74109626;0.5996682;0.7361237;0.56400716;0.0;0.0
0.7055432;0.5689064;0.74091125;0.59955305;0.73618984;0.564185;0.0;0.0
0.7060706;0.565842;0.73731476;0.59901637;0.739245;0.5677722;0.0;0.0
0.7061606;0.56573594;0.7371154;0.5989197;0.73934436;0.5679649;0.0;0.0
0.7059406;0.56187284;0.7347082;0.6016114;0.74567914;0.5728438;0.0;0.0
0.70837915;0.56173533;0.7321289;0.5991664;0.7458102;0.5754166;0.0;0.0
0.70668215;0.5604793;0.7313173;0.59835833;0.7445612;0.5737232;0.0;0.0
0.70613146;0.558244;0.72963023;0.598904;0.7467915;0.57540524;0.0;0.0
0.70621324;0.55798316;0.7292868;0.59882057;0.74705064;0.575747;0.0;0.0
0.7067851;0.55677617;0.7275094;0.5982516;0.7482605;0.5775273;0.0;0.0
0.7069287;0.55653954;0.72713304;0.59811586;0.748505;0.5779115;0.0;0.0
0.70575917;0.5540854;0.72585416;0.5992968;0.7509706;0.5792018;0.0;0.0
0.70695406;0.5533973;0.72526956;0.60069865;0.7542554;0.58238316;0.0;0.0
0.70891607;0.5537918;0.7237169;0.5987663;0.7538906;0.5839655;0.0;0.0
0.7090725;0.55398834;0.72377473;0.5986453;0.75372946;0.5839431;0.0;0.0
0.7091353;0.55312675;0.72286934;0.59862053;0.7546291;0.5848865;0.0;0.0
0.7092661;0.5528834;0.72251487;0.59852916;0.7549119;0.5852804;0.0;0.0
0.7068594;0.55190676;0.72396034;0.60096663;0.7559193;0.5838657;0.0;0.0
0.7073659;0.5514663;0.7230273;0.60048795;0.75638753;0.5848265;0.0;0.0
0.7065934;0.5512963;0.7236479;0.60129666;0.75659376;0.58424217;0.0;0.0
0.7062481;0.55153465;0.7242378;0.60165435;0.7563678;0.58366466;0.0;0.0
0.70204437;0.5503683;0.72604877;0.60340536;0.7550814;0.579401;0.0;0.0
0.70249116;0.55024606;0.7254966;0.6029922;0.7552373;0.57998675;0.0;0.0
0.70114076;0.54821986;0.7235914;0.6018839;0.7548048;0.57943326;0.0;0.0
0.6955653;0.54703456;0.72680306;0.60510236;0.7536331;0.57386464;0.0;0.0
0.6959135;0.5493932;0.72882056;0.60476846;0.7512888;0.5718614;0.0;0.0
0.6958;0.54923254;0.7287789;0.6048929;0.7514604;0.571914;0.0;0.0
0.69574934;0.5502442;0.7298459;0.60495275;0.7504579;0.5708562;0.0;0.0
0.69265336;0.54777765;0.72798026;0.60305876;0.74793446;0.56773186;0.0;0.0
0.69017565;0.5476581;0.73034215;0.60554385;0.7480614;0.56537735;0.0;0.0
0.69010115;0.5475399;0.73030335;0.60562825;0.7481895;0.56542605;0.0;0.0
0.6916236;0.5523191;0.73479956;0.6065846;0.7458891;0.5634087;0.0;0.0
0.6916108;0.55242324;0.7348995;0.60656357;0.74575114;0.56327486;0.0;0.0
0.68928313;0.553838;0.7386154;0.6088381;0.7442832;0.5595058;0.0;0.0
0.68711203;0.5529519;0.7398725;0.6109533;0.74511343;0.5581928;0.0;0.0
0.6878469;0.5546456;0.74080247;0.6101608;0.7433621;0.55720526;0.0;0.0
0.6852239;0.5536889;0.7411456;0.6101375;0.7416725;0.5542158;0.0;0.0
0.684887;0.5548377;0.7426125;0.6104366;0.7404859;0.5527111;0.0;0.0
0.6846395;0.5548767;0.742884;0.6106542;0.740417;0.55240977;0.0;0.0
0.6870105;0.5614298;0.74825144;0.6106539;0.7362346;0.549413;0.0;0.0
0.6787278;0.5537551;0.74135023;0.603918;0.7288907;0.5412956;0.0;0.0
0.6788415;0.55323726;0.7407133;0.6037936;0.72939783;0.5419218;0.0;0.0
0.6785961;0.5532828;0.7410007;0.6040321;0.7293454;0.54162747;0.0;0.0
0.67860526;0.55364615;0.7413524;0.6040179;0.728977;0.5412708;0.0;0.0
0.6714334;0.5468762;0.73425174;0.59618455;0.72074175;0.5333662;0.0;0.0
0.67420805;0.54853994;0.73313755;0.59340334;0.7190714;0.5344738;0.0;0.0
0.674172;0.54861724;0.73324764;0.59343284;0.7189876;0.5343572;0.0;0.0
0.67620784;0.55107874;0.7336678;0.5913859;0.716515;0.53392595;0.0;0.0
0.6649799;0.539544;0.7221047;0.58010143;0.7055373;0.5229765;0.0;0.0
0.66519105;0.5391831;0.721523;0.57987094;0.7058789;0.523539;0.0;0.0
0.66500485;0.5379446;0.7204669;0.5800495;0.70710975;0.52458745;0.0;0.0
0.65123457;0.52478975;0.7073285;0.56631213;0.69275695;0.5102182;0.0;0.0
0.6509374;0.52776563;0.70338047;0.5665967;0.68976843;0.5141536;0.0;0.0
0.6527113;0.5294821;0.70312953;0.56481695;0.6880461;0.5143987;0.0;0.0
0.65031254;0.52673894;0.70041054;0.56221163;0.68578523;0.51211363;0.0;0.0
0.65207684;0.5274167;0.69689095;0.56044257;0.6851027;0.51562846;0.0;0.0
0.6540611;0.5279976;0.6960329;0.55845046;0.6845139;0.51647866;0.0;0.0
