index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
2147;4;-0.2883763;-0.050362293;0.03156507;0.015230017;0.12474036;-0.011040045;-0.28035223;-0.08426073;0.03156507;0.015230017;0.12474036;-0.011040045;6.8353415;7.21113;8.205399;-0.057432983;-0.08981513;0.119066924;0.2945446;-2.8938217;0.0
2148;4;-0.28493664;-0.06512651;0.035962753;0.015497718;0.20596723;0.011175631;-0.27518362;-0.098510526;0.035962753;0.015497718;0.20596723;0.011175631;6.8353415;7.21113;8.1851225;-0.05697197;-0.08614956;0.11906219;0.29234272;-2.8448002;0.0
2150;4;-0.25750205;-0.08430492;0.04872049;-0.106073625;0.17166421;0.009385363;-0.24570426;-0.11421048;0.04872049;-0.106073625;0.17166421;0.009385363;6.8353415;7.319568;8.191777;-0.059001554;-0.07900746;0.1187204;0.2755849;-2.781001;0.0
2151;4;-0.25106418;-0.10104615;0.05175524;-0.14000286;0.1613906;0.026182726;-0.23729114;-0.13014016;0.05175524;-0.14000286;0.1613906;0.026182726;6.8353415;7.3014946;8.195344;-0.0616642;-0.07552722;0.11901033;0.26883754;-2.7147121;0.0
2152;4;-0.24497238;-0.11770114;0.053627335;-0.12452596;0.12811425;0.008023814;-0.22926353;-0.14595634;0.053627335;-0.12452596;0.12811425;0.008023814;6.8353415;7.3014946;8.19896;-0.06413953;-0.07266868;0.11902024;0.26933488;-2.640509;0.0
2153;4;-0.24144521;-0.1356032;0.055909924;-0.18731745;0.09290706;0.032173105;-0.2235466;-0.1634348;0.055909924;-0.18731745;0.09290706;0.032173105;6.8353415;7.3014946;8.202615;-0.06704739;-0.07074832;0.1195653;0.27133748;-2.5713158;0.0
2155;4;-0.23301762;-0.17001006;0.060245663;-0.2526342;0.10938042;0.030913329;-0.21083799;-0.19684505;0.060245663;-0.2526342;0.10938042;0.030913329;6.8353415;7.3014946;8.212597;-0.077038325;-0.06550406;0.12077064;0.2812139;-2.44214;0.0
2157;4;-0.22866732;-0.19391967;0.06368169;-0.16336514;0.053901505;0.052846532;-0.20320271;-0.22045915;0.06368169;-0.16336514;0.053901505;0.052846532;6.8353415;7.2834225;8.22024;-0.08465356;-0.0627511;0.12275063;0.2984961;-2.3316567;0.0
2158;4;-0.22541296;-0.21665834;0.06729491;-0.115574285;0.043538213;0.06501709;-0.19690527;-0.2428583;0.06729491;-0.115574285;0.043538213;0.06501709;6.8353415;7.2834225;8.224094;-0.08668429;-0.061527524;0.123918094;0.30129802;-2.3069794;0.0
2159;4;-0.21856843;-0.22478679;0.067606844;-0.047179144;0.06362852;0.041691177;-0.18890186;-0.25023457;0.067606844;-0.047179144;0.06362852;0.041691177;6.8353415;7.2834225;8.22802;-0.08810422;-0.06009635;0.12474424;0.3134323;-2.2466552;0.0
2160;4;-0.21014635;-0.22877379;0.075437315;-0.004122371;0.06399459;0.058327183;-0.1798504;-0.25328395;0.075437315;-0.004122371;0.06399459;0.058327183;6.8353415;7.373787;8.204885;-0.08850363;-0.058594126;0.12552914;0.30539718;-2.235284;0.0
2161;4;-0.21142401;-0.24224694;0.07863323;0.06287705;0.08673318;0.072457105;-0.1790705;-0.26705328;0.07863323;0.06287705;0.08673318;0.072457105;6.8353415;7.373787;8.208931;-0.08774479;-0.056874026;0.12688036;0.307177;-2.1951268;0.0
2163;4;-0.21543024;-0.2690908;0.0823198;0.16601014;0.07492346;0.055287797;-0.179183;-0.29447153;0.0823198;0.16601014;0.07492346;0.055287797;6.8353415;7.3557143;8.217217;-0.082566954;-0.053949647;0.12845917;0.33361986;-2.1354244;0.0
2164;4;-0.21774086;-0.28229123;0.08707532;0.19307475;0.06497948;0.04134723;-0.17948705;-0.30803216;0.08707532;0.19307475;0.06497948;0.04134723;6.8353415;7.3557143;8.221406;-0.078825355;-0.05275721;0.1294219;0.34551454;-2.1146257;0.0
2165;4;-0.2208139;-0.29531577;0.08689902;0.22768801;0.059644878;0.07364386;-0.1804457;-0.32157353;0.08689902;0.22768801;0.059644878;0.07364386;6.8353415;7.3557143;8.225681;-0.07439778;-0.051554456;0.13069029;0.35734612;-2.0959375;0.0
2167;4;-0.22870573;-0.32477006;0.08928887;0.22793263;0.040608775;0.04559363;-0.18381754;-0.35212642;0.08928887;0.22793263;0.040608775;0.04559363;6.8353415;7.3376412;8.273435;-0.064862475;-0.049890406;0.13243552;0.38430926;-2.0627198;0.0
2169;4;-0.23810932;-0.35984522;0.101092875;0.12830827;0.08638229;0.05335742;-0.18757033;-0.38858974;0.101092875;0.12830827;0.08638229;0.05335742;6.8353415;7.319568;8.282278;-0.05784705;-0.047493637;0.1348477;0.41903698;-2.033015;0.0
2170;4;-0.24492949;-0.37640947;0.10651275;0.074767955;0.0825988;0.048248652;-0.19175269;-0.4060855;0.10651275;0.074767955;0.0825988;0.048248652;6.8353415;7.319568;8.286919;-0.055992283;-0.04607224;0.13570736;0.4341262;-2.0173738;0.0
2171;4;-0.25205958;-0.39523417;0.11171751;0.019893482;0.11601644;0.057076376;-0.19587001;-0.42588612;0.11171751;0.019893482;0.11601644;0.057076376;6.8353415;7.3014946;8.291679;-0.055292025;-0.043972272;0.13664773;0.4534231;-2.0075486;0.0
2173;4;-0.2656053;-0.43256423;0.12392551;-0.13503678;0.15536016;0.05480897;-0.20314662;-0.4651768;0.12392551;-0.13503678;0.15536016;0.05480897;6.8353415;7.2834225;8.283507;-0.058638077;-0.038882658;0.13892245;0.49169707;-1.9872454;0.0
2175;4;-0.25734898;-0.43915278;0.1318548;-0.24018267;0.22802545;0.06831723;-0.1932411;-0.4708944;0.1318548;-0.24018267;0.22802545;0.06831723;7.2150826;7.409933;8.293689;-0.06639105;-0.031461794;0.14065675;0.4792638;-1.8971527;0.0
2176;4;-0.26686957;-0.45482385;0.13669695;-0.2713709;0.21972616;0.05110564;-0.20015952;-0.4878732;0.13669695;-0.2713709;0.21972616;0.05110564;7.2150826;7.39186;8.298936;-0.071455166;-0.027324192;0.14129464;0.49797258;-1.9188745;0.0
2177;4;-0.27675676;-0.47216833;0.14031367;-0.20314062;0.244068;0.030034963;-0.20731731;-0.5065143;0.14031367;-0.20314062;0.244068;0.030034963;6.8353415;7.39186;8.304283;-0.07588631;-0.022752246;0.14166652;0.5414774;-2.021784;0.0
2178;4;-0.28114825;-0.47912145;0.1424918;-0.20409158;0.20587192;0.04129645;-0.21055272;-0.5140712;0.1424918;-0.20409158;0.20587192;0.04129645;6.8353415;7.373787;8.342727;-0.07793285;-0.02066797;0.14192009;0.5566219;-1.9876592;0.0
2179;4;-0.29634064;-0.5014004;0.15663432;-0.15158261;0.22528003;0.021984067;-0.22237143;-0.53830385;0.15663432;-0.15158261;0.22528003;0.021984067;6.8353415;7.373787;8.348236;-0.08190736;-0.014753729;0.14204958;0.5614222;-1.9737976;0.0
2180;4;-0.30523103;-0.5150538;0.15896034;-0.0795898;0.19918258;0.048817378;-0.22897787;-0.5531867;0.15896034;-0.0795898;0.19918258;0.048817378;6.8353415;7.3557143;8.354043;-0.083750546;-0.011159539;0.14252229;0.5878615;-1.9675742;0.0
2181;4;-0.3166336;-0.5269393;0.16175586;0.0038140332;0.2035999;0.041031867;-0.23833622;-0.56667244;0.16175586;0.0038140332;0.2035999;0.041031867;6.8353415;7.3376412;8.359896;-0.084138975;-0.007011032;0.14294653;0.60410243;-1.9646116;0.0
2182;4;-0.3280384;-0.5369124;0.16376881;0.08599601;0.12836802;0.03060039;-0.24802352;-0.578246;0.16376881;0.08599601;0.12836802;0.03060039;6.8353415;7.3376412;8.365806;-0.082855314;-0.0040326384;0.14325856;0.61800706;-1.9696561;0.0
2184;4;-0.2882004;-0.52109295;0.16050714;0.28216827;0.112468146;0.06061335;-0.21020049;-0.55714726;0.16050714;0.28216827;0.112468146;0.06061335;7.2150826;7.373787;8.4824915;-0.07411106;1.4433265E-4;0.14442845;0.61916995;-1.9170097;0.0
2185;4;-0.28574395;-0.5164217;0.16821896;0.35805625;0.09382866;0.026524939;-0.20816849;-0.5522742;0.16821896;0.35805625;0.09382866;0.026524939;7.2150826;7.4822254;8.488554;-0.067235075;0.0018481251;0.14492358;0.57361925;-1.9041938;0.0
2186;4;-0.30019647;-0.5258695;0.16586642;0.4129672;0.04087339;0.026209684;-0.22090943;-0.56378686;0.16586642;0.4129672;0.04087339;0.026209684;7.2150826;7.4822254;8.494772;-0.059042107;0.0028161472;0.14527065;0.58026415;-1.9184427;0.0
2188;4;-0.33252364;-0.54523253;0.16030253;0.40962833;0.06909648;0.04290076;-0.24915348;-0.5880247;0.16030253;0.40962833;0.06909648;0.04290076;7.2150826;7.4641523;8.506994;-0.04172977;0.004550219;0.14686911;0.6215042;-1.9544381;0.0
2189;4;-0.35169327;-0.5567045;0.16898781;0.3877699;0.07296352;0.016639696;-0.26623914;-0.6022664;0.16898781;0.3877699;0.07296352;0.016639696;7.2150826;7.4280057;8.513031;-0.033548407;0.00608987;0.1471992;0.6434512;-1.9681919;0.0
