index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
257;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0026362394;-0.026632527;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
260;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0026449554;-0.026568728;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
264;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0026401198;-0.026528277;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
265;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.002644662;-0.02652484;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
266;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.002650055;-0.026521567;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
267;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0026526004;-0.026517205;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
268;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0026575013;-0.026516655;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
269;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0026603267;-0.026508285;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
273;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0026855168;-0.026521448;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
274;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0026930138;-0.026530672;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
275;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0026981048;-0.02653864;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
280;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0027095345;-0.026584836;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
281;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0027076032;-0.0265823;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
282;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0027057985;-0.026579868;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
283;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0027049673;-0.026580134;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
284;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0027027258;-0.02658038;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
285;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0027063075;-0.026580121;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
287;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0027163804;-0.026579527;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
291;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0027464202;-0.026616618;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
292;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.00274671;-0.026625132;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
293;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0027338227;-0.026636139;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
297;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0026689412;-0.026704531;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
298;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0026538565;-0.026724009;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
299;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0026450637;-0.02673705;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
300;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0026395242;-0.026749158;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
301;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.002620855;-0.026760776;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
305;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.002543698;-0.026781086;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
306;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.002545363;-0.02678253;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
307;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0025398012;-0.026788522;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
308;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0025304155;-0.026793757;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
309;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0025160552;-0.026797723;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
313;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0024833;-0.026829412;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
314;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0024892956;-0.026833955;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
315;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0024999813;-0.026831077;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
316;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.002516934;-0.026828233;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
320;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0025365758;-0.02684491;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
321;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0025387001;-0.026857277;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
322;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0025388103;-0.026866876;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
323;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0025452108;-0.026869072;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
328;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0025766739;-0.026917279;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
332;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0025717572;-0.026910039;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
333;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0025670754;-0.026910612;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
337;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.002571964;-0.026930781;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
338;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0025718254;-0.026938044;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
339;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0025718254;-0.026938044;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
341;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0025656007;-0.026928559;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
346;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0025256516;-0.026904983;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
347;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0025256516;-0.026904983;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
348;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0025163738;-0.026901511;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
349;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.002502904;-0.026892444;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
350;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0024894332;-0.026883958;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
351;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0024894332;-0.026883958;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
354;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.002495515;-0.026868265;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
355;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.002495515;-0.026868265;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
356;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0024997331;-0.0268485;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
360;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0025844795;-0.02686258;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
361;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0026042825;-0.026868455;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
365;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0026383214;-0.026920473;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
366;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0026469436;-0.026926547;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
367;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.002647739;-0.026934633;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
372;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0026562554;-0.026928011;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
373;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.002661846;-0.026934354;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
374;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0026692215;-0.026942406;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
375;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.002665028;-0.026952714;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
380;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.002712386;-0.027001811;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
381;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0027106963;-0.0270066;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
382;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0027082828;-0.027011752;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
383;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0027061794;-0.027010899;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
384;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.002704423;-0.027009513;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
385;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0027098148;-0.026999658;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
387;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0027040238;-0.026986882;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
390;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.002694304;-0.02696929;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
391;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.002691498;-0.026971286;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
392;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0026867327;-0.026971443;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
393;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0026701654;-0.026967105;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
396;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0025842641;-0.026938861;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
397;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0025667623;-0.02693007;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
400;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0025307655;-0.026920127;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
401;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.002522792;-0.026911922;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
405;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0025015986;-0.026913872;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
406;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0025098384;-0.026912093;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
407;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0025128352;-0.026903993;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
409;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.002535273;-0.02688559;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
414;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.002611146;-0.026829798;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
415;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0026275516;-0.02683569;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
416;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0026400283;-0.026846686;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
417;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0026482064;-0.026854439;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
418;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0026596636;-0.02686414;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
419;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0026673148;-0.026866386;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
423;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0026489538;-0.026891785;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
424;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.002640929;-0.026898207;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
425;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.002644082;-0.026904132;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
427;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0026603981;-0.02691921;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
431;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0026789056;-0.02693164;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
432;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0026783352;-0.026934586;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
433;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0026732658;-0.02694078;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
437;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0026556647;-0.026982272;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
438;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0026448574;-0.026998766;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
439;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0026278445;-0.026990961;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
441;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.002595861;-0.026976988;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
445;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0025512178;-0.026991976;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
446;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0025448527;-0.026988197;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
447;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0025341208;-0.02698435;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
448;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.002521865;-0.02697561;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
453;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0024448636;-0.026952341;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
454;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.002435513;-0.026940841;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
455;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0024318364;-0.026926896;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
456;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0024309221;-0.026910761;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
457;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0024279046;-0.026894365;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
460;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0024129772;-0.026861569;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
464;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0024328376;-0.026822943;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
465;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0024317666;-0.026816202;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
466;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0024302069;-0.026810775;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
467;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0024344744;-0.026811538;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
472;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0024608623;-0.026779003;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
473;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0024719674;-0.026763137;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
474;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0024874066;-0.026744796;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
475;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0025138608;-0.02672835;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
476;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.002540566;-0.02671112;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
477;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0025526749;-0.02671211;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
480;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0025710938;-0.026702274;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
481;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0025710938;-0.026702274;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
485;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0025502034;-0.026690196;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
486;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0025515466;-0.026688382;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
487;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.002538376;-0.026677836;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
491;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.002531541;-0.026668724;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
492;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0025356396;-0.02666562;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
493;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0025449512;-0.026668428;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
497;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0025781167;-0.026713893;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
498;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.002590734;-0.026722282;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
499;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0026063537;-0.026744101;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
501;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0026352317;-0.026776867;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
505;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0026518088;-0.026798472;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
506;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0026518095;-0.02681345;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
507;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0026649756;-0.026821509;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
508;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0026839876;-0.026845817;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
509;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0026839876;-0.026845817;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
512;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0026666876;-0.026870012;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
513;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0026625267;-0.02686122;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
516;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0026552218;-0.026853815;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
517;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0026329001;-0.026845686;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
520;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.002570805;-0.02683746;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
521;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.002570805;-0.02683746;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
522;3;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0025540558;-0.026842967;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
