idSensor;source;sts;pressure;temp;altitude;timestamp;index
0;0;1;947.6;33.98;561.49115;37776511;1968
0;0;1;947.62;33.98;561.3141;37776546;1969
0;0;1;947.64;33.98;561.1397;37776578;1970
0;0;1;947.6;33.98;561.3141;37776609;1971
0;0;1;947.64;33.98;561.1397;37776644;1972
0;0;1;947.59;33.98;561.3141;37776679;1973
0;0;1;947.62;33.99;561.3141;37776710;1974
0;0;1;947.59;33.99;561.49115;37776746;1975
0;0;1;947.59;33.99;561.5783;37776777;1976
0;0;1;947.61;33.99;561.40393;37776812;1977
0;0;1;947.61;33.99;561.40393;37776843;1978
0;0;1;947.61;33.99;561.40393;37776878;1979
0;0;1;947.63;34.0;561.2269;37776910;1980
0;0;1;947.62;33.98;561.3141;37776945;1981
0;0;1;947.62;33.99;561.3141;37776980;1982
0;0;1;947.63;34.0;561.2269;37777011;1983
0;0;1;947.66;33.99;561.0525;37777046;1984
0;0;1;947.61;33.99;561.2269;37777078;1985
0;0;1;947.65;34.0;561.0525;37777109;1986
0;0;1;947.63;33.99;561.2269;37777144;1987
0;0;1;947.6;33.99;561.40393;37777179;1988
0;0;1;947.66;34.0;561.2269;37777210;1989
0;0;1;947.61;34.0;561.40393;37777246;1990
0;0;1;947.62;34.0;561.3141;37777281;1991
0;0;1;947.68;34.0;561.1397;37777312;1992
0;0;1;947.64;34.0;561.1397;37777343;1993
0;0;1;947.61;34.0;561.3141;37777378;1994
0;0;1;947.67;34.01;561.1397;37777410;1995
0;0;1;947.67;34.01;560.96265;37777445;1996
0;0;1;947.6;34.01;561.1397;37777480;1997
0;0;1;947.66;34.01;560.96265;37777511;1998
0;0;1;947.59;34.01;561.1397;37777546;1999
0;0;1;947.61;34.02;561.3141;37777578;2000
0;0;1;947.71;34.02;561.1397;37777609;2001
0;0;1;947.6;34.01;561.3141;37777644;2002
0;0;1;947.68;34.02;561.1397;37777679;2003
0;0;1;947.64;34.01;561.1397;37777710;2004
0;0;1;947.58;34.01;561.3141;37777746;2005
0;0;1;947.58;34.01;561.49115;37777781;2006
0;0;1;947.66;34.02;561.3141;37777812;2007
0;0;1;947.65;34.02;561.1397;37777843;2008
0;0;1;947.62;34.01;561.3141;37777878;2009
0;0;1;947.63;34.02;561.2269;37777910;2010
0;0;1;947.64;34.02;561.1397;37777945;2011
0;0;1;947.64;34.02;561.1397;37777980;2012
0;0;1;947.63;34.03;561.2269;37778011;2013
0;0;1;947.63;34.02;561.2269;37778046;2014
0;0;1;947.66;34.02;561.0525;37778078;2015
0;0;1;947.67;34.03;560.8755;37778113;2016
0;0;1;947.6;34.03;561.0525;37778144;2017
0;0;1;947.65;34.03;561.0525;37778179;2018
0;0;1;947.65;34.03;561.0525;37778210;2019
0;0;1;947.68;34.03;560.8755;37778246;2020
0;0;1;947.65;34.03;561.0525;37778281;2021
0;0;1;947.66;34.04;560.96265;37778312;2022
0;0;1;947.6;34.04;561.1397;37778343;2023
0;0;1;947.62;34.03;561.3141;37778378;2024
0;0;1;947.64;34.04;561.1397;37778410;2025
0;0;1;947.64;34.03;561.1397;37778445;2026
0;0;1;947.67;34.04;560.96265;37778480;2027
0;0;1;947.67;34.04;560.8755;37778511;2028
0;0;1;947.64;34.05;561.0525;37778546;2029
0;0;1;947.64;34.04;561.1397;37778578;2030
0;0;1;947.63;34.04;561.2269;37778613;2031
0;0;1;947.64;34.04;561.1397;37778644;2032
0;0;1;947.59;34.05;561.3141;37778679;2033
0;0;1;947.64;34.04;561.1397;37778710;2034
0;0;1;947.62;34.05;561.3141;37778746;2035
0;0;1;947.61;34.05;561.40393;37778781;2036
0;0;1;947.67;34.04;561.2269;37778812;2037
0;0;1;947.61;34.05;561.40393;37778843;2038
0;0;1;947.6;34.05;561.49115;37778878;2039
0;0;1;947.6;34.05;561.49115;37778910;2040
0;0;1;947.63;34.05;561.3141;37778945;2041
0;0;1;947.6;34.05;561.49115;37778980;2042
0;0;1;947.6;34.05;561.49115;37779011;2043
0;0;1;947.61;34.05;561.40393;37779046;2044
0;0;1;947.63;34.05;561.2269;37779078;2045
0;0;1;947.62;34.06;561.3141;37779113;2046
0;0;1;947.61;34.06;561.40393;37779144;2047
0;0;1;947.65;34.06;561.2269;37779179;2048
0;0;1;947.6;34.06;561.40393;37779210;2049
0;0;1;947.6;34.06;561.49115;37779246;2050
0;0;1;947.61;34.06;561.40393;37779281;2051
0;0;1;947.61;34.06;561.40393;37779312;2052
0;0;1;947.63;34.07;561.2269;37779343;2053
0;0;1;947.58;34.06;561.40393;37779378;2054
0;0;1;947.65;34.06;561.2269;37779410;2055
0;0;1;947.66;34.07;561.0525;37779445;2056
0;0;1;947.6;34.07;561.2269;37779480;2057
0;0;1;947.6;34.07;561.40393;37779511;2058
0;0;1;947.65;34.07;561.2269;37779546;2059
0;0;1;947.6;34.06;561.40393;37779578;2060
0;0;1;947.57;34.07;561.5783;37779613;2061
0;0;1;947.61;34.07;561.40393;37779644;2062
0;0;1;947.6;34.07;561.49115;37779679;2063
0;0;1;947.64;34.07;561.3141;37779710;2064
0;0;1;947.63;34.07;561.2269;37779746;2065
0;0;1;947.6;34.07;561.40393;37779781;2066
0;0;1;947.66;34.08;561.2269;37779812;2067
0;0;1;947.67;34.08;561.0525;37779847;2068
0;0;1;947.63;34.08;561.2269;37779878;2069
0;0;1;947.56;34.08;561.40393;37779910;2070
0;0;1;947.65;34.08;561.2269;37779945;2071
0;0;1;947.61;34.08;561.40393;37779980;2072
0;0;1;947.6;34.09;561.49115;37780011;2073
0;0;1;947.68;34.08;561.3141;37780046;2074
0;0;1;947.64;34.09;561.1397;37780082;2075
0;0;1;947.65;34.09;561.0525;37780113;2076
0;0;1;947.63;34.09;561.2269;37780144;2077
0;0;1;947.66;34.09;561.0525;37780179;2078
0;0;1;947.6;34.09;561.2269;37780210;2079
0;0;1;947.65;34.1;561.0525;37780246;2080
0;0;1;947.62;34.09;561.2269;37780281;2081
0;0;1;947.64;34.1;561.1397;37780312;2082
0;0;1;947.6;34.09;561.3141;37780347;2083
0;0;1;947.65;34.09;561.1397;37780378;2084
0;0;1;947.65;34.1;561.0525;37780414;2085
0;0;1;947.65;34.1;561.0525;37780445;2086
0;0;1;947.6;34.09;561.2269;37780480;2087
0;0;1;947.6;34.1;561.40393;37780511;2088
0;0;1;947.6;34.1;561.49115;37780546;2089
0;0;1;947.56;34.09;561.6655;37780582;2090
0;0;1;947.63;34.1;561.49115;37780613;2091
0;0;1;947.64;34.11;561.3141;37780644;2092
0;0;1;947.63;34.11;561.2269;37780679;2093
0;0;1;947.62;34.11;561.3141;37780710;2094
0;0;1;947.65;34.11;561.1397;37780746;2095
0;0;1;947.59;34.1;561.3141;37780781;2096
0;0;1;947.64;34.11;561.1397;37780812;2097
0;0;1;947.62;34.11;561.3141;37780847;2098
0;0;1;947.63;34.1;561.2269;37780878;2099
0;0;1;947.59;34.11;561.40393;37780914;2100
0;0;1;947.62;34.11;561.3141;37780945;2101
0;0;1;947.59;34.11;561.49115;37780980;2102
0;0;1;947.61;34.11;561.40393;37781011;2103
0;0;1;947.66;34.11;561.2269;37781046;2104
0;0;1;947.59;34.12;561.40393;37781078;2105
0;0;1;947.58;34.11;561.5783;37781113;2106
0;0;1;947.62;34.12;561.40393;37781144;2107
0;0;1;947.6;34.12;561.49115;37781179;2108
0;0;1;947.63;34.12;561.3141;37781210;2109
0;0;1;947.62;34.12;561.3141;37781246;2110
0;0;1;947.5;34.12;561.49115;37781277;2111
0;0;1;947.59;34.12;561.5783;37781312;2112
0;0;1;947.62;34.13;561.40393;37781343;2113
0;0;1;947.57;34.13;561.5783;37781378;2114
0;0;1;947.57;34.13;561.7554;37781410;2115
0;0;1;947.58;34.13;561.6655;37781445;2116
0;0;1;947.57;34.13;561.7554;37781476;2117
0;0;1;947.61;34.14;561.5783;37781511;2118
0;0;1;947.56;34.13;561.7554;37781546;2119
0;0;1;947.52;34.14;561.92975;37781578;2120
0;0;1;947.59;34.13;561.7554;37781609;2121
0;0;1;947.55;34.13;561.92975;37781644;2122
0;0;1;947.47;34.14;562.1068;37781675;2123
0;0;1;947.58;34.13;561.92975;37781710;2124
0;0;1;947.66;34.13;561.7554;37781746;2125
0;0;1;947.56;34.13;561.8425;37781777;2126
0;0;1;947.6;34.13;561.6655;37781812;2127
0;0;1;947.56;34.14;561.8425;37781843;2128
0;0;1;947.53;34.14;562.0196;37781878;2129
0;0;1;947.61;34.14;561.8425;37781910;2130
0;0;1;947.51;34.15;562.0196;37781945;2131
0;0;1;947.52;34.15;562.194;37781976;2132
0;0;1;947.51;34.14;562.2812;37782011;2133
0;0;1;947.57;34.15;562.1068;37782046;2134
0;0;1;947.52;34.15;562.194;37782078;2135
0;0;1;947.44;34.14;562.37103;37782113;2136
0;0;1;947.46;34.15;562.5454;37782144;2137
0;0;1;947.59;34.15;562.37103;37782175;2138
0;0;1;947.47;34.15;562.5454;37782210;2139
0;0;1;947.47;34.15;562.63257;37782246;2140
0;0;1;947.47;34.15;562.63257;37782277;2141
0;0;1;947.49;34.15;562.4582;37782312;2142
0;0;1;947.54;34.16;562.2812;37782343;2143
0;0;1;947.47;34.15;562.4582;37782378;2144
0;0;1;947.47;34.16;562.63257;37782410;2145
0;0;1;947.49;34.15;562.4582;37782445;2146
0;0;1;947.46;34.16;562.63257;37782476;2147
0;0;1;947.54;34.16;562.4582;37782511;2148
0;0;1;947.57;34.16;562.2812;37782546;2149
0;0;1;947.5;34.16;562.37103;37782578;2150
0;0;1;947.46;34.16;562.5454;37782609;2151
0;0;1;947.52;34.17;562.37103;37782644;2152
0;0;1;947.44;34.16;562.5454;37782675;2153
0;0;1;947.52;34.16;562.37103;37782710;2154
0;0;1;947.55;34.17;562.194;37782742;2155
0;0;1;947.53;34.17;562.1068;37782777;2156
0;0;1;947.54;34.17;562.0196;37782808;2157
0;0;1;947.5;34.17;562.194;37782843;2158
0;0;1;947.52;34.16;562.194;37782875;2159
0;0;1;947.53;34.17;562.1068;37782906;2160
0;0;1;947.5;34.17;562.2812;37782941;2161
0;0;1;947.42;34.17;562.4582;37782976;2162
0;0;1;947.45;34.18;562.63257;37783007;2163
0;0;1;947.54;34.18;562.4582;37783042;2164
0;0;1;947.52;34.17;562.2812;37783074;2165
0;0;1;947.51;34.18;562.2812;37783105;2166
0;0;1;947.54;34.17;562.1068;37783140;2167
0;0;1;947.57;34.18;561.92975;37783171;2168
0;0;1;947.52;34.18;562.1068;37783207;2169
0;0;1;947.5;34.17;562.2812;37783242;2170
0;0;1;947.54;34.18;562.1068;37783273;2171
0;0;1;947.53;34.18;562.1068;37783304;2172
0;0;1;947.48;34.17;562.2812;37783339;2173
0;0;1;947.5;34.18;562.37103;37783371;2174
0;0;1;947.47;34.18;562.5454;37783406;2175
0;0;1;947.48;34.18;562.5454;37783441;2176
0;0;1;947.5;34.19;562.37103;37783472;2177
0;0;1;947.45;34.18;562.5454;37783507;2178
0;0;1;947.43;34.19;562.7224;37783539;2179
0;0;1;947.48;34.18;562.5454;37783574;2180
0;0;1;947.44;34.18;562.7224;37783605;2181
0;0;1;947.48;34.18;562.5454;37783640;2182
0;0;1;947.48;34.18;562.5454;37783671;2183
0;0;1;947.45;34.18;562.7224;37783707;2184
0;0;1;947.41;34.19;562.89685;37783742;2185
0;0;1;947.43;34.19;562.984;37783773;2186
0;0;1;947.42;34.19;563.07385;37783808;2187
0;0;1;947.42;34.19;563.07385;37783839;2188
0;0;1;947.4;34.19;563.2482;37783871;2189
0;0;1;947.44;34.2;563.07385;37783906;2190
0;0;1;947.42;34.19;563.07385;37783941;2191
0;0;1;947.42;34.19;563.07385;37783972;2192
0;0;1;947.33;34.2;563.2482;37784007;2193
0;0;1;947.42;34.19;563.07385;37784039;2194
0;0;1;947.4;34.19;563.2482;37784074;2195
0;0;1;947.35;34.19;563.4253;37784105;2196
0;0;1;947.42;34.2;563.2482;37784140;2197
0;0;1;947.43;34.2;563.07385;37784171;2198
0;0;1;947.44;34.2;562.89685;37784207;2199
0;0;1;947.44;34.2;562.89685;37784242;2200
0;0;1;947.36;34.2;563.07385;37784273;2201
0;0;1;947.37;34.2;563.2482;37784308;2202
0;0;1;947.41;34.2;563.1611;37784339;2203
0;0;1;947.4;34.2;563.2482;37784375;2204
0;0;1;947.34;34.2;563.4253;37784406;2205
0;0;1;947.38;34.2;563.4253;37784441;2206
0;0;1;947.39;34.21;563.33545;37784472;2207
0;0;1;947.45;34.2;563.1611;37784507;2208
0;0;1;947.36;34.2;563.33545;37784542;2209
0;0;1;947.33;34.2;563.51245;37784574;2210
0;0;1;947.37;34.2;563.51245;37784605;2211
0;0;1;947.37;34.2;563.51245;37784640;2212
0;0;1;947.35;34.21;563.6895;37784671;2213
0;0;1;947.37;34.21;563.51245;37784707;2214
0;0;1;947.35;34.21;563.6895;37784742;2215
0;0;1;947.34;34.21;563.7767;37784773;2216
0;0;1;947.34;34.21;563.7767;37784808;2217
0;0;1;947.37;34.21;563.5997;37784839;2218
0;0;1;947.35;34.21;563.6895;37784871;2219
0;0;1;947.34;34.22;563.7767;37784906;2220
0;0;1;947.39;34.22;563.5997;37784937;2221
0;0;1;947.36;34.22;563.5997;37784972;2222
0;0;1;947.37;34.21;563.51245;37785007;2223
0;0;1;947.41;34.22;563.33545;37785039;2224
0;0;1;947.39;34.22;563.33545;37785070;2225
0;0;1;947.36;34.21;563.51245;37785105;2226
0;0;1;947.39;34.22;563.33545;37785136;2227
0;0;1;947.33;34.22;563.51245;37785171;2228
0;0;1;947.32;34.22;563.6895;37785207;2229
0;0;1;947.35;34.22;563.6895;37785238;2230
0;0;1;947.39;34.23;563.51245;37785273;2231
0;0;1;947.37;34.23;563.51245;37785304;2232
0;0;1;947.35;34.22;563.6895;37785339;2233
0;0;1;947.38;34.23;563.51245;37785371;2234
0;0;1;947.31;34.22;563.6895;37785406;2235
0;0;1;947.33;34.23;563.8639;37785437;2236
0;0;1;947.38;34.23;563.6895;37785472;2237
0;0;1;947.37;34.23;563.51245;37785507;2238
0;0;1;947.35;34.23;563.6895;37785539;2239
0;0;1;947.33;34.22;563.8639;37785570;2240
0;0;1;947.34;34.23;563.7767;37785605;2241
0;0;1;947.35;34.23;563.6895;37785636;2242
0;0;1;947.32;34.24;563.8639;37785671;2243
0;0;1;947.3;34.23;564.04095;37785707;2244
0;0;1;947.35;34.23;563.8639;37785738;2245
0;0;1;947.34;34.23;563.7767;37785773;2246
0;0;1;947.35;34.24;563.6895;37785804;2247
0;0;1;947.33;34.23;563.8639;37785839;2248
0;0;1;947.33;34.24;563.8639;37785871;2249
0;0;1;947.34;34.24;563.7767;37785906;2250
0;0;1;947.35;34.24;563.6895;37785937;2251
0;0;1;947.36;34.24;563.5997;37785972;2252
0;0;1;947.34;34.24;563.7767;37786007;2253
0;0;1;947.32;34.24;563.9511;37786039;2254
0;0;1;947.31;34.24;564.04095;37786074;2255
0;0;1;947.3;34.24;564.1281;37786105;2256
0;0;1;947.31;34.24;564.04095;37786136;2257
0;0;1;947.32;34.25;563.9511;37786171;2258
0;0;1;947.31;34.25;564.04095;37786207;2259
0;0;1;947.37;34.25;563.8639;37786238;2260
0;0;1;947.38;34.26;563.6895;37786273;2261
0;0;1;947.37;34.25;563.51245;37786304;2262
0;0;1;947.31;34.25;563.6895;37786339;2263
0;0;1;947.32;34.25;563.8639;37786371;2264
0;0;1;947.3;34.25;564.04095;37786406;2265
0;0;1;947.34;34.25;563.8639;37786437;2266
0;0;1;947.31;34.25;564.04095;37786472;2267
0;0;1;947.31;34.25;564.04095;37786507;2268
0;0;1;947.34;34.25;563.8639;37786539;2269
0;0;1;947.28;34.25;564.04095;37786574;2270
0;0;1;947.29;34.26;564.21533;37786605;2271
0;0;1;947.31;34.25;564.04095;37786636;2272
0;0;1;947.32;34.25;563.9511;37786671;2273
0;0;1;947.25;34.25;564.1281;37786707;2274
0;0;1;947.34;34.26;563.9511;37786738;2275
0;0;1;947.31;34.26;564.04095;37786773;2276
0;0;1;947.34;34.26;563.8639;37786808;2277
0;0;1;947.38;34.27;563.6895;37786839;2278
0;0;1;947.34;34.27;563.7767;37786871;2279
0;0;1;947.35;34.26;563.6895;37786906;2280
0;0;1;947.31;34.27;563.8639;37786937;2281
0;0;1;947.3;34.26;564.04095;37786972;2282
0;0;1;947.29;34.26;564.21533;37787007;2283
0;0;1;947.34;34.27;564.04095;37787039;2284
0;0;1;947.41;34.27;563.8639;37787074;2285
0;0;1;947.31;34.27;564.04095;37787105;2286
0;0;1;947.33;34.26;563.8639;37787140;2287
0;0;1;947.33;34.28;563.8639;37787171;2288
0;0;1;947.32;34.28;563.9511;37787207;2289
0;0;1;947.39;34.28;563.7767;37787238;2290
0;0;1;947.29;34.27;563.9511;37787273;2291
0;0;1;947.34;34.28;563.7767;37787308;2292
0;0;1;947.36;34.28;563.5997;37787339;2293
0;0;1;947.33;34.27;563.7767;37787371;2294
0;0;1;947.33;34.28;563.8639;37787406;2295
0;0;1;947.3;34.27;564.04095;37787437;2296
0;0;1;947.32;34.28;563.9511;37787472;2297
0;0;1;947.35;34.28;563.7767;37787507;2298
0;0;1;947.37;34.29;563.5997;37787539;2299
0;0;1;947.35;34.28;563.6895;37787574;2300
0;0;1;947.34;34.28;563.7767;37787605;2301
0;0;1;947.34;34.29;563.7767;37787640;2302
0;0;1;947.33;34.28;563.8639;37787671;2303
0;0;1;947.39;34.29;563.6895;37787707;2304
0;0;1;947.36;34.28;563.5997;37787738;2305
0;0;1;947.42;34.29;563.4253;37787773;2306
0;0;1;947.37;34.28;563.51245;37787808;2307
0;0;1;947.33;34.29;563.6895;37787839;2308
0;0;1;947.34;34.28;563.7767;37787871;2309
0;0;1;947.36;34.29;563.5997;37787906;2310
0;0;1;947.36;34.29;563.5997;37787937;2311
0;0;1;947.39;34.29;563.4253;37787972;2312
0;0;1;947.4;34.29;563.2482;37788007;2313
0;0;1;947.37;34.29;563.4253;37788039;2314
0;0;1;947.39;34.29;563.33545;37788074;2315
0;0;1;947.32;34.29;563.51245;37788105;2316
0;0;1;947.39;34.3;563.33545;37788140;2317
0;0;1;947.39;34.3;563.33545;37788171;2318
0;0;1;947.37;34.3;563.51245;37788207;2319
0;0;1;947.42;34.3;563.33545;37788238;2320
0;0;1;947.38;34.3;563.4253;37788273;2321
0;0;1;947.39;34.3;563.33545;37788308;2322
0;0;1;947.44;34.3;563.1611;37788339;2323
0;0;1;947.35;34.3;563.33545;37788371;2324
0;0;1;947.39;34.3;563.33545;37788406;2325
0;0;1;947.41;34.31;563.1611;37788437;2326
0;0;1;947.38;34.31;563.33545;37788472;2327
0;0;1;947.38;34.31;563.4253;37788503;2328
0;0;1;947.35;34.31;563.5997;37788539;2329
0;0;1;947.39;34.31;563.4253;37788570;2330
0;0;1;947.37;34.32;563.51245;37788605;2331
0;0;1;947.37;34.31;563.51245;37788636;2332
0;0;1;947.43;34.32;563.33545;37788671;2333
0;0;1;947.39;34.31;563.33545;37788703;2334
0;0;1;947.41;34.31;563.1611;37788738;2335
0;0;1;947.36;34.31;563.33545;37788773;2336
0;0;1;947.42;34.32;563.1611;37788804;2337
0;0;1;947.45;34.32;562.984;37788835;2338
0;0;1;947.41;34.32;563.1611;37788871;2339
0;0;1;947.38;34.32;563.33545;37788902;2340
0;0;1;947.38;34.31;563.4253;37788937;2341
0;0;1;947.41;34.32;563.2482;37788968;2342
0;0;1;947.33;34.32;563.4253;37789003;2343
0;0;1;947.41;34.33;563.2482;37789039;2344
0;0;1;947.43;34.32;563.07385;37789070;2345
0;0;1;947.39;34.33;563.2482;37789101;2346
0;0;1;947.35;34.32;563.4253;37789136;2347
0;0;1;947.41;34.32;563.2482;37789167;2348
0;0;1;947.4;34.32;563.2482;37789203;2349
0;0;1;947.42;34.33;563.07385;37789238;2350
0;0;1;947.4;34.33;563.2482;37789269;2351
0;0;1;947.46;34.33;563.07385;37789304;2352
0;0;1;947.45;34.33;562.89685;37789335;2353
0;0;1;947.44;34.33;562.89685;37789367;2354
0;0;1;947.42;34.33;563.07385;37789402;2355
0;0;1;947.44;34.32;562.89685;37789437;2356
0;0;1;947.4;34.33;563.07385;37789468;2357
0;0;1;947.4;34.33;563.2482;37789503;2358
0;0;1;947.44;34.33;563.07385;37789535;2359
0;0;1;947.42;34.33;563.07385;37789570;2360
0;0;1;947.41;34.34;563.1611;37789601;2361
0;0;1;947.36;34.33;563.33545;37789636;2362
0;0;1;947.4;34.33;563.2482;37789667;2363
0;0;1;947.39;34.33;563.33545;37789703;2364
0;0;1;947.46;34.34;563.1611;37789738;2365
0;0;1;947.44;34.34;562.984;37789769;2366
0;0;1;947.42;34.34;563.07385;37789804;2367
0;0;1;947.41;34.34;563.1611;37789835;2368
0;0;1;947.41;34.34;563.1611;37789871;2369
0;0;1;947.44;34.34;562.984;37789902;2370
0;0;1;947.43;34.34;562.984;37789937;2371
0;0;1;947.38;34.35;563.1611;37789968;2372
0;0;1;947.44;34.34;562.984;37790003;2373
0;0;1;947.42;34.34;563.07385;37790039;2374
0;0;1;947.46;34.35;562.89685;37790070;2375
0;0;1;947.43;34.35;562.984;37790101;2376
0;0;1;947.44;34.35;562.89685;37790136;2377
0;0;1;947.41;34.35;563.07385;37790167;2378
0;0;1;947.42;34.35;563.07385;37790203;2379
0;0;1;947.42;34.35;563.07385;37790238;2380
0;0;1;947.44;34.36;562.89685;37790269;2381
0;0;1;947.43;34.35;562.984;37790304;2382
0;0;1;947.43;34.35;562.984;37790335;2383
0;0;1;947.41;34.36;563.1611;37790371;2384
0;0;1;947.38;34.36;563.33545;37790402;2385
0;0;1;947.44;34.36;563.1611;37790437;2386
0;0;1;947.44;34.36;562.984;37790468;2387
0;0;1;947.44;34.36;562.89685;37790503;2388
0;0;1;947.38;34.36;563.07385;37790539;2389
0;0;1;947.43;34.37;562.984;37790570;2390
0;0;1;947.41;34.36;563.1611;37790601;2391
0;0;1;947.39;34.36;563.33545;37790636;2392
0;0;1;947.44;34.36;563.1611;37790667;2393
0;0;1;947.38;34.36;563.33545;37790703;2394
0;0;1;947.4;34.37;563.2482;37790738;2395
0;0;1;947.38;34.37;563.4253;37790769;2396
0;0;1;947.4;34.36;563.2482;37790804;2397
0;0;1;947.45;34.37;563.07385;37790835;2398
0;0;1;947.37;34.37;563.2482;37790871;2399
0;0;1;947.4;34.37;563.2482;37790902;2400
0;0;1;947.4;34.37;563.2482;37790937;2401
0;0;1;947.42;34.38;563.07385;37790968;2402
0;0;1;947.39;34.37;563.2482;37791003;2403
0;0;1;947.42;34.38;563.07385;37791039;2404
0;0;1;947.35;34.37;563.2482;37791070;2405
0;0;1;947.41;34.38;563.1611;37791101;2406
0;0;1;947.4;34.38;563.2482;37791136;2407
0;0;1;947.39;34.37;563.33545;37791167;2408
0;0;1;947.45;34.38;563.1611;37791203;2409
0;0;1;947.39;34.38;563.33545;37791238;2410
0;0;1;947.4;34.38;563.2482;37791269;2411
0;0;1;947.4;34.39;563.2482;37791304;2412
0;0;1;947.39;34.38;563.33545;37791335;2413
0;0;1;947.45;34.38;563.1611;37791371;2414
0;0;1;947.43;34.38;562.984;37791402;2415
0;0;1;947.38;34.39;563.1611;37791437;2416
0;0;1;947.4;34.38;563.2482;37791468;2417
0;0;1;947.4;34.38;563.2482;37791503;2418
0;0;1;947.4;34.38;563.2482;37791539;2419
0;0;1;947.43;34.39;563.07385;37791570;2420
0;0;1;947.43;34.39;562.984;37791601;2421
0;0;1;947.43;34.4;562.984;37791636;2422
0;0;1;947.45;34.39;562.80963;37791667;2423
0;0;1;947.41;34.39;562.984;37791703;2424
0;0;1;947.43;34.4;562.984;37791738;2425
0;0;1;947.42;34.4;563.07385;37791769;2426
0;0;1;947.43;34.4;562.984;37791804;2427
0;0;1;947.44;34.39;562.89685;37791835;2428
0;0;1;947.43;34.4;562.984;37791871;2429
0;0;1;947.37;34.4;563.1611;37791902;2430
0;0;1;947.46;34.4;562.984;37791937;2431
0;0;1;947.44;34.4;562.89685;37791968;2432
0;0;1;947.43;34.4;562.984;37792003;2433
0;0;1;947.46;34.4;562.80963;37792039;2434
0;0;1;947.43;34.4;562.984;37792070;2435
0;0;1;947.42;34.4;563.07385;37792105;2436
0;0;1;947.43;34.4;562.984;37792136;2437
0;0;1;947.39;34.4;563.1611;37792167;2438
0;0;1;947.46;34.41;562.984;37792203;2439
0;0;1;947.42;34.41;563.07385;37792238;2440
0;0;1;947.45;34.4;562.89685;37792269;2441
0;0;1;947.43;34.41;562.984;37792304;2442
0;0;1;947.4;34.41;563.1611;37792339;2443
0;0;1;947.45;34.41;562.984;37792371;2444
0;0;1;947.4;34.41;563.1611;37792402;2445
0;0;1;947.43;34.41;562.984;37792437;2446
0;0;1;947.38;34.41;563.1611;37792468;2447
0;0;1;947.45;34.42;562.984;37792503;2448
0;0;1;947.42;34.41;563.07385;37792539;2449
0;0;1;947.46;34.42;562.89685;37792570;2450
0;0;1;947.41;34.42;563.07385;37792605;2451
0;0;1;947.46;34.42;562.89685;37792636;2452
0;0;1;947.41;34.41;563.07385;37792667;2453
0;0;1;947.4;34.42;563.2482;37792703;2454
0;0;1;947.39;34.42;563.33545;37792738;2455
0;0;1;947.38;34.42;563.4253;37792769;2456
0;0;1;947.39;34.42;563.33545;37792804;2457
0;0;1;947.43;34.43;563.1611;37792839;2458
0;0;1;947.39;34.42;563.33545;37792871;2459
0;0;1;947.42;34.42;563.1611;37792902;2460
0;0;1;947.42;34.43;563.07385;37792937;2461
0;0;1;947.44;34.43;562.89685;37792968;2462
0;0;1;947.39;34.43;563.07385;37793003;2463
0;0;1;947.37;34.43;563.2482;37793035;2464
0;0;1;947.38;34.42;563.4253;37793070;2465
0;0;1;947.42;34.44;563.2482;37793101;2466
0;0;1;947.41;34.42;563.1611;37793136;2467
0;0;1;947.37;34.43;563.33545;37793167;2468
0;0;1;947.38;34.43;563.4253;37793203;2469
0;0;1;947.47;34.43;563.2482;37793234;2470
0;0;1;947.41;34.43;563.1611;37793269;2471
0;0;1;947.42;34.43;563.07385;37793304;2472
0;0;1;947.42;34.44;563.07385;37793335;2473
0;0;1;947.39;34.44;563.2482;37793367;2474
0;0;1;947.43;34.44;563.07385;37793402;2475
0;0;1;947.43;34.44;562.984;37793433;2476
0;0;1;947.4;34.43;563.1611;37793468;2477
0;0;1;947.47;34.44;562.984;37793500;2478
0;0;1;947.39;34.44;563.1611;37793535;2479
0;0;1;947.36;34.44;563.33545;37793570;2480
0;0;1;947.42;34.44;563.1611;37793601;2481
0;0;1;947.43;34.45;562.984;37793632;2482
0;0;1;947.4;34.44;563.1611;37793667;2483
0;0;1;947.44;34.45;562.984;37793699;2484
0;0;1;947.4;34.45;563.1611;37793734;2485
0;0;1;947.38;34.44;563.33545;37793769;2486
0;0;1;947.38;34.45;563.4253;37793800;2487
0;0;1;947.4;34.45;563.2482;37793835;2488
0;0;1;947.4;34.45;563.2482;37793867;2489
0;0;1;947.44;34.45;563.07385;37793898;2490
0;0;1;947.4;34.45;563.2482;37793933;2491
0;0;1;947.36;34.44;563.4253;37793968;2492
0;0;1;947.41;34.45;563.2482;37794000;2493
0;0;1;947.43;34.45;563.07385;37794035;2494
0;0;1;947.4;34.45;563.2482;37794066;2495
0;0;1;947.39;34.45;563.33545;37794101;2496
0;0;1;947.38;34.46;563.4253;37794132;2497
0;0;1;947.41;34.45;563.2482;37794167;2498
0;0;1;947.39;34.46;563.33545;37794199;2499
0;0;1;947.37;34.45;563.51245;37794234;2500
