pwm0;pwm1;pwm2;pwm3;pwm4;pwm5;pwm6;pwm7
0.58887535;0.5024012;0.68153554;0.55635935;0.64283353;0.46369916;0.0;0.0
0.5822177;0.5013834;0.6738186;0.55304885;0.6338831;0.46144792;0.0;0.0
0.58861023;0.49915808;0.6759477;0.54635113;0.6358033;0.45901364;0.0;0.0
0.5851476;0.50145775;0.674926;0.5498227;0.63351256;0.4600443;0.0;0.0
0.58442587;0.50255424;0.6708372;0.5483853;0.63025695;0.46197397;0.0;0.0
0.5856884;0.5073543;0.67332894;0.550209;0.6285431;0.46256846;0.0;0.0
0.597548;0.51837224;0.68443495;0.5590489;0.63822466;0.47216198;0.0;0.0
0.5916937;0.51395303;0.67786956;0.5547499;0.6324906;0.4685741;0.0;0.0
0.5947137;0.51270455;0.6789691;0.55177534;0.6337845;0.46751994;0.0;0.0
0.5948096;0.5128434;0.67897165;0.5517252;0.63369143;0.46756315;0.0;0.0
0.59434867;0.50788283;0.6822653;0.55127263;0.63773847;0.46335602;0.0;0.0
0.5884468;0.5106743;0.6801689;0.55916876;0.63694125;0.46744663;0.0;0.0
0.5883586;0.51074916;0.68024665;0.5592471;0.6368565;0.46735898;0.0;0.0
0.5918528;0.5083174;0.68063754;0.5557531;0.6392885;0.46696836;0.0;0.0
0.5918222;0.50839424;0.6806998;0.555788;0.63921595;0.4669104;0.0;0.0
0.58164585;0.5062151;0.67835784;0.56299794;0.6384287;0.46628594;0.0;0.0
0.5810816;0.4987841;0.6750181;0.5573677;0.63966525;0.46343127;0.0;0.0
0.5809386;0.49862832;0.6749067;0.55742776;0.639738;0.46345967;0.0;0.0
0.57816607;0.49012792;0.67817396;0.5603915;0.64842963;0.46038365;0.0;0.0
0.5764098;0.4855573;0.67475045;0.56095505;0.65180755;0.4626144;0.0;0.0
0.57618505;0.48516405;0.6745008;0.5610381;0.6520591;0.4627223;0.0;0.0
0.5752095;0.48199278;0.6776432;0.55987597;0.6530927;0.45744234;0.0;0.0
0.57044053;0.47859377;0.6712913;0.56402075;0.6558675;0.46317;0.0;0.0
0.5724723;0.47521806;0.6728303;0.5618424;0.6590966;0.46148443;0.0;0.0
0.5722191;0.47471714;0.67253196;0.5619536;0.65945554;0.46164072;0.0;0.0
0.57298625;0.4767418;0.6671158;0.5584737;0.65471816;0.46434414;0.0;0.0
0.57227165;0.47653508;0.6675793;0.558474;0.65421057;0.46316636;0.0;0.0
0.57607675;0.4745253;0.66743433;0.55447185;0.65602326;0.46311423;0.0;0.0
0.57792306;0.47013733;0.67105496;0.55182433;0.65961003;0.4586924;0.0;0.0
0.5770724;0.47055975;0.6657166;0.55361843;0.66013104;0.4649742;0.0;0.0
0.5770761;0.47022682;0.6654094;0.55359674;0.660446;0.46526343;0.0;0.0
0.58437276;0.46507454;0.6712018;0.5466273;0.66592544;0.45979828;0.0;0.0
0.60272086;0.48275465;0.6786755;0.5445626;0.6645288;0.46860796;0.0;0.0
0.6028018;0.48268288;0.67853373;0.5445037;0.6646226;0.46877176;0.0;0.0
0.5966094;0.47755778;0.6755844;0.5426627;0.6617143;0.46368778;0.0;0.0
0.59646213;0.47877508;0.676966;0.54284394;0.660531;0.46234006;0.0;0.0
0.59472275;0.47785103;0.67748225;0.54398525;0.66085696;0.46122575;0.0;0.0
0.5931192;0.48011416;0.68160933;0.54610974;0.6591147;0.45761955;0.0;0.0
0.59307057;0.48007554;0.6816123;0.5461442;0.6591392;0.45760244;0.0;0.0
0.5854956;0.47698998;0.68455046;0.5506166;0.6591222;0.4515618;0.0;0.0
0.58540803;0.47691065;0.6845481;0.55068284;0.6591802;0.4515428;0.0;0.0
0.5800133;0.4731863;0.6829973;0.5496353;0.6564622;0.44665122;0.0;0.0
0.5740362;0.47040224;0.68633175;0.55589527;0.6595292;0.4435997;0.0;0.0
0.5737706;0.47024268;0.6864036;0.55609244;0.65962034;0.44345945;0.0;0.0
0.57593524;0.47239077;0.68636215;0.55387795;0.65742236;0.4434511;0.0;0.0
0.5668315;0.46788412;0.6896115;0.56028634;0.65923375;0.43750638;0.0;0.0
0.56648403;0.46775132;0.68978506;0.5605516;0.6592843;0.43725055;0.0;0.0
0.569043;0.46755582;0.6856404;0.5552123;0.6566995;0.4386149;0.0;0.0
0.56813955;0.4675939;0.6864704;0.55589265;0.65643823;0.43756175;0.0;0.0
0.56815875;0.46605444;0.68489593;0.5558418;0.6579461;0.43910468;0.0;0.0
0.5679792;0.4659782;0.684982;0.55598676;0.6579878;0.43898398;0.0;0.0
0.57709694;0.46843213;0.6773388;0.5449102;0.653575;0.44466835;0.0;0.0
0.57678974;0.46758145;0.6741168;0.5398605;0.6490688;0.44253343;0.0;0.0
0.5766834;0.46759886;0.6742317;0.5399493;0.64903384;0.442401;0.0;0.0
0.57704717;0.46926552;0.67552084;0.53955775;0.6473394;0.4410841;0.0;0.0
0.57946426;0.46927023;0.67308974;0.53710335;0.6472974;0.44347787;0.0;0.0
0.57949215;0.4693846;0.67318267;0.53708833;0.6471959;0.44339782;0.0;0.0
0.5834652;0.4705066;0.67080504;0.53406227;0.6470209;0.44672245;0.0;0.0
0.5835212;0.47069216;0.67094636;0.53402966;0.6468587;0.4466045;0.0;0.0
0.58085954;0.47078586;0.67170507;0.53269804;0.6427717;0.44185257;0.0;0.0
0.58067775;0.46789062;0.66892195;0.5327405;0.6455276;0.44449627;0.0;0.0
0.58074033;0.46798754;0.6689671;0.5326996;0.6454524;0.4444728;0.0;0.0
0.5784308;0.46743846;0.672907;0.5393679;0.6503602;0.4448917;0.0;0.0
0.58237;0.47007537;0.6716113;0.5354418;0.6477364;0.44620055;0.0;0.0
0.582395;0.47012186;0.6716378;0.5354269;0.6477001;0.44618416;0.0;0.0
0.5811113;0.46889615;0.67178464;0.53688824;0.6491034;0.4462149;0.0;0.0
0.5811031;0.46988243;0.6741776;0.5396935;0.65091413;0.44661897;0.0;0.0
0.5843558;0.4713357;0.6724158;0.5365159;0.64953595;0.44845587;0.0;0.0
0.5851136;0.47132403;0.66978234;0.53203017;0.6458197;0.4473614;0.0;0.0
0.58525515;0.47133994;0.6696725;0.5319203;0.6458355;0.44750297;0.0;0.0
0.58549476;0.47276813;0.67152435;0.53300726;0.6457339;0.44697767;0.0;0.0
0.58560205;0.47278595;0.6714479;0.53292596;0.64574206;0.44708014;0.0;0.0
0.58553106;0.47353888;0.67287755;0.53420836;0.64620054;0.44686186;0.0;0.0
0.58616257;0.47525316;0.6739921;0.5336404;0.6445498;0.44581085;0.0;0.0
0.58631206;0.47536892;0.67398053;0.53353536;0.6444785;0.44586688;0.0;0.0
0.58476585;0.47627288;0.67608124;0.53438264;0.6428756;0.44306725;0.0;0.0
0.5856263;0.47883552;0.6789231;0.5358015;0.64259225;0.4425047;0.0;0.0
0.5848988;0.4768927;0.6777419;0.53659725;0.6446034;0.4437542;0.0;0.0
0.5708459;0.4617781;0.6583151;0.51392;0.6229878;0.4264508;0.0;0.0
0.57158715;0.46389133;0.6596988;0.51320213;0.62089795;0.4250905;0.0;0.0
0.5729136;0.4654647;0.6631737;0.51833147;0.62578034;0.42807138;0.0;0.0
0.5704601;0.4674675;0.6696616;0.52484846;0.62784106;0.42564696;0.0;0.0
0.5721932;0.47013408;0.67449826;0.5309217;0.63298076;0.42861658;0.0;0.0
0.57194316;0.46966022;0.67692477;0.5364722;0.63875514;0.4314906;0.0;0.0
0.5717236;0.46957672;0.677034;0.53663826;0.6387851;0.43132782;0.0;0.0
0.56282383;0.4622165;0.6720164;0.53242373;0.633031;0.42323112;0.0;0.0
0.5625893;0.46212524;0.6721327;0.5326042;0.63306826;0.42306083;0.0;0.0
0.5609392;0.45932138;0.67094874;0.534194;0.6358118;0.42418444;0.0;0.0
0.5589511;0.45545143;0.66391224;0.52587277;0.6293724;0.4209116;0.0;0.0
0.55312794;0.4482237;0.65928996;0.5252605;0.63016474;0.4190985;0.0;0.0
0.55296355;0.44804627;0.65925366;0.5253784;0.6302957;0.4190883;0.0;0.0
0.553849;0.44536138;0.6554737;0.5240736;0.63256115;0.42244887;0.0;0.0
0.56055516;0.4503172;0.65661615;0.523153;0.63339096;0.42709202;0.0;0.0
0.5606249;0.45025432;0.6564874;0.52309114;0.6334617;0.4272287;0.0;0.0
0.5683476;0.4531836;0.65365106;0.5192825;0.63444644;0.43397897;0.0;0.0
0.5711974;0.45349085;0.6537229;0.52166164;0.6393682;0.43913615;0.0;0.0
0.5742924;0.4531784;0.65032816;0.51859206;0.639706;0.44255626;0.0;0.0
0.57441497;0.4531256;0.65016377;0.5184914;0.63978076;0.4427426;0.0;0.0
0.5893351;0.46722955;0.66378397;0.532444;0.65454954;0.45799512;0.0;0.0
0.58938247;0.46710342;0.6636115;0.53239864;0.6546777;0.45816964;0.0;0.0
0.59089607;0.46895432;0.6639545;0.5308965;0.65283823;0.45783806;0.0;0.0
0.5981141;0.47450346;0.67007786;0.53926283;0.66287345;0.46729904;0.0;0.0
0.5982422;0.4743663;0.6698138;0.5391373;0.6630132;0.46756577;0.0;0.0
0.5883843;0.46012467;0.6498713;0.51787746;0.64613706;0.45639044;0.0;0.0
0.5884315;0.45995665;0.6496575;0.51783323;0.64630806;0.45660722;0.0;0.0
0.5911242;0.4639436;0.6550381;0.5233133;0.65049386;0.45939934;0.0;0.0
0.59140116;0.4638785;0.6547364;0.5231171;0.6506398;0.4597819;0.0;0.0
0.5914656;0.46343136;0.6542623;0.5231277;0.6511619;0.46033096;0.0;0.0
0.58867204;0.46165365;0.65474313;0.52485096;0.6518693;0.45877993;0.0;0.0
0.591689;0.46362156;0.65362734;0.5217006;0.64976805;0.45976228;0.0;0.0
0.58836186;0.46352923;0.65471315;0.5207298;0.6455624;0.4543785;0.0;0.0
0.5887362;0.46476388;0.6565242;0.52225685;0.64622915;0.45446885;0.0;0.0
0.5888337;0.46481258;0.65648836;0.52218544;0.64620656;0.45453078;0.0;0.0
0.58746934;0.46544582;0.658485;0.52354777;0.6455713;0.4525321;0.0;0.0
0.5874495;0.46546155;0.658513;0.5235525;0.6455404;0.45248896;0.0;0.0
0.58373654;0.46338677;0.6584034;0.52377;0.64411974;0.44910312;0.0;0.0
0.58147013;0.4625054;0.66016513;0.5267898;0.6457545;0.4480948;0.0;0.0
0.58136874;0.4624601;0.6602027;0.5268541;0.64576274;0.44802016;0.0;0.0
0.5759732;0.46366876;0.669159;0.53695375;0.6492582;0.44376796;0.0;0.0
0.576805;0.46257508;0.66719556;0.536046;0.65027595;0.44565547;0.0;0.0
0.5417406;0.42994285;0.63531727;0.5024895;0.61428726;0.40891284;0.0;0.0
0.5449625;0.43420368;0.64302117;0.51259756;0.6233564;0.41453892;0.0;0.0
0.55056435;0.4393223;0.6482138;0.5183474;0.6295894;0.42069787;0.0;0.0
0.5482227;0.44159454;0.6528017;0.520637;0.62726516;0.416058;0.0;0.0
0.54800934;0.44164157;0.65303266;0.5207915;0.62715924;0.41576815;0.0;0.0
0.5559058;0.44774675;0.656523;0.52345836;0.6316174;0.4228412;0.0;0.0
0.55862826;0.45300877;0.662873;0.52835697;0.63397646;0.42411214;0.0;0.0
0.5607933;0.45356464;0.6611726;0.5260093;0.63323796;0.42562997;0.0;0.0
0.5638425;0.45543838;0.6629879;0.5289416;0.6373457;0.42979622;0.0;0.0
0.56342626;0.45631045;0.66419154;0.5291884;0.63630414;0.42842317;0.0;0.0
0.5712531;0.46017778;0.66540277;0.5317032;0.6427785;0.43755352;0.0;0.0
0.5696415;0.45830697;0.6655734;0.5341745;0.64550894;0.4382425;0.0;0.0
0.56949174;0.4582156;0.6656164;0.5342934;0.64556956;0.43816876;0.0;0.0
0.5717836;0.4589978;0.66410214;0.53199244;0.6447782;0.43967384;0.0;0.0
0.567818;0.45007956;0.65676486;0.53118867;0.6489271;0.4422418;0.0;0.0
0.56605726;0.4432106;0.64748144;0.5245989;0.6474455;0.44317478;0.0;0.0
0.5415879;0.41490352;0.6148115;0.49140382;0.61808807;0.4181801;0.0;0.0
0.5518661;0.4210807;0.6152272;0.4901592;0.6209446;0.4267981;0.0;0.0
0.5500907;0.4194703;0.6154033;0.49195665;0.62257695;0.42664397;0.0;0.0
0.5501675;0.41936088;0.61522716;0.49190015;0.6227067;0.42684048;0.0;0.0
0.55505574;0.4249494;0.625154;0.5054649;0.6355712;0.4353667;0.0;0.0
0.5600321;0.42798883;0.62322825;0.5005111;0.63255435;0.43731493;0.0;0.0
0.56258476;0.4333772;0.6320866;0.51000345;0.639211;0.44050163;0.0;0.0
0.5621472;0.43268484;0.631823;0.5104235;0.63988584;0.44074768;0.0;0.0
0.5678394;0.44220436;0.6433977;0.5202261;0.64586115;0.44466782;0.0;0.0
0.5699087;0.4433275;0.6424763;0.5182064;0.6447876;0.44563884;0.0;0.0
0.57173854;0.44668323;0.6497939;0.52795994;0.6530152;0.4499045;0.0;0.0
0.57589716;0.4523297;0.65636736;0.53397256;0.65754;0.45350236;0.0;0.0
0.5759813;0.4522537;0.65622497;0.5339239;0.65765154;0.45368028;0.0;0.0
0.5792977;0.46708882;0.6655108;0.5377546;0.6499635;0.45154154;0.0;0.0
0.5793899;0.4672044;0.6656311;0.5376663;0.6498518;0.4514252;0.0;0.0
0.5829355;0.471735;0.67699146;0.5434484;0.65464884;0.4493925;0.0;0.0
0.5828013;0.47182828;0.6771956;0.5435361;0.6545091;0.4491418;0.0;0.0
0.5809819;0.47265726;0.67981225;0.54529196;0.6536166;0.44646162;0.0;0.0
0.5807652;0.47275037;0.6800887;0.5454418;0.65345657;0.44611835;0.0;0.0
0.5818229;0.47291523;0.67779183;0.54157615;0.6504838;0.44560724;0.0;0.0
0.5826687;0.47622043;0.6812058;0.54263943;0.6490877;0.44410235;0.0;0.0
0.58257866;0.47638905;0.68145156;0.5427036;0.64889324;0.44383073;0.0;0.0
0.5796571;0.4769768;0.68494445;0.5455924;0.6482727;0.44030505;0.0;0.0
0.5795539;0.4771369;0.68519574;0.5456715;0.6480885;0.44002968;0.0;0.0
0.58147824;0.47357827;0.67892843;0.5421741;0.65007406;0.4447239;0.0;0.0
0.57052916;0.4846199;0.6680452;0.55312794;0.6390372;0.45561185;0.0;0.0
0.56996524;0.48667458;0.66870505;0.55369675;0.6369874;0.45495692;0.0;0.0
0.5342279;0.5204167;0.627187;0.58728355;0.6010948;0.49432436;0.0;0.0
0.5340874;0.52073985;0.62705237;0.5874412;0.6007888;0.49447626;0.0;0.0
0.50259805;0.5315213;0.5830096;0.5836946;0.5547713;0.503283;0.0;0.0
0.50838304;0.5287195;0.58921164;0.58440197;0.5640655;0.50357336;0.0;0.0
0.46776688;0.57402986;0.5433802;0.6289445;0.52268153;0.5533312;0.0;0.0
0.4661049;0.5713551;0.54564893;0.6306018;0.52535164;0.5510578;0.0;0.0
0.46556172;0.57190084;0.5452436;0.6311334;0.5247942;0.55145144;0.0;0.0
0.48258892;0.5590384;0.55481577;0.6179537;0.54150426;0.5457269;0.0;0.0
0.48453903;0.5477142;0.56695753;0.62077165;0.5575965;0.53835315;0.0;0.0
0.48845232;0.54085004;0.5684539;0.6168268;0.56442904;0.5368252;0.0;0.0
0.49699512;0.53416336;0.5738896;0.6146429;0.5774747;0.53774846;0.0;0.0
0.50413847;0.52850336;0.5831322;0.6119425;0.58757764;0.5329488;0.0;0.0
0.50399715;0.5287503;0.582659;0.61212784;0.5873747;0.533466;0.0;0.0
0.51397926;0.5259222;0.58924234;0.6080136;0.59607065;0.5327505;0.0;0.0
0.51165795;0.5080439;0.5990176;0.6121046;0.6157186;0.52474487;0.0;0.0
0.5112515;0.50786394;0.59861046;0.6124799;0.61586744;0.5251209;0.0;0.0
0.51565486;0.51385456;0.60228866;0.61405784;0.61585814;0.52742404;0.0;0.0
0.5110164;0.4977939;0.59446573;0.58618456;0.5994071;0.50273526;0.0;0.0
0.5137675;0.50302285;0.5986255;0.5834168;0.59416145;0.49855882;0.0;0.0
0.52118367;0.50519097;0.60498786;0.5829337;0.5989264;0.49912953;0.0;0.0
0.5251701;0.49796587;0.61141807;0.57893014;0.60613436;0.49268216;0.0;0.0
0.52494264;0.49787217;0.61118954;0.57914186;0.6062123;0.49289495;0.0;0.0
0.5246074;0.5089341;0.6177851;0.5975034;0.61317676;0.5043258;0.0;0.0
0.52436763;0.5090632;0.6177221;0.59771985;0.6130243;0.5043654;0.0;0.0
0.5471088;0.50426203;0.6433402;0.5824;0.6252468;0.48616865;0.0;0.0
0.5471209;0.5046136;0.64352554;0.5823988;0.6249061;0.48599416;0.0;0.0
0.55224323;0.51685154;0.65176475;0.59329677;0.62868845;0.49377522;0.0;0.0
0.5512266;0.516991;0.6473;0.5936816;0.6279172;0.49760816;0.0;0.0
0.5509752;0.5170667;0.6473831;0.59389365;0.62780213;0.4974858;0.0;0.0
0.55864465;0.50275946;0.6567898;0.5860882;0.6419734;0.48794302;0.0;0.0
0.5508869;0.5091911;0.6422326;0.5794447;0.62114054;0.48809904;0.0;0.0
0.5436775;0.50446194;0.6346763;0.5755748;0.6147904;0.48457605;0.0;0.0
0.54811317;0.49726903;0.64038575;0.57118934;0.6220335;0.47891676;0.0;0.0
0.54542977;0.48644698;0.6310617;0.5517376;0.6107204;0.4661057;0.0;0.0
0.54536116;0.48654604;0.6311841;0.5518023;0.6106174;0.46597934;0.0;0.0
0.5389176;0.49219352;0.62436736;0.5582444;0.6049684;0.47279465;0.0;0.0
0.5388584;0.49230313;0.62440014;0.5583062;0.6048615;0.4727645;0.0;0.0
0.54445565;0.48193452;0.63020885;0.5547604;0.61728144;0.4690071;0.0;0.0
0.5444962;0.48202518;0.6302369;0.5547383;0.61720926;0.4689975;0.0;0.0
0.54325414;0.4914494;0.62897044;0.5627526;0.6145574;0.4770364;0.0;0.0
0.54341733;0.49031365;0.6323308;0.5626948;0.6157985;0.47378135;0.0;0.0
0.5387999;0.48348194;0.6147689;0.5504253;0.6057432;0.47445625;0.0;0.0
0.53436804;0.4955937;0.6197227;0.56609356;0.60486794;0.4807389;0.0;0.0
0.53414655;0.4956953;0.6198345;0.5662931;0.6047443;0.48060524;0.0;0.0
0.5415528;0.49490437;0.6306792;0.566872;0.6135204;0.47774562;0.0;0.0
0.54487514;0.4976011;0.6379561;0.5719224;0.6191965;0.47884148;0.0;0.0
0.54313475;0.49469948;0.6367779;0.5735977;0.622033;0.4799546;0.0;0.0
0.54519886;0.493746;0.64328575;0.57671684;0.62816966;0.47862992;0.0;0.0
0.54541993;0.49673557;0.6410389;0.5764948;0.6251792;0.48087585;0.0;0.0
0.5469428;0.50621885;0.6428997;0.58405477;0.6247787;0.48809782;0.0;0.0
0.5491589;0.49918443;0.64865893;0.58231765;0.6322921;0.4828176;0.0;0.0
0.5491142;0.4991939;0.6486479;0.5823623;0.6322826;0.48282862;0.0;0.0
0.55419624;0.49455613;0.6535601;0.5772562;0.6368963;0.47789234;0.0;0.0
0.5464808;0.50276566;0.6480614;0.58690107;0.6306162;0.48532045;0.0;0.0
0.5536768;0.49806106;0.6506485;0.5820784;0.6376941;0.4851067;0.0;0.0
0.5578089;0.48810732;0.65852463;0.577175;0.6468766;0.47645926;0.0;0.0
0.55771;0.48798233;0.65856296;0.57724994;0.64697754;0.47639704;0.0;0.0
0.55670375;0.4902809;0.654261;0.5782345;0.6446574;0.48067728;0.0;0.0
0.557209;0.48886132;0.639941;0.56435573;0.6327034;0.48162377;0.0;0.0
0.55465376;0.4859456;0.64356464;0.56974185;0.63844997;0.48083094;0.0;0.0
0.5546781;0.48591572;0.6435353;0.56972015;0.6384825;0.48086292;0.0;0.0
0.55433273;0.48987484;0.6413516;0.5722635;0.6367214;0.48524463;0.0;0.0
0.5617958;0.48457927;0.6538721;0.5670405;0.644257;0.4749642;0.0;0.0
0.5568243;0.4873151;0.65187156;0.57305646;0.6425657;0.47800925;0.0;0.0
0.56695735;0.4820737;0.6643164;0.5673702;0.65225387;0.47001114;0.0;0.0
0.5669952;0.4820206;0.6644077;0.567337;0.6523116;0.46992454;0.0;0.0
0.5628719;0.4894476;0.6624186;0.57579964;0.6492239;0.4762529;0.0;0.0
0.5616633;0.49448112;0.6607823;0.57704157;0.64422375;0.4779226;0.0;0.0
0.5617993;0.49456784;0.66081023;0.57694185;0.64417326;0.47793087;0.0;0.0
0.573812;0.4836229;0.6682153;0.5637542;0.6539433;0.46935093;0.0;0.0
0.57413816;0.483708;0.66821885;0.5634905;0.65392065;0.4694098;0.0;0.0
0.56716233;0.49269244;0.66400826;0.57375675;0.6482266;0.4769108;0.0;0.0
0.56730205;0.49287608;0.6641834;0.5736813;0.64810723;0.47680005;0.0;0.0
0.5751766;0.4923942;0.66812444;0.5659015;0.6486839;0.47295368;0.0;0.0
0.5754333;0.4926571;0.66834044;0.5657422;0.64851844;0.4728351;0.0;0.0
0.5848798;0.49103928;0.66986245;0.55673045;0.650571;0.47174788;0.0;0.0
0.5851855;0.49121025;0.6699904;0.5565131;0.65048826;0.47170827;0.0;0.0
0.59071124;0.48488337;0.6733996;0.5500934;0.6559213;0.46740502;0.0;0.0
0.59017754;0.4936133;0.6646566;0.556139;0.6527032;0.48165995;0.0;0.0
0.599287;0.4823835;0.6691426;0.54621845;0.66312194;0.47636282;0.0;0.0
0.6000285;0.4885784;0.6591413;0.54680336;0.65825343;0.48769054;0.0;0.0
0.5983699;0.48835647;0.6579547;0.54853123;0.65854466;0.48894644;0.0;0.0
0.59876454;0.4883374;0.65778464;0.54821265;0.6586398;0.4891926;0.0;0.0
0.6025384;0.48397058;0.6616996;0.5478042;0.666372;0.488643;0.0;0.0
0.5939935;0.48408696;0.6589582;0.55418867;0.66409516;0.48922393;0.0;0.0
0.5943012;0.48403278;0.65882826;0.553947;0.66421545;0.48941997;0.0;0.0
0.6007086;0.4772518;0.66727114;0.54909194;0.6725488;0.48252943;0.0;0.0
0.6002927;0.4848941;0.6697113;0.55814636;0.67354494;0.48872775;0.0;0.0
0.6005038;0.4848784;0.6697562;0.557987;0.67361236;0.48873457;0.0;0.0
0.6014723;0.49446633;0.6775952;0.56990284;0.6769088;0.49377993;0.0;0.0
0.60561895;0.49561515;0.68754506;0.57554114;0.68554497;0.49361506;0.0;0.0
0.6027923;0.5031622;0.68763906;0.5855462;0.6851763;0.50069946;0.0;0.0
0.60795623;0.49750036;0.6961413;0.5803388;0.69079465;0.4921537;0.0;0.0
0.6079276;0.49733984;0.6962521;0.5803253;0.6909131;0.49200082;0.0;0.0
0.6052346;0.5044892;0.70112073;0.5890261;0.68977153;0.49314;0.0;0.0
0.6012063;0.5131396;0.701841;0.5955615;0.6836282;0.4949268;0.0;0.0
0.6011386;0.51301426;0.7020668;0.59559333;0.68371767;0.49466524;0.0;0.0
0.60846055;0.5111753;0.711022;0.59277546;0.69006073;0.49021402;0.0;0.0
0.600379;0.5108336;0.7063968;0.5929481;0.68249345;0.48693025;0.0;0.0
0.60032296;0.5107483;0.7065348;0.5929756;0.68255025;0.48676375;0.0;0.0
0.59661764;0.49856085;0.7043782;0.58162516;0.67968196;0.47386461;0.0;0.0
0.58530176;0.49933308;0.69216436;0.58150554;0.6674742;0.47464293;0.0;0.0
0.5852528;0.49930558;0.69232774;0.5815435;0.6674907;0.47446856;0.0;0.0
0.59058136;0.4885467;0.69326997;0.56709653;0.66913116;0.4644079;0.0;0.0
0.6121385;0.51180285;0.697571;0.57690775;0.6772434;0.49147528;0.0;0.0
0.61230785;0.5118507;0.69765705;0.576788;0.67724514;0.49143887;0.0;0.0
0.61009204;0.5041377;0.69159365;0.57007015;0.6760245;0.4885686;0.0;0.0
0.6093799;0.4960926;0.69013554;0.56144416;0.67473143;0.48068848;0.0;0.0
0.60368043;0.50462735;0.68432677;0.5672;0.6662531;0.4865537;0.0;0.0
0.6042404;0.49052545;0.68844473;0.5533323;0.66704726;0.46912798;0.0;0.0
0.604496;0.4905812;0.68855155;0.5531508;0.66706556;0.4690953;0.0;0.0
0.6015308;0.49126506;0.6857785;0.55616224;0.66642797;0.47191453;0.0;0.0
0.60170376;0.49125162;0.6858468;0.55602634;0.6664785;0.47188333;0.0;0.0
0.59851944;0.48629752;0.6848732;0.5531595;0.66538143;0.46680573;0.0;0.0
0.5985778;0.48623943;0.6850023;0.5530985;0.66543686;0.46667397;0.0;0.0
0.59842056;0.48510754;0.6865107;0.5532455;0.6665585;0.46515536;0.0;0.0
0.5984459;0.48505697;0.6866927;0.5532118;0.6666007;0.46496502;0.0;0.0
0.5842545;0.48883253;0.6790511;0.5633768;0.65879875;0.4685802;0.0;0.0
0.5887904;0.48141858;0.68660116;0.5579109;0.6652827;0.46010014;0.0;0.0
0.5866523;0.47969806;0.68606615;0.55992246;0.6668767;0.46050858;0.0;0.0
0.58139837;0.48255408;0.6841239;0.56571734;0.6645616;0.46299183;0.0;0.0
0.58128774;0.48235998;0.68418396;0.56575906;0.6646868;0.46286294;0.0;0.0
0.6050214;0.5046782;0.6986601;0.58866984;0.68901306;0.49503118;0.0;0.0
0.59570754;0.49706385;0.70051074;0.588418;0.68706167;0.48361477;0.0;0.0
0.5958362;0.4994362;0.6974262;0.58818847;0.6845885;0.48659855;0.0;0.0
0.5936905;0.48656815;0.698533;0.5810435;0.68816584;0.476201;0.0;0.0
0.5935613;0.48621488;0.6984712;0.58107364;0.68842;0.4761638;0.0;0.0
0.5832259;0.49151203;0.6921193;0.58614653;0.67786044;0.47725317;0.0;0.0
0.5798334;0.48463124;0.68889374;0.58025205;0.6754542;0.4711917;0.0;0.0
0.579699;0.4843207;0.6888104;0.5803024;0.6756807;0.471191;0.0;0.0
0.5865513;0.47935206;0.6930763;0.5733788;0.68057805;0.4668538;0.0;0.0
0.58631206;0.47963384;0.6914722;0.56787;0.67454827;0.46270993;0.0;0.0
0.5863148;0.47942892;0.69146454;0.567834;0.67471987;0.46268436;0.0;0.0
0.57419837;0.4875106;0.680778;0.57650864;0.66319644;0.469929;0.0;0.0
0.57421637;0.48738;0.68068886;0.57647836;0.6633147;0.47000584;0.0;0.0
0.58652717;0.47806016;0.68918586;0.56417507;0.6726421;0.4615164;0.0;0.0
0.5879926;0.48028126;0.68766;0.5585528;0.6662642;0.45888546;0.0;0.0
0.5882096;0.48025042;0.68765193;0.5583832;0.66634244;0.45894092;0.0;0.0
0.5917167;0.48020685;0.685339;0.55198103;0.6634909;0.45835876;0.0;0.0
0.59195715;0.48033136;0.6852663;0.55182713;0.6634529;0.45851797;0.0;0.0
0.5961347;0.4854561;0.68628144;0.54778546;0.6584641;0.45763874;0.0;0.0
0.63425165;0.51667976;0.7102829;0.5714579;0.6890298;0.49542665;0.0;0.0
0.6297839;0.51316565;0.7050233;0.5634993;0.68011755;0.48825997;0.0;0.0
0.6302531;0.5135352;0.70502526;0.56323314;0.679951;0.48846096;0.0;0.0
0.62452656;0.5181758;0.70011646;0.56188494;0.6682357;0.48629504;0.0;0.0
0.6298585;0.5173452;0.700632;0.5570494;0.6695627;0.48627594;0.0;0.0
0.6298373;0.5172165;0.70261616;0.55063677;0.66325754;0.4778579;0.0;0.0
0.61655194;0.5173617;0.69600624;0.5538959;0.6530861;0.47444156;0.0;0.0
0.61663365;0.51086885;0.69915944;0.54870844;0.65447325;0.46618268;0.0;0.0
0.60620385;0.514676;0.6946732;0.5524573;0.64398515;0.46398795;0.0;0.0
0.5995288;0.5177733;0.6905366;0.5592145;0.64097;0.46820664;0.0;0.0
0.59917;0.51124847;0.6963849;0.5541592;0.6420808;0.45694435;0.0;0.0
0.5992595;0.511455;0.6966551;0.5541322;0.6419367;0.45673662;0.0;0.0
0.591467;0.50698173;0.6899165;0.5545695;0.6390548;0.45611998;0.0;0.0
0.59158266;0.5070301;0.6899543;0.5544884;0.63904095;0.45611677;0.0;0.0
