index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
279;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015839394;-0.04861286;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
280;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015837302;-0.048607666;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
281;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015837861;-0.048602186;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
282;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.01583813;-0.04859416;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
283;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015844768;-0.04858744;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
286;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015864331;-0.04857132;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
287;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015857328;-0.048574883;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
291;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.01581239;-0.04857792;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
292;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015804067;-0.048569027;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
293;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.01579889;-0.048575725;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
297;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015788658;-0.04855266;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
298;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015782846;-0.04854538;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
299;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015787298;-0.04853665;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
304;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015801018;-0.048519127;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
305;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015799435;-0.048519924;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
306;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015798245;-0.048519023;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
307;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015804611;-0.048527416;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
308;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015810434;-0.04853438;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
309;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015809733;-0.048535787;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
312;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015822379;-0.04852515;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
313;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015813164;-0.048523147;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
317;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015800176;-0.04852036;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
318;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015801178;-0.048520975;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
319;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015807057;-0.04852183;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
323;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015816813;-0.04853077;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
324;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015819354;-0.04853526;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
325;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015811116;-0.048546474;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
330;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.01580802;-0.04858519;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
331;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015806722;-0.04859676;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
332;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.01580328;-0.048604384;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
333;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015781328;-0.048609775;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
334;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015760057;-0.048620284;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
335;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.01575489;-0.048613112;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
337;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015742961;-0.048604168;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
341;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015732218;-0.04861491;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
346;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015732361;-0.048627708;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
347;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015740192;-0.048643865;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
348;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015749061;-0.048662443;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
349;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015758658;-0.048670486;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
350;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015770862;-0.048678793;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
351;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.01578274;-0.04867646;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
354;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015792634;-0.048659004;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0
355;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015801046;-0.048653945;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0
356;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.01580826;-0.048645895;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0
357;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015812995;-0.048638016;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0
359;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.01581907;-0.048625987;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
362;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.01583908;-0.048589062;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
363;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015838947;-0.048586573;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
365;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015848257;-0.048595484;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
368;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.01586391;-0.04863675;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
369;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015863245;-0.04864971;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
372;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015875477;-0.04869677;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
373;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015865264;-0.048712064;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
378;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015831297;-0.048721373;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
379;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015830396;-0.048715137;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
380;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015829977;-0.048708145;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
381;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015825378;-0.04870626;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
382;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015817197;-0.04870168;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
383;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015810875;-0.048701085;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
386;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015798403;-0.04871331;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
387;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015789745;-0.04871225;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
389;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015779043;-0.048724078;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
392;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.01576515;-0.048739202;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
393;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015751116;-0.04873964;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
397;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015700353;-0.048747923;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
398;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015698945;-0.04875003;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
399;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015700795;-0.048752744;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
404;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015696818;-0.048759077;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
405;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015690219;-0.048752695;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
409;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015686097;-0.048733186;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
410;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.01569526;-0.048735306;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
411;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015708352;-0.048733305;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
415;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015759727;-0.048707023;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
416;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015769968;-0.048694387;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
417;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015782759;-0.048687175;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
419;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015814368;-0.048679903;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
423;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015872488;-0.048686773;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
424;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015882453;-0.04869324;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
425;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015899122;-0.048700873;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
430;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0159641;-0.04874193;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
431;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015965803;-0.04874904;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
432;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015965872;-0.04875654;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
433;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015965635;-0.048767053;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
434;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015962966;-0.04877767;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
435;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015956072;-0.048785396;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
439;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015981779;-0.048821654;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
441;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.016004337;-0.04883471;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
446;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015953822;-0.048870567;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
447;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015931949;-0.0488741;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
448;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015909396;-0.048876137;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
449;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.01590296;-0.048881263;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
450;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015901383;-0.04888666;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
451;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015899807;-0.048893586;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
455;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015929068;-0.048887607;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
456;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.01594277;-0.048880853;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
457;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015959267;-0.048879948;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
458;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.01597549;-0.048879504;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
459;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015988419;-0.048886355;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
463;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.01601952;-0.04889248;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
464;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.016022004;-0.048889857;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
465;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.016026549;-0.048894506;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
469;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.016026087;-0.048878923;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
470;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.016018763;-0.04886818;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
471;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.016007112;-0.048855953;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
473;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015995042;-0.048832167;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
478;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015970785;-0.04879508;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
479;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015943674;-0.04878148;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
480;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015918953;-0.048767205;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
481;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015911825;-0.0487595;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
482;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015907953;-0.048750564;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
483;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015916336;-0.048752252;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
484;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015926603;-0.048755925;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
485;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015943568;-0.04875231;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
489;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.016005455;-0.04874611;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
490;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.016013583;-0.04873563;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
491;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.016027845;-0.048732933;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
493;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.016047815;-0.048726574;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
496;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.016051006;-0.048720133;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
497;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.016048312;-0.048718736;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
499;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.016046701;-0.04872455;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
504;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.016068885;-0.048766598;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
505;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.016073141;-0.048769403;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
506;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.016073758;-0.04876784;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
507;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.016071945;-0.048763067;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
509;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.01607122;-0.04875505;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
512;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.016083494;-0.04873291;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
513;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.01608202;-0.04872907;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
517;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.016093552;-0.048719116;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
518;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.016097438;-0.048710242;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
519;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.016106028;-0.04870272;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
523;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.016134404;-0.048676368;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
524;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.016145244;-0.048669346;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
525;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.016164508;-0.048666038;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
530;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.016236747;-0.0485897;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
531;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.016246693;-0.048585214;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
532;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.016252777;-0.0485823;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
537;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.016261;-0.04855127;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
538;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.016258065;-0.04855064;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
539;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.016259173;-0.048539497;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
540;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0162616;-0.048531014;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
541;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.016271966;-0.04853038;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
545;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.016288843;-0.04852581;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0
546;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.016285881;-0.04852538;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
547;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.01628709;-0.048534695;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
548;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.016289594;-0.048545428;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
549;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.016297908;-0.04855714;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
