pwm0;pwm1;pwm2;pwm3;pwm4;pwm5;pwm6;pwm7
0.5371975;0.4526976;0.5671872;0.4666085;0.55110836;0.43661878;0.0;0.0
0.53684086;0.4527186;0.56668633;0.46914062;0.55326295;0.43929514;0.0;0.0
0.53673923;0.45222273;0.5676795;0.46895447;0.55347097;0.4380142;0.0;0.0
0.5298569;0.45695204;0.5711859;0.47822416;0.55112904;0.43689516;0.0;0.0
0.5133835;0.4585007;0.57878643;0.49474147;0.5496243;0.42933857;0.0;0.0
0.50485206;0.45320052;0.5844926;0.5009824;0.55263394;0.42134184;0.0;0.0
0.5048918;0.45206475;0.59823394;0.50393814;0.5567652;0.41059604;0.0;0.0
0.49275798;0.44860953;0.603193;0.5166705;0.560819;0.40623552;0.0;0.0
0.48802656;0.44365782;0.6080889;0.5197035;0.5640722;0.3996411;0.0;0.0
0.49225262;0.4401323;0.6149709;0.51834995;0.57047033;0.3956317;0.0;0.0
0.4918613;0.44024053;0.6156856;0.518952;0.57057285;0.3951278;0.0;0.0
0.48673397;0.42720667;0.6141904;0.5251102;0.58463746;0.39765373;0.0;0.0
0.48414713;0.43334112;0.60943526;0.52796894;0.5787749;0.40268084;0.0;0.0
0.4812024;0.42740235;0.60664713;0.53118956;0.5849895;0.40574476;0.0;0.0
0.48318288;0.42686749;0.603685;0.5294588;0.5857741;0.40895665;0.0;0.0
0.48277056;0.42688584;0.60430807;0.5301262;0.58601093;0.40858877;0.0;0.0
0.4925683;0.41806602;0.6069045;0.5184656;0.59296787;0.4041294;0.0;0.0
0.4923362;0.41810125;0.60744375;0.5188916;0.5931266;0.4037841;0.0;0.0
0.49870107;0.4186976;0.6090882;0.5129375;0.59294087;0.4025503;0.0;0.0
0.49866173;0.41878855;0.60947204;0.5130662;0.59293944;0.40225592;0.0;0.0
0.51055694;0.4297055;0.603307;0.5036737;0.5845251;0.4109236;0.0;0.0
0.510469;0.4280288;0.60360914;0.5012012;0.5836414;0.4080611;0.0;0.0
0.5166527;0.43157446;0.5985457;0.49491116;0.57998943;0.41301823;0.0;0.0
0.5169264;0.4317509;0.5985743;0.4945426;0.5797182;0.41289476;0.0;0.0
0.5302797;0.42921436;0.60453427;0.4810553;0.5821206;0.40680072;0.0;0.0
0.54270923;0.43596393;0.5945657;0.47033632;0.5770816;0.41847986;0.0;0.0
0.54507184;0.44539398;0.58879703;0.46765107;0.567329;0.423926;0.0;0.0
0.56111014;0.4556032;0.5834282;0.44851223;0.55401915;0.4261942;0.0;0.0
0.5616212;0.45607;0.58354217;0.44793677;0.553488;0.42601576;0.0;0.0
0.5624872;0.4593017;0.5815978;0.44702393;0.5502094;0.4279133;0.0;0.0
0.5635352;0.4600639;0.5814719;0.44596007;0.5494313;0.42802337;0.0;0.0
0.5729139;0.45804262;0.59009063;0.43663394;0.55150515;0.41945723;0.0;0.0
0.5726157;0.47283167;0.5860376;0.4398325;0.5396165;0.42641065;0.0;0.0
0.57101554;0.48937988;0.5848049;0.4421459;0.52378154;0.42835653;0.0;0.0
0.5721928;0.4905006;0.58494544;0.44124588;0.522938;0.4284933;0.0;0.0
0.5774069;0.49241602;0.60372865;0.43668473;0.5216756;0.4103629;0.0;0.0
0.5778657;0.49366507;0.6116241;0.43520364;0.5194044;0.40144524;0.0;0.0
0.5698445;0.4934;0.6143408;0.4436123;0.52005684;0.39911607;0.0;0.0
0.5707679;0.49436936;0.61475736;0.44308427;0.5194828;0.3990948;0.0;0.0
0.5559165;0.49508008;0.6179236;0.46213457;0.52297103;0.40012738;0.0;0.0
0.55377364;0.49609405;0.6281193;0.4721589;0.52983844;0.39781323;0.0;0.0
0.5497746;0.48726237;0.6318302;0.47639102;0.53890324;0.3943354;0.0;0.0
0.5501452;0.487764;0.6322409;0.4762686;0.5386498;0.39417294;0.0;0.0
0.5406858;0.48905188;0.6473023;0.50658524;0.55821913;0.39996862;0.0;0.0
0.5407316;0.4892685;0.6476555;0.50665873;0.55812186;0.39973482;0.0;0.0
0.524791;0.4961759;0.649512;0.53025866;0.5588738;0.40553766;0.0;0.0
0.5301389;0.4825788;0.6574096;0.5248826;0.57244265;0.39761195;0.0;0.0
0.52995336;0.4825151;0.65765464;0.5250499;0.5724882;0.3973487;0.0;0.0
0.50534326;0.47268757;0.66300976;0.551644;0.5842997;0.39397752;0.0;0.0
0.49418092;0.46593523;0.6584044;0.5642669;0.5925126;0.40004346;0.0;0.0
0.50066596;0.45746067;0.65704846;0.55743474;0.60064006;0.4010523;0.0;0.0
0.49954894;0.45734814;0.6579829;0.55821776;0.6004185;0.39978373;0.0;0.0
0.49564964;0.45322365;0.6550204;0.5613969;0.6038229;0.40202612;0.0;0.0
0.4956287;0.44845337;0.64876205;0.5606345;0.60780984;0.40750116;0.0;0.0
0.4995669;0.4424129;0.6372945;0.5554801;0.6126341;0.41775262;0.0;0.0
0.4932189;0.4383455;0.63817805;0.5588889;0.6137623;0.41392976;0.0;0.0
0.50102663;0.43897912;0.6287987;0.5502374;0.6122849;0.42246532;0.0;0.0
0.50692993;0.43900368;0.6227792;0.5439262;0.6118524;0.42807695;0.0;0.0
0.50888497;0.42967796;0.62022084;0.5433356;0.6225426;0.4319998;0.0;0.0
0.5217831;0.4285397;0.61762863;0.5300994;0.6233428;0.43425387;0.0;0.0
0.5173297;0.43196318;0.6099812;0.53366923;0.6190357;0.44101772;0.0;0.0
0.53185517;0.43747106;0.59968054;0.5184867;0.6128708;0.4506613;0.0;0.0
0.53235674;0.4369488;0.59866077;0.51784134;0.61324924;0.4515373;0.0;0.0
0.5453813;0.43960536;0.5913274;0.5021417;0.60791767;0.4561956;0.0;0.0
0.55549896;0.44078186;0.5895689;0.49212864;0.60684574;0.45805874;0.0;0.0
0.5563335;0.44308382;0.5894944;0.4939472;0.60719687;0.46078628;0.0;0.0
0.5739955;0.4503322;0.58849657;0.47717252;0.6008358;0.46267143;0.0;0.0
0.5863636;0.46313444;0.58717436;0.46675828;0.58998746;0.46594754;0.0;0.0
0.58717763;0.46678033;0.58618915;0.46402594;0.5844233;0.4650145;0.0;0.0
0.5889681;0.47414252;0.5848631;0.46289203;0.5777176;0.466997;0.0;0.0
0.5905831;0.47484308;0.58437914;0.46195817;0.5776982;0.46816212;0.0;0.0
0.6012962;0.49609533;0.59541327;0.45610306;0.5613039;0.46198598;0.0;0.0
0.60299146;0.49703968;0.5951581;0.4552418;0.5611936;0.46307516;0.0;0.0
0.6104274;0.50682354;0.6105677;0.4521776;0.55578154;0.4520373;0.0;0.0
0.61251426;0.5130466;0.61228347;0.45098674;0.5504544;0.45121753;0.0;0.0
0.6099489;0.5141652;0.6184104;0.45436904;0.5501527;0.4459075;0.0;0.0
0.61134475;0.51512724;0.61850804;0.4537844;0.5500019;0.44662112;0.0;0.0
0.5959295;0.5222348;0.62590057;0.47261265;0.54630727;0.44264156;0.0;0.0
0.5968943;0.5271192;0.6271667;0.4722615;0.54203665;0.44198912;0.0;0.0
0.5940967;0.52181447;0.6335695;0.47556326;0.5478454;0.43609047;0.0;0.0
0.594925;0.522514;0.6337733;0.47526428;0.54767525;0.43641594;0.0;0.0
0.5848783;0.5178082;0.64179134;0.48387718;0.55094737;0.42696416;0.0;0.0
0.58527523;0.5182351;0.642027;0.48372358;0.5507637;0.42697173;0.0;0.0
0.57622236;0.5291312;0.6382636;0.49300438;0.5400955;0.43096313;0.0;0.0
0.5718571;0.51735806;0.64454126;0.49724805;0.551747;0.42456388;0.0;0.0
0.5644156;0.5151087;0.64405656;0.50177443;0.5510813;0.42213342;0.0;0.0
0.5391042;0.49908596;0.6451387;0.5273795;0.5673978;0.42134506;0.0;0.0
0.5381513;0.49835986;0.64501315;0.5276912;0.56748265;0.4208294;0.0;0.0
0.534252;0.49373218;0.6445417;0.53088874;0.57140857;0.42059913;0.0;0.0
0.5362073;0.49873623;0.64721936;0.5282488;0.5657199;0.41723678;0.0;0.0
0.5331559;0.4883218;0.64807117;0.5305201;0.5753542;0.41560486;0.0;0.0
0.51945704;0.46847278;0.64263856;0.5383654;0.5893497;0.41518393;0.0;0.0
0.5179823;0.46717831;0.6424148;0.53896695;0.5897709;0.41453442;0.0;0.0
0.5127053;0.4570741;0.62966245;0.54421204;0.5998432;0.42725486;0.0;0.0
0.51128805;0.45571762;0.6293471;0.5448923;0.60046273;0.4268333;0.0;0.0
0.50913656;0.4429034;0.6237567;0.543079;0.6093121;0.42845887;0.0;0.0
0.5085874;0.43690506;0.62503105;0.5429507;0.614633;0.42650703;0.0;0.0
0.5080715;0.4244182;0.61740524;0.543881;0.6275343;0.4345473;0.0;0.0
0.506905;0.42301664;0.6170544;0.54465085;0.62853926;0.4345015;0.0;0.0
0.5054563;0.41129336;0.5999081;0.5325327;0.62669563;0.43808088;0.0;0.0
0.5088316;0.4048907;0.6029316;0.5290202;0.63296115;0.43492022;0.0;0.0
0.49849406;0.39105248;0.5864709;0.51914895;0.6265905;0.43117204;0.0;0.0
0.49920598;0.3932351;0.5835587;0.5183665;0.6243375;0.43401393;0.0;0.0
0.51122457;0.3926806;0.5826539;0.5064956;0.6250397;0.4350664;0.0;0.0
0.5168674;0.39428332;0.5829847;0.50095916;0.6235432;0.4348419;0.0;0.0
0.51303476;0.38381684;0.57205784;0.4898384;0.61905634;0.43081537;0.0;0.0
0.53343534;0.3905467;0.5536868;0.45511267;0.59800136;0.4348612;0.0;0.0
0.5335171;0.39009458;0.5534378;0.4551913;0.59861386;0.43527067;0.0;0.0
0.5468618;0.3980122;0.55535734;0.439915;0.5887646;0.43141943;0.0;0.0
0.5539482;0.40069073;0.5611596;0.43293965;0.58619714;0.4257282;0.0;0.0
0.5545894;0.3994419;0.55536354;0.42990106;0.58504856;0.42912686;0.0;0.0
0.56863487;0.41526425;0.5587606;0.41863135;0.57200193;0.42850554;0.0;0.0
0.5664872;0.42222345;0.56270653;0.42077735;0.5650411;0.42455804;0.0;0.0
0.56696385;0.42248848;0.56275034;0.4203149;0.56479025;0.4245284;0.0;0.0
0.5695967;0.42996427;0.5634085;0.41517428;0.5548067;0.42136252;0.0;0.0
0.5679297;0.43552488;0.5660656;0.4168318;0.54923666;0.4186959;0.0;0.0
0.5693766;0.44420105;0.576649;0.41267905;0.5378547;0.40540662;0.0;0.0
0.5699317;0.4449167;0.5770048;0.41206318;0.53707814;0.40499008;0.0;0.0
0.5616094;0.45941526;0.5978238;0.42207295;0.52426714;0.3858585;0.0;0.0
0.55997735;0.46017554;0.5960624;0.42098558;0.5207874;0.38490057;0.0;0.0
0.5505125;0.4669019;0.5953871;0.4302324;0.513843;0.3853578;0.0;0.0
0.5505494;0.46766782;0.5961299;0.4300117;0.51289326;0.38443112;0.0;0.0
0.54661685;0.4667852;0.61138093;0.43574363;0.51557535;0.3709796;0.0;0.0
0.5360349;0.46360016;0.61786556;0.44610482;0.5185395;0.36427408;0.0;0.0
0.53551203;0.46197903;0.6185714;0.44392675;0.51745975;0.36086738;0.0;0.0
0.5325283;0.4643712;0.6225331;0.44648516;0.5146422;0.3564803;0.0;0.0
0.53257024;0.46686238;0.623348;0.44885433;0.51456225;0.35807654;0.0;0.0
0.5212853;0.45909435;0.62699145;0.4598114;0.52200234;0.35410526;0.0;0.0
0.50691813;0.46581826;0.62037635;0.47374526;0.51484513;0.3602871;0.0;0.0
0.5063995;0.4662861;0.6213306;0.4741892;0.5143026;0.35925806;0.0;0.0
0.5064446;0.46085593;0.62509525;0.47406766;0.5196563;0.35541698;0.0;0.0
0.50018203;0.44871217;0.6271458;0.47997254;0.5314424;0.35300875;0.0;0.0
0.4916875;0.44921353;0.61829627;0.48840836;0.5308823;0.36179957;0.0;0.0
0.49099422;0.4493201;0.6190747;0.489058;0.53073215;0.3609776;0.0;0.0
0.49088702;0.44945493;0.6154044;0.49162325;0.53305537;0.36710584;0.0;0.0
0.4958661;0.43172756;0.613968;0.48401445;0.548153;0.36591253;0.0;0.0
0.48745105;0.4394968;0.5985631;0.49238965;0.54034394;0.38127765;0.0;0.0
0.48677295;0.43938026;0.59903854;0.49303955;0.5404323;0.380774;0.0;0.0
0.49775687;0.42762175;0.59228784;0.484239;0.5543741;0.389708;0.0;0.0
0.49824518;0.4257907;0.5929342;0.48367476;0.5561292;0.38898575;0.0;0.0
0.5005755;0.42431635;0.589423;0.4812544;0.55751354;0.3924069;0.0;0.0
0.5001088;0.42384204;0.5893902;0.48163033;0.5578971;0.39234892;0.0;0.0
0.5021012;0.42523253;0.5742017;0.47932377;0.5561924;0.40722322;0.0;0.0
0.501902;0.42480886;0.5738784;0.47942692;0.55652004;0.4074505;0.0;0.0
0.5045298;0.42608556;0.57132506;0.47909805;0.55754226;0.41230276;0.0;0.0
0.51327837;0.42082593;0.5741528;0.47025213;0.56270456;0.40937766;0.0;0.0
0.5131701;0.42036277;0.5737756;0.4702697;0.5630771;0.40966427;0.0;0.0
0.5100906;0.4238844;0.56200784;0.47050738;0.5567136;0.41859013;0.0;0.0
0.5158771;0.43071276;0.551425;0.46442953;0.5495938;0.42888165;0.0;0.0
0.51700896;0.43065378;0.5507336;0.46324977;0.549605;0.42952517;0.0;0.0
0.51950175;0.4306373;0.5523427;0.46322134;0.5520858;0.4303804;0.0;0.0
0.5183395;0.43855953;0.54647774;0.46185058;0.5416306;0.43371242;0.0;0.0
0.51868623;0.43850866;0.5459227;0.4615198;0.54169744;0.4342834;0.0;0.0
0.5213088;0.4439207;0.5453643;0.45892662;0.5363147;0.4348711;0.0;0.0
0.52221507;0.44420937;0.5445825;0.45805448;0.53606015;0.4356871;0.0;0.0
0.52295524;0.44812575;0.5424773;0.45735583;0.5321853;0.43783376;0.0;0.0
0.52418846;0.45068204;0.5478965;0.45882982;0.53233624;0.43512183;0.0;0.0
0.52585214;0.4534468;0.5491505;0.45721012;0.5296155;0.4339118;0.0;0.0
0.521402;0.4574847;0.5480428;0.4592929;0.52321017;0.43265206;0.0;0.0
0.5251437;0.45464453;0.5562844;0.45559403;0.52609307;0.42445323;0.0;0.0
0.5281563;0.45534647;0.55809724;0.45513004;0.52793986;0.42518905;0.0;0.0
0.5227637;0.45756853;0.5572829;0.46056348;0.52575874;0.42604434;0.0;0.0
0.52299136;0.4577747;0.55710644;0.46038127;0.5255979;0.4262662;0.0;0.0
0.51297754;0.46547088;0.55273324;0.46804377;0.5155505;0.42828807;0.0;0.0
0.51325613;0.46586022;0.55259657;0.4678339;0.51522976;0.42849344;0.0;0.0
0.51281947;0.4699252;0.55433035;0.47091916;0.5138135;0.42940837;0.0;0.0
0.51170224;0.46743554;0.5669485;0.47218287;0.5164496;0.41693658;0.0;0.0
0.5123508;0.4635104;0.569504;0.47152847;0.5203689;0.4143752;0.0;0.0
0.5122084;0.46380267;0.56974757;0.4716604;0.52006614;0.4141212;0.0;0.0
0.49962527;0.4639923;0.5699479;0.4816094;0.51724243;0.41128677;0.0;0.0
0.5006491;0.4657807;0.5717152;0.48306373;0.51793206;0.41199762;0.0;0.0
0.49995634;0.45848763;0.57637155;0.48371875;0.52518743;0.4073036;0.0;0.0
0.49969772;0.45857033;0.57652;0.48394814;0.5250755;0.40712583;0.0;0.0
0.48626995;0.4602545;0.56731015;0.49725533;0.5232708;0.41621512;0.0;0.0
0.49058333;0.45646414;0.5755275;0.49291578;0.527035;0.40797165;0.0;0.0
0.4889844;0.45576695;0.57495147;0.4919859;0.5252033;0.40601876;0.0;0.0
0.4907019;0.4545365;0.57508755;0.49021286;0.52637833;0.40582728;0.0;0.0
0.49040037;0.44796753;0.5785152;0.49046665;0.5328995;0.40235183;0.0;0.0
0.4794559;0.4543792;0.5773344;0.5037658;0.5288425;0.4058873;0.0;0.0
0.4845849;0.45066425;0.57596505;0.5010531;0.5349737;0.4096729;0.0;0.0
0.48362032;0.4470828;0.5728925;0.50193405;0.5384715;0.41266182;0.0;0.0
0.4882917;0.44045156;0.5791328;0.49718514;0.54502535;0.40634412;0.0;0.0
0.4912676;0.43500817;0.5789434;0.4990428;0.55530226;0.41136706;0.0;0.0
0.4886241;0.4365279;0.5753283;0.5016496;0.5537458;0.41494542;0.0;0.0
0.48825014;0.436217;0.5752503;0.50199044;0.55402356;0.41499025;0.0;0.0
0.49202582;0.43792877;0.5720895;0.49818823;0.5522853;0.41812465;0.0;0.0
0.5089541;0.4524002;0.5851244;0.5136835;0.5702374;0.43751323;0.0;0.0
0.5180079;0.4620538;0.5943366;0.52211463;0.57806873;0.4457859;0.0;0.0
0.5232827;0.45765927;0.59628326;0.5168108;0.5824341;0.44381014;0.0;0.0
0.53685755;0.46219766;0.6030438;0.51319975;0.58785963;0.44701347;0.0;0.0
0.5324969;0.46884292;0.5954837;0.51755023;0.58120424;0.4545634;0.0;0.0
0.53136307;0.46963045;0.59429044;0.5186737;0.5804063;0.45574635;0.0;0.0
0.53911376;0.46973345;0.5937804;0.5109073;0.5802876;0.45624062;0.0;0.0
0.53852874;0.47249;0.59255713;0.51148826;0.577527;0.45745987;0.0;0.0
0.5426808;0.46712887;0.59377944;0.5073333;0.58288515;0.45623457;0.0;0.0
0.5494657;0.46884066;0.59600943;0.500553;0.5811781;0.45400935;0.0;0.0
0.5481674;0.47000292;0.5954564;0.5018578;0.5800223;0.45456877;0.0;0.0
0.54931116;0.4697541;0.5946522;0.5007324;0.5802895;0.4553914;0.0;0.0
0.5485294;0.47529703;0.59450454;0.5015378;0.57477015;0.45556265;0.0;0.0
0.5479744;0.4824443;0.58968425;0.5021102;0.5676403;0.46040034;0.0;0.0
0.552468;0.48005372;0.5961856;0.4977414;0.5701556;0.45402372;0.0;0.0
0.55692;0.47942334;0.59650403;0.49332684;0.5708235;0.4537428;0.0;0.0
0.5568162;0.48091087;0.59508944;0.49347147;0.5693768;0.45519826;0.0;0.0
0.5572308;0.4810321;0.59860957;0.49309257;0.56929123;0.45171377;0.0;0.0
0.55095595;0.49056086;0.5970539;0.50198907;0.5623841;0.45589113;0.0;0.0
0.5537864;0.48721108;0.60196155;0.49918035;0.56575567;0.4510052;0.0;0.0
0.5521862;0.4878109;0.59986275;0.49830073;0.562676;0.45062417;0.0;0.0
0.54734874;0.4891553;0.60118186;0.5031518;0.5613452;0.44931865;0.0;0.0
0.54536295;0.4877195;0.606254;0.5051973;0.56284064;0.44430616;0.0;0.0
0.5453729;0.48783565;0.60628873;0.50519186;0.5627291;0.44427606;0.0;0.0
0.54222214;0.48818815;0.6036686;0.50834304;0.5623771;0.4468967;0.0;0.0
0.5421996;0.48831114;0.603712;0.5083676;0.56225616;0.44685528;0.0;0.0
0.5398494;0.4848992;0.60670316;0.51070225;0.5656525;0.44384852;0.0;0.0
0.5397326;0.48494518;0.6067785;0.5108068;0.5655942;0.44376084;0.0;0.0
0.5345982;0.48392975;0.6082504;0.51588327;0.5665517;0.44223106;0.0;0.0
0.53570145;0.48133716;0.61149025;0.5147676;0.56913185;0.43897876;0.0;0.0
0.53607845;0.48124233;0.61095655;0.51438177;0.5692179;0.4395037;0.0;0.0
0.5329367;0.48192862;0.61061877;0.5175002;0.5685082;0.43981805;0.0;0.0
0.52989954;0.481474;0.61056054;0.5205253;0.5689507;0.43986428;0.0;0.0
0.5297005;0.48155016;0.6107394;0.52071244;0.56886274;0.43967348;0.0;0.0
0.5346844;0.47515208;0.6144009;0.5156673;0.57519966;0.4359508;0.0;0.0
0.53441423;0.47513354;0.6146312;0.5159196;0.57520026;0.43570268;0.0;0.0
0.5344476;0.47463822;0.61344063;0.5158664;0.57567585;0.43687347;0.0;0.0
0.53413916;0.47456908;0.6136539;0.5161543;0.57572436;0.43663955;0.0;0.0
0.53034264;0.47549614;0.60846436;0.5198665;0.574713;0.4417448;0.0;0.0
0.53204507;0.47267342;0.6089821;0.5181456;0.5775173;0.4412086;0.0;0.0
0.53232974;0.47169355;0.6106709;0.517844;0.57848024;0.4395029;0.0;0.0
0.5370409;0.4697575;0.6110348;0.51310766;0.580391;0.43911368;0.0;0.0
0.5361021;0.4698025;0.6088275;0.5140347;0.5803343;0.44130933;0.0;0.0
0.53840363;0.46725368;0.60735035;0.51170814;0.5828581;0.44276145;0.0;0.0
0.5361224;0.46707577;0.60498565;0.5139803;0.58302695;0.44511703;0.0;0.0
0.53896606;0.46781573;0.6009159;0.5111091;0.5822595;0.44915932;0.0;0.0
0.5384399;0.46590233;0.6025069;0.51163006;0.5841676;0.44756305;0.0;0.0
0.5289645;0.46539852;0.5991476;0.52110064;0.5846666;0.4509176;0.0;0.0
0.53311425;0.46445927;0.59911245;0.51695704;0.5856121;0.45095897;0.0;0.0
0.5355832;0.46395478;0.59898156;0.51449805;0.5861265;0.45109975;0.0;0.0
0.5343681;0.46208432;0.6012876;0.51573694;0.5880208;0.44881752;0.0;0.0
0.53675234;0.4607249;0.60361457;0.51336384;0.5893913;0.44650164;0.0;0.0
0.5346353;0.46489364;0.5979442;0.5155227;0.5852644;0.45221385;0.0;0.0
0.5347158;0.4649279;0.5978631;0.51545227;0.5852401;0.45230496;0.0;0.0
0.5336655;0.4632954;0.604557;0.51655203;0.5869221;0.4456605;0.0;0.0
0.5356603;0.4653714;0.6056044;0.51457685;0.5848658;0.44463277;0.0;0.0
0.5323303;0.46170706;0.60828286;0.51792836;0.5885516;0.44197577;0.0;0.0
0.5301612;0.46620095;0.60408473;0.52015966;0.5841199;0.44623613;0.0;0.0
0.53300637;0.46650445;0.6047225;0.5173536;0.5838555;0.44563743;0.0;0.0
0.533228;0.4663041;0.608592;0.5173206;0.58424443;0.44195652;0.0;0.0
0.5289542;0.46446317;0.6067043;0.5216612;0.58615226;0.4439111;0.0;0.0
0.53335917;0.46466547;0.612138;0.5174727;0.5861663;0.43869382;0.0;0.0
0.53297627;0.46658137;0.6127523;0.5204327;0.58682764;0.4406567;0.0;0.0
0.5353675;0.4692299;0.6102307;0.51822186;0.5843594;0.44335863;0.0;0.0
0.53731334;0.4751044;0.6045816;0.51425314;0.5764621;0.44698492;0.0;0.0
0.53812027;0.47649863;0.60487103;0.51358163;0.5752033;0.4468309;0.0;0.0
0.536134;0.4736798;0.6070603;0.5157075;0.5781617;0.44478118;0.0;0.0
0.5450007;0.4727987;0.61090565;0.50756145;0.5797634;0.44165644;0.0;0.0
0.5464911;0.4752657;0.60882515;0.50628364;0.5775091;0.44394967;0.0;0.0
0.54716307;0.4757883;0.6088008;0.5058257;0.5772005;0.44418794;0.0;0.0
0.54896283;0.47857076;0.6093258;0.50491315;0.5753053;0.44455028;0.0;0.0
0.5516834;0.47980964;0.6079807;0.5024394;0.57431316;0.44614208;0.0;0.0
0.5504349;0.48287803;0.6072622;0.50446385;0.5720207;0.4476366;0.0;0.0
0.55417484;0.4819018;0.60859364;0.5019216;0.5741946;0.44750276;0.0;0.0
0.55753124;0.4816867;0.6058552;0.4989264;0.5747709;0.4506024;0.0;0.0
0.5578922;0.4819849;0.6060001;0.49894738;0.5748547;0.45083946;0.0;0.0
0.56703377;0.48107988;0.60692984;0.4915024;0.5774563;0.45160633;0.0;0.0
0.5646572;0.48297876;0.6073094;0.49426877;0.5759472;0.4516166;0.0;0.0
0.56084764;0.48777765;0.5992183;0.4984814;0.5715514;0.46011072;0.0;0.0
0.56343347;0.48639977;0.6000489;0.49540836;0.57244205;0.45879292;0.0;0.0
0.5703994;0.48116142;0.6063809;0.49140477;0.58064276;0.4554233;0.0;0.0
0.57124424;0.48158938;0.60625976;0.49100804;0.5806629;0.45599252;0.0;0.0
0.5679573;0.48276064;0.6062043;0.49471673;0.5799134;0.45646974;0.0;0.0
0.5624925;0.48637605;0.6018067;0.5020555;0.57817197;0.46274137;0.0;0.0
0.5600567;0.48566452;0.60047066;0.50225806;0.57665026;0.46184412;0.0;0.0
0.56053597;0.48601234;0.6004478;0.5020661;0.5765897;0.46215427;0.0;0.0
0.56093884;0.48269567;0.6041595;0.5018873;0.58013046;0.45866665;0.0;0.0
0.56128937;0.48293558;0.6041534;0.50174147;0.5800953;0.45887747;0.0;0.0
0.55759513;0.47984582;0.6070445;0.50585675;0.58360606;0.45640737;0.0;0.0
0.5546877;0.47996306;0.607425;0.5088114;0.583536;0.45607412;0.0;0.0
0.55235827;0.48146933;0.605221;0.5112802;0.5821691;0.45841748;0.0;0.0
0.5545066;0.481416;0.60905623;0.5116767;0.58476734;0.4571271;0.0;0.0
0.54825705;0.48108482;0.60821223;0.5178619;0.58503413;0.45790672;0.0;0.0
0.54815733;0.48098037;0.60813993;0.5179088;0.5850858;0.45792624;0.0;0.0
0.546741;0.47317386;0.6103573;0.5166086;0.59017575;0.45299232;0.0;0.0
0.54660404;0.47298157;0.6102705;0.5166644;0.59028685;0.45299792;0.0;0.0
0.54137546;0.4702722;0.6081674;0.521426;0.5925293;0.4546341;0.0;0.0
0.5411422;0.46999297;0.60804343;0.52153033;0.5926795;0.45462903;0.0;0.0
0.5376983;0.4718456;0.6074945;0.52482146;0.5906741;0.45502523;0.0;0.0
0.5435527;0.46854028;0.61001843;0.5210766;0.59608907;0.4546109;0.0;0.0
0.54302496;0.46875674;0.60980314;0.51902264;0.59329087;0.45224446;0.0;0.0
0.5429412;0.46856195;0.60968643;0.5190686;0.59344786;0.45232338;0.0;0.0
0.5416844;0.47016442;0.6067926;0.5203037;0.5918237;0.45519555;0.0;0.0
0.54835254;0.46916133;0.60718673;0.5161188;0.59531003;0.45728463;0.0;0.0
0.54830384;0.46905875;0.6071389;0.5161425;0.5953876;0.45730746;0.0;0.0
0.55199695;0.47070566;0.6056378;0.5099089;0.59120023;0.4562681;0.0;0.0
0.55149734;0.47107145;0.6039569;0.5103216;0.59074754;0.4578621;0.0;0.0
0.5574541;0.47013938;0.60550976;0.50406384;0.59137857;0.4560082;0.0;0.0
0.5612625;0.47555634;0.6006578;0.50281227;0.5885184;0.4634169;0.0;0.0
0.5613188;0.47552374;0.6005965;0.50277525;0.5885703;0.46349755;0.0;0.0
0.56281096;0.47344568;0.6015218;0.5012848;0.59065;0.46257392;0.0;0.0
0.56283426;0.47336167;0.6014529;0.50125706;0.59072965;0.46263844;0.0;0.0
0.5578265;0.47370055;0.59818935;0.50372815;0.58785415;0.46336535;0.0;0.0
0.55792403;0.47366112;0.59808177;0.50368226;0.58794516;0.46352452;0.0;0.0
0.5674364;0.4712477;0.60194;0.49706045;0.59324914;0.46255687;0.0;0.0
0.56774205;0.47128123;0.60182387;0.4969173;0.5933781;0.4628355;0.0;0.0
0.5624986;0.47540998;0.5968697;0.5001698;0.58725846;0.46579874;0.0;0.0
0.5596545;0.4778599;0.5974131;0.5056498;0.58744437;0.46789116;0.0;0.0
0.5598286;0.4778705;0.5972795;0.5055831;0.58754116;0.46813217;0.0;0.0
0.5642418;0.4758749;0.5991844;0.4993543;0.58772117;0.4644118;0.0;0.0
0.56379026;0.4750074;0.6017632;0.49999422;0.58877707;0.46202123;0.0;0.0
0.56375676;0.4775462;0.60221946;0.5031515;0.589362;0.46468875;0.0;0.0
0.5639354;0.4776745;0.60223407;0.50306654;0.5893274;0.46476784;0.0;0.0
0.5635274;0.47552612;0.6053331;0.50096613;0.58896744;0.45916048;0.0;0.0
0.5635786;0.47561046;0.6054157;0.5009172;0.5888853;0.45908007;0.0;0.0
0.56015706;0.4763089;0.60593915;0.5041009;0.58794904;0.4583188;0.0;0.0
0.5589815;0.47382653;0.61014473;0.5046198;0.5897747;0.45345652;0.0;0.0
0.5587429;0.47366408;0.6101955;0.5046873;0.58976614;0.4532347;0.0;0.0
0.55562156;0.47219032;0.60989004;0.50762016;0.5910514;0.45335168;0.0;0.0
0.55386984;0.47260684;0.6092511;0.5087204;0.5899834;0.45333916;0.0;0.0
