index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
129;0;-0.022226093;-0.035873637;-0.082586706;-0.0035309838;0.0042330828;-0.0065224483;-0.022551263;-0.035670124;-0.082586706;-0.0035309838;0.0042330828;-0.0065224483;0.0;0.0;-0.0153051205;-0.0013776806;0.0024112249;-0.009090046;0.0418374;-2.1360328;0.0
130;0;-0.022960305;-0.036457807;-0.083037235;-0.0014875631;0.0035823435;0.0015480965;-0.023297157;-0.03624348;-0.083037235;-0.0014875631;0.0035823435;0.0015480965;0.0;-0.01807301;-0.016557872;-0.0013136414;0.0023838193;-0.00926669;0.044066973;-2.1095576;0.0
132;0;-0.023526607;-0.037096422;-0.083311655;5.1647192E-5;-1.1646841E-4;-5.178095E-4;-0.02387105;-0.036875725;-0.083311655;5.1647192E-5;-1.1646841E-4;-5.178095E-4;0.0;0.0;-0.02511629;-0.0012820216;0.0023351116;-0.009312677;0.04413741;-2.13715;0.0
134;0;-0.024518823;-0.03788066;-0.08416298;0.001889078;-0.0036465246;0.001288021;-0.024869291;-0.037651498;-0.08416298;0.001889078;-0.0036465246;0.001288021;0.0;0.0;-0.027684823;-0.0013415874;0.002325461;-0.009279876;0.044757992;-2.1507146;0.0
136;0;-0.02516895;-0.03816775;-0.084779434;0.0036131134;-0.0015480509;0.007378053;-0.025518259;-0.037935097;-0.084779434;0.0036131134;-0.0015480509;0.007378053;0.0;0.0;-0.030280577;-0.0011348224;0.0023815315;-0.009179888;0.045386415;-2.1573684;0.0
138;0;-0.026225628;-0.0386212;-0.085642405;-0.0048862207;-0.0025692834;0.0040433896;-0.026574062;-0.038382284;-0.085642405;-0.0048862207;-0.0025692834;0.0040433896;0.0;0.0;-0.041124787;-0.0013764638;0.0022651304;-0.009049776;0.046187375;-2.1699104;0.0
140;0;-0.027123595;-0.03909351;-0.08636496;0.0039282315;0.0054310234;-0.0023176442;-0.02747594;-0.03884668;-0.08636496;0.0039282315;0.0054310234;-0.0023176442;0.0;0.0;-0.04381203;-0.0013679779;0.0023310927;-0.009041371;0.04703886;-2.1792402;0.0
142;0;-0.026612688;-0.036363546;-0.080628216;-4.5117526E-4;4.9174763E-5;-0.0018190029;-0.026942138;-0.03612013;-0.080628216;-4.5117526E-4;4.9174763E-5;-0.0018190029;0.0;0.0;-0.04640936;-0.001497108;0.0023155794;-0.009090271;0.0436108;-2.2203257;0.0
143;0;-0.026893781;-0.036504284;-0.080645144;-0.012367755;-8.8903774E-4;-7.3275104E-4;-0.027222004;-0.03626018;-0.080645144;-0.012367755;-8.8903774E-4;-7.3275104E-4;0.0;0.0;-0.047651015;-0.0015460333;0.0022971118;-0.009021434;0.044679247;-2.2194214;0.0
144;0;-0.027330399;-0.036884848;-0.08110499;-0.0029878186;2.0740554E-5;0.0080012325;-0.027660573;-0.0366379;-0.08110499;-0.0029878186;2.0740554E-5;0.0080012325;0.0;0.0;-0.066683955;-0.0015618092;0.0024029822;-0.0089814775;0.045174092;-2.2186534;0.0
146;0;-0.02823712;-0.037873168;-0.08167037;-0.003488855;-4.7030486E-4;-0.0016785179;-0.028578755;-0.037616037;-0.08167037;-0.003488855;-4.7030486E-4;-0.0016785179;0.0;0.0;-0.06926998;-0.0015063253;0.002421846;-0.009051216;0.046622112;-2.2202377;0.0
148;0;-0.02899596;-0.038509298;-0.08250324;0.0065829633;6.0386956E-4;0.003124115;-0.029340819;-0.038247194;-0.08250324;0.0065829633;6.0386956E-4;0.003124115;0.0;0.0;-0.07187206;-0.0015068104;0.0023624192;-0.008985719;0.047693286;-2.223653;0.0
149;0;-0.029236406;-0.038679082;-0.082645886;-0.001386985;0.0013157688;-0.004952383;-0.029584683;-0.03841335;-0.082645886;-0.001386985;0.0013157688;-0.004952383;0.0;0.0;-0.07318439;-0.0015207966;0.0023755017;-0.009035261;0.048238438;-2.2255895;0.0
150;0;-0.029869135;-0.039106045;-0.08286996;0.004622416;2.2833142E-4;-0.009089559;-0.030228142;-0.038829207;-0.08286996;0.004622416;2.2833142E-4;-0.009089559;0.0;-0.01807301;-0.07312546;-0.0014320015;0.0024128407;-0.009212861;0.05034073;-2.200409;0.0
151;0;-0.02907295;-0.036537077;-0.077060364;-0.0018062545;-0.0034669014;0.0011860126;-0.02940721;-0.036268584;-0.077060364;-0.0018062545;-0.0034669014;0.0011860126;0.0;0.0;-0.07444575;-0.0014918011;0.002380913;-0.009182261;0.050077666;-2.2190537;0.0
153;0;-0.029872857;-0.03709797;-0.07736114;0.0024913563;-0.0021633646;1.7992582E-4;-0.030215256;-0.03681963;-0.07736114;0.0024913563;-0.0021633646;1.7992582E-4;0.0;0.0;-0.076853536;-0.0015026045;0.0025400114;-0.009264278;0.04769567;-2.2521474;0.0
155;0;-0.031194132;-0.037664574;-0.07825068;-5.304485E-4;-9.7582303E-4;6.749925E-4;-0.031544134;-0.037371937;-0.07825068;-5.304485E-4;-9.7582303E-4;6.749925E-4;0.0;0.0;-0.07928291;-0.0017079081;0.0027269742;-0.00932885;0.048615973;-2.2651608;0.0
157;0;-0.03221331;-0.038279522;-0.07880341;-0.0075976388;-0.013606193;5.693606E-4;-0.0325679;-0.0379783;-0.07880341;-0.0075976388;-0.013606193;5.693606E-4;0.0;0.0;-0.07325248;-0.0019368778;0.0026489636;-0.009299612;0.0494914;-2.275614;0.0
159;0;-0.032830447;-0.03883946;-0.07951651;0.0024907263;8.9147314E-4;0.0065032667;-0.03318568;-0.038536377;-0.07951651;0.0024907263;8.9147314E-4;0.0065032667;0.0;0.0;-0.07569979;-0.0019247035;0.002686824;-0.009181974;0.050446324;-2.2804275;0.0
161;0;-0.032910842;-0.037371706;-0.07573885;-0.011942487;-0.0059931166;0.0030493762;-0.033249184;-0.03707101;-0.07573885;-0.011942487;-0.0059931166;0.0030493762;0.0;0.0;-0.078183055;-0.0020631745;0.0025541778;-0.009089907;0.051759593;-2.2902203;0.0
163;0;-0.033519577;-0.038090587;-0.07605368;0.001015692;0.0024493588;0.0026489242;-0.033865605;-0.037783273;-0.07605368;0.001015692;0.0024493588;0.0026489242;0.0;0.0;0.008413287;-0.0020221933;0.0025909056;-0.009121037;0.050404258;-2.300584;0.0
165;0;-0.03441064;-0.038859412;-0.07695298;0.003875663;0.005008734;0.0041182195;-0.03476571;-0.038542077;-0.07695298;0.003875663;0.005008734;0.0041182195;0.0;0.0;0.006422694;-0.001971962;0.002516361;-0.009174594;0.051441375;-2.3036387;0.0
166;0;-0.034767613;-0.039310586;-0.07708275;-0.0028323208;0.0052601974;0.009823436;-0.035122976;-0.038993403;-0.07708275;-0.0028323208;0.0052601974;0.009823436;0.0;0.0;0.0054175165;-0.002000037;0.0025691588;-0.009076466;0.051957384;-2.3045995;0.0
167;0;-0.035531513;-0.0398083;-0.07741499;-0.0012375708;0.0020623691;-4.65882E-4;-0.035893377;-0.039482333;-0.07741499;-0.0012375708;0.0020623691;-4.65882E-4;0.0;0.0;0.0044043316;-0.0019720364;0.002652339;-0.009127534;0.05254113;-2.3045075;0.0
169;0;-0.036398645;-0.040592227;-0.07834567;-0.0016241483;7.257927E-4;0.0026361926;-0.036768246;-0.04025775;-0.07834567;-0.0016241483;7.257927E-4;0.0026361926;0.0;0.0;0.08844224;-0.002070413;0.0026731442;-0.009142834;0.05391804;-2.3086615;0.0
171;0;-0.037301995;-0.041250445;-0.0785389;7.56938E-4;-1.9694678E-5;0.011442052;-0.037674453;-0.040910557;-0.0785389;7.56938E-4;-1.9694678E-5;0.011442052;0.0;0.0;0.08670486;-0.0018652147;0.0026658284;-0.009066484;0.054825857;-2.312576;0.0
172;0;-0.037771538;-0.041558694;-0.07887866;-0.0027254273;-0.005479048;-0.0051706475;-0.03814737;-0.041213978;-0.07887866;-0.0027254273;-0.005479048;-0.0051706475;0.0;-0.01807301;0.08583228;-0.0018849064;0.0025731865;-0.009081074;0.057336062;-2.2884836;0.0
173;0;-0.038323417;-0.04186683;-0.07926121;0.0063417424;8.176584E-4;-0.003824703;-0.03870113;-0.04151793;-0.07926121;0.0063417424;8.176584E-4;-0.003824703;0.0;0.0;0.08495298;-0.001789329;0.0025258122;-0.009059456;0.057046298;-2.3043494;0.0
175;0;-0.039119396;-0.042438872;-0.079586625;0.0051715407;-0.0020798035;0.0023112865;-0.03950239;-0.04208261;-0.079586625;0.0051715407;-0.0020798035;0.0023112865;0.0;0.0;0.07390119;-0.0016394941;0.002477411;-0.009062621;0.0575944;-2.3213027;0.0
176;0;-0.037944935;-0.04049219;-0.07536804;0.0012781785;-0.0019904207;-0.0055763316;-0.03830952;-0.04014743;-0.07536804;0.0012781785;-0.0019904207;-0.0055763316;0.0;0.01807301;0.07299219;-0.0016179304;0.0024369063;-0.009042252;0.05617592;-2.3506026;0.0
177;0;-0.0385573;-0.041022938;-0.075519204;-0.0032705977;4.047379E-4;-4.4665794E-4;-0.038928505;-0.040670857;-0.075519204;-0.0032705977;4.047379E-4;-4.4665794E-4;0.0;0.0;0.07216656;-0.0016484825;0.0024547668;-0.0090876;0.054831285;-2.3461845;0.0
178;0;-0.038783282;-0.041105945;-0.07563957;0.0042227465;-4.086662E-4;0.0018763097;-0.039154463;-0.04075254;-0.07563957;0.0042227465;-4.086662E-4;0.0018763097;0.0;0.0;0.071341805;-0.0016062086;0.0024507102;-0.009068833;0.05596813;-2.3411174;0.0
180;0;-0.039933827;-0.041714627;-0.07670252;-0.005177049;-0.0020480705;1.0063374E-4;-0.040309723;-0.041351505;-0.07670252;-0.005177049;-0.0020480705;1.0063374E-4;0.0;0.0;0.052401822;-0.001555868;0.0023727976;-0.009050493;0.05710628;-2.3432038;0.0
181;0;-0.040492114;-0.041821197;-0.07666918;-0.0025634463;0.006591417;-0.0015087065;-0.040870506;-0.041451484;-0.07666918;-0.0025634463;0.006591417;-0.0015087065;0.0;-0.01807301;0.05151048;-0.001630741;0.0024492296;-0.009088005;0.059367713;-2.318298;0.0
182;0;-0.04066855;-0.04205481;-0.07686447;0.0037661027;0.001283518;-0.010121917;-0.04105328;-0.041679323;-0.07686447;0.0037661027;0.001283518;-0.010121917;0.0;0.0;0.05062332;-0.0015933303;0.0024618995;-0.009189246;0.05903605;-2.3361604;0.0
184;0;-0.041427597;-0.042815052;-0.07747247;-0.0029183775;0.0062720664;-0.004092155;-0.041823883;-0.042428024;-0.07747247;-0.0029183775;0.0062720664;-0.004092155;0.0;0.0;0.048837505;-0.001613886;0.002548695;-0.00929774;0.059240345;-2.3442793;0.0
186;0;-0.039036654;-0.039973598;-0.07208116;-0.008467965;-0.0023150388;0.004350014;-0.039406613;-0.03960893;-0.07208116;-0.008467965;-0.0023150388;0.004350014;0.0;0.01807301;0.07025383;-0.0017813109;0.002423721;-0.009297476;0.058312375;-2.3777966;0.0
187;0;-0.040003985;-0.04030275;-0.07238691;-0.001661431;0.0037206681;0.004878836;-0.04037377;-0.03993231;-0.07238691;-0.001661431;0.0037206681;0.004878836;0.0;0.0;0.06950526;-0.0018947659;0.0024123453;-0.009217415;0.05522045;-2.367885;0.0
188;0;-0.040620044;-0.040840935;-0.07316654;0.010402804;-0.0057905745;-0.001349273;-0.040995326;-0.040464222;-0.07316654;0.010402804;-0.0057905745;-0.001349273;0.0;0.0;0.068749726;-0.0017543886;0.0023381752;-0.0092313355;0.056488726;-2.3687193;0.0
189;0;-0.04091257;-0.040936947;-0.07340457;-0.0028203458;0.0023576245;-0.0053466125;-0.041290894;-0.04055532;-0.07340457;-0.0028203458;0.0023576245;-0.0053466125;0.0;0.0;0.067978665;-0.0017827178;0.0023616578;-0.009284844;0.057461374;-2.366465;0.0
190;0;-0.041301873;-0.041302796;-0.073791705;2.765928E-4;0.008422068;-0.0014415701;-0.041685045;-0.040916044;-0.073791705;2.765928E-4;0.008422068;-0.0014415701;0.0;0.0;0.06720279;-0.00175048;0.0023879535;-0.00932072;0.0578382;-2.366883;0.0
192;0;-0.042361952;-0.042226017;-0.07476939;-0.003468298;0.002192909;0.0019073272;-0.042753473;-0.041829556;-0.07476939;-0.003468298;0.002192909;0.0019073272;0.0;-0.01807301;0.047190756;-0.0018018413;0.0025501698;-0.009315716;0.06085942;-2.3400397;0.0
194;0;-0.043009568;-0.042878006;-0.07495655;0.011305632;-0.0065010246;-0.0038998548;-0.043408055;-0.042474546;-0.07495655;0.011305632;-0.0065010246;-0.0038998548;0.0;0.0;0.04551091;-0.0017368778;0.0025205382;-0.009337359;0.060889687;-2.3606558;0.0
195;0;-0.04354654;-0.04330482;-0.07516208;-0.002632747;-0.0046267565;0.004619471;-0.0439478;-0.04289754;-0.07516208;-0.002632747;-0.0046267565;0.004619471;0.0;0.0;0.044668067;-0.0017841461;0.0025009133;-0.00930975;0.060992368;-2.3638644;0.0
196;0;-0.044288762;-0.04381423;-0.075156346;0.0023278873;-0.0055608917;-0.0029408815;-0.044695042;-0.043399706;-0.075156346;0.0023278873;-0.0055608917;-0.0029408815;0.0;0.0;0.043821193;-0.0017778913;0.0024017938;-0.009316773;0.061560985;-2.3667834;0.0
197;0;-0.044857007;-0.04403229;-0.07548632;0.0038827495;3.6391895E-4;-6.1659433E-4;-0.04526469;-0.04361309;-0.07548632;0.0038827495;3.6391895E-4;-6.1659433E-4;0.0;0.0;0.042974375;-0.0017581348;0.00240195;-0.009302933;0.06239252;-2.3703794;0.0
198;0;-0.04505301;-0.04425059;-0.075630955;-0.005236219;0.002375381;-0.002541901;-0.04546383;-0.043828398;-0.075630955;-0.005236219;0.002375381;-0.002541901;0.0;0.0;0.033537153;-0.0018105585;0.0024256592;-0.009328392;0.062921606;-2.374377;0.0
199;0;-0.045359008;-0.04472419;-0.07609831;-0.0011737223;2.8099027E-4;-0.002350792;-0.04577618;-0.04429711;-0.07609831;-0.0011737223;2.8099027E-4;-0.002350792;0.0;0.0;0.032663457;-0.0017997565;0.0024459106;-0.009372304;0.06320497;-2.3742182;0.0
200;0;-0.04571706;-0.045208428;-0.076794595;9.897086E-4;0.0011530109;0.0036559775;-0.046131033;-0.044785928;-0.076794595;9.897086E-4;0.0011530109;0.0036559775;0.0;0.0;0.03177877;-0.0017589743;0.0024291337;-0.009199946;0.06373782;-2.3723752;0.0
201;0;-0.043445844;-0.04289164;-0.07263695;0.004887051;0.0044020945;-0.005203015;-0.043840814;-0.042487845;-0.07263695;0.004887051;0.0044020945;-0.005203015;0.0;0.0;0.03088284;-0.0017102322;0.0024730645;-0.009252056;0.06423488;-2.3710237;0.0
203;0;-0.04499752;-0.043803964;-0.07300653;3.8105436E-4;0.004454246;0.004525013;-0.045397155;-0.043389656;-0.07300653;3.8105436E-4;0.004454246;0.004525013;0.0;-0.01807301;0.0292546;-0.0018540715;0.002608879;-0.009166564;0.062547415;-2.3679075;0.0
205;0;-0.04578601;-0.04412917;-0.073606625;-4.6181423E-4;-0.0013903175;0.0011948973;-0.04618727;-0.043709017;-0.073606625;-4.6181423E-4;-0.0013903175;0.0011948973;0.0;0.0;0.070149995;-0.0017779112;0.0026067197;-0.0091363825;0.06361404;-2.3793175;0.0
207;0;-0.046838984;-0.044912737;-0.074533686;0.0015024124;0.0020884387;-0.007284117;-0.047241118;-0.04448956;-0.074533686;0.0015024124;0.0020884387;-0.007284117;0.0;0.0;0.068641916;-0.0018526749;0.0025211603;-0.008996028;0.06440686;-2.3828957;0.0
208;0;-0.04698876;-0.045118164;-0.07495342;0.0048375204;0.0050627766;-0.006990774;-0.047395863;-0.044690315;-0.07495342;0.0048375204;0.0050627766;-0.006990774;0.0;0.0;0.06787237;-0.00180448;0.0025716592;-0.009066034;0.06494894;-2.3857062;0.0
209;0;-0.047458157;-0.045371223;-0.075390644;5.152642E-4;0.0019567227;7.2998856E-4;-0.04786805;-0.044938557;-0.075390644;5.152642E-4;0.0019567227;7.2998856E-4;0.0;0.0;0.06709396;-0.0018583105;0.002682021;-0.009077506;0.065195404;-2.3856275;0.0
211;0;-0.04497187;-0.042598978;-0.069931045;-0.0020696488;0.003986096;-8.2792586E-4;-0.045360293;-0.042185135;-0.069931045;-0.0020696488;0.003986096;-8.2792586E-4;0.0;0.0;0.07686843;-0.0017922439;0.0028287065;-0.009162584;0.06663352;-2.39273;0.0
212;0;-0.045760475;-0.042461917;-0.0700054;0.0022367504;0.0014040843;0.0030788588;-0.046146505;-0.04204207;-0.0700054;0.0022367504;0.0014040843;0.0030788588;0.0;0.01807301;0.07621467;-0.0017644503;0.002836591;-0.009136281;0.06054123;-2.4201877;0.0
213;0;-0.04664408;-0.043044634;-0.070329644;0.0035780952;2.2380613E-5;0.003312028;-0.04703414;-0.04261808;-0.070329644;0.0035780952;2.2380613E-5;0.003312028;0.0;0.0;0.0755596;-0.0017628318;0.0028123516;-0.009106765;0.061769072;-2.4162521;0.0
214;0;-0.046881087;-0.043237396;-0.070474155;-0.0012026837;1.7969776E-4;-1.180172E-5;-0.047272895;-0.04280867;-0.070474155;-0.0012026837;1.7969776E-4;-1.180172E-5;0.0;0.0;0.07489822;-0.0017748591;0.002814148;-0.0091068875;0.0631458;-2.4120507;0.0
215;0;-0.04735468;-0.043629926;-0.07076023;-0.0060431827;-0.0020666225;-0.0010398085;-0.047751524;-0.043195233;-0.07076023;-0.0060431827;-0.0020666225;-0.0010398085;0.0;0.0;0.07423417;-0.0018334972;0.0027238482;-0.009141117;0.06364714;-2.4090362;0.0
217;0;-0.04846032;-0.044629537;-0.07116617;-0.004031739;8.8552944E-4;0.0021430566;-0.04887051;-0.044179987;-0.07116617;-0.004031739;8.8552944E-4;0.0021430566;0.0;0.0;0.13093275;-0.001942436;0.0028018188;-0.009237512;0.06521412;-2.4084206;0.0
219;0;-0.049154118;-0.04502244;-0.07180265;0.002167325;7.990943E-4;-0.0044578053;-0.049568813;-0.044565458;-0.07180265;0.002167325;7.990943E-4;-0.0044578053;0.0;0.0;0.12980342;-0.0019562263;0.0029761132;-0.009257794;0.06619846;-2.4080362;0.0
221;0;-0.05061608;-0.04605101;-0.07239959;0.0031901016;5.868338E-4;0.0033999009;-0.05104049;-0.045580167;-0.07239959;0.0031901016;5.868338E-4;0.0033999009;0.0;0.0;0.12863968;-0.0019209605;0.0029287932;-0.009263339;0.0682081;-2.3971558;0.0
222;0;-0.050894428;-0.04638284;-0.07263929;-0.006344134;-0.005420152;-0.0016748582;-0.05132266;-0.045908548;-0.07263929;-0.006344134;-0.005420152;-0.0016748582;0.0;0.0;0.12825954;-0.0019844545;0.0028745597;-0.009279983;0.068864614;-2.406432;0.0
223;0;-0.051617835;-0.046923228;-0.07283771;2.8919196E-5;8.718539E-4;-0.010890539;-0.052057896;-0.046434533;-0.07283771;2.8919196E-5;8.718539E-4;-0.010890539;0.0;0.0;0.12766746;-0.0020504056;0.002934231;-0.009427311;0.069133356;-2.4090111;0.0
225;0;-0.052435555;-0.047525845;-0.07345385;0.0048301327;9.3299896E-4;-0.00573513;-0.052887242;-0.04702268;-0.07345385;0.0048301327;9.3299896E-4;-0.00573513;0.0;0.0;0.12646711;-0.0020815732;0.0029783102;-0.009554583;0.07057249;-2.4140522;0.0
226;0;-0.049805503;-0.0449658;-0.06906564;-0.0057649435;-0.0018437281;-0.0048113866;-0.050233725;-0.0444869;-0.06906564;-0.0057649435;-0.0018437281;-0.0048113866;0.0;0.0;0.12585841;-0.002156975;0.0029479356;-0.009574159;0.07073856;-2.4145434;0.0
228;0;-0.051416185;-0.045409467;-0.06920932;0.0062975837;-0.0018085046;0.0060350634;-0.05184126;-0.044923574;-0.06920932;0.0062975837;-0.0018085046;0.0060350634;0.0;0.0;0.054927178;-0.0021235412;0.0027773238;-0.00941123;0.06720848;-2.4404685;0.0
229;0;-0.051904254;-0.04596319;-0.06951974;-0.005646197;0.0068872683;-0.0023726588;-0.052333318;-0.045474064;-0.06951974;-0.005646197;0.0068872683;-0.0023726588;0.0;0.0;0.05426611;-0.0021917701;0.0027856273;-0.009384803;0.06829766;-2.433687;0.0
230;0;-0.052509815;-0.04651588;-0.07008173;0.005933374;0.004457212;-0.0013337563;-0.052948575;-0.046015818;-0.07008173;0.005933374;0.004457212;-0.0013337563;0.0;0.0;0.05359873;-0.0022532512;0.0027793187;-0.009483448;0.06920059;-2.4292488;0.0
231;0;-0.05276339;-0.046735115;-0.06981079;0.0026118932;0.0049802363;-0.005401973;-0.053206727;-0.04622976;-0.06981079;0.0026118932;0.0049802363;-0.005401973;0.0;0.0;0.052920204;-0.002227285;0.0028290001;-0.00953758;0.07009929;-2.4276679;0.0
232;0;-0.053219233;-0.04706442;-0.07017652;0.0012522072;0.002545572;-0.0042691813;-0.05367065;-0.04654898;-0.07017652;0.0012522072;0.002545572;-0.0042691813;0.0;0.0;0.05224705;-0.0021615596;0.0028908723;-0.009644214;0.07048343;-2.427053;0.0
234;0;-0.054712128;-0.048298858;-0.07100238;0.007004775;0.006024938;-0.0017234725;-0.05516941;-0.04777586;-0.07100238;0.007004775;0.006024938;-0.0017234725;0.0;-0.01807301;-0.0063507073;-0.002055391;0.0029620356;-0.009519224;0.07390268;-2.405106;0.0
236;0;-0.05575034;-0.048872117;-0.071204536;-0.0023715745;0.003342934;0.0056633563;-0.05621484;-0.04833711;-0.071204536;-0.0023715745;0.003342934;0.0056633563;0.0;0.0;-0.007978233;-0.0021000893;0.0030723587;-0.00955658;0.07415122;-2.425704;0.0
237;0;-0.05622731;-0.049402125;-0.07156922;-0.00842356;-0.001977072;-6.17228E-4;-0.05669827;-0.04886089;-0.07156922;-0.00842356;-0.001977072;-6.17228E-4;0.0;0.0;-0.008792156;-0.0022190926;0.0030305325;-0.00958565;0.07438333;-2.4285066;0.0
238;0;-0.056749385;-0.049801487;-0.072006285;0.0054072263;0.00295904;4.2257918E-4;-0.05722461;-0.049254693;-0.072006285;0.0054072263;0.00295904;4.2257918E-4;0.0;0.0;-0.009614219;-0.0021439062;0.0030267818;-0.009594961;0.07499686;-2.429007;0.0
240;0;-0.057949357;-0.05063014;-0.07274365;0.0042096702;-7.403046E-4;0.0023248098;-0.05842612;-0.050079215;-0.07274365;0.0042096702;-7.403046E-4;0.0023248098;0.0;0.0;-0.022442821;-0.002045178;0.0029262076;-0.009468006;0.07668257;-2.4312909;0.0
242;0;-0.05508125;-0.047291543;-0.067180455;-0.012654225;0.0048829;-0.0010075447;-0.05551617;-0.04678022;-0.067180455;-0.012654225;0.0048829;-0.0010075447;0.0;0.0;-0.024069827;-0.002108094;0.002982575;-0.0092465;0.07090681;-2.4454799;0.0
244;0;-0.055865634;-0.048155174;-0.068091914;-8.6693815E-4;-5.102204E-4;0.0034412802;-0.056308348;-0.047636747;-0.068091914;-8.6693815E-4;-5.102204E-4;0.0034412802;0.0;0.0;-0.025594309;-0.0020025799;0.0029849275;-0.009243173;0.07303065;-2.440778;0.0
246;0;-0.056510292;-0.04865312;-0.068345554;-0.010057039;-0.002549949;4.4737058E-4;-0.056964498;-0.048120525;-0.068345554;-0.010057039;-0.002549949;4.4737058E-4;0.0;0.0;-0.04901635;-0.0019413008;0.0029532686;-0.009386921;0.07410278;-2.4382472;0.0
247;0;-0.057122696;-0.049122024;-0.06872483;0.0034599314;0.0014661541;0.0012019356;-0.05757859;-0.04858684;-0.06872483;0.0034599314;0.0014661541;0.0012019356;0.0;0.0;-0.049839858;-0.0019420923;0.0030200102;-0.009331632;0.07460992;-2.4406772;0.0
248;0;-0.05814206;-0.049422126;-0.069169156;0.002783636;0.010930926;0.005912832;-0.058600836;-0.04887727;-0.069169156;0.002783636;0.010930926;0.005912832;0.0;0.0;-0.050670903;-0.0016996566;0.0031541937;-0.009334249;0.075399265;-2.4413326;0.0
249;0;-0.058460917;-0.04950803;-0.06928663;-0.006462459;-0.0017389469;0.0032566495;-0.058918886;-0.048962116;-0.06928663;-0.006462459;-0.0017389469;0.0032566495;0.0;0.0;-0.05151047;-0.0017641813;0.003136862;-0.009301655;0.076344736;-2.4468224;0.0
250;0;-0.059137538;-0.049746726;-0.06939224;-0.007332566;-0.0048113614;0.0027235553;-0.05959659;-0.04919584;-0.06939224;-0.007332566;-0.0048113614;0.0027235553;0.0;-0.01807301;-0.05235197;-0.0018273966;0.0030775634;-0.0092792;0.07812059;-2.4264636;0.0
251;0;-0.057017934;-0.04664151;-0.06560451;6.1190734E-4;-0.0036241654;1.18686294E-4;-0.05744751;-0.04611137;-0.06560451;6.1190734E-4;-0.0036241654;1.18686294E-4;0.0;0.01807301;-0.053196914;-0.0018693125;0.0030731556;-0.009262766;0.07649936;-2.4633338;0.0
253;0;-0.057902023;-0.047347397;-0.0659546;-0.0059767067;-0.0015314836;8.539582E-4;-0.058337647;-0.046809606;-0.0659546;-0.0059767067;-0.0015314836;8.539582E-4;0.0;0.0;-0.042282782;-0.0019660904;0.0030705917;-0.009253083;0.07432275;-2.4675522;0.0
254;0;-0.05854745;-0.047513645;-0.0662131;0.003686416;-0.003002992;-0.007910562;-0.05898893;-0.046964422;-0.0662131;0.003686416;-0.003002992;-0.007910562;0.0;0.0;-0.043033026;-0.0020024846;0.0031028169;-0.009345579;0.07476892;-2.467284;0.0
