index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
299;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013133134;-0.03908909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
300;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013135835;-0.039092097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
302;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013144011;-0.0391062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
306;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013196871;-0.0390871;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
307;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013198315;-0.039091736;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
308;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013197938;-0.039096575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
313;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013177489;-0.03907391;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
314;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01317478;-0.03907214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
315;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013166789;-0.039068118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
316;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013156511;-0.03906448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
317;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013142981;-0.0390593;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
318;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013131027;-0.03905281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
322;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013150316;-0.03902483;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
323;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013155297;-0.03901925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
324;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013157715;-0.0390156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
329;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013175939;-0.03900126;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
330;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0131744165;-0.0390036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
331;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01316892;-0.03899487;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
332;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013166923;-0.03898598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
336;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013145629;-0.038954254;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
337;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013139609;-0.038937986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
338;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013135288;-0.038921747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
342;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013147613;-0.03886969;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
343;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013149678;-0.0388631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
344;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0131531395;-0.03885647;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
348;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013147915;-0.038843237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
349;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013148215;-0.038853258;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
350;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013143851;-0.038864568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
352;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0131137455;-0.038880453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
356;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01306158;-0.03888637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
357;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013044076;-0.03889248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
358;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013027497;-0.03889691;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
360;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012994137;-0.03890332;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
362;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012960955;-0.038895514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
364;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012924557;-0.038877312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
367;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0128992;-0.03887833;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
368;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012896171;-0.038885996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
372;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012901704;-0.038912144;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
373;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012912994;-0.03892266;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
374;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012925235;-0.038932692;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
375;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0129348;-0.03893787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
376;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012944365;-0.038943518;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
381;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013023345;-0.039004274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
382;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013051367;-0.039013717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
383;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013072255;-0.039019614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
384;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013091093;-0.03902239;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
389;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013110909;-0.039046943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
390;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013099375;-0.03904464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
391;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01309368;-0.03904099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
392;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013088911;-0.03903602;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
396;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01307302;-0.039029848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
397;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013056423;-0.03901972;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
398;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013036581;-0.03900717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
400;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013004133;-0.03899753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
402;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012967585;-0.038984608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
406;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012882834;-0.038968723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
407;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012868043;-0.038973887;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
408;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012855884;-0.038981445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
413;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012782777;-0.03895578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
414;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012788435;-0.038957182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
415;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012794388;-0.03896089;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
416;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012800755;-0.038966548;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
417;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012802871;-0.038972;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
418;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01280831;-0.038974892;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
422;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0128509775;-0.039004028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
423;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012859039;-0.03901209;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
424;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012863947;-0.039022017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
427;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012870638;-0.039056093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
428;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012877405;-0.039061688;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
431;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012885477;-0.039063588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
432;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012882391;-0.039062753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
435;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012858453;-0.039086066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
436;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012861774;-0.03910944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
440;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01286905;-0.03911475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
441;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012878394;-0.039114058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
442;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012891584;-0.039112307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
446;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012937504;-0.039101306;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
447;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012929875;-0.039110705;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
448;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0129203815;-0.039119758;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
451;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012919734;-0.039123088;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
452;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012917846;-0.039129555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
453;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012904539;-0.03913371;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
456;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012869988;-0.039152835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
457;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012865825;-0.03915229;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
458;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01285978;-0.039148126;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
460;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012829935;-0.039110295;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
462;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012816704;-0.039103154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
464;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012813173;-0.03908413;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
468;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012776583;-0.039066564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
472;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012720933;-0.039021004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
473;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012699058;-0.039013285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
474;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012675992;-0.03900419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
475;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012656764;-0.038998447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
476;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012631859;-0.038993195;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
479;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01256814;-0.038968954;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
480;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012545485;-0.03896174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
482;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012511154;-0.038947236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
483;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01250465;-0.038947064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
484;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0125013795;-0.038945958;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
489;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012486862;-0.038936198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
490;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012477535;-0.03893747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
491;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012471509;-0.03894072;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
492;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012465976;-0.038943343;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
496;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012446938;-0.038946114;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
497;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012448734;-0.038948596;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
498;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012451379;-0.038950037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
500;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012445703;-0.03896102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
502;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012440555;-0.03898458;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
506;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012488946;-0.039016474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
507;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012500292;-0.039023682;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
508;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012509196;-0.039031196;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
512;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012511166;-0.039023113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
513;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012517804;-0.03902102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
514;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012524238;-0.039017078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
516;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012542375;-0.039020162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
519;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012579372;-0.03903972;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
522;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01258123;-0.039060995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
523;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0125866635;-0.039075535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
524;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012591828;-0.039087582;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
528;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012540096;-0.03905413;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
529;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012527703;-0.03905482;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
530;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012516918;-0.039057385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
532;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012484487;-0.039043203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
534;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012456663;-0.039030824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
536;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012428372;-0.039049964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
540;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012344101;-0.039057307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
541;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012337281;-0.039056543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
542;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012331132;-0.039056692;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
543;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0123287635;-0.03906021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
547;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01234162;-0.039065126;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
548;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012341585;-0.03906455;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
549;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012347537;-0.039070386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
552;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012349437;-0.03906713;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
553;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012353861;-0.039068706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
554;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012361002;-0.039072007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
558;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0123687405;-0.039078463;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
559;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012378288;-0.039078947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
560;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0123895705;-0.039075997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
562;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012392149;-0.039054308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
566;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012415765;-0.039015904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
567;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012420455;-0.039017983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
568;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012428576;-0.039018612;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
572;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012440467;-0.039025906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
573;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012430779;-0.03903566;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
574;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0124338055;-0.03905301;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
575;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012436124;-0.039069943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
576;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012448152;-0.03906783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
580;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0125044165;-0.03903304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
582;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012522882;-0.039023202;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
