index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
135;0;-0.4404561;-0.25193805;-0.39108303;0.0019521248;0.0010856111;-0.0061504995;-0.44345245;-0.24662578;-0.39108303;0.0019521248;0.0010856111;-0.0061504995;0.0;0.0;-0.13983238;0.00599467;0.018339543;-0.01201979;0.505656;-2.6278574;0.0
136;0;-0.44418234;-0.25055215;-0.39141148;-0.0026383202;-0.0032909429;-0.003048362;-0.4471884;-0.24514662;-0.39141148;-0.0026383202;-0.0032909429;-0.003048362;0.0;0.0;-0.14458795;0.006086441;0.018343624;-0.012128439;0.5078158;-2.6340523;0.0
137;0;-0.44756338;-0.2492415;-0.39199322;-8.593057E-5;5.387352E-4;0.0021486613;-0.45053998;-0.24381971;-0.39199322;-8.593057E-5;5.387352E-4;0.0021486613;0.0;0.0;-0.1493537;0.006063045;0.01835312;-0.012073736;0.5102666;-2.6403325;0.0
138;0;-0.4512995;-0.247717;-0.3923154;0.0059999125;0.002069321;0.004148023;-0.4542287;-0.24230395;-0.3923154;0.0059999125;0.002069321;0.004148023;0.0;-0.018073011;-0.087863244;0.0056074206;0.017931411;-0.011955396;0.5136214;-2.6420174;0.0
139;0;-0.40581813;-0.21989459;-0.3502892;0.007994259;0.0016733203;-0.0029462844;-0.40839916;-0.215063;-0.3502892;0.007994259;0.0016733203;-0.0029462844;0.0;0.036146022;-0.092515305;0.0057047545;0.017951118;-0.0118678715;0.5120756;-2.6577141;0.0
140;0;-0.40995324;-0.21812908;-0.35028332;0.004011868;0.008548469;-0.001359828;-0.41252238;-0.21323046;-0.35028332;0.004011868;0.008548469;-0.001359828;0.0;0.09036506;-0.09632475;0.005718615;0.018098898;-0.01191174;0.45659217;-2.6824841;0.0
141;0;-0.4133961;-0.2171368;-0.3504582;-2.2564246E-4;0.0052645085;-0.010445969;-0.41599318;-0.2121188;-0.3504582;-2.2564246E-4;0.0052645085;-0.010445969;0.0;0.0;-0.10012954;0.0056380904;0.018245056;-0.012100311;0.46198323;-2.6774302;0.0
143;0;-0.42043686;-0.21467309;-0.35129514;-4.922617E-4;0.002548141;-0.0034906822;-0.42299786;-0.20958173;-0.35129514;-4.922617E-4;0.002548141;-0.0034906822;0.0;0.0;-0.107758954;0.00572323;0.018271374;-0.012072745;0.46947122;-2.6773171;0.0
145;0;-0.42770642;-0.21191469;-0.35179058;0.0024142107;-7.6418556E-4;0.0033163773;-0.43018025;-0.20684668;-0.35179058;0.0024142107;-7.6418556E-4;0.0033163773;0.0;0.0;-0.054671943;0.0056892084;0.01845219;-0.011814946;0.47496223;-2.688306;0.0
146;0;-0.42947274;-0.21137102;-0.3519529;0.0031219432;0.004018348;-0.0064712316;-0.43194756;-0.20626646;-0.3519529;0.0031219432;0.004018348;-0.0064712316;0.0;0.0;-0.058393557;0.00571785;0.018530168;-0.011851363;0.4775007;-2.693917;0.0
147;0;-0.43493888;-0.2094844;-0.35231888;-2.649983E-4;-0.0032091904;-0.004465321;-0.437409;-0.20427653;-0.35231888;-2.649983E-4;-0.0032091904;-0.004465321;0.0;-0.036146022;-0.062117677;0.005650965;0.018506205;-0.011939749;0.4808869;-2.6882577;0.0
148;0;-0.4386139;-0.20845269;-0.35271809;0.0069796722;0.0052248905;-0.0032155428;-0.44106886;-0.20320661;-0.35271809;0.0069796722;0.0052248905;-0.0032155428;0.0;0.0;-0.06584068;0.005778539;0.018541113;-0.01192707;0.48393586;-2.7008927;0.0
149;0;-0.4029109;-0.1888857;-0.32172245;0.0037968466;0.008147724;-0.010332962;-0.40512076;-0.18409818;-0.32172245;0.0037968466;0.008147724;-0.010332962;0.0;0.036146022;-0.06958249;0.005799683;0.018633137;-0.01184968;0.4833635;-2.7166069;0.0
150;0;-0.40724394;-0.18708748;-0.32179603;0.008492353;-0.0050927456;0.0045521776;-0.40943664;-0.18223888;-0.32179603;0.008492353;-0.0050927456;0.0045521776;0.0;0.072292045;-0.06115733;0.0058901464;0.018593283;-0.01187379;0.4414344;-2.7376788;0.0
151;0;-0.41066322;-0.18588135;-0.32229614;0.0038198442;0.0026348797;0.0036873752;-0.41283333;-0.18101044;-0.32229614;0.0038198442;0.0026348797;0.0036873752;0.0;-0.018073011;-0.064245194;0.0059946813;0.018674674;-0.011829691;0.4473748;-2.7296104;0.0
153;0;-0.41618225;-0.18405935;-0.32290006;-0.0045140875;6.598979E-4;0.0030328194;-0.41831437;-0.1791608;-0.32290006;-0.0045140875;6.598979E-4;0.0030328194;0.0;0.0;-0.070459045;0.0058556716;0.018682307;-0.011739975;0.4535443;-2.7359188;0.0
155;0;-0.42355818;-0.1814167;-0.3231388;-0.0111024715;-2.0932965E-4;6.425105E-4;-0.42563224;-0.17649578;-0.3231388;-0.0111024715;-2.0932965E-4;6.425105E-4;0.0;0.0;-0.07670003;0.00573816;0.018593224;-0.011589595;0.48145798;-2.7653925;0.0
157;0;-0.4308469;-0.17894523;-0.32390887;0.009989481;4.9909484E-4;-0.0027299295;-0.432894;-0.17393449;-0.32390887;0.009989481;4.9909484E-4;-0.0027299295;0.0;-0.018073013;-0.061455484;0.0057709264;0.018708834;-0.0116022555;0.47158372;-2.7575228;0.0
158;0;-0.43647605;-0.17703824;-0.32436725;-0.0034305307;-0.0022541233;0.0020011372;-0.4384831;-0.17200713;-0.32436725;-0.0034305307;-0.0022541233;0.0020011372;0.0;0.0;-0.06455074;0.00572919;0.018529808;-0.011500075;0.47000793;-2.7602744;0.0
159;0;-0.43994796;-0.17571361;-0.32414025;0.0029277187;-0.0055317236;-0.0038719052;-0.44191337;-0.17071047;-0.32414025;0.0029277187;-0.0055317236;-0.0038719052;0.0;0.0;-0.067649074;0.0058450717;0.018422848;-0.011346618;0.47281688;-2.7682536;0.0
160;0;-0.44336167;-0.17448884;-0.3245414;0.0016090986;-0.0013776785;-0.00564979;-0.44532058;-0.16942708;-0.3245414;0.0016090986;-0.0013776785;-0.00564979;0.0;0.0;-0.07074663;0.005825864;0.018442284;-0.011391508;0.47474936;-2.773399;0.0
161;0;-0.44697845;-0.17324433;-0.32493788;-0.0024650018;-7.6952623E-4;-0.004857129;-0.4489307;-0.16812058;-0.32493788;-0.0024650018;-7.6952623E-4;-0.004857129;0.0;0.0;-0.07385239;0.0057586506;0.018509444;-0.01143796;0.477083;-2.7784815;0.0
163;0;-0.4541896;-0.1706861;-0.32576007;0.0030141827;0.002061096;-0.0065069674;-0.4561329;-0.16542293;-0.32576007;0.0030141827;0.002061096;-0.0065069674;0.0;-0.018073013;-0.0056758267;0.005725635;0.0184939;-0.011563175;0.4833621;-2.7846708;0.0
164;0;-0.42323294;-0.15665677;-0.3012146;-0.004817468;0.005447136;-0.004701675;-0.42500603;-0.15178062;-0.3012146;-0.004817468;0.005447136;-0.004701675;0.0;0.018073013;-0.008659902;0.005582381;0.018575858;-0.01149697;0.48417848;-2.796252;0.0
165;0;-0.4274937;-0.15492517;-0.30120867;0.0070630517;0.006620944;-0.008999444;-0.42925605;-0.149973;-0.30120867;0.0070630517;0.006620944;-0.008999444;0.0;0.05421904;-0.011174563;0.0056390404;0.018657338;-0.0115602;0.44962153;-2.8142483;0.0
166;0;-0.43106958;-0.15357128;-0.3017305;0.00860972;5.4068305E-4;0.005140967;-0.4328009;-0.14862207;-0.3017305;0.00860972;5.4068305E-4;0.005140967;0.0;0.0;-0.013640699;0.0057697506;0.018645892;-0.011458121;0.4539642;-2.8134844;0.0
167;0;-0.4346694;-0.15239947;-0.30207542;0.0066979174;7.119449E-5;-0.0024329599;-0.43639192;-0.14739466;-0.30207542;0.0066979174;7.119449E-5;-0.0024329599;0.0;0.0;-0.016141571;0.0058323857;0.018658392;-0.011491157;0.45735294;-2.815015;0.0
168;0;-0.4382212;-0.15096718;-0.30241996;0.00716188;-0.0048688725;-0.0028243521;-0.4399288;-0.1459163;-0.30241996;0.00716188;-0.0048688725;-0.0028243521;0.0;0.0;0.015000805;0.005836514;0.018435571;-0.011503342;0.46058223;-2.8182085;0.0
169;0;-0.44179893;-0.14954887;-0.30235067;-0.00135354;4.642182E-4;-0.0032223775;-0.44346845;-0.14452294;-0.30235067;-0.00135354;4.642182E-4;-0.0032223775;0.0;0.0;0.012551383;0.005836816;0.018374098;-0.011354486;0.4635887;-2.8227072;0.0
170;0;-0.4453422;-0.14818399;-0.30292034;-7.249026E-4;4.7455356E-4;9.499682E-5;-0.44698843;-0.14314148;-0.30292034;-7.249026E-4;4.7455356E-4;9.499682E-5;0.0;0.0;0.010103109;0.0058042468;0.018413084;-0.011301743;0.4665831;-2.8274555;0.0
171;0;-0.44882765;-0.14706457;-0.30328918;0.00768907;-3.1527737E-4;0.0019050129;-0.45046085;-0.14198329;-0.30328918;0.00768907;-3.1527737E-4;0.0019050129;0.0;-0.018073013;0.007643327;0.0058794264;0.018406231;-0.01130053;0.47022474;-2.8277323;0.0
172;0;-0.45224774;-0.14597684;-0.30375692;0.0043785134;0.0033725314;0.0050460384;-0.45386094;-0.1408811;-0.30375692;0.0043785134;0.0033725314;0.0050460384;0.0;0.0;0.0051762126;0.0059762257;0.0184246;-0.011247395;0.47284824;-2.8344715;0.0
174;0;-0.42696044;-0.13306305;-0.28274158;-0.0060889306;0.0031109797;-3.07569E-4;-0.42839754;-0.12836102;-0.28274158;-0.0060889306;0.0031109797;-3.07569E-4;0.0;0.018073013;0.0073660105;0.005857191;0.018370148;-0.010994209;0.47707117;-2.8500493;0.0
175;0;-0.43133923;-0.13114685;-0.28274027;-0.0061652665;0.0033566733;0.003210703;-0.43274763;-0.12642197;-0.28274027;-0.0061652665;0.0033566733;0.003210703;0.0;0.07229205;0.0053028604;0.0057296567;0.018472617;-0.010935991;0.44512096;-2.8722742;0.0
176;0;-0.43482867;-0.12981069;-0.2830393;0.01050188;0.0026771352;-0.0021021254;-0.43622726;-0.1250303;-0.2830393;0.01050188;0.0026771352;-0.0021021254;0.0;-0.036146026;0.003285922;0.005849104;0.018529976;-0.010975989;0.45113733;-2.8586814;0.0
178;0;-0.44192815;-0.12723725;-0.2837241;-0.005431625;-7.720073E-4;0.0016468908;-0.4432892;-0.12241112;-0.2837241;-0.005431625;-7.720073E-4;0.0016468908;0.0;0.0;-8.1879925E-4;0.005613774;0.018397983;-0.010903693;0.45699888;-2.8680758;0.0
180;0;-0.44884866;-0.124735564;-0.28403142;-0.0038266385;9.4501115E-4;5.550777E-4;-0.4501622;-0.119908676;-0.28403142;-0.0038266385;9.4501115E-4;5.550777E-4;0.0;0.0;-0.031862006;0.005641246;0.018473659;-0.010738124;0.46308032;-2.877218;0.0
182;0;-0.4561646;-0.122245565;-0.28483668;-0.0029405472;0.0010999395;-0.0019316265;-0.45744866;-0.11734924;-0.28483668;-0.0029405472;0.0010999395;-0.0019316265;0.0;0.0;-0.036112905;0.0056100343;0.018519934;-0.010718501;0.46920162;-2.8864543;0.0
183;0;-0.45798174;-0.12166035;-0.284921;-0.00833066;0.0015128744;-0.0041017844;-0.4592642;-0.11672578;-0.284921;-0.00833066;0.0015128744;-0.0041017844;0.0;0.0;-0.038248856;0.005525968;0.018535292;-0.010759439;0.47244662;-2.8908079;0.0
184;0;-0.4630939;-0.11964291;-0.28492656;0.0015466264;0.004019429;-0.0012699595;-0.4643419;-0.11470396;-0.28492656;0.0015466264;0.004019429;-0.0012699595;0.0;-0.018073013;-0.040386915;0.005444186;0.01828133;-0.010650682;0.47468606;-2.8885777;0.0
185;0;-0.46645457;-0.11844792;-0.2853723;0.006790407;0.0050249794;0.0026799326;-0.46768904;-0.113475844;-0.2853723;0.006790407;0.0050249794;0.0026799326;0.0;0.0;-0.042525157;0.005477558;0.018324502;-0.010645115;0.47876412;-2.8974748;0.0
186;0;-0.46981418;-0.117157556;-0.2856984;2.7075782E-4;-0.0027820114;-0.008229894;-0.47104618;-0.11210162;-0.2856984;2.7075782E-4;-0.0027820114;-0.008229894;0.0;0.0;-0.0057197586;0.0055977227;0.01835795;-0.010747365;0.48158816;-2.9027908;0.0
187;0;-0.47157344;-0.11657562;-0.28580788;0.0029875734;-6.029303E-4;9.0933277E-4;-0.47279802;-0.1115051;-0.28580788;0.0029875734;-6.029303E-4;9.0933277E-4;0.0;0.0;-0.007796543;0.0056277653;0.018351866;-0.010738306;0.48444077;-2.907685;0.0
188;0;-0.47716594;-0.11465259;-0.28607446;-0.0031678115;0.002529962;0.0033695502;-0.47837636;-0.109492525;-0.28607446;-0.0031678115;0.002529962;0.0033695502;0.0;0.0;-0.009875544;0.005445078;0.018211838;-0.010800174;0.486079;-2.9101434;0.0
189;0;-0.44181398;-0.10412846;-0.26341558;-0.0055994033;-0.0017687841;0.0013241644;-0.442896;-0.09942569;-0.26341558;-0.0055994033;-0.0017687841;0.0013241644;0.0;0.018073013;-0.0119601395;0.0053532;0.01812565;-0.010631104;0.4894466;-2.9212728;0.0
190;0;-0.44589552;-0.10233067;-0.26341462;-0.00895598;3.948994E-4;0.0074863555;-0.44695437;-0.09760207;-0.26341462;-0.00895598;3.948994E-4;0.0074863555;0.0;0.05421904;-0.0135893235;0.005240942;0.018137937;-0.0105920555;0.4529627;-2.9380908;0.0
191;0;-0.44765413;-0.10174589;-0.26357192;0.010670681;-7.8019826E-4;-0.0015742859;-0.44870824;-0.096991606;-0.26357192;0.010670681;-7.8019826E-4;-0.0015742859;0.0;0.0;-0.015218124;0.005347364;0.018130219;-0.010607846;0.45706666;-2.935317;0.0
193;0;-0.45647398;-0.0988623;-0.2644443;-0.0020326737;0.0039492575;0.0011240202;-0.45748678;-0.09406425;-0.2644443;-0.0020326737;0.0039492575;0.0011240202;0.0;0.0;-0.008291764;0.005383676;0.018018523;-0.010499359;0.4871724;-2.947131;0.0
195;0;-0.46354455;-0.0963528;-0.2646712;0.0028863354;0.0024287319;0.0012114794;-0.46452492;-0.09150967;-0.2646712;0.0028863354;0.0024287319;0.0012114794;0.0;0.0;-0.01155613;0.005455878;0.018079188;-0.010436903;0.47472602;-2.9442048;0.0
196;0;-0.4668547;-0.09513025;-0.26514;-0.0034319665;-0.0010590479;-0.004139894;-0.46783057;-0.090208754;-0.26514;-0.0034319665;-0.0010590479;-0.004139894;0.0;0.0;-0.013192673;0.0053555523;0.018083852;-0.010530712;0.47657636;-2.9488976;0.0
197;0;-0.47037455;-0.09412393;-0.26547462;0.0025954265;-5.7018362E-5;-0.0023672685;-0.4713499;-0.08911138;-0.26547462;0.0025954265;-5.7018362E-5;-0.0023672685;0.0;-0.018073013;-0.014835815;0.005394194;0.01803986;-0.010645373;0.478557;-2.947513;0.0
199;0;-0.44947278;-0.08621065;-0.25094396;1.9265129E-4;4.3782778E-4;-0.005251208;-0.45035934;-0.08145253;-0.25094396;1.9265129E-4;4.3782778E-4;-0.005251208;0.0;0.018073013;-0.012343867;0.0054058074;0.017861815;-0.010575462;0.48247874;-2.962485;0.0
200;0;-0.45377195;-0.08412901;-0.2507308;0.0056733387;-2.3659086E-4;0.006921757;-0.45463297;-0.079344444;-0.2507308;0.0056733387;-2.3659086E-4;0.006921757;0.0;0.036146026;-0.013692272;0.0054310714;0.017892249;-0.010533899;0.4575032;-2.974722;0.0
201;0;-0.45710805;-0.08298978;-0.25134003;0.011344629;0.0043719313;0.0020509064;-0.4579534;-0.07819043;-0.25134003;0.011344629;0.0043719313;0.0020509064;0.0;0.0;-0.015038042;0.0055425433;0.017950414;-0.010489581;0.46150687;-2.974897;0.0
202;0;-0.45885038;-0.08242644;-0.251618;8.8696973E-4;-9.3952706E-4;-0.0016906437;-0.45969105;-0.07760105;-0.251618;8.8696973E-4;-9.3952706E-4;-0.0016906437;0.0;0.0;-0.016395181;0.005551108;0.01794111;-0.010506542;0.46464947;-2.9756417;0.0
203;0;-0.46391952;-0.080652185;-0.2522768;-0.003622827;-0.006594723;-0.0049330746;-0.46474332;-0.07576112;-0.2522768;-0.003622827;-0.006594723;-0.0049330746;0.0;0.0;-0.017757952;0.005436412;0.017620519;-0.010533475;0.46639666;-2.976185;0.0
205;0;-0.47068256;-0.0784356;-0.2526873;5.0647394E-4;-0.0026046615;1.228826E-4;-0.47147468;-0.07352447;-0.2526873;5.0647394E-4;-0.0026046615;1.228826E-4;0.0;0.0;0.03278827;0.0055497997;0.017757395;-0.010425189;0.47418183;-2.9842021;0.0
207;0;-0.47749224;-0.0758922;-0.25353572;0.0065688975;-0.0065648407;-0.004456646;-0.47826195;-0.07088018;-0.25353572;0.0065688975;-0.0065648407;-0.004456646;0.0;-0.018073013;0.030224344;0.005696921;0.017681351;-0.010487999;0.4793053;-2.9847822;0.0
208;0;-0.48075685;-0.07468363;-0.25391614;0.0038113599;0.007748475;0.0024417576;-0.48151457;-0.06963131;-0.25391614;0.0038113599;0.007748475;0.0024417576;0.0;0.0;0.028928699;0.0056708623;0.01764027;-0.010500728;0.48383;-2.9924965;0.0
209;0;-0.4841194;-0.07346901;-0.25391147;0.0043601664;-0.0020743222;0.007899868;-0.4848507;-0.06847684;-0.25391147;0.0043601664;-0.0020743222;0.007899868;0.0;0.0;0.027624512;0.0057999264;0.017648287;-0.010303992;0.48680836;-2.9971452;0.0
210;0;-0.48586127;-0.073043235;-0.25428262;-0.0025288982;0.0037830952;4.9525604E-4;-0.48658776;-0.06803565;-0.25428262;-0.0025288982;0.0037830952;4.9525604E-4;0.0;0.0;0.04224562;0.005774728;0.017686084;-0.010298818;0.48987493;-3.0009434;0.0
211;0;-0.49074474;-0.07104684;-0.25505462;-0.008092749;0.0010377998;0.006908878;-0.4914504;-0.065989085;-0.25505462;-0.008092749;0.0010377998;0.006908878;0.0;0.0;0.040964168;0.0056542456;0.017683294;-0.010298784;0.4915991;-3.0027382;0.0
212;0;-0.49421057;-0.069950804;-0.2554585;-4.5245863E-4;-0.0014423481;8.5090403E-4;-0.4948977;-0.06491135;-0.2554585;-4.5245863E-4;-0.0014423481;8.5090403E-4;0.0;0.0;0.039660357;0.0056432085;0.017693512;-0.010189796;0.49607155;-3.008228;0.0
213;0;-0.4976544;-0.06860612;-0.25581354;-0.0014543603;0.0070449384;-0.0066265655;-0.4983313;-0.063502945;-0.25581354;-0.0014543603;0.0070449384;-0.0066265655;0.0;0.0;0.03836069;0.0055275555;0.01752737;-0.010247408;0.49933967;-3.0114229;0.0
214;0;-0.4993308;-0.06798318;-0.25601864;-0.0023008664;-0.008041198;7.331467E-4;-0.49999684;-0.062897496;-0.25601864;-0.0023008664;-0.008041198;7.331467E-4;0.0;0.0;0.037048813;0.0055047716;0.017446889;-0.010178115;0.5025217;-3.0150692;0.0
216;0;-0.46227604;-0.059234664;-0.23355791;-0.009202482;0.00878881;-1.6281963E-5;-0.46285498;-0.05452661;-0.23355791;-0.009202482;0.00878881;-1.6281963E-5;0.0;0.0;0.013674334;0.0055813924;0.017636966;-0.010178044;0.46344587;-3.0260751;0.0
218;0;-0.4705194;-0.056005936;-0.23406163;0.0011408522;-0.0028941417;0.0030930068;-0.47106358;-0.05122748;-0.23406163;0.0011408522;-0.0028941417;0.0030930068;0.0;0.0;0.011862525;0.0056352555;0.017650532;-0.0101497425;0.46945912;-3.0293126;0.0
219;0;-0.47399047;-0.054773018;-0.23403484;-0.0037626368;0.0043377406;0.0041327793;-0.47452104;-0.0499683;-0.23403484;-0.0037626368;0.0043377406;0.0041327793;0.0;0.0;0.01094642;0.005504873;0.017708158;-0.010130986;0.47406062;-3.0341704;0.0
220;0;-0.47727388;-0.053553168;-0.23427334;0.0013231237;-7.881718E-4;-5.497869E-4;-0.47779104;-0.04872415;-0.23427334;0.0013231237;-7.881718E-4;-5.497869E-4;0.0;0.0;0.01003206;0.005501327;0.017729882;-0.01011236;0.47734493;-3.0372808;0.0
222;0;-0.48212945;-0.05179756;-0.23479176;2.6771822E-4;-0.0021927916;-0.0020159718;-0.4826292;-0.046913102;-0.23479176;2.6771822E-4;-0.0021927916;-0.0020159718;0.0;0.0;-0.007573952;0.00554556;0.0177109;-0.010125679;0.48353913;-3.0435333;0.0
224;0;-0.44822246;-0.04446474;-0.21513432;-0.0013927084;2.773716E-4;3.595387E-4;-0.4486503;-0.039917514;-0.21513432;-0.0013927084;2.773716E-4;3.595387E-4;0.0;0.0;-0.0095046535;0.005593511;0.017659232;-0.010140097;0.48714614;-3.048361;0.0
225;0;-0.45227242;-0.04264573;-0.21506022;-0.00794917;-0.0048020706;-0.0044450792;-0.4526852;-0.03801466;-0.21506022;-0.00794917;-0.0048020706;-0.0044450792;0.0;0.036146026;-0.010070822;0.005500113;0.017706592;-0.010234799;0.4507534;-3.0631964;0.0
226;0;-0.45558846;-0.041568354;-0.2152178;-0.0060797227;0.0011419673;0.0051817824;-0.4559908;-0.036893845;-0.2152178;-0.0060797227;0.0011419673;0.0051817824;0.0;0.0;-0.010635175;0.0054014195;0.017674264;-0.01025576;0.45451993;-3.0630507;0.0
227;0;-0.45712927;-0.040994767;-0.21544823;-0.013181392;-4.1195797E-4;0.003414251;-0.45752442;-0.036320098;-0.21544823;-0.013181392;-4.1195797E-4;0.003414251;0.0;0.0;-0.011203739;0.0052702096;0.017669963;-0.010221635;0.4576359;-3.06357;0.0
228;0;-0.46213886;-0.039347384;-0.21585178;-0.005593898;0.0101411;-0.0075211893;-0.4625229;-0.03454126;-0.21585178;-0.005593898;0.0101411;-0.0075211893;0.0;0.0;0.016523093;0.005154018;0.017633531;-0.0103953285;0.45922637;-3.0639668;0.0
230;0;-0.46874884;-0.037091963;-0.21585405;0.0032002395;-2.172743E-4;-0.0022154537;-0.46910465;-0.032281645;-0.21585405;0.0032002395;-2.172743E-4;-0.0022154537;0.0;0.0;0.0154703045;0.0052476735;0.017608203;-0.010258057;0.4656346;-3.0691113;0.0
231;0;-0.47045064;-0.036470976;-0.21593286;0.0018124143;-0.0065089995;0.0057180994;-0.4707982;-0.031669993;-0.21593286;0.0018124143;-0.0065089995;0.0057180994;-0.3797412;0.0;0.014945664;0.0052667996;0.017542813;-0.010201212;0.5175972;-3.0795248;0.0
232;0;-0.47374442;-0.03532397;-0.21633801;0.0033897064;-0.0011517694;0.0048697195;-0.4740792;-0.03050406;-0.21633801;0.0033897064;-0.0011517694;0.0048697195;0.0;0.0;0.014419952;0.005222802;0.017498396;-0.010170386;0.49578464;-3.0779998;0.0
233;0;-0.47869256;-0.03365464;-0.21673635;0.0010944474;0.0045741554;0.0030855017;-0.47900948;-0.028794784;-0.21673635;0.0010944474;0.0045741554;0.0030855017;0.0;0.0;0.013884402;0.005149392;0.017387128;-0.01014891;0.487189;-3.0792646;0.0
234;0;-0.48202947;-0.032400373;-0.21658844;0.001574133;0.0025314381;0.0031694544;-0.48232794;-0.02760348;-0.21658844;0.001574133;0.0025314381;0.0031694544;0.0;0.0;0.015356385;0.0051311012;0.017402431;-0.00994829;0.48602045;-3.0825837;0.0
235;0;-0.4837109;-0.03193769;-0.21666358;0.0039251386;0.0066923024;0.0055740653;-0.4840032;-0.027151238;-0.21666358;0.0039251386;0.0066923024;0.0055740653;0.0;0.0;0.0148202665;0.0051713316;0.017469063;-0.009892198;0.486258;-3.0849905;0.0
236;0;-0.48685643;-0.030974794;-0.21706964;-0.004069392;0.009116864;-0.002941798;-0.48713914;-0.026155097;-0.21706964;-0.004069392;0.009116864;-0.002941798;0.0;-0.018073015;0.01428254;0.0050420556;0.017669212;-0.009896674;0.48659426;-3.0813544;0.0
238;0;-0.49352133;-0.028631361;-0.21800618;0.0057309633;0.004761008;-0.006699261;-0.4937799;-0.02375864;-0.21800618;0.0057309633;0.004761008;-0.006699261;0.0;0.0;0.01318081;0.005060104;0.017742071;-0.009870706;0.4917083;-3.0897849;0.0
239;0;-0.49675378;-0.027446862;-0.21837944;0.006860923;2.4182256E-5;0.00420216;-0.49699783;-0.02260086;-0.21837944;0.006860923;2.4182256E-5;0.00420216;0.0;0.0;0.012615217;0.0052161915;0.017525058;-0.009752867;0.49473128;-3.0932164;0.0
240;0;-0.46764293;-0.024214277;-0.20379525;-0.0014580269;-0.004156785;-9.548768E-4;-0.46785522;-0.019691331;-0.20379525;-0.0014580269;-0.004156785;-9.548768E-4;0.0;0.03614603;0.017639555;0.0051710713;0.017401423;-0.009669523;0.49679843;-3.1051936;0.0
241;0;-0.47086868;-0.02298299;-0.20427535;0.004626839;-0.0022009094;0.005366324;-0.47106758;-0.018462073;-0.20427535;0.004626839;-0.0022009094;0.005366324;0.0;0.0;0.017370183;0.005233549;0.017462598;-0.009599127;0.46881363;-3.1044693;0.0
242;0;-0.47416878;-0.021852829;-0.20457944;-0.0010306449;0.006261188;-9.7042415E-5;-0.47435668;-0.01729998;-0.20457944;-0.0010306449;0.006261188;-9.7042415E-5;0.0;0.0;0.017090995;0.0052232323;0.017525211;-0.009599771;0.4717949;-3.1050098;0.0
243;0;-0.47907925;-0.020284578;-0.20502731;0.010936122;-1.7472403E-4;-0.0028234236;-0.47925222;-0.01567451;-0.20502731;0.010936122;-1.7472403E-4;-0.0028234236;0.0;0.0;0.016805708;0.0052002505;0.017489979;-0.009620955;0.47497523;-3.1065984;0.0
245;0;-0.48414958;-0.018588128;-0.20524019;-0.0061164545;0.005084093;-7.8708277E-4;-0.48430395;-0.013999885;-0.20524019;-0.0061164545;0.005084093;-7.8708277E-4;0.0;0.0;0.016215112;0.005229574;0.017543916;-0.00947533;0.48138323;-3.110679;0.0
246;0;-0.48915258;-0.016738005;-0.2056745;-0.0024441301;-0.0024877973;9.7623235E-4;-0.48928976;-0.012081301;-0.2056745;-0.0024441301;-0.0024877973;9.7623235E-4;0.0;0.0;-0.0045121815;0.005345462;0.017528368;-0.009518536;0.48474607;-3.1131325;0.0
247;0;-0.49233338;-0.015620465;-0.20593299;0.0058625154;0.004907508;-6.514305E-4;-0.49246043;-0.010902391;-0.20593299;0.0058625154;0.004907508;-6.514305E-4;0.0;0.0;-0.0048603998;0.0053145117;0.017522193;-0.009581778;0.4895931;-3.1172218;0.0
