pwm0;pwm1;pwm2;pwm3;pwm4;pwm5;pwm6;pwm7
0.3657404;0.36056256;0.3539461;0.34487787;0.3500557;0.35667217;0.0;0.0
0.36538148;0.36659232;0.35561636;0.3502612;0.34905037;0.36002633;0.0;0.0
0.3632384;0.3584413;0.35080385;0.35239708;0.3571942;0.36483163;0.0;0.0
0.36568904;0.36079875;0.35321417;0.35494137;0.35983166;0.36741623;0.0;0.0
0.37250745;0.3689366;0.35655665;0.3481521;0.35172296;0.3641029;0.0;0.0
0.37018046;0.3645844;0.36104143;0.3554646;0.36106068;0.36460364;0.0;0.0
0.37289134;0.36383724;0.35958987;0.3527492;0.3618033;0.36605066;0.0;0.0
0.37373435;0.361766;0.35998937;0.3569131;0.36888143;0.37065807;0.0;0.0
0.37365088;0.36160198;0.35989526;0.35698393;0.36903283;0.37073955;0.0;0.0
0.37557998;0.37866297;0.36423984;0.35506383;0.35198084;0.36640397;0.0;0.0
0.37810168;0.38137442;0.36688143;0.3575544;0.35428166;0.36877465;0.0;0.0
0.37835297;0.38322535;0.36606756;0.3572763;0.3524039;0.3695617;0.0;0.0
0.38094532;0.3859408;0.3686899;0.3597026;0.35470712;0.37195802;0.0;0.0
0.37106547;0.3716082;0.35498828;0.369561;0.36901826;0.38563818;0.0;0.0
0.37547377;0.3816428;0.35764763;0.37015507;0.36398605;0.3879812;0.0;0.0
0.3754408;0.3816347;0.35751593;0.37018874;0.36399484;0.38811362;0.0;0.0
0.38555756;0.37478;0.38159984;0.36505505;0.37583262;0.36901277;0.0;0.0
0.3865052;0.3836555;0.36343056;0.3641367;0.3669864;0.38721132;0.0;0.0
0.39376354;0.37950492;0.37701237;0.3618657;0.37612432;0.37861687;0.0;0.0
0.37867582;0.3865183;0.36793363;0.37694854;0.36910605;0.38769072;0.0;0.0
0.3811014;0.38903964;0.37037414;0.3795248;0.37158656;0.39025205;0.0;0.0
0.39153498;0.38167876;0.382708;0.36909223;0.37894845;0.3779192;0.0;0.0
0.38625732;0.38542688;0.37055093;0.3743718;0.37520224;0.3900782;0.0;0.0
0.38404715;0.3924594;0.38017738;0.38157666;0.37316442;0.38544643;0.0;0.0
0.39388192;0.39325854;0.3832859;0.37674338;0.37736675;0.38733938;0.0;0.0
0.3939037;0.39335206;0.38335606;0.37672642;0.37727806;0.38727406;0.0;0.0
0.39039972;0.39327422;0.3788328;0.38521954;0.38234505;0.39678648;0.0;0.0
0.4004274;0.3966132;0.3806802;0.38021362;0.3840278;0.3999608;0.0;0.0
0.3952844;0.40029472;0.38670808;0.385359;0.38034868;0.39393532;0.0;0.0
0.39527348;0.40038654;0.38679835;0.3853731;0.38026002;0.3938482;0.0;0.0
0.40246603;0.39566448;0.38946405;0.38318667;0.3899882;0.39618865;0.0;0.0
0.40498167;0.3981837;0.3919456;0.3856793;0.39247727;0.39871538;0.0;0.0
0.4023648;0.39629602;0.3938719;0.3882913;0.39436007;0.3967842;0.0;0.0
0.40232953;0.3962718;0.39388618;0.3883222;0.39437994;0.39676556;0.0;0.0
0.41468745;0.4022667;0.39966854;0.3809719;0.39339265;0.39599082;0.0;0.0
0.4047282;0.4027915;0.39655918;0.39092532;0.39286202;0.39909434;0.0;0.0
0.40715122;0.40530223;0.3990782;0.3935008;0.3953498;0.40157384;0.0;0.0
0.40592465;0.40438232;0.39295074;0.39471355;0.39625588;0.40768746;0.0;0.0
0.40720984;0.41131887;0.3882142;0.39343664;0.38932762;0.41243228;0.0;0.0
0.40356645;0.41335455;0.39025274;0.40208527;0.39229718;0.415399;0.0;0.0
0.40609014;0.41582537;0.39276695;0.40456527;0.39483005;0.41788846;0.0;0.0
0.41412058;0.4093151;0.40140933;0.39653644;0.40134192;0.4092477;0.0;0.0
0.41417348;0.40928048;0.4014393;0.39648533;0.40137833;0.4092195;0.0;0.0
0.41650105;0.40707976;0.40661186;0.39916635;0.40858763;0.40905553;0.0;0.0
0.41647434;0.4069819;0.40657103;0.39918643;0.4086789;0.40908974;0.0;0.0
0.4307231;0.4021093;0.41606864;0.3899503;0.4185641;0.40460476;0.0;0.0
0.42089415;0.41457254;0.409581;0.399781;0.4061026;0.41109413;0.0;0.0
0.4233435;0.4171669;0.4120849;0.40233627;0.4085129;0.41359484;0.0;0.0
0.422209;0.42296526;0.4098676;0.40847024;0.40771398;0.42081162;0.0;0.0
0.42231032;0.41953045;0.4139244;0.40836456;0.41114444;0.4167505;0.0;0.0
0.4222875;0.41951883;0.41397148;0.40838358;0.41115224;0.4166996;0.0;0.0
0.42126992;0.42565992;0.40754202;0.4143972;0.4100072;0.4281251;0.0;0.0
0.42130414;0.42564264;0.40751;0.41436592;0.4100274;0.42816004;0.0;0.0
0.431878;0.41954443;0.42226848;0.40880844;0.421142;0.41841796;0.0;0.0
0.42254084;0.4275743;0.41764846;0.41813737;0.4131039;0.42302975;0.0;0.0
0.424923;0.43012324;0.42020175;0.42074907;0.41554883;0.42547032;0.0;0.0
0.42233315;0.43242973;0.41263813;0.4233251;0.4132285;0.4330201;0.0;0.0
0.43392038;0.42818817;0.41618398;0.41674387;0.42247608;0.43448028;0.0;0.0
0.43321076;0.4275936;0.4231223;0.41744176;0.42305893;0.42753023;0.0;0.0
0.43952954;0.430903;0.42621467;0.4161147;0.42474124;0.42942956;0.0;0.0
0.43954787;0.43094173;0.42624596;0.41609892;0.42470506;0.42940083;0.0;0.0
0.4411628;0.42546993;0.4295501;0.4144825;0.43017536;0.4260952;0.0;0.0
0.44368604;0.42795002;0.43206215;0.41696414;0.43270016;0.42858803;0.0;0.0
0.43482602;0.4394327;0.42320013;0.42580265;0.42119595;0.4374285;0.0;0.0
0.43730113;0.44197857;0.425642;0.42833188;0.42365444;0.439991;0.0;0.0
0.4399902;0.4441746;0.42435765;0.42566755;0.42148316;0.4413001;0.0;0.0
0.44127694;0.4470639;0.42537394;0.42939314;0.4236062;0.44529614;0.0;0.0
0.4438114;0.44963253;0.42779452;0.43187276;0.42605162;0.44788963;0.0;0.0
0.4346806;0.44671667;0.43160194;0.44098482;0.42894876;0.44406348;0.0;0.0
0.43452257;0.44666684;0.4316879;0.44112355;0.42897928;0.44395822;0.0;0.0
0.45458072;0.44015825;0.44217733;0.42608243;0.4405049;0.4384858;0.0;0.0
0.45101765;0.4417526;0.44533712;0.42964938;0.43891442;0.4353299;0.0;0.0
0.4535057;0.4443238;0.44791386;0.4321673;0.44134918;0.43775913;0.0;0.0
0.4567886;0.4452847;0.44640306;0.42890006;0.44040397;0.4392856;0.0;0.0
0.45373523;0.4459201;0.4428985;0.431956;0.43977112;0.4427927;0.0;0.0
0.4529131;0.4445833;0.44805503;0.43776536;0.44609517;0.44262344;0.0;0.0
0.45456958;0.45351902;0.43900993;0.44111198;0.44216254;0.45667163;0.0;0.0
0.45456403;0.45349708;0.43893877;0.44111645;0.4421834;0.45674172;0.0;0.0
0.45809498;0.45558354;0.44396827;0.442547;0.44505844;0.4566737;0.0;0.0
0.46067426;0.45813426;0.44646916;0.444981;0.447521;0.4591861;0.0;0.0
0.4646121;0.45844004;0.44847348;0.44106647;0.44723853;0.4572051;0.0;0.0
0.45651752;0.4644172;0.4453574;0.44915897;0.4412593;0.46031907;0.0;0.0
0.45893815;0.46693447;0.44786605;0.45173523;0.4437389;0.46280733;0.0;0.0
0.46524543;0.4545408;0.4523855;0.44541174;0.45611638;0.45827168;0.0;0.0
0.46776205;0.4569547;0.45485327;0.44789553;0.4587029;0.4608043;0.0;0.0
0.46852225;0.45666718;0.46059948;0.4471327;0.45898777;0.45505548;0.0;0.0
0.4750121;0.46354952;0.46153298;0.44567415;0.45713672;0.45915326;0.0;0.0
0.4674702;0.46322724;0.4639952;0.4532179;0.45746085;0.4566929;0.0;0.0
0.46987632;0.46573675;0.46653366;0.4558064;0.45994598;0.45914906;0.0;0.0
0.46723494;0.4686143;0.464016;0.45844284;0.45706347;0.4616618;0.0;0.0
0.46781895;0.47389212;0.46192214;0.4578729;0.45179972;0.4637697;0.0;0.0
0.46475053;0.47180957;0.46657664;0.46596485;0.45890582;0.46413875;0.0;0.0
0.4671261;0.4742581;0.4691564;0.46857503;0.46144304;0.46654472;0.0;0.0
0.46839076;0.47121227;0.47642517;0.46728647;0.46446496;0.45925206;0.0;0.0
0.46822917;0.47117147;0.47659257;0.4674247;0.4644824;0.4590613;0.0;0.0
0.4764103;0.4727405;0.47928086;0.46423045;0.46790025;0.4613599;0.0;0.0
0.47642517;0.47277865;0.47932777;0.46421885;0.46786538;0.46131626;0.0;0.0
0.48958784;0.46595442;0.49269283;0.4560582;0.47969162;0.45295322;0.0;0.0
0.48948136;0.46596545;0.4928848;0.4561529;0.4796688;0.45274943;0.0;0.0
0.4778493;0.4698862;0.48599812;0.47271687;0.48067996;0.46456805;0.0;0.0
0.47883174;0.4702602;0.4797427;0.47168943;0.48026097;0.47077847;0.0;0.0
0.4873816;0.4741799;0.4832513;0.4681686;0.4813703;0.4722989;0.0;0.0
0.48570478;0.46792895;0.49145573;0.4698217;0.48759753;0.46407074;0.0;0.0
0.48797137;0.4703025;0.4941127;0.47252774;0.49019662;0.4663864;0.0;0.0
0.48899025;0.4701576;0.48853937;0.4714802;0.49031284;0.47193107;0.0;0.0
0.48552516;0.47264063;0.49771225;0.47983953;0.49272406;0.46765244;0.0;0.0
0.49334556;0.4627015;0.50832605;0.47200453;0.5026486;0.45702404;0.0;0.0
0.4957392;0.46511215;0.5109807;0.4745992;0.50522625;0.45935768;0.0;0.0
0.49635163;0.46807313;0.51894283;0.47396138;0.5022399;0.45137018;0.0;0.0
0.49769396;0.4718962;0.5239082;0.4775933;0.5033911;0.4513791;0.0;0.0
0.48966622;0.47005478;0.5216386;0.48557693;0.5051884;0.4536046;0.0;0.0
0.49533984;0.47892702;0.52730393;0.4849044;0.5013172;0.4529403;0.0;0.0
0.4952426;0.47904947;0.5275624;0.4850159;0.501209;0.45269617;0.0;0.0
0.49617824;0.47783047;0.53181297;0.48409954;0.50244725;0.44846478;0.0;0.0
0.4993586;0.4827159;0.5292631;0.486;0.50264263;0.4560955;0.0;0.0
0.50163823;0.48522797;0.5320024;0.48873517;0.50514543;0.45837095;0.0;0.0
0.49099407;0.49474928;0.5224532;0.4994072;0.49565196;0.46794808;0.0;0.0
0.4940945;0.4989752;0.52374446;0.501412;0.4965313;0.47176206;0.0;0.0
0.49662417;0.5016887;0.5264232;0.50391775;0.4988532;0.4741187;0.0;0.0
0.49870723;0.49573046;0.53558904;0.5018738;0.5048505;0.46499196;0.0;0.0
0.49866608;0.49587348;0.53587884;0.50195444;0.50474703;0.46474165;0.0;0.0
0.5036093;0.49707863;0.53177273;0.50207126;0.5086019;0.47390777;0.0;0.0
0.50347775;0.49703747;0.53204924;0.50222325;0.50866354;0.4736518;0.0;0.0
0.5005914;0.49621046;0.52349585;0.51013005;0.514511;0.48722562;0.0;0.0
0.48952648;0.497466;0.51913327;0.52118844;0.51324886;0.4915816;0.0;0.0
0.49177372;0.49975285;0.5216953;0.5239385;0.51595944;0.494017;0.0;0.0
0.4926568;0.49193007;0.52628183;0.523038;0.52376485;0.48941308;0.0;0.0
0.49888536;0.47972286;0.5346892;0.5217628;0.54092526;0.48595893;0.0;0.0
0.49869627;0.4793465;0.53470457;0.52193624;0.541286;0.48592794;0.0;0.0
0.48303968;0.48484898;0.5284953;0.53759366;0.53578436;0.49213803;0.0;0.0
0.47675225;0.49070606;0.5274837;0.55400616;0.5400523;0.5032747;0.0;0.0
0.4739015;0.48322937;0.5352622;0.5569262;0.54759824;0.49556538;0.0;0.0
0.47321033;0.48267284;0.53547883;0.5576986;0.54823613;0.49543014;0.0;0.0
0.48126712;0.47963148;0.54125017;0.54972416;0.55135983;0.48974115;0.0;0.0
0.48318058;0.4815867;0.5439651;0.5529054;0.55449927;0.4921209;0.0;0.0
0.479708;0.49599844;0.53878576;0.5616438;0.54535335;0.50256604;0.0;0.0
0.47735658;0.49133036;0.5485133;0.56411207;0.55013824;0.4929553;0.0;0.0
0.47682723;0.49097422;0.5488039;0.56476545;0.5506185;0.49278882;0.0;0.0
0.5039246;0.4974483;0.55313796;0.5428963;0.5493726;0.49368295;0.0;0.0
0.49741104;0.49648377;0.5572981;0.5494984;0.5504257;0.48961136;0.0;0.0
0.49962848;0.49884298;0.56015116;0.55238783;0.55317324;0.49186507;0.0;0.0
0.50866556;0.50855446;0.55878603;0.5434597;0.5435709;0.49333933;0.0;0.0
0.510947;0.51105577;0.5579738;0.54122174;0.54111296;0.4941949;0.0;0.0
0.5264848;0.5188131;0.5628949;0.53082436;0.5384961;0.49441424;0.0;0.0
0.52911955;0.5214272;0.5655573;0.533179;0.5408713;0.4967412;0.0;0.0
0.5500205;0.5222621;0.5680051;0.51216465;0.5399231;0.49418008;0.0;0.0
0.5505011;0.5224998;0.5680071;0.5115676;0.5395689;0.49406162;0.0;0.0
0.5477114;0.52279764;0.57959837;0.519097;0.5440107;0.48720998;0.0;0.0
0.5480845;0.5230495;0.5797756;0.5186726;0.5437076;0.4869815;0.0;0.0
0.56098324;0.53812677;0.57132727;0.5105786;0.53343505;0.50023454;0.0;0.0
0.5615304;0.5385626;0.5714484;0.5099785;0.5329463;0.5000605;0.0;0.0
0.54880023;0.54403263;0.5715187;0.5227132;0.5274808;0.4999947;0.0;0.0
0.54762673;0.5531713;0.5673785;0.528965;0.52342045;0.5092132;0.0;0.0
0.5504744;0.5561147;0.57006156;0.531137;0.5254967;0.51154983;0.0;0.0
0.5489359;0.5464;0.5771592;0.5326996;0.53523546;0.50447625;0.0;0.0
0.5491693;0.5466709;0.57735825;0.5324856;0.534984;0.50429666;0.0;0.0
0.55314475;0.55071;0.5735784;0.5285136;0.53094834;0.50807995;0.0;0.0
0.555978;0.5535308;0.57620466;0.53069407;0.53314126;0.5104674;0.0;0.0
0.56172425;0.54703254;0.5744707;0.5249203;0.539612;0.51217383;0.0;0.0
0.55947894;0.5374702;0.5716777;0.5320057;0.55401444;0.519807;0.0;0.0
0.56858116;0.53732836;0.56384003;0.52763516;0.55888796;0.5323763;0.0;0.0
0.56606007;0.5309919;0.55936563;0.53007174;0.5651399;0.5367662;0.0;0.0
0.56889975;0.5333378;0.5615124;0.5321592;0.5677212;0.53954655;0.0;0.0
0.56736755;0.530112;0.5625155;0.5335525;0.57080805;0.5384046;0.0;0.0
0.57350314;0.5372906;0.5623697;0.5323099;0.56852245;0.5434433;0.0;0.0
0.5768383;0.5332108;0.5588382;0.52883285;0.57246035;0.546833;0.0;0.0
0.5611817;0.5395128;0.5537738;0.54442793;0.56609684;0.55183583;0.0;0.0
0.5773382;0.53271604;0.5644797;0.5330478;0.57767;0.5459063;0.0;0.0
0.5800168;0.5348895;0.5666577;0.53532356;0.58045083;0.54868263;0.0;0.0
0.57126373;0.53017455;0.5690562;0.54398996;0.58507913;0.5461975;0.0;0.0
0.5678113;0.5281126;0.5842044;0.55233735;0.59203607;0.5359443;0.0;0.0
0.5703116;0.5303095;0.5866404;0.5548225;0.5948246;0.5384937;0.0;0.0
0.5603084;0.5252592;0.59703404;0.56482345;0.59987265;0.5280978;0.0;0.0
0.5600682;0.52489156;0.5971796;0.565064;0.60024065;0.5279526;0.0;0.0
0.56349385;0.5340001;0.5987372;0.56665206;0.5961458;0.5314087;0.0;0.0
0.56579185;0.53624314;0.6014201;0.56936526;0.59891397;0.533737;0.0;0.0
0.5580534;0.53149915;0.6130578;0.57713854;0.60369277;0.5221342;0.0;0.0
0.55762;0.5312129;0.6135013;0.57761484;0.60402185;0.5217336;0.0;0.0
0.57372826;0.5422449;0.6066741;0.56660646;0.5980898;0.53366065;0.0;0.0
0.5736246;0.5421549;0.6069486;0.56673515;0.59820485;0.53341115;0.0;0.0
0.57729745;0.54696584;0.61985373;0.5682597;0.5985913;0.52570343;0.0;0.0
0.58297944;0.5489077;0.6164169;0.5626074;0.59667915;0.52917;0.0;0.0
0.5854741;0.55141485;0.6192336;0.5651445;0.5992037;0.53138494;0.0;0.0
0.57555825;0.5558994;0.62316126;0.5751211;0.59477997;0.52751815;0.0;0.0
0.6009306;0.57119775;0.6279048;0.5549506;0.5846834;0.5279764;0.0;0.0
0.60114014;0.5714476;0.6282475;0.5547644;0.5844569;0.52765703;0.0;0.0
0.5918972;0.5684202;0.6382866;0.5691528;0.5926298;0.5227634;0.0;0.0
0.5919097;0.56859344;0.6387728;0.5692062;0.59252244;0.5223431;0.0;0.0
0.60321426;0.57380027;0.6349835;0.55793655;0.58735055;0.52616733;0.0;0.0
0.6059791;0.5766308;0.6378742;0.5602168;0.58956504;0.5283216;0.0;0.0
0.613523;0.5780041;0.63321126;0.55268466;0.58820355;0.5329964;0.0;0.0
0.6124974;0.5703304;0.6367942;0.55375236;0.5959194;0.52945554;0.0;0.0
0.6153535;0.5731098;0.63959175;0.55593127;0.598175;0.53169304;0.0;0.0
0.61979264;0.57223064;0.6330314;0.5515675;0.5991295;0.5383287;0.0;0.0
0.6226923;0.5749708;0.6357309;0.55369514;0.60141665;0.5406565;0.0;0.0
0.60842234;0.57858205;0.62498844;0.56798583;0.5978261;0.55141973;0.0;0.0
0.60898995;0.5802522;0.62335885;0.5724095;0.6011473;0.5580406;0.0;0.0
0.6208555;0.5740259;0.62015206;0.5604128;0.6072424;0.5611163;0.0;0.0
0.6237533;0.57649875;0.62244594;0.56246793;0.6097225;0.5637753;0.0;0.0
0.6295917;0.56706643;0.6288971;0.5565233;0.6190486;0.55721796;0.0;0.0
0.6313859;0.56724054;0.6284016;0.5546819;0.6188273;0.55766624;0.0;0.0
0.6339474;0.56783354;0.62999845;0.55704;0.6231538;0.5609889;0.0;0.0
0.63475335;0.5704489;0.6321119;0.56113935;0.6254438;0.5637808;0.0;0.0
0.6302778;0.5713602;0.62743014;0.56557935;0.624497;0.568427;0.0;0.0
0.63143015;0.5789303;0.624307;0.5693395;0.62183934;0.5764627;0.0;0.0
0.62903035;0.581927;0.6204297;0.5766109;0.62371427;0.5852116;0.0;0.0
0.6254592;0.5757733;0.6247788;0.5801436;0.62982947;0.58082396;0.0;0.0
0.6255533;0.5755164;0.6246111;0.58001274;0.63004965;0.58095497;0.0;0.0
0.62626266;0.5719695;0.6281178;0.57926846;0.6335616;0.5774133;0.0;0.0
0.6396999;0.57042867;0.63155967;0.5707477;0.6400189;0.5788879;0.0;0.0
0.6319267;0.5727161;0.63574946;0.5834505;0.6426611;0.57962775;0.0;0.0
0.63200116;0.57245237;0.6356624;0.5833528;0.6429016;0.5796916;0.0;0.0
0.6350868;0.57806176;0.63738376;0.58521116;0.6422362;0.5829142;0.0;0.0
0.6351188;0.5778138;0.6373367;0.5851596;0.6424646;0.5829417;0.0;0.0
0.63205636;0.5790262;0.6386461;0.58820295;0.6412331;0.5816132;0.0;0.0
0.62960917;0.58114547;0.6455619;0.59559745;0.64406115;0.57964474;0.0;0.0
0.62781566;0.5813715;0.64619714;0.59737676;0.64382094;0.5789953;0.0;0.0
0.6301135;0.58361745;0.6488544;0.60006773;0.64656377;0.58132684;0.0;0.0
0.630223;0.58227324;0.6518384;0.59994394;0.64789367;0.5783285;0.0;0.0
0.63188124;0.5852039;0.6588942;0.60329056;0.6499679;0.5762776;0.0;0.0
0.63303477;0.58696944;0.6670545;0.6071901;0.6532554;0.57317036;0.0;0.0
0.62688303;0.588531;0.6694535;0.6133677;0.6517197;0.5707972;0.0;0.0
0.62661403;0.5883805;0.66982657;0.6136647;0.6518982;0.57045215;0.0;0.0
0.6315733;0.58679146;0.67592615;0.60874045;0.6535223;0.5643876;0.0;0.0
0.6384409;0.5909037;0.68256575;0.6070263;0.6545635;0.56290144;0.0;0.0
0.64082503;0.59336853;0.68550384;0.6096897;0.6571462;0.5650109;0.0;0.0
0.6421151;0.59432644;0.68512195;0.60844433;0.65623295;0.56543744;0.0;0.0
0.6420189;0.59429264;0.68553734;0.60858655;0.6563128;0.5650681;0.0;0.0
0.6487133;0.6036508;0.683624;0.6071119;0.65217435;0.57220113;0.0;0.0
0.65122443;0.60619783;0.6864698;0.6096459;0.6546725;0.57440054;0.0;0.0
0.65500575;0.6062651;0.6858532;0.6059001;0.65464073;0.5750527;0.0;0.0
0.65506154;0.60632515;0.6861752;0.6058827;0.6546191;0.574769;0.0;0.0
0.65903896;0.6094967;0.6810825;0.60200435;0.6515466;0.5799608;0.0;0.0
0.65917677;0.6095969;0.681331;0.6018941;0.65147394;0.57973987;0.0;0.0
0.6612033;0.609093;0.6806827;0.5998898;0.6520001;0.5804104;0.0;0.0
0.3155004;0.33818817;0.5055517;0.44517335;0.4224856;0.25512213;0.0;0.0
0.3135629;0.33731782;0.5011672;0.44713566;0.42338073;0.25953138;0.0;0.0
0.3186583;0.33378053;0.5006673;0.4420405;0.42691827;0.26003146;0.0;0.0
0.31785867;0.33483836;0.5000149;0.44284007;0.42586038;0.2606838;0.0;0.0
0.33614206;0.32515612;0.49719182;0.4245451;0.43553105;0.26349536;0.0;0.0
0.3363961;0.32522824;0.4974033;0.42428768;0.4354555;0.26328045;0.0;0.0
0.35206982;0.33060122;0.48189574;0.40860286;0.43007147;0.27877694;0.0;0.0
0.3524599;0.3307173;0.48198947;0.4082067;0.42994928;0.27867717;0.0;0.0
0.3828637;0.34302145;0.4594751;0.3777911;0.41763335;0.3011797;0.0;0.0
0.39319444;0.34099573;0.45744276;0.3674503;0.419649;0.30320197;0.0;0.0
0.39913553;0.34261662;0.45350683;0.36149877;0.4180177;0.30712748;0.0;0.0
0.42186105;0.34344313;0.43504867;0.33875299;0.4171709;0.32556537;0.0;0.0
0.42278507;0.34349328;0.43458778;0.33786336;0.41715515;0.32606065;0.0;0.0
0.43524805;0.3391361;0.43457794;0.32545736;0.42156932;0.32612744;0.0;0.0
0.45072943;0.3504055;0.4408512;0.32998937;0.4303133;0.3398676;0.0;0.0
0.45593125;0.35900655;0.4273751;0.32516253;0.42208722;0.35371867;0.0;0.0
0.4879707;0.3917843;0.46355724;0.36324054;0.45942694;0.387654;0.0;0.0
0.52309155;0.4323972;0.47364372;0.38861308;0.4793074;0.43806088;0.0;0.0
0.53422755;0.42771494;0.47787297;0.37790132;0.48441392;0.4342559;0.0;0.0
0.5358988;0.42813414;0.47719872;0.37668708;0.48445177;0.4353872;0.0;0.0
0.54289114;0.42457095;0.47922423;0.37017885;0.48849905;0.4338457;0.0;0.0
0.5649147;0.45556352;0.49243513;0.39917397;0.50852513;0.47165355;0.0;0.0
0.5542027;0.46332616;0.48350555;0.41044247;0.50131893;0.48113954;0.0;0.0
0.5557092;0.46372554;0.48285627;0.4095317;0.5015153;0.48238465;0.0;0.0
0.58095026;0.48947543;0.5011179;0.42721555;0.5186904;0.50704795;0.0;0.0
0.59269965;0.49286753;0.5195542;0.4346477;0.5344798;0.5077931;0.0;0.0
0.60333264;0.5021871;0.5275621;0.44221044;0.543356;0.517981;0.0;0.0
0.59591734;0.5037131;0.5262422;0.45026124;0.5424655;0.5199364;0.0;0.0
0.59708345;0.5040638;0.5259064;0.4497237;0.5427434;0.5209008;0.0;0.0
0.58974725;0.511747;0.5271746;0.46425503;0.5422553;0.5268277;0.0;0.0
0.58264184;0.51543915;0.534395;0.47275636;0.5399591;0.52100325;0.0;0.0
0.58254117;0.5147864;0.5330886;0.47124058;0.5389953;0.5206931;0.0;0.0
0.5649155;0.5087692;0.53996164;0.4831638;0.53931004;0.5081176;0.0;0.0
0.5580231;0.50599444;0.5436617;0.48993465;0.54196334;0.50429606;0.0;0.0
0.5578928;0.505837;0.5436186;0.48995018;0.54200596;0.50422436;0.0;0.0
0.55489933;0.5020305;0.5511409;0.492745;0.5456139;0.49650344;0.0;0.0
0.5247276;0.5121315;0.5410426;0.51062524;0.5232213;0.49431023;0.0;0.0
0.50206125;0.48814437;0.5154178;0.48496974;0.49888662;0.4716132;0.0;0.0
0.4967297;0.4783955;0.52954376;0.4890012;0.5073355;0.45618722;0.0;0.0
0.49468812;0.4766014;0.52770233;0.4869475;0.50503427;0.45393336;0.0;0.0
0.48924762;0.46823317;0.5375554;0.49060753;0.511622;0.44229978;0.0;0.0
0.48503855;0.46469295;0.5353025;0.48891902;0.5092646;0.43865502;0.0;0.0
0.47901273;0.46936285;0.5321737;0.49442056;0.5040704;0.44125953;0.0;0.0
0.47065142;0.4790032;0.5303607;0.50375724;0.49540544;0.44404793;0.0;0.0
0.46972063;0.47878698;0.5307232;0.5042678;0.49520147;0.44326526;0.0;0.0
0.47512415;0.46909288;0.5417678;0.4981666;0.50419784;0.43152294;0.0;0.0
0.47417632;0.46878478;0.54219663;0.4987067;0.5040982;0.43068635;0.0;0.0
0.48104656;0.46921012;0.54298145;0.4925654;0.5044018;0.43063053;0.0;0.0
0.4781318;0.47589976;0.5393746;0.49787208;0.5001042;0.43662927;0.0;0.0
0.48065376;0.47328755;0.5380724;0.4951105;0.5024767;0.4376919;0.0;0.0
0.48000982;0.47308975;0.5383803;0.49552888;0.502449;0.43715838;0.0;0.0
0.48506093;0.47172183;0.53784543;0.49030498;0.50364405;0.4375204;0.0;0.0
0.49869362;0.479098;0.5390591;0.48422536;0.50382096;0.4438598;0.0;0.0
0.4985208;0.4791624;0.5392936;0.4843462;0.50370455;0.4435734;0.0;0.0
0.4919217;0.48264083;0.53705716;0.49434456;0.5036254;0.44920906;0.0;0.0
0.5075502;0.48120794;0.53890723;0.48384026;0.5101825;0.45248324;0.0;0.0
0.5169469;0.47609445;0.5412279;0.47446057;0.515313;0.45017964;0.0;0.0
0.5162046;0.47426826;0.53798;0.47063386;0.51257014;0.4488584;0.0;0.0
0.5177652;0.48396835;0.52616537;0.46928832;0.5030852;0.46088812;0.0;0.0
0.52280897;0.49349412;0.5251533;0.47560522;0.5049201;0.47326094;0.0;0.0
0.523164;0.49366045;0.5249891;0.4753777;0.50488126;0.4735525;0.0;0.0
0.5270535;0.493542;0.52182955;0.4716645;0.50517595;0.4768884;0.0;0.0
0.527581;0.49378604;0.5216083;0.47133195;0.5051269;0.47730464;0.0;0.0
0.5466359;0.48341194;0.5250064;0.44905484;0.51227874;0.47068426;0.0;0.0
0.5472658;0.48362407;0.5248378;0.44865263;0.5122945;0.47108075;0.0;0.0
0.542367;0.49004886;0.5176177;0.4537643;0.5060824;0.47851357;0.0;0.0
0.54384923;0.49110276;0.5178796;0.45358002;0.50632644;0.4795496;0.0;0.0
